% Sweep Step 115/200  Vcmd=3.4000V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.7554592000         3.4000000000         1.6977174153         1.2706867810         9.3690612934
        0.7604367000         3.4000000000         1.7002697422         1.3140686978         9.4355486176
        0.7653904000         3.4000000000         1.7206883570         1.3523468597         9.9674472114
        0.7704194000         3.4000000000         1.7104790496         1.3880731441         9.7014979145
        0.7754377000         3.4000000000         1.6951650884         1.4212475511         9.3025739692
        0.7804286000         3.4000000000         1.7079267227         1.4595257129         9.6350105903
        0.7854108000         3.4000000000         1.7002697422         1.4927001199         9.4355486176
        0.7904375000         3.4000000000         1.7181360302         1.5462895465         9.9009598872
        0.7954673000         3.4000000000         1.7053743959         1.5718083211         9.5685232661
        0.8004332000         3.4000000000         1.7053743959         1.6126383605         9.5685232661
        0.8054161000         3.4000000000         1.6900604347         1.6407090125         9.1695993207
        0.8104425000         3.4000000000         1.7181360302         1.6815390519         9.9009598872
        0.8154754000         3.4000000000         1.7104790496         1.7223690912         9.7014979145
        0.8204762000         3.4000000000         1.7155837033         1.7606472531         9.8344725630
        0.8254358000         3.4000000000         1.7002697422         1.7836141502         9.4355486176
        0.8304346000         3.4000000000         1.6977174153         1.8244441896         9.3690612934
        0.8354384000         3.4000000000         1.7181360302         1.8652742289         9.9009598872
        0.8404107000         3.4000000000         1.7130313764         1.9061042683         9.7679852388
        0.8454890000         3.4000000000         1.7181360302         1.9367267978         9.9009598872
        0.8506288000         3.4000000000         1.7028220690         1.9775568371         9.5020359419
        0.8553867000         3.4000000000         1.7130313764         2.0132831215         9.7679852388
        0.8604542000         3.4000000000         1.7155837033         2.0515612834         9.8344725630
        0.8654636000         3.4000000000         1.7053743959         2.0796319355         9.5685232661
        0.8704413000         3.4000000000         1.7079267227         2.1204619748         9.6350105903
        0.8754404000         3.4000000000         1.7079267227         2.1536363818         9.6350105903
        0.8804168000         3.4000000000         1.7053743959         2.1919145437         9.5685232661
        0.8853900000         3.4000000000         1.7130313764         2.2276408281         9.7679852388
        0.8906488000         3.4000000000         1.7002697422         2.2608152351         9.4355486176
        0.8954419000         3.4000000000         1.7053743959         2.3041971519         9.5685232661
        0.9003895000         3.4000000000         1.7028220690         2.3399234363         9.5020359419
        0.9054771000         3.4000000000         1.7104790496         2.3730978433         9.7014979145
        0.9105638000         3.4000000000         1.7002697422         2.4164797601         9.4355486176
        0.9154756000         3.4000000000         1.7079267227         2.4547579220         9.6350105903
        0.9204294000         3.4000000000         1.6926127616         2.4828285740         9.2360866450
        0.9256185000         3.4000000000         1.7155837033         2.5262104908         9.8344725630
        0.9304585000         3.4000000000         1.7028220690         2.5670405302         9.5020359419
        0.9354957000         3.4000000000         1.7181360302         2.6002149371         9.9009598872
        0.9405132000         3.4000000000         1.6900604347         2.6308374666         9.1695993207
        0.9454668000         3.4000000000         1.7130313764         2.6665637511         9.7679852388
        0.9504518000         3.4000000000         1.7053743959         2.7124975453         9.5685232661
        0.9554646000         3.4000000000         1.7079267227         2.7456719523         9.6350105903
        0.9604891000         3.4000000000         1.7130313764         2.7916057465         9.7679852388
        0.9654498000         3.4000000000         1.7206883570         2.8247801535         9.9674472114
        0.9705439000         3.4000000000         1.6951650884         2.8605064379         9.3025739692
        0.9754352000         3.4000000000         1.7104790496         2.8936808449         9.7014979145
        0.9804707000         3.4000000000         1.7104790496         2.9294071293         9.7014979145
        0.9854481000         3.4000000000         1.7206883570         2.9753409236         9.9674472114
        0.9904061000         3.4000000000         1.6926127616         2.9983078207         9.2360866450
        0.9954149000         3.4000000000         1.7181360302         3.0391378601         9.9009598872
        1.0004257000         3.4000000000         1.6951650884         3.0774160220         9.3025739692
        1.0054192000         3.4000000000         1.7283453376         3.1233498162        10.1669091841
        1.0104654000         3.4000000000         1.7104790496         3.1616279781         9.7014979145
        1.0154234000         3.4000000000         1.7002697422         3.1871467527         9.4355486176
        1.0204577000         3.4000000000         1.7104790496         3.2279767920         9.7014979145
        1.0255282000         3.4000000000         1.7053743959         3.2688068314         9.5685232661
        1.0305600000         3.4000000000         1.7181360302         3.3121887482         9.9009598872
        1.0354981000         3.4000000000         1.7079267227         3.3479150326         9.6350105903
        1.0403989000         3.4000000000         1.7104790496         3.3785375621         9.7014979145
        1.0454256000         3.4000000000         1.7130313764         3.4142638465         9.7679852388
        1.0504500000         3.4000000000         1.7002697422         3.4550938859         9.4355486176
        1.0554767000         3.4000000000         1.7028220690         3.4908201703         9.5020359419
        1.0604735000         3.4000000000         1.7053743959         3.5214426998         9.5685232661
        1.0653918000         3.4000000000         1.6926127616         3.5597208617         9.2360866450
        1.0704056000         3.4000000000         1.7104790496         3.5954471461         9.7014979145
        1.0754037000         3.4000000000         1.6977174153         3.6337253080         9.3690612934
        1.0805545000         3.4000000000         1.7079267227         3.6822109797         9.6350105903
        1.0853988000         3.4000000000         1.7155837033         3.7204891416         9.8344725630
        1.0904559000         3.4000000000         1.7130313764         3.7562154260         9.7679852388
        1.0954241000         3.4000000000         1.7257930107         3.7919417105        10.1004218599
        1.1004002000         3.4000000000         1.7079267227         3.8251161174         9.6350105903
        1.1054634000         3.4000000000         1.7002697422         3.8608424019         9.4355486176
        1.1104277000         3.4000000000         1.7053743959         3.8940168088         9.5685232661
        1.1154188000         3.4000000000         1.6926127616         3.9271912158         9.2360866450
        1.1204304000         3.4000000000         1.7130313764         3.9782287650         9.7679852388
        1.1253862000         3.4000000000         1.7104790496         4.0165069269         9.7014979145
        1.1304260000         3.4000000000         1.6926127616         4.0369219465         9.2360866450
        1.1354023000         3.4000000000         1.7002697422         4.0777519859         9.4355486176
        1.1404483000         3.4000000000         1.7053743959         4.1160301478         9.5685232661
        1.1455747000         3.4000000000         1.7130313764         4.1594120646         9.7679852388
        1.1506103000         3.4000000000         1.7002697422         4.1976902265         9.4355486176
        1.1554611000         3.4000000000         1.7155837033         4.2308646334         9.8344725630
        1.1604787000         3.4000000000         1.7053743959         4.2640390404         9.5685232661
        1.1654519000         3.4000000000         1.7206883570         4.3099728347         9.9674472114
        1.1704720000         3.4000000000         1.7104790496         4.3456991191         9.7014979145
        1.1754357000         3.4000000000         1.7079267227         4.3763216486         9.6350105903
        1.1804630000         3.4000000000         1.7104790496         4.4222554428         9.7014979145
        1.1854667000         3.4000000000         1.7002697422         4.4503260949         9.4355486176
        1.1905247000         3.4000000000         1.7104790496         4.4937080117         9.7014979145
        1.1955963000         3.4000000000         1.7002697422         4.5294342961         9.4355486176
        1.2004255000         3.4000000000         1.7155837033         4.5779199678         9.8344725630
        1.2054014000         3.4000000000         1.7130313764         4.6085424974         9.7679852388
        1.2104663000         3.4000000000         1.7028220690         4.6493725367         9.5020359419
        1.2154192000         3.4000000000         1.7104790496         4.6850988211         9.7014979145
        1.2203879000         3.4000000000         1.7181360302         4.7233769830         9.9009598872
        1.2254716000         3.4000000000         1.7104790496         4.7642070224         9.7014979145
        1.2304703000         3.4000000000         1.7232406839         4.8075889392        10.0339345357
        1.2354704000         3.4000000000         1.7206883570         4.8458671010         9.9674472114
        1.2404823000         3.4000000000         1.7053743959         4.8764896306         9.5685232661
        1.2454032000         3.4000000000         1.7155837033         4.9249753023         9.8344725630
        1.2504050000         3.4000000000         1.7334499913         4.9683572191        10.2998838326
        1.2554206000         3.4000000000         1.7155837033         5.0040835035         9.8344725630
        1.2604949000         3.4000000000         1.7130313764         5.0015316260         9.7679852388
        1.2654567000         3.4000000000         1.7257930107         5.0040835035        10.1004218599
        1.2704255000         3.4000000000         1.7181360302         5.0015316260         9.9009598872
        1.2754315000         3.4000000000         1.7079267227         1.1099185011         9.6350105903
        1.2804130000         3.4000000000         1.7411069719         0.0075074388        10.4993458053
        1.2854395000         3.4000000000         1.7104790496        -0.0052519485         9.7014979145
        1.2904586000         3.4000000000         1.7130313764         0.0024036839         9.7679852388
        1.2954153000         3.4000000000         1.7385546450         0.0126111937        10.4328584810
        1.3004053000         3.4000000000         1.7334499913         0.0534412330        10.2998838326
        1.3054023000         3.4000000000         1.7155837033         0.0840637625         9.8344725630
        1.3104497000         3.4000000000         1.7308976644         0.1248938019        10.2333965084
        1.3154724000         3.4000000000         1.7206883570         0.1580682088         9.9674472114
        1.3204601000         3.4000000000         1.7283453376         0.2040020031        10.1669091841
        1.3254034000         3.4000000000         1.7283453376         0.2499357974        10.1669091841
        1.3304071000         3.4000000000         1.7181360302         0.2856620818         9.9009598872
        1.3354035000         3.4000000000         1.7308976644         0.3315958761        10.2333965084
        1.3404020000         3.4000000000         1.7232406839         0.3673221605        10.0339345357
        1.3454040000         3.4000000000         1.7308976644         0.4030484449        10.2333965084
        1.3505369000         3.4000000000         1.7206883570         0.4464303617         9.9674472114
        1.3553990000         3.4000000000         1.7104790496         0.4796047687         9.7014979145
        1.3604363000         3.4000000000         1.7257930107         0.5204348080        10.1004218599
        1.3654012000         3.4000000000         1.7155837033         0.5638167248         9.8344725630
        1.3704262000         3.4000000000         1.7181360302         0.6020948867         9.9009598872
        1.3754079000         3.4000000000         1.7257930107         0.6429249261        10.1004218599
        1.3804453000         3.4000000000         1.7130313764         0.6735474556         9.7679852388
        1.3854336000         3.4000000000         1.7206883570         0.7271368822         9.9674472114
        1.3904278000         3.4000000000         1.7334499913         0.7654150441        10.2998838326
        1.3954207000         3.4000000000         1.7130313764         0.7960375736         9.7679852388
        1.4004533000         3.4000000000         1.7079267227         0.8317638580         9.6350105903
        1.4054165000         3.4000000000         1.7206883570         0.8751457748         9.9674472114
        1.4104656000         3.4000000000         1.7206883570         0.9032164269         9.9674472114
        1.4154676000         3.4000000000         1.7028220690         0.9440464662         9.5020359419
        1.4204206000         3.4000000000         1.7232406839         0.9874283830        10.0339345357
        1.4254229000         3.4000000000         1.7257930107         1.0333621773        10.1004218599
        1.4304434000         3.4000000000         1.7053743959         1.0639847068         9.5685232661
        1.4354106000         3.4000000000         1.7257930107         1.1099185011        10.1004218599
        1.4404863000         3.4000000000         1.7028220690         1.1379891531         9.5020359419
        1.4454034000         3.4000000000         1.7155837033         1.1762673150         9.8344725630
        1.4504101000         3.4000000000         1.7079267227         1.2145454769         9.6350105903
        1.4554819000         3.4000000000         1.7232406839         1.2502717613        10.0339345357
        1.4607537000         3.4000000000         1.7002697422         1.2885499232         9.4355486176
        1.4654726000         3.4000000000         1.7155837033         1.3242762076         9.8344725630
        1.4704052000         3.4000000000         1.7079267227         1.3625543695         9.6350105903
        1.4754925000         3.4000000000         1.6977174153         1.3931768990         9.3690612934
        1.4804359000         3.4000000000         1.7130313764         1.4340069384         9.7679852388
        1.4854641000         3.4000000000         1.7155837033         1.4799407326         9.8344725630
        1.4904340000         3.4000000000         1.7079267227         1.5080113847         9.6350105903
        1.4954122000         3.4000000000         1.7155837033         1.5462895465         9.8344725630
        1.5004779000         3.4000000000         1.7181360302         1.5896714634         9.9009598872
        1.5054472000         3.4000000000         1.7155837033         1.6305015027         9.8344725630
        1.5104429000         3.4000000000         1.7130313764         1.6585721547         9.7679852388
        1.5154540000         3.4000000000         1.7257930107         1.6994021941        10.1004218599
        1.5204356000         3.4000000000         1.7181360302         1.7402322334         9.9009598872
        1.5254596000         3.4000000000         1.7079267227         1.7657510080         9.6350105903
        1.5303982000         3.4000000000         1.7283453376         1.8116848023        10.1669091841
        1.5354213000         3.4000000000         1.7104790496         1.8423073318         9.7014979145
        1.5404293000         3.4000000000         1.7283453376         1.8856892486        10.1669091841
        1.5454204000         3.4000000000         1.7130313764         1.9112080232         9.7679852388
        1.5504193000         3.4000000000         1.7206883570         1.9596936949         9.9674472114
        1.5554099000         3.4000000000         1.7181360302         1.9928681019         9.9009598872
        1.5604294000         3.4000000000         1.7283453376         2.0311462638        10.1669091841
        1.5654207000         3.4000000000         1.7079267227         2.0668725482         9.6350105903
        1.5703872000         3.4000000000         1.7232406839         2.1051507101        10.0339345357
        1.5754123000         3.4000000000         1.7079267227         2.1383251170         9.6350105903
        1.5804239000         3.4000000000         1.7155837033         2.1868107888         9.8344725630
        1.5853934000         3.4000000000         1.7028220690         2.2148814408         9.5020359419
        1.5904217000         3.4000000000         1.7130313764         2.2506077252         9.7679852388
        1.5954347000         3.4000000000         1.7130313764         2.2965415195         9.7679852388
        1.6004913000         3.4000000000         1.7079267227         2.3322678039         9.6350105903
        1.6054464000         3.4000000000         1.7283453376         2.3756497207        10.1669091841
        1.6104235000         3.4000000000         1.7130313764         2.4062722502         9.7679852388
        1.6154136000         3.4000000000         1.7130313764         2.4445504121         9.7679852388
        1.6205139000         3.4000000000         1.7232406839         2.4879323289        10.0339345357
        1.6255633000         3.4000000000         1.7130313764         2.5211067359         9.7679852388
        1.6305386000         3.4000000000         1.7028220690         2.5491773879         9.5020359419
        1.6354154000         3.4000000000         1.7206883570         2.5874555498         9.9674472114
        1.6404971000         3.4000000000         1.7028220690         2.6308374666         9.5020359419
        1.6455424000         3.4000000000         1.7360023181         2.6691156285        10.3663711568
        1.6505207000         3.4000000000         1.7181360302         2.7099456679         9.9009598872
        1.6554184000         3.4000000000         1.7130313764         2.7456719523         9.7679852388
        1.6604018000         3.4000000000         1.7308976644         2.7890538691        10.2333965084
        1.6654664000         3.4000000000         1.7334499913         2.8273320310        10.2998838326
        1.6704036000         3.4000000000         1.7028220690         2.8605064379         9.5020359419
        1.6754010000         3.4000000000         1.7232406839         2.8962327224        10.0339345357
        1.6804575000         3.4000000000         1.7206883570         2.9345108842         9.9674472114
        1.6853988000         3.4000000000         1.7079267227         2.9702371687         9.6350105903
        1.6904554000         3.4000000000         1.7283453376         3.0161709629        10.1669091841
        1.6954560000         3.4000000000         1.7130313764         3.0493453699         9.7679852388
        1.7004043000         3.4000000000         1.7257930107         3.0927272867        10.1004218599
        1.7057410000         3.4000000000         1.7206883570         3.1284535711         9.9674472114
        1.7104515000         3.4000000000         1.7181360302         3.1641798556         9.9009598872
        1.7159709000         3.4000000000         1.7155837033         3.1999061400         9.8344725630
        1.7204954000         3.4000000000         1.7232406839         3.2458399342        10.0339345357
        1.7254406000         3.4000000000         1.7232406839         3.2866699736        10.0339345357
        1.7304213000         3.4000000000         1.7206883570         3.3172925031         9.9674472114
        1.7354860000         3.4000000000         1.7053743959         3.3479150326         9.5685232661
        1.7404430000         3.4000000000         1.7232406839         3.3887450720        10.0339345357
        1.7453999000         3.4000000000         1.7002697422         3.4244713564         9.4355486176
        1.7504085000         3.4000000000         1.7181360302         3.4627495183         9.9009598872
        1.7554299000         3.4000000000         1.7104790496         3.5035795576         9.7014979145
        1.7604041000         3.4000000000         1.7104790496         3.5367539646         9.7014979145
        1.7653952000         3.4000000000         1.7002697422         3.5724802490         9.4355486176
        1.7704296000         3.4000000000         1.7104790496         3.6107584109         9.7014979145
        1.7754786000         3.4000000000         1.7002697422         3.6490365728         9.4355486176
        1.7804550000         3.4000000000         1.7130313764         3.6924184896         9.7679852388
        1.7854597000         3.4000000000         1.7079267227         3.7306966515         9.6350105903
        1.7904191000         3.4000000000         1.7232406839         3.7689748133        10.0339345357
        1.7954032000         3.4000000000         1.7053743959         3.8047010978         9.5685232661
        1.8003976000         3.4000000000         1.7155837033         3.8429792597         9.8344725630
        1.8054068000         3.4000000000         1.7257930107         3.8889130539        10.1004218599
        1.8103968000         3.4000000000         1.7181360302         3.9246393383         9.9009598872
        1.8154493000         3.4000000000         1.6977174153         3.9552618679         9.3690612934
        1.8204163000         3.4000000000         1.7334499913         3.9986437847        10.2998838326
        1.8254583000         3.4000000000         1.7002697422         4.0343700691         9.4355486176
        1.8304818000         3.4000000000         1.7155837033         4.0675444760         9.8344725630
        1.8354570000         3.4000000000         1.7079267227         4.1032707605         9.6350105903
        1.8404445000         3.4000000000         1.7206883570         4.1441007998         9.9674472114
        1.8454221000         3.4000000000         1.7079267227         4.1900345941         9.6350105903
        1.8504668000         3.4000000000         1.7232406839         4.2257608785        10.0339345357
        1.8554382000         3.4000000000         1.7181360302         4.2589352855         9.9009598872
        1.8604819000         3.4000000000         1.7053743959         4.2895578150         9.5685232661
        1.8654078000         3.4000000000         1.7053743959         4.3278359769         9.5685232661
        1.8703945000         3.4000000000         1.7155837033         4.3686660162         9.8344725630
        1.8754210000         3.4000000000         1.7053743959         4.4120479330         9.5685232661
        1.8804590000         3.4000000000         1.7155837033         4.4503260949         9.8344725630
        1.8854438000         3.4000000000         1.7232406839         4.4962598892        10.0339345357
        1.8904719000         3.4000000000         1.7053743959         4.5268824187         9.5685232661
        1.8954400000         3.4000000000         1.7104790496         4.5600568256         9.7014979145
        1.9005919000         3.4000000000         1.7232406839         4.6085424974        10.0339345357
        1.9054405000         3.4000000000         1.7053743959         4.6468206592         9.5685232661
        1.9105577000         3.4000000000         1.7257930107         4.6902025760        10.1004218599
