% Sweep Step 61/200  Vcmd=2.8100V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5007583000         2.8100000000         1.3914381925         2.7380163199         1.3905823862
        0.5057415000         2.8100000000         1.3939905194         2.7405681974         1.4570697104
        0.5106803000         2.8100000000         1.3812288851         2.7354644424         1.1246330893
        0.5155779000         2.8100000000         1.3863335388         2.7482238297         1.2576077377
        0.5204131000         2.8100000000         1.3888858657         2.7584313396         1.3240950620
        0.5255612000         2.8100000000         1.3837812120         2.7533275847         1.1911204135
        0.5305963000         2.8100000000         1.3837812120         2.7660869720         1.1911204135
        0.5355048000         2.8100000000         1.3914381925         2.7711907269         1.3905823862
        0.5404443000         2.8100000000         1.3710195777         2.7609832170         0.8586837924
        0.5456417000         2.8100000000         1.3888858657         2.7788463592         1.3240950620
        0.5504395000         2.8100000000         1.3786765582         2.7762944818         1.0581457651
        0.5555291000         2.8100000000         1.3786765582         2.7788463592         1.0581457651
        0.5605512000         2.8100000000         1.3812288851         2.7865019916         1.1246330893
        0.5655172000         2.8100000000         1.3786765582         2.7839501142         1.0581457651
        0.5707346000         2.8100000000         1.3888858657         2.8018132564         1.3240950620
        0.5754921000         2.8100000000         1.3786765582         2.7941576240         1.0581457651
        0.5805114000         2.8100000000         1.3837812120         2.8069170113         1.1911204135
        0.5856634000         2.8100000000         1.3761242314         2.8069170113         0.9916584408
        0.5904006000         2.8100000000         1.3761242314         2.8069170113         0.9916584408
        0.5955666000         2.8100000000         1.3812288851         2.8171245211         1.1246330893
        0.6004258000         2.8100000000         1.3837812120         2.8222282761         1.1911204135
        0.6054279000         2.8100000000         1.3837812120         2.8247801535         1.1911204135
        0.6105824000         2.8100000000         1.3888858657         2.8349876633         1.3240950620
        0.6156285000         2.8100000000         1.3761242314         2.8324357859         0.9916584408
        0.6206719000         2.8100000000         1.3761242314         2.8400914183         0.9916584408
        0.6255498000         2.8100000000         1.3812288851         2.8426432957         1.1246330893
        0.6306713000         2.8100000000         1.3837812120         2.8502989281         1.1911204135
        0.6356663000         2.8100000000         1.3786765582         2.8554026830         1.0581457651
        0.6405209000         2.8100000000         1.3837812120         2.8554026830         1.1911204135
        0.6456402000         2.8100000000         1.3786765582         2.8681620703         1.0581457651
        0.6506792000         2.8100000000         1.3786765582         2.8605064379         1.0581457651
        0.6555988000         2.8100000000         1.3812288851         2.8681620703         1.1246330893
        0.6606823000         2.8100000000         1.3812288851         2.8732658252         1.1246330893
        0.6656724000         2.8100000000         1.3761242314         2.8732658252         0.9916584408
        0.6707672000         2.8100000000         1.3863335388         2.8783695801         1.2576077377
        0.6756616000         2.8100000000         1.3812288851         2.8911289674         1.1246330893
        0.6806309000         2.8100000000         1.3812288851         2.8860252125         1.1246330893
        0.6856899000         2.8100000000         1.3735719045         2.8911289674         0.9251711166
        0.6905586000         2.8100000000         1.3837812120         2.9038883547         1.1911204135
        0.6955156000         2.8100000000         1.3863335388         2.9115439871         1.2576077377
        0.7006680000         2.8100000000         1.3786765582         2.9115439871         1.0581457651
        0.7056119000         2.8100000000         1.3837812120         2.9140958646         1.1911204135
        0.7106083000         2.8100000000         1.3888858657         2.9268552519         1.3240950620
        0.7157005000         2.8100000000         1.3786765582         2.9166477420         1.0581457651
        0.7208377000         2.8100000000         1.3837812120         2.9294071293         1.1911204135
        0.7255771000         2.8100000000         1.3863335388         2.9345108842         1.2576077377
        0.7306499000         2.8100000000         1.3863335388         2.9345108842         1.2576077377
        0.7357727000         2.8100000000         1.3939905194         2.9523740265         1.4570697104
        0.7405414000         2.8100000000         1.3863335388         2.9447183941         1.2576077377
        0.7456658000         2.8100000000         1.3888858657         2.9549259039         1.3240950620
        0.7507982000         2.8100000000         1.3965428462         2.9676852912         1.5235570347
        0.7558267000         2.8100000000         1.3939905194         2.9651334138         1.4570697104
        0.7608038000         2.8100000000         1.3786765582         2.9651334138         1.0581457651
        0.7655398000         2.8100000000         1.3888858657         2.9778928011         1.3240950620
        0.7706836000         2.8100000000         1.3863335388         2.9778928011         1.2576077377
        0.7756666000         2.8100000000         1.3786765582         2.9778928011         1.0581457651
        0.7807512000         2.8100000000         1.3863335388         2.9906521883         1.2576077377
        0.7856466000         2.8100000000         1.3863335388         2.9932040658         1.2576077377
        0.7906049000         2.8100000000         1.3812288851         2.9932040658         1.1246330893
        0.7956418000         2.8100000000         1.3888858657         3.0110672080         1.3240950620
        0.8008061000         2.8100000000         1.3914381925         3.0085153306         1.3905823862
        0.8055436000         2.8100000000         1.3939905194         3.0161709629         1.4570697104
        0.8107459000         2.8100000000         1.3939905194         3.0263784728         1.4570697104
        0.8155817000         2.8100000000         1.3837812120         3.0187228404         1.1911204135
        0.8205165000         2.8100000000         1.3888858657         3.0314822277         1.3240950620
        0.8254333000         2.8100000000         1.3939905194         3.0391378601         1.4570697104
        0.8306558000         2.8100000000         1.3837812120         3.0365859826         1.1911204135
        0.8355523000         2.8100000000         1.3761242314         3.0365859826         0.9916584408
        0.8406274000         2.8100000000         1.3735719045         3.0416897375         0.9251711166
        0.8455450000         2.8100000000         1.3837812120         3.0544491248         1.1911204135
        0.8508051000         2.8100000000         1.3761242314         3.0570010023         0.9916584408
        0.8556367000         2.8100000000         1.3863335388         3.0672085121         1.2576077377
        0.8606480000         2.8100000000         1.3863335388         3.0697603896         1.2576077377
        0.8656411000         2.8100000000         1.3735719045         3.0621047572         0.9251711166
        0.8706469000         2.8100000000         1.3786765582         3.0748641445         1.0581457651
        0.8755058000         2.8100000000         1.3888858657         3.0850716543         1.3240950620
        0.8806571000         2.8100000000         1.3863335388         3.0850716543         1.2576077377
        0.8854726000         2.8100000000         1.3837812120         3.0876235318         1.1911204135
        0.8904713000         2.8100000000         1.3888858657         3.0952791642         1.3240950620
        0.8954149000         2.8100000000         1.3863335388         3.1054866740         1.2576077377
        0.9005804000         2.8100000000         1.3888858657         3.1003829191         1.3240950620
        0.9056360000         2.8100000000         1.3888858657         3.1131423064         1.3240950620
        0.9103971000         2.8100000000         1.3914381925         3.1182460613         1.3905823862
        0.9154169000         2.8100000000         1.3837812120         3.1182460613         1.1911204135
        0.9205180000         2.8100000000         1.3914381925         3.1259016937         1.3905823862
        0.9254183000         2.8100000000         1.3761242314         3.1207979388         0.9916584408
        0.9305113000         2.8100000000         1.3786765582         3.1259016937         1.0581457651
        0.9354162000         2.8100000000         1.3863335388         3.1437648359         1.2576077377
        0.9406391000         2.8100000000         1.3837812120         3.1463167133         1.1911204135
        0.9455447000         2.8100000000         1.3837812120         3.1412129584         1.1911204135
        0.9503872000         2.8100000000         1.3837812120         3.1488685908         1.1911204135
        0.9553876000         2.8100000000         1.3837812120         3.1565242232         1.1911204135
        0.9605262000         2.8100000000         1.3863335388         3.1641798556         1.2576077377
        0.9655666000         2.8100000000         1.3786765582         3.1539723457         1.0581457651
        0.9706852000         2.8100000000         1.3837812120         3.1667317330         1.1911204135
        0.9757838000         2.8100000000         1.3888858657         3.1743873654         1.3240950620
        0.9807951000         2.8100000000         1.3812288851         3.1769392429         1.1246330893
        0.9858104000         2.8100000000         1.3735719045         3.1718354879         0.9251711166
        0.9907184000         2.8100000000         1.3812288851         3.1845948752         1.1246330893
        0.9958141000         2.8100000000         1.3761242314         3.1820429978         0.9916584408
        1.0007557000         2.8100000000         1.3812288851         3.1973542625         1.1246330893
        1.0057009000         2.8100000000         1.3786765582         3.1999061400         1.0581457651
        1.0108092000         2.8100000000         1.3837812120         3.2075617724         1.1911204135
        1.0156500000         2.8100000000         1.3786765582         3.2075617724         1.0581457651
        1.0207774000         2.8100000000         1.3837812120         3.2203211597         1.1911204135
        1.0256634000         2.8100000000         1.3786765582         3.2203211597         1.0581457651
        1.0307902000         2.8100000000         1.3786765582         3.2152174047         1.0581457651
        1.0356721000         2.8100000000         1.3812288851         3.2203211597         1.1246330893
        1.0406290000         2.8100000000         1.3735719045         3.2177692822         0.9251711166
        1.0457864000         2.8100000000         1.3761242314         3.2356324244         0.9916584408
        1.0509231000         2.8100000000         1.3837812120         3.2356324244         1.1911204135
        1.0555958000         2.8100000000         1.3888858657         3.2407361793         1.3240950620
        1.0606784000         2.8100000000         1.3761242314         3.2407361793         0.9916584408
        1.0656140000         2.8100000000         1.3761242314         3.2407361793         0.9916584408
        1.0706904000         2.8100000000         1.4067521537         3.2585993215         1.7895063316
        1.0756161000         2.8100000000         1.3837812120         3.2611511990         1.1911204135
        1.0805315000         2.8100000000         1.3812288851         3.2585993215         1.1246330893
        1.0856227000         2.8100000000         1.3786765582         3.2713587088         1.0581457651
        1.0905864000         2.8100000000         1.3786765582         3.2688068314         1.0581457651
        1.0957343000         2.8100000000         1.3735719045         3.2713587088         0.9251711166
        1.1006773000         2.8100000000         1.3710195777         3.2713587088         0.8586837924
        1.1055092000         2.8100000000         1.3837812120         3.2790143412         1.1911204135
        1.1106177000         2.8100000000         1.3837812120         3.2892218510         1.1911204135
        1.1157743000         2.8100000000         1.3837812120         3.2866699736         1.1911204135
        1.1207168000         2.8100000000         1.3863335388         3.2968774834         1.2576077377
        1.1255242000         2.8100000000         1.3786765582         3.2968774834         1.0581457651
        1.1305601000         2.8100000000         1.3837812120         3.3019812383         1.1911204135
        1.1357231000         2.8100000000         1.3863335388         3.3121887482         1.2576077377
        1.1405600000         2.8100000000         1.3812288851         3.3096368707         1.1246330893
        1.1454221000         2.8100000000         1.3812288851         3.3147406256         1.1246330893
        1.1505052000         2.8100000000         1.3914381925         3.3223962580         1.3905823862
        1.1556824000         2.8100000000         1.3761242314         3.3172925031         0.9916584408
        1.1607992000         2.8100000000         1.3837812120         3.3275000129         1.1911204135
        1.1657754000         2.8100000000         1.3863335388         3.3377075228         1.2576077377
        1.1708107000         2.8100000000         1.3786765582         3.3351556453         1.0581457651
        1.1754481000         2.8100000000         1.3786765582         3.3402594002         1.0581457651
        1.1808094000         2.8100000000         1.3812288851         3.3479150326         1.1246330893
        1.1857604000         2.8100000000         1.3761242314         3.3479150326         0.9916584408
        1.1905205000         2.8100000000         1.3684672508         3.3453631551         0.7921964682
        1.1956592000         2.8100000000         1.3837812120         3.3632262974         1.1911204135
        1.2006854000         2.8100000000         1.3761242314         3.3606744199         0.9916584408
        1.2056941000         2.8100000000         1.3710195777         3.3581225424         0.8586837924
        1.2106847000         2.8100000000         1.3837812120         3.3683300523         1.1911204135
        1.2156611000         2.8100000000         1.3863335388         3.3785375621         1.2576077377
        1.2206910000         2.8100000000         1.3761242314         3.3708819297         0.9916584408
        1.2256595000         2.8100000000         1.3837812120         3.3810894396         1.1911204135
        1.2307739000         2.8100000000         1.3812288851         3.3836413170         1.1246330893
        1.2356689000         2.8100000000         1.3888858657         3.3938488269         1.3240950620
        1.2406843000         2.8100000000         1.3914381925         3.3989525818         1.3905823862
        1.2456981000         2.8100000000         1.3863335388         3.4040563367         1.2576077377
        1.2506797000         2.8100000000         1.3863335388         3.4015044592         1.2576077377
        1.2556730000         2.8100000000         1.3837812120         3.4015044592         1.1911204135
        1.2605361000         2.8100000000         1.3863335388         3.4168157240         1.2576077377
        1.2655685000         2.8100000000         1.3812288851         3.4142638465         1.1246330893
        1.2705793000         2.8100000000         1.3786765582         3.4219194789         1.0581457651
        1.2755500000         2.8100000000         1.3812288851         3.4244713564         1.1246330893
        1.2806750000         2.8100000000         1.3863335388         3.4346788662         1.2576077377
        1.2856509000         2.8100000000         1.3761242314         3.4372307437         0.9916584408
        1.2905928000         2.8100000000         1.3786765582         3.4397826211         1.0581457651
        1.2956309000         2.8100000000         1.3863335388         3.4499901310         1.2576077377
        1.3006475000         2.8100000000         1.3786765582         3.4474382535         1.0581457651
        1.3055513000         2.8100000000         1.3837812120         3.4499901310         1.1911204135
        1.3105862000         2.8100000000         1.3888858657         3.4601976408         1.3240950620
        1.3155336000         2.8100000000         1.3761242314         3.4550938859         0.9916584408
        1.3206528000         2.8100000000         1.3786765582         3.4653013957         1.0581457651
        1.3256346000         2.8100000000         1.3888858657         3.4755089056         1.3240950620
        1.3305575000         2.8100000000         1.3761242314         3.4653013957         0.9916584408
        1.3354722000         2.8100000000         1.3812288851         3.4755089056         1.1246330893
        1.3406558000         2.8100000000         1.3863335388         3.4882682929         1.2576077377
        1.3455309000         2.8100000000         1.3837812120         3.4882682929         1.1911204135
        1.3503853000         2.8100000000         1.3837812120         3.4933720478         1.1911204135
        1.3555780000         2.8100000000         1.3786765582         3.4933720478         1.0581457651
        1.3605487000         2.8100000000         1.3710195777         3.4933720478         0.8586837924
        1.3656559000         2.8100000000         1.3761242314         3.4984758027         0.9916584408
        1.3706469000         2.8100000000         1.3786765582         3.5086833125         1.0581457651
        1.3755856000         2.8100000000         1.3863335388         3.5188908224         1.2576077377
        1.3806240000         2.8100000000         1.3735719045         3.5112351900         0.9251711166
        1.3856285000         2.8100000000         1.3786765582         3.5188908224         1.0581457651
        1.3904625000         2.8100000000         1.3786765582         3.5188908224         1.0581457651
        1.3955766000         2.8100000000         1.3837812120         3.5316502097         1.1911204135
        1.4006427000         2.8100000000         1.3863335388         3.5342020871         1.2576077377
        1.4056311000         2.8100000000         1.3888858657         3.5469614744         1.3240950620
        1.4106258000         2.8100000000         1.3786765582         3.5393058420         1.0581457651
        1.4155442000         2.8100000000         1.3837812120         3.5469614744         1.1911204135
        1.4206413000         2.8100000000         1.3863335388         3.5597208617         1.2576077377
        1.4254324000         2.8100000000         1.3837812120         3.5571689842         1.1911204135
        1.4306103000         2.8100000000         1.3812288851         3.5648246166         1.1246330893
        1.4354216000         2.8100000000         1.3837812120         3.5648246166         1.1911204135
        1.4407613000         2.8100000000         1.3812288851         3.5699283715         1.1246330893
        1.4457648000         2.8100000000         1.3786765582         3.5724802490         1.0581457651
        1.4506273000         2.8100000000         1.3786765582         3.5775840039         1.0581457651
        1.4556442000         2.8100000000         1.3837812120         3.5852396363         1.1911204135
        1.4605643000         2.8100000000         1.3863335388         3.5928952687         1.2576077377
        1.4656336000         2.8100000000         1.3939905194         3.6005509010         1.4570697104
        1.4704962000         2.8100000000         1.3837812120         3.5954471461         1.1911204135
        1.4755229000         2.8100000000         1.3863335388         3.6031027785         1.2576077377
        1.4807188000         2.8100000000         1.3914381925         3.6133102883         1.3905823862
        1.4855579000         2.8100000000         1.3786765582         3.6056546560         1.0581457651
        1.4905890000         2.8100000000         1.3837812120         3.6158621658         1.1911204135
        1.4957064000         2.8100000000         1.3812288851         3.6184140433         1.1246330893
        1.5007633000         2.8100000000         1.3888858657         3.6260696756         1.3240950620
        1.5056663000         2.8100000000         1.3812288851         3.6311734306         1.1246330893
        1.5107693000         2.8100000000         1.3863335388         3.6413809404         1.2576077377
        1.5157840000         2.8100000000         1.3863335388         3.6439328179         1.2576077377
        1.5209138000         2.8100000000         1.3786765582         3.6439328179         1.0581457651
        1.5255787000         2.8100000000         1.3761242314         3.6464846953         0.9916584408
        1.5306447000         2.8100000000         1.3863335388         3.6592440826         1.2576077377
        1.5356674000         2.8100000000         1.3812288851         3.6541403277         1.1246330893
        1.5407978000         2.8100000000         1.3786765582         3.6566922051         1.0581457651
        1.5455994000         2.8100000000         1.3863335388         3.6668997150         1.2576077377
        1.5506798000         2.8100000000         1.3837812120         3.6694515924         1.1911204135
        1.5558035000         2.8100000000         1.3786765582         3.6694515924         1.0581457651
        1.5607588000         2.8100000000         1.3863335388         3.6796591023         1.2576077377
        1.5655993000         2.8100000000         1.3837812120         3.6847628572         1.1911204135
        1.5704445000         2.8100000000         1.3863335388         3.6873147347         1.2576077377
        1.5758216000         2.8100000000         1.3965428462         3.7000741219         1.5235570347
        1.5806700000         2.8100000000         1.3812288851         3.7000741219         1.1246330893
        1.5856742000         2.8100000000         1.3837812120         3.7000741219         1.1911204135
        1.5904908000         2.8100000000         1.3786765582         3.7102816318         1.0581457651
        1.5955917000         2.8100000000         1.3863335388         3.7153853867         1.2576077377
        1.6005560000         2.8100000000         1.3786765582         3.7179372642         1.0581457651
        1.6056549000         2.8100000000         1.3837812120         3.7281447740         1.1911204135
        1.6107601000         2.8100000000         1.3786765582         3.7281447740         1.0581457651
        1.6156331000         2.8100000000         1.3786765582         3.7230410191         1.0581457651
        1.6207597000         2.8100000000         1.3812288851         3.7358004064         1.1246330893
        1.6255418000         2.8100000000         1.3914381925         3.7383522838         1.3905823862
        1.6305742000         2.8100000000         1.3863335388         3.7460079162         1.2576077377
        1.6356385000         2.8100000000         1.3939905194         3.7562154260         1.4570697104
        1.6404833000         2.8100000000         1.3863335388         3.7587673035         1.2576077377
        1.6454282000         2.8100000000         1.3863335388         3.7587673035         1.2576077377
        1.6505387000         2.8100000000         1.3837812120         3.7638710584         1.1911204135
        1.6553858000         2.8100000000         1.3786765582         3.7638710584         1.0581457651
        1.6606127000         2.8100000000         1.3735719045         3.7664229359         0.9251711166
        1.6654817000         2.8100000000         1.3863335388         3.7766304457         1.2576077377
        1.6704016000         2.8100000000         1.3786765582         3.7817342006         1.0581457651
        1.6755382000         2.8100000000         1.3837812120         3.7868379556         1.1911204135
        1.6804727000         2.8100000000         1.3735719045         3.7842860781         0.9251711166
        1.6854459000         2.8100000000         1.3914381925         3.8021492203         1.3905823862
        1.6904464000         2.8100000000         1.3608102703         3.7944935879         0.5927344955
        1.6955066000         2.8100000000         1.3761242314         3.7995973429         0.9916584408
        1.7003983000         2.8100000000         1.3888858657         3.8174604851         1.3240950620
        1.7054213000         2.8100000000         1.3812288851         3.8098048527         1.1246330893
        1.7105076000         2.8100000000         1.3863335388         3.8149086076         1.2576077377
        1.7156158000         2.8100000000         1.3914381925         3.8302198724         1.3905823862
        1.7205256000         2.8100000000         1.3863335388         3.8302198724         1.2576077377
        1.7256127000         2.8100000000         1.3837812120         3.8276679949         1.1911204135
        1.7306346000         2.8100000000         1.3761242314         3.8327717498         0.9916584408
        1.7356374000         2.8100000000         1.3837812120         3.8429792597         1.1911204135
        1.7406345000         2.8100000000         1.3786765582         3.8480830146         1.0581457651
        1.7457719000         2.8100000000         1.3812288851         3.8455311371         1.1246330893
        1.7504797000         2.8100000000         1.3888858657         3.8659461568         1.3240950620
        1.7556588000         2.8100000000         1.3837812120         3.8633942793         1.1911204135
        1.7607451000         2.8100000000         1.3863335388         3.8684980342         1.2576077377
        1.7656253000         2.8100000000         1.3786765582         3.8710499117         1.0581457651
        1.7704659000         2.8100000000         1.3837812120         3.8684980342         1.1911204135
        1.7757493000         2.8100000000         1.3837812120         3.8812574215         1.1911204135
        1.7805412000         2.8100000000         1.3888858657         3.8863611765         1.3240950620
        1.7856123000         2.8100000000         1.3786765582         3.8838092990         1.0581457651
        1.7908399000         2.8100000000         1.3863335388         3.8940168088         1.2576077377
        1.7956075000         2.8100000000         1.3863335388         3.9016724412         1.2576077377
        1.8006211000         2.8100000000         1.3837812120         3.8965686863         1.1911204135
        1.8057656000         2.8100000000         1.3786765582         3.9042243187         1.0581457651
        1.8106236000         2.8100000000         1.3965428462         3.9220874609         1.5235570347
        1.8155668000         2.8100000000         1.3863335388         3.9195355834         1.2576077377
        1.8206725000         2.8100000000         1.3812288851         3.9169837060         1.1246330893
        1.8256688000         2.8100000000         1.3837812120         3.9348468482         1.1911204135
        1.8307656000         2.8100000000         1.3863335388         3.9348468482         1.2576077377
        1.8356683000         2.8100000000         1.3837812120         3.9399506031         1.1911204135
        1.8407490000         2.8100000000         1.3888858657         3.9476062355         1.3240950620
        1.8456737000         2.8100000000         1.3863335388         3.9425024806         1.2576077377
        1.8506207000         2.8100000000         1.3837812120         3.9552618679         1.1911204135
        1.8556451000         2.8100000000         1.3939905194         3.9578137453         1.4570697104
        1.8607986000         2.8100000000         1.4041998268         3.9578137453         1.7230190073
        1.8657966000         2.8100000000         1.3863335388         3.9705731326         1.2576077377
        1.8707687000         2.8100000000         1.3863335388         3.9756768875         1.2576077377
        1.8757420000         2.8100000000         1.3812288851         3.9756768875         1.1246330893
        1.8806404000         2.8100000000         1.3888858657         3.9858843974         1.3240950620
        1.8857122000         2.8100000000         1.3888858657         3.9909881523         1.3240950620
        1.8907443000         2.8100000000         1.3888858657         4.0011956621         1.3240950620
        1.8957830000         2.8100000000         1.3863335388         4.0037475396         1.2576077377
        1.9007851000         2.8100000000         1.3837812120         4.0062994170         1.1911204135
        1.9057959000         2.8100000000         1.3812288851         4.0037475396         1.1246330893
        1.9109310000         2.8100000000         1.3837812120         4.0114031719         1.1911204135
