% Motor Sweep Step 30/50
% Vcmd       = 1.0000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4850046000         1.0000000000         0.6921006339         4.9581497092       -16.7438352966
        0.4900055000         1.0000000000         0.6946529607         4.8892490178       -16.6773479724
        0.4950055000         1.0000000000         0.6895483070         4.8152445715       -16.8103226209
        0.5000042000         1.0000000000         0.6997576144         4.7616551449       -16.5443733239
        0.5050072000         1.0000000000         0.7023099413         4.6902025760       -16.4778859997
        0.5100055000         1.0000000000         0.6895483070         4.6238537621       -16.8103226209
        0.5150044000         1.0000000000         0.7099669219         4.5651605806       -16.2784240270
        0.5200032000         1.0000000000         0.6869959802         4.4835005019       -16.8768099451
        0.5250047000         1.0000000000         0.7099669219         4.4273591978       -16.2784240270
        0.5300064000         1.0000000000         0.6997576144         4.3533547515       -16.5443733239
        0.5350078000         1.0000000000         0.7048622681         4.2972134474       -16.4113986755
        0.5400046000         1.0000000000         0.6997576144         4.2359683883       -16.5443733239
        0.5450046000         1.0000000000         0.6921006339         4.1747233293       -16.7438352966
        0.5500051000         1.0000000000         0.7023099413         4.0981670056       -16.4778859997
        0.5550046000         1.0000000000         0.7125192487         4.0471294564       -16.2119367028
        0.5600042000         1.0000000000         0.7023099413         3.9807806424       -16.4778859997
        0.5650032000         1.0000000000         0.7125192487         3.9144318285       -16.2119367028
        0.5700039000         1.0000000000         0.7023099413         3.8608424019       -16.4778859997
        0.5750050000         1.0000000000         0.7227285561         3.7995973429       -15.9459874059
        0.5800031000         1.0000000000         0.7099669219         3.7383522838       -16.2784240270
        0.5850047000         1.0000000000         0.7099669219         3.6668997150       -16.2784240270
        0.5900046000         1.0000000000         0.7176239024         3.6158621658       -16.0789620544
        0.5950045000         1.0000000000         0.7201762293         3.5520652293       -16.0124747301
        0.6000039000         1.0000000000         0.7099669219         3.4806126605       -16.2784240270
        0.6050301000         1.0000000000         0.7252808830         3.4270232338       -15.8795000817
        0.6100037000         1.0000000000         0.7252808830         3.3708819297       -15.8795000817
        0.6150045000         1.0000000000         0.7252808830         3.3096368707       -15.8795000817
        0.6200041000         1.0000000000         0.7074145950         3.2381843019       -16.3449113513
        0.6250039000         1.0000000000         0.7252808830         3.1743873654       -15.8795000817
        0.6300053000         1.0000000000         0.7099669219         3.1182460613       -16.2784240270
        0.6350051000         1.0000000000         0.7227285561         3.0570010023       -15.9459874059
        0.6400079000         1.0000000000         0.7074145950         2.9932040658       -16.3449113513
        0.6450380000         1.0000000000         0.7125192487         2.9243033744       -16.2119367028
        0.6500372000         1.0000000000         0.7201762293         2.8783695801       -16.0124747301
        0.6550045000         1.0000000000         0.7099669219         2.7992613789       -16.2784240270
        0.6600036000         1.0000000000         0.7201762293         2.7507757072       -16.0124747301
        0.6650122000         1.0000000000         0.7048622681         2.6767712609       -16.4113986755
        0.6701251000         1.0000000000         0.7023099413         2.6231818342       -16.4778859997
        0.6750035000         1.0000000000         0.7125192487         2.5593848978       -16.2119367028
        0.6800043000         1.0000000000         0.7048622681         2.4955879613       -16.4113986755
        0.6850054000         1.0000000000         0.7125192487         2.4317910248       -16.2119367028
        0.6900055000         1.0000000000         0.7201762293         2.3807534756       -16.0124747301
        0.6950062000         1.0000000000         0.7048622681         2.3016452744       -16.4113986755
        0.7000074000         1.0000000000         0.6946529607         2.2480558478       -16.6773479724
        0.7050046000         1.0000000000         0.7023099413         2.1817070338       -16.4778859997
        0.7100062000         1.0000000000         0.7150715756         2.1204619748       -16.1454493786
        0.7150058000         1.0000000000         0.7023099413         2.0566650383       -16.4778859997
        0.7200047000         1.0000000000         0.6997576144         1.9877643470       -16.5443733239
        0.7250061000         1.0000000000         0.6921006339         1.9316230429       -16.7438352966
        0.7300065000         1.0000000000         0.6972052876         1.8729298613       -16.6108606482
        0.7350057000         1.0000000000         0.7099669219         1.8116848023       -16.2784240270
        0.7400051000         1.0000000000         0.7099669219         1.7351284785       -16.2784240270
        0.7450046000         1.0000000000         0.7099669219         1.6815390519       -16.2784240270
        0.7500045000         1.0000000000         0.6895483070         1.6177421154       -16.8103226209
        0.7550053000         1.0000000000         0.6921006339         1.5488414240       -16.7438352966
        0.7600062000         1.0000000000         0.7074145950         1.4927001199       -16.3449113513
        0.7650125000         1.0000000000         0.7048622681         1.4263513060       -16.4113986755
        0.7700097000         1.0000000000         0.6818913264         1.3727618793       -17.0097845935
        0.7750067000         1.0000000000         0.7048622681         1.3038611879       -16.4113986755
        0.7800068000         1.0000000000         0.6997576144         1.2324086191       -16.5443733239
        0.7850113000         1.0000000000         0.7023099413         1.1762673150       -16.4778859997
        0.7900065000         1.0000000000         0.6895483070         1.1150222560       -16.8103226209
        0.7950056000         1.0000000000         0.7048622681         1.0512253195       -16.4113986755
        0.8000035000         1.0000000000         0.7099669219         0.9925321379       -16.2784240270
        0.8050120000         1.0000000000         0.6921006339         0.9185276916       -16.7438352966
        0.8100046000         1.0000000000         0.6921006339         0.8496270002       -16.7438352966
        0.8150076000         1.0000000000         0.7023099413         0.7934856961       -16.4778859997
        0.8200049000         1.0000000000         0.6844436533         0.7194812498       -16.9432972693
        0.8250049000         1.0000000000         0.6844436533         0.6531324359       -16.9432972693
        0.8300063000         1.0000000000         0.6997576144         0.5918873769       -16.5443733239
        0.8350076000         1.0000000000         0.7048622681         0.5357460728       -16.4113986755
        0.8400026000         1.0000000000         0.7048622681         0.4668453814       -16.4113986755
        0.8450050000         1.0000000000         0.6818913264         0.3902890576       -17.0097845935
        0.8500053000         1.0000000000         0.6997576144         0.3239402437       -16.5443733239
        0.8550049000         1.0000000000         0.6946529607         0.2703508170       -16.6773479724
        0.8600051000         1.0000000000         0.6972052876         0.2040020031       -16.6108606482
        0.8650031000         1.0000000000         0.6972052876         0.1248938019       -16.6108606482
        0.8700030000         1.0000000000         0.6972052876         0.0610968654       -16.6108606482
        0.8750045000         1.0000000000         0.6921006339         0.0024036839       -16.7438352966
        0.8800067000         1.0000000000         0.6997576144        -0.0001481936       -16.5443733239
        0.8850052000         1.0000000000         0.6921006339         1.1150222560       -16.7438352966
        0.8900041000         1.0000000000         0.6972052876         5.0015316260       -16.6108606482
        0.8950068000         1.0000000000         0.7125192487         5.0091872584       -16.2119367028
        0.9000422000         1.0000000000         0.6844436533         4.9785647289       -16.9432972693
        0.9050372000         1.0000000000         0.7099669219         4.9224234248       -16.2784240270
        0.9100081000         1.0000000000         0.6895483070         4.8484189785       -16.8103226209
        0.9150049000         1.0000000000         0.6997576144         4.7795182871       -16.5443733239
        0.9200205000         1.0000000000         0.6972052876         4.7080657183       -16.6108606482
        0.9250104000         1.0000000000         0.7176239024         4.6519244142       -16.0789620544
        0.9300056000         1.0000000000         0.6946529607         4.5804718453       -16.6773479724
        0.9350048000         1.0000000000         0.7125192487         4.5243305412       -16.2119367028
        0.9400263000         1.0000000000         0.7048622681         4.4579817273       -16.4113986755
        0.9450053000         1.0000000000         0.7099669219         4.3941847908       -16.2784240270
        0.9500052000         1.0000000000         0.7201762293         4.3329397318       -16.0124747301
        0.9550038000         1.0000000000         0.7074145950         4.2589352855       -16.3449113513
        0.9600039000         1.0000000000         0.6946529607         4.1874827166       -16.6773479724
        0.9650117000         1.0000000000         0.7099669219         4.1364451674       -16.2784240270
        0.9700042000         1.0000000000         0.7125192487         4.0726482310       -16.2119367028
        0.9750038000         1.0000000000         0.6921006339         4.0011956621       -16.7438352966
        0.9800041000         1.0000000000         0.7048622681         3.9373987256       -16.4113986755
        0.9850063000         1.0000000000         0.7176239024         3.8863611765       -16.0789620544
        0.9900077000         1.0000000000         0.6997576144         3.8174604851       -16.5443733239
        0.9950047000         1.0000000000         0.7074145950         3.7562154260       -16.3449113513
        1.0000039000         1.0000000000         0.7023099413         3.6898666121       -16.4778859997
        1.0050052000         1.0000000000         0.7048622681         3.6311734306       -16.4113986755
        1.0100029000         1.0000000000         0.7048622681         3.5622727392       -16.4113986755
        1.0150030000         1.0000000000         0.6972052876         3.5010276801       -16.6108606482
        1.0200042000         1.0000000000         0.7176239024         3.4499901310       -16.0789620544
        1.0250195000         1.0000000000         0.7023099413         3.3861931945       -16.4778859997
        1.0300066000         1.0000000000         0.6844436533         3.3096368707       -16.9432972693
        1.0350053000         1.0000000000         0.7023099413         3.2560474441       -16.4778859997
        1.0400047000         1.0000000000         0.7099669219         3.1896986301       -16.2784240270
        1.0450038000         1.0000000000         0.6818913264         3.1259016937       -17.0097845935
        1.0500024000         1.0000000000         0.6946529607         3.0595528797       -16.6773479724
        1.0550048000         1.0000000000         0.7048622681         2.9983078207       -16.4113986755
        1.0600064000         1.0000000000         0.7048622681         2.9294071293       -16.4113986755
        1.0650039000         1.0000000000         0.6921006339         2.8681620703       -16.7438352966
        1.0700059000         1.0000000000         0.7023099413         2.8094688888       -16.4778859997
        1.0750052000         1.0000000000         0.7125192487         2.7584313396       -16.2119367028
        1.0800061000         1.0000000000         0.7074145950         2.6920825256       -16.3449113513
        1.0850083000         1.0000000000         0.6869959802         2.6129743244       -16.8768099451
        1.0900057000         1.0000000000         0.6946529607         2.5542811429       -16.6773479724
        1.0951394000         1.0000000000         0.6946529607         2.4930360838       -16.6773479724
        1.1000056000         1.0000000000         0.6972052876         2.4292391474       -16.6108606482
        1.1051603000         1.0000000000         0.7201762293         2.3730978433       -16.0124747301
        1.1100049000         1.0000000000         0.6946529607         2.3067490293       -16.6773479724
        1.1150050000         1.0000000000         0.6946529607         2.2378483379       -16.6773479724
        1.1200040000         1.0000000000         0.6921006339         2.1766032789       -16.7438352966
        1.1250085000         1.0000000000         0.6972052876         2.1051507101       -16.6108606482
        1.1300068000         1.0000000000         0.6997576144         2.0515612834       -16.5443733239
        1.1350038000         1.0000000000         0.6997576144         1.9801087146       -16.5443733239
        1.1400148000         1.0000000000         0.6997576144         1.9239674105       -16.5443733239
        1.1450054000         1.0000000000         0.6997576144         1.8627223515       -16.5443733239
        1.1500040000         1.0000000000         0.6844436533         1.7861660277       -16.9432972693
        1.1550040000         1.0000000000         0.6818913264         1.7198172138       -17.0097845935
        1.1600042000         1.0000000000         0.7023099413         1.6713315420       -16.4778859997
        1.1650053000         1.0000000000         0.6844436533         1.5947752183       -16.9432972693
        1.1700030000         1.0000000000         0.7074145950         1.5462895465       -16.3449113513
        1.1750035000         1.0000000000         0.6793389996         1.4748369777       -17.0762719178
        1.1800040000         1.0000000000         0.7048622681         1.4161437961       -16.4113986755
        1.1850046000         1.0000000000         0.6793389996         1.3395874724       -17.0762719178
        1.1900085000         1.0000000000         0.6921006339         1.2783424134       -16.7438352966
        1.1950074000         1.0000000000         0.6895483070         1.2119935994       -16.8103226209
        1.2000057000         1.0000000000         0.6921006339         1.1533004179       -16.7438352966
        1.2050219000         1.0000000000         0.6844436533         1.0895034814       -16.9432972693
        1.2100046000         1.0000000000         0.6844436533         1.0180509125       -16.9432972693
        1.2150035000         1.0000000000         0.6869959802         0.9542539761       -16.8768099451
        1.2200030000         1.0000000000         0.6895483070         0.9006645494       -16.8103226209
        1.2250223000         1.0000000000         0.6972052876         0.8266601031       -16.6108606482
        1.2300037000         1.0000000000         0.6972052876         0.7654150441       -16.6108606482
        1.2350027000         1.0000000000         0.6921006339         0.7041699851       -16.7438352966
        1.2400040000         1.0000000000         0.6742343459         0.6276136613       -17.2092465662
        1.2450037000         1.0000000000         0.6895483070         0.5587129699       -16.8103226209
        1.2500035000         1.0000000000         0.6844436533         0.5025716658       -16.9432972693
        1.2550063000         1.0000000000         0.6895483070         0.4311190970       -16.8103226209
        1.2600078000         1.0000000000         0.6921006339         0.3622184056       -16.7438352966
        1.2650045000         1.0000000000         0.6742343459         0.2958695916       -17.2092465662
        1.2700068000         1.0000000000         0.6844436533         0.2269689002       -16.9432972693
        1.2750061000         1.0000000000         0.6869959802         0.1657238412       -16.8768099451
        1.2800036000         1.0000000000         0.6844436533         0.0840637625       -16.9432972693
        1.2850022000         1.0000000000         0.6716820190         0.0177149486       -17.2757338904
        1.2900055000         1.0000000000         0.6972052876        -0.0001481936       -16.6108606482
        1.2950054000         1.0000000000         0.6614727116        -0.0052519485       -17.5416831873
        1.3000182000         1.0000000000         0.6895483070         1.1073666236       -16.8103226209
        1.3050021000         1.0000000000         0.7048622681         5.0091872584       -16.4113986755
        1.3100026000         1.0000000000         0.6742343459         4.9989797486       -17.2092465662
        1.3150069000         1.0000000000         0.6946529607         4.9326309346       -16.6773479724
        1.3200063000         1.0000000000         0.7023099413         4.8713858756       -16.4778859997
        1.3250064000         1.0000000000         0.6844436533         4.7999333068       -16.9432972693
        1.3300061000         1.0000000000         0.6921006339         4.7335844928       -16.7438352966
        1.3350038000         1.0000000000         0.7125192487         4.6774431887       -16.2119367028
        1.3400053000         1.0000000000         0.6869959802         4.5983349875       -16.8768099451
        1.3450048000         1.0000000000         0.7048622681         4.5396418060       -16.4113986755
        1.3500035000         1.0000000000         0.6895483070         4.4681892371       -16.8103226209
        1.3550250000         1.0000000000         0.6895483070         4.3992885457       -16.8103226209
        1.3600085000         1.0000000000         0.6946529607         4.3354916092       -16.6773479724
        1.3650039000         1.0000000000         0.6972052876         4.2716946728       -16.6108606482
        1.3700054000         1.0000000000         0.6997576144         4.2181052461       -16.5443733239
        1.3750198000         1.0000000000         0.7074145950         4.1492045547       -16.3449113513
        1.3800065000         1.0000000000         0.6921006339         4.0828557408       -16.7438352966
        1.3850034000         1.0000000000         0.6869959802         4.0114031719       -16.8768099451
        1.3900049000         1.0000000000         0.7074145950         3.9629175002       -16.3449113513
        1.3950048000         1.0000000000         0.7023099413         3.8940168088       -16.4778859997
        1.4000052000         1.0000000000         0.6946529607         3.8251161174       -16.6773479724
        1.4050056000         1.0000000000         0.7048622681         3.7689748133       -16.4113986755
        1.4100056000         1.0000000000         0.6869959802         3.6949703670       -16.8768099451
        1.4150028000         1.0000000000         0.6997576144         3.6413809404       -16.5443733239
        1.4200047000         1.0000000000         0.6972052876         3.5673764941       -16.6108606482
        1.4250047000         1.0000000000         0.6972052876         3.5112351900       -16.6108606482
        1.4300073000         1.0000000000         0.6946529607         3.4448863760       -16.6773479724
        1.4350052000         1.0000000000         0.7201762293         3.3938488269       -16.0124747301
        1.4400057000         1.0000000000         0.6997576144         3.3223962580       -16.5443733239
        1.4450059000         1.0000000000         0.7023099413         3.2611511990       -16.4778859997
        1.4500033000         1.0000000000         0.7150715756         3.2024580174       -16.1454493786
        1.4550073000         1.0000000000         0.6946529607         3.1386610810       -16.6773479724
        1.4600053000         1.0000000000         0.7023099413         3.0774160220       -16.4778859997
        1.4650036000         1.0000000000         0.7074145950         3.0110672080       -16.3449113513
        1.4700046000         1.0000000000         0.7023099413         2.9370627617       -16.4778859997
        1.4750030000         1.0000000000         0.6818913264         2.8758177027       -17.0097845935
        1.4800046000         1.0000000000         0.6997576144         2.8196763986       -16.5443733239
        1.4850047000         1.0000000000         0.7023099413         2.7533275847       -16.4778859997
        1.4900046000         1.0000000000         0.6997576144         2.6844268933       -16.5443733239
        1.4950046000         1.0000000000         0.6946529607         2.6359412215       -16.6773479724
        1.5000046000         1.0000000000         0.7023099413         2.5644886527       -16.4778859997
        1.5050028000         1.0000000000         0.6972052876         2.5006917162       -16.6108606482
        1.5100053000         1.0000000000         0.6921006339         2.4368947797       -16.7438352966
        1.5150065000         1.0000000000         0.6946529607         2.3756497207       -16.6773479724
        1.5200046000         1.0000000000         0.7048622681         2.3144046617       -16.4113986755
        1.5250036000         1.0000000000         0.6921006339         2.2352964605       -16.7438352966
        1.5300030000         1.0000000000         0.6921006339         2.1766032789       -16.7438352966
        1.5350035000         1.0000000000         0.6921006339         2.1179100974       -16.7438352966
        1.5400041000         1.0000000000         0.6895483070         2.0566650383       -16.8103226209
        1.5450040000         1.0000000000         0.6946529607         1.9801087146       -16.6773479724
        1.5500040000         1.0000000000         0.6895483070         1.9214155330       -16.8103226209
        1.5550047000         1.0000000000         0.6895483070         1.8550667191       -16.8103226209
        1.5600044000         1.0000000000         0.6844436533         1.7912697826       -16.9432972693
        1.5650463000         1.0000000000         0.6793389996         1.7325766011       -17.0762719178
        1.5700038000         1.0000000000         0.6869959802         1.6662277871       -16.8768099451
        1.5750032000         1.0000000000         0.6921006339         1.6151902379       -16.7438352966
        1.5800047000         1.0000000000         0.6921006339         1.5462895465       -16.7438352966
        1.5850041000         1.0000000000         0.7023099413         1.4875963650       -16.4778859997
        1.5900037000         1.0000000000         0.6946529607         1.4135919187       -16.6773479724
        1.5950975000         1.0000000000         0.6921006339         1.3574506146       -16.7438352966
        1.6000036000         1.0000000000         0.7074145950         1.2859980457       -16.3449113513
        1.6050053000         1.0000000000         0.6869959802         1.2222011093       -16.8768099451
        1.6100035000         1.0000000000         0.6869959802         1.1584041728       -16.8768099451
        1.6150045000         1.0000000000         0.6972052876         1.0997109912       -16.6108606482
        1.6200084000         1.0000000000         0.6895483070         1.0257065449       -16.8103226209
        1.6250053000         1.0000000000         0.6921006339         0.9695652408       -16.7438352966
        1.6300054000         1.0000000000         0.6869959802         0.9057683043       -16.8768099451
        1.6350300000         1.0000000000         0.7023099413         0.8394194904       -16.4778859997
        1.6400082000         1.0000000000         0.6895483070         0.7705187990       -16.8103226209
        1.6450080000         1.0000000000         0.6818913264         0.6965143527       -17.0097845935
        1.6500030000         1.0000000000         0.6793389996         0.6301655388       -17.0762719178
        1.6550038000         1.0000000000         0.6946529607         0.5740242347       -16.6773479724
        1.6600056000         1.0000000000         0.6869959802         0.5153310531       -16.8768099451
        1.6650046000         1.0000000000         0.6921006339         0.4362228519       -16.7438352966
        1.6700040000         1.0000000000         0.6589203847         0.3698740379       -17.6081705116
        1.6750068000         1.0000000000         0.6921006339         0.3111808564       -16.7438352966
        1.6800046000         1.0000000000         0.7048622681         0.2499357974       -16.4113986755
        1.6850050000         1.0000000000         0.6818913264         0.1733794736       -17.0097845935
        1.6900045000         1.0000000000         0.6997576144         0.1095825371       -16.5443733239
        1.6950036000         1.0000000000         0.6946529607         0.0381299683       -16.6773479724
        1.7000041000         1.0000000000         0.7023099413        -0.0027000711       -16.4778859997
        1.7050037000         1.0000000000         0.6818913264        -0.0027000711       -17.0097845935
        1.7100049000         1.0000000000         0.7023099413         1.1048147461       -16.4778859997
        1.7150033000         1.0000000000         0.6997576144         5.0066353810       -16.5443733239
        1.7200048000         1.0000000000         0.7023099413         5.0142910133       -16.4778859997
        1.7250043000         1.0000000000         0.6972052876         4.9607015867       -16.6108606482
        1.7300048000         1.0000000000         0.7074145950         4.8918008953       -16.3449113513
        1.7350101000         1.0000000000         0.6972052876         4.8305558363       -16.6108606482
        1.7400037000         1.0000000000         0.6997576144         4.7693107773       -16.5443733239
        1.7450230000         1.0000000000         0.6972052876         4.6927544535       -16.6108606482
        1.7500034000         1.0000000000         0.6997576144         4.6289575170       -16.5443733239
        1.7550059000         1.0000000000         0.7048622681         4.5575049482       -16.4113986755
        1.7600066000         1.0000000000         0.6895483070         4.4860523793       -16.8103226209
        1.7650291000         1.0000000000         0.6997576144         4.4273591978       -16.5443733239
        1.7700041000         1.0000000000         0.7074145950         4.3712178937       -16.3449113513
        1.7750041000         1.0000000000         0.6818913264         4.2997653248       -17.0097845935
        1.7800035000         1.0000000000         0.7023099413         4.2334165109       -16.4778859997
        1.7850049000         1.0000000000         0.7074145950         4.1721714519       -16.3449113513
        1.7900037000         1.0000000000         0.6972052876         4.1058226379       -16.6108606482
        1.7950061000         1.0000000000         0.7099669219         4.0471294564       -16.2784240270
        1.8000070000         1.0000000000         0.6921006339         3.9833325199       -16.7438352966
        1.8050055000         1.0000000000         0.7099669219         3.9271912158       -16.2784240270
        1.8100064000         1.0000000000         0.7023099413         3.8557386469       -16.4778859997
        1.8150061000         1.0000000000         0.6972052876         3.7919417105       -16.6108606482
        1.8200073000         1.0000000000         0.6972052876         3.7306966515       -16.6108606482
        1.8250124000         1.0000000000         0.7074145950         3.6643478375       -16.3449113513
        1.8300066000         1.0000000000         0.7048622681         3.6107584109       -16.4113986755
        1.8350109000         1.0000000000         0.6946529607         3.5342020871       -16.6773479724
        1.8400045000         1.0000000000         0.6869959802         3.4704051506       -16.8768099451
        1.8450047000         1.0000000000         0.6972052876         3.4066082142       -16.6108606482
        1.8500034000         1.0000000000         0.7048622681         3.3453631551       -16.4113986755
