% Sweep Step 38/200  Vcmd=2.3100V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1554461000         2.3100000000         1.3276300211        -0.0052519485        -0.2716007195
        0.1604180000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.1656409000         2.3100000000         1.3327346748        -0.0001481936        -0.1386260710
        0.1704483000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        0.1756565000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.1804041000         2.3100000000         1.3403916554         0.0075074388         0.0608359017
        0.1854081000         2.3100000000         1.3276300211        -0.0052519485        -0.2716007195
        0.1904014000         2.3100000000         1.3352870017         0.0049555613        -0.0721387468
        0.1954200000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.2004042000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.2053792000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        0.2105333000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        0.2153901000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.2203995000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.2254231000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.2304034000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.2353754000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        0.2403985000         2.3100000000         1.3378393285        -0.0052519485        -0.0056514226
        0.2454174000         2.3100000000         1.3378393285        -0.0027000711        -0.0056514226
        0.2504052000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        0.2553862000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.2604100000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.2654277000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.2704022000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.2754234000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.2804181000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.2854241000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.2905700000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        0.2955481000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.3004633000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.3054641000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.3104327000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.3153864000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.3204046000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.3253804000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.3304529000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.3353801000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.3405364000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        0.3454001000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.3504479000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        0.3554250000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        0.3604698000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.3654445000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        0.3704698000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.3754421000         2.3100000000         1.3429439823         0.0024036839         0.1273232259
        0.3803985000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        0.3853802000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.3904585000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        0.3954657000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.4003971000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        0.4054223000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.4104535000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.4153869000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        0.4203993000         2.3100000000         1.3480486360        -0.0052519485         0.2602978743
        0.4254252000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.4304004000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.4353758000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.4404692000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.4454352000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.4503869000         2.3100000000         1.3429439823        -0.0001481936         0.1273232259
        0.4554102000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.4604057000         2.3100000000         1.3352870017        -0.0052519485        -0.0721387468
        0.4653978000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        0.4705493000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.4754141000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.4807406000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        0.4854158000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        0.4905899000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.4954229000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.5007237000         2.3100000000         1.3378393285         0.0049555613        -0.0056514226
        0.5054000000         2.3100000000         1.3301823480        -0.0078038260        -0.2051133952
        0.5103825000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.5154217000         2.3100000000         1.3454963091         0.0100593162         0.1938105501
        0.5207471000         2.3100000000         1.3454963091         0.0100593162         0.1938105501
        0.5254704000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        0.5311401000         2.3100000000         1.3403916554         0.0100593162         0.0608359017
        0.5354529000         2.3100000000         1.3403916554        -0.0001481936         0.0608359017
        0.5404420000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        0.5453917000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        0.5504238000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.5554318000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.5604167000         2.3100000000         1.3557056165         0.0024036839         0.4597598470
        0.5654501000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.5703819000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.5753986000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.5803982000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.5854535000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.5904714000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.5953900000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.6004547000         2.3100000000         1.3429439823         0.0024036839         0.1273232259
        0.6053830000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.6103872000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.6154494000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        0.6204647000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.6253930000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.6304595000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.6354516000         2.3100000000         1.3531532897         0.0075074388         0.3932725228
        0.6405147000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.6454009000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        0.6504236000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.6554063000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.6604227000         2.3100000000         1.3403916554         0.0075074388         0.0608359017
        0.6654070000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.6704597000         2.3100000000         1.3352870017         0.0049555613        -0.0721387468
        0.6754317000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.6803873000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.6854233000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.6904216000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.6954030000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.7003994000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.7054488000         2.3100000000         1.3327346748         0.0024036839        -0.1386260710
        0.7104160000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        0.7154204000         2.3100000000         1.3454963091        -0.0001481936         0.1938105501
        0.7203886000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.7254636000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.7303828000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.7354114000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.7404192000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.7454769000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.7504228000         2.3100000000         1.3403916554         0.0075074388         0.0608359017
        0.7553906000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.7604767000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.7654557000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.7704562000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.7756481000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.7804001000         2.3100000000         1.3327346748        -0.0001481936        -0.1386260710
        0.7859330000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        0.7904177000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        0.7954030000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.8004273000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.8056915000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.8104023000         2.3100000000         1.3352870017         0.0049555613        -0.0721387468
        0.8153918000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        0.8204682000         2.3100000000         1.3378393285        -0.0027000711        -0.0056514226
        0.8254121000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        0.8304735000         2.3100000000         1.3378393285         0.0049555613        -0.0056514226
        0.8353772000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        0.8404491000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.8454530000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.8503987000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.8554157000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        0.8604817000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.8654341000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.8704057000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.8754120000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.8804741000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.8854378000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.8904548000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.8953921000         2.3100000000         1.3403916554         0.0075074388         0.0608359017
        0.9004298000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.9054294000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.9104224000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.9153764000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.9204381000         2.3100000000         1.3454963091         0.0024036839         0.1938105501
        0.9254116000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.9304080000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.9354169000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.9404350000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.9454224000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.9504035000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        0.9554179000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        0.9603921000         2.3100000000         1.3429439823         0.0024036839         0.1273232259
        0.9654062000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        0.9704067000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        0.9754258000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        0.9804361000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        0.9854103000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        0.9904239000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        0.9954317000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.0004172000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.0054066000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.0104175000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        1.0154087000         2.3100000000         1.3301823480         0.0024036839        -0.2051133952
        1.0204303000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        1.0254375000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.0304166000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.0354135000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.0405854000         2.3100000000         1.3582579434        -0.0001481936         0.5262471713
        1.0454289000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.0504201000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.0554402000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.0604750000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.0653819000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.0704408000         2.3100000000         1.3454963091         0.0049555613         0.1938105501
        1.0754113000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.0805054000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.0853880000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.0906710000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        1.0954418000         2.3100000000         1.3378393285        -0.0052519485        -0.0056514226
        1.1004988000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.1054368000         2.3100000000         1.3659149240         0.0024036839         0.7257091439
        1.1104102000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.1154287000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.1204169000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.1254225000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.1303821000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.1354492000         2.3100000000         1.3403916554        -0.0001481936         0.0608359017
        1.1404651000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        1.1455215000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.1504453000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.1553834000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.1604514000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.1653919000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        1.1703824000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        1.1754430000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.1804589000         2.3100000000         1.3352870017        -0.0052519485        -0.0721387468
        1.1855004000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.1904067000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.1954769000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.2005108000         2.3100000000         1.3429439823         0.0049555613         0.1273232259
        1.2054114000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        1.2104341000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.2153911000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.2203958000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.2253882000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.2304495000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.2353834000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.2403820000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        1.2454588000         2.3100000000         1.3378393285         0.0075074388        -0.0056514226
        1.2504362000         2.3100000000         1.3378393285        -0.0027000711        -0.0056514226
        1.2553945000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.2604308000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.2654337000         2.3100000000         1.3454963091        -0.0001481936         0.1938105501
        1.2704336000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.2754232000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.2804187000         2.3100000000         1.3582579434         0.0024036839         0.5262471713
        1.2854193000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.2903879000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.2955016000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        1.3003916000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.3054698000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.3104266000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.3154351000         2.3100000000         1.3403916554        -0.0027000711         0.0608359017
        1.3204275000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.3254190000         2.3100000000         1.3378393285        -0.0052519485        -0.0056514226
        1.3304251000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.3354625000         2.3100000000         1.3352870017        -0.0027000711        -0.0721387468
        1.3404368000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        1.3454453000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.3504173000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        1.3554339000         2.3100000000         1.3531532897         0.0024036839         0.3932725228
        1.3603986000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.3654493000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.3704177000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.3754321000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.3804288000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        1.3854812000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.3904531000         2.3100000000         1.3378393285         0.0075074388        -0.0056514226
        1.3954107000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        1.4004238000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.4057067000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.4104459000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.4153839000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.4204537000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        1.4254403000         2.3100000000         1.3403916554        -0.0001481936         0.0608359017
        1.4304018000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4353822000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.4404008000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.4453849000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.4504315000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        1.4553764000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.4604676000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.4654428000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.4704053000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.4753778000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.4804551000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        1.4853823000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4904231000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.4953904000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.5004033000         2.3100000000         1.3378393285        -0.0052519485        -0.0056514226
        1.5053991000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.5106096000         2.3100000000         1.3403916554        -0.0027000711         0.0608359017
        1.5154494000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.5204143000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.5254260000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.5304773000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        1.5353894000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.5404663000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.5454145000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.5504681000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        1.5554122000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.5604733000         2.3100000000         1.3250776943         0.0024036839        -0.3380880437
        1.5654114000         2.3100000000         1.3429439823         0.0049555613         0.1273232259
        1.5704166000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.5753751000         2.3100000000         1.3378393285        -0.0027000711        -0.0056514226
        1.5804954000         2.3100000000         1.3659149240         0.0024036839         0.7257091439
        1.5854065000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.5904015000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.5954417000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.6003996000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.6053883000         2.3100000000         1.3352870017         0.0049555613        -0.0721387468
        1.6105355000         2.3100000000         1.3429439823         0.0024036839         0.1273232259
        1.6153920000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.6204038000         2.3100000000         1.3454963091         0.0049555613         0.1938105501
        1.6254195000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.6304070000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.6354132000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.6404102000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        1.6454602000         2.3100000000         1.3506009628        -0.0001481936         0.3267851986
        1.6504049000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.6554128000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.6604034000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.6654517000         2.3100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.6704858000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        1.6754034000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.6804653000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.6853785000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.6904878000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.6954149000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.7004263000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.7053784000         2.3100000000         1.3301823480         0.0024036839        -0.2051133952
        1.7104883000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.7153767000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.7205923000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.7253834000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.7305940000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.7353911000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.7403844000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.7454214000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.7507191000         2.3100000000         1.3352870017        -0.0052519485        -0.0721387468
        1.7554003000         2.3100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.7605031000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.7654518000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.7704185000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
        1.7754081000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.7804280000         2.3100000000         1.3378393285         0.0100593162        -0.0056514226
        1.7854007000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        1.7904238000         2.3100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.7954931000         2.3100000000         1.3429439823        -0.0001481936         0.1273232259
        1.8004261000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.8054632000         2.3100000000         1.3429439823         0.0100593162         0.1273232259
        1.8104551000         2.3100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.8154061000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.8203828000         2.3100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.8254350000         2.3100000000         1.3327346748        -0.0027000711        -0.1386260710
        1.8305021000         2.3100000000         1.3454963091         0.0075074388         0.1938105501
        1.8353810000         2.3100000000         1.3454963091         0.0049555613         0.1938105501
        1.8404183000         2.3100000000         1.3352870017         0.0024036839        -0.0721387468
        1.8454065000         2.3100000000         1.3378393285         0.0024036839        -0.0056514226
        1.8504246000         2.3100000000         1.3403916554         0.0024036839         0.0608359017
        1.8554088000         2.3100000000         1.3429439823         0.0075074388         0.1273232259
