% Sweep Step 39/200  Vcmd=2.7000V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4804089000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.4854037000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.4903974000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        0.4955361000         2.7000000000         1.3454963091         0.0432337232         0.1938105501
        0.5006018000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.5054845000         2.7000000000         1.3403916554         0.0330262134         0.0608359017
        0.5104993000         2.7000000000         1.3531532897         0.0355780908         0.3932725228
        0.5155508000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.5204517000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        0.5254835000         2.7000000000         1.3429439823         0.0432337232         0.1273232259
        0.5306591000         2.7000000000         1.3403916554         0.0330262134         0.0608359017
        0.5354773000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.5404796000         2.7000000000         1.3327346748         0.0355780908        -0.1386260710
        0.5455833000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        0.5507882000         2.7000000000         1.3403916554         0.0330262134         0.0608359017
        0.5554652000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        0.5604013000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.5654178000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.5704500000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        0.5754756000         2.7000000000         1.3352870017         0.0279224584        -0.0721387468
        0.5804690000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.5855775000         2.7000000000         1.3506009628         0.0330262134         0.3267851986
        0.5905619000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        0.5954856000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        0.6006971000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.6055632000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.6105722000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        0.6155352000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.6205922000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.6255536000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.6305608000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.6355199000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.6406046000         2.7000000000         1.3352870017         0.0304743359        -0.0721387468
        0.6454976000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.6505803000         2.7000000000         1.3403916554         0.0355780908         0.0608359017
        0.6554145000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        0.6603936000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.6654317000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        0.6704366000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.6754607000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        0.6804175000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        0.6854545000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.6904320000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.6954477000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.7003863000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        0.7054251000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.7103863000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        0.7154315000         2.7000000000         1.3403916554         0.0330262134         0.0608359017
        0.7204277000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.7254009000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.7304372000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.7354727000         2.7000000000         1.3352870017         0.0279224584        -0.0721387468
        0.7406002000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.7454642000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.7504218000         2.7000000000         1.3403916554         0.0432337232         0.0608359017
        0.7554115000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.7604053000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.7654024000         2.7000000000         1.3429439823         0.0432337232         0.1273232259
        0.7703987000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.7754475000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.7804181000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.7854345000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.7912899000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.7954532000         2.7000000000         1.3403916554         0.0355780908         0.0608359017
        0.8005808000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.8054088000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        0.8104623000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.8154477000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.8204047000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        0.8254182000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        0.8304014000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.8354080000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.8404093000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.8456835000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.8504129000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.8554151000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        0.8604609000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        0.8654028000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        0.8704032000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        0.8754325000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.8804564000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.8855062000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.8904232000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.8953978000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.9004074000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        0.9054037000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        0.9104245000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        0.9154235000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        0.9204318000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        0.9254211000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        0.9304392000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        0.9354912000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        0.9404304000         2.7000000000         1.3276300211         0.0279224584        -0.2716007195
        0.9454238000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.9504186000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.9555380000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        0.9604424000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.9653985000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.9704389000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.9754253000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        0.9804076000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        0.9854287000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        0.9904210000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        0.9954295000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.0004832000         2.7000000000         1.3403916554         0.0355780908         0.0608359017
        1.0054149000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.0104019000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.0154072000         2.7000000000         1.3327346748         0.0253705810        -0.1386260710
        1.0204317000         2.7000000000         1.3403916554         0.0355780908         0.0608359017
        1.0254606000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        1.0304584000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.0354561000         2.7000000000         1.3403916554         0.0279224584         0.0608359017
        1.0403979000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        1.0454015000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.0504212000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.0553942000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        1.0603938000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.0654175000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        1.0704340000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.0754075000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.0804956000         2.7000000000         1.3378393285         0.0406818457        -0.0056514226
        1.0854005000         2.7000000000         1.3378393285         0.0381299683        -0.0056514226
        1.0904023000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        1.0953943000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.1004737000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.1054021000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.1103945000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.1153972000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.1204424000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        1.1254154000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.1304633000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.1354354000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.1404644000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.1453905000         2.7000000000         1.3403916554         0.0355780908         0.0608359017
        1.1504106000         2.7000000000         1.3454963091         0.0381299683         0.1938105501
        1.1554998000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.1603985000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.1654063000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.1704377000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.1753995000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.1803981000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        1.1854376000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.1904027000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        1.1954990000         2.7000000000         1.3403916554         0.0355780908         0.0608359017
        1.2004140000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        1.2054044000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.2104575000         2.7000000000         1.3352870017         0.0279224584        -0.0721387468
        1.2154570000         2.7000000000         1.3403916554         0.0330262134         0.0608359017
        1.2204251000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.2254070000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.2304774000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.2354418000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.2404012000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.2454028000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.2504471000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.2554389000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.2603999000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.2654203000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.2709521000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.2773519000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.2804146000         2.7000000000         1.3403916554         0.0330262134         0.0608359017
        1.2854967000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.2904385000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        1.2954060000         2.7000000000         1.3454963091         0.0381299683         0.1938105501
        1.3003992000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.3054070000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.3104389000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.3154010000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.3203891000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.3254122000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.3304680000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.3354355000         2.7000000000         1.3454963091         0.0432337232         0.1938105501
        1.3404079000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.3454031000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.3504119000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        1.3555019000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.3603979000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.3654298000         2.7000000000         1.3352870017         0.0304743359        -0.0721387468
        1.3704042000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.3754719000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.3804550000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.3855253000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        1.3904178000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        1.3954354000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        1.4004320000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.4054328000         2.7000000000         1.3429439823         0.0432337232         0.1273232259
        1.4104415000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.4154867000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        1.4203903000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.4254908000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.4303901000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.4353906000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        1.4403913000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.4454112000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.4504130000         2.7000000000         1.3403916554         0.0406818457         0.0608359017
        1.4554282000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.4603992000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.4653908000         2.7000000000         1.3454963091         0.0432337232         0.1938105501
        1.4705005000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.4754966000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.4804003000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.4854473000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        1.4904092000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.4954008000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.5003918000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        1.5053977000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.5104495000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.5154502000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.5203973000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        1.5254525000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.5304516000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.5354283000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.5404024000         2.7000000000         1.3454963091         0.0279224584         0.1938105501
        1.5454530000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.5511410000         2.7000000000         1.3327346748         0.0279224584        -0.1386260710
        1.5554113000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.5604102000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.5654328000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.5704460000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.5754089000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.5803985000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.5854528000         2.7000000000         1.3378393285         0.0279224584        -0.0056514226
        1.5904338000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.5954293000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.6004194000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        1.6053908000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        1.6104124000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.6153893000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.6204258000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.6253966000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.6304027000         2.7000000000         1.3352870017         0.0381299683        -0.0721387468
        1.6353986000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.6403908000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.6453912000         2.7000000000         1.3327346748         0.0355780908        -0.1386260710
        1.6504676000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.6554021000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.6604286000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.6654307000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        1.6704528000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.6754311000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.6804023000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.6854062000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.6904325000         2.7000000000         1.3378393285         0.0381299683        -0.0056514226
        1.6954026000         2.7000000000         1.3429439823         0.0381299683         0.1273232259
        1.7004031000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.7054075000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.7104028000         2.7000000000         1.3352870017         0.0330262134        -0.0721387468
        1.7153991000         2.7000000000         1.3352870017         0.0355780908        -0.0721387468
        1.7204119000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.7254061000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        1.7304748000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.7354376000         2.7000000000         1.3454963091         0.0381299683         0.1938105501
        1.7405141000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.7454085000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.7504588000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.7554700000         2.7000000000         1.3327346748         0.0355780908        -0.1386260710
        1.7604101000         2.7000000000         1.3403916554         0.0330262134         0.0608359017
        1.7654353000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.7704175000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.7754182000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.7804111000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.7854540000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.7908143000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.7954166000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.8004176000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.8054205000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.8104244000         2.7000000000         1.3403916554         0.0406818457         0.0608359017
        1.8154487000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.8204819000         2.7000000000         1.3327346748         0.0304743359        -0.1386260710
        1.8254446000         2.7000000000         1.3301823480         0.0304743359        -0.2051133952
        1.8305172000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.8355251000         2.7000000000         1.3454963091         0.0381299683         0.1938105501
        1.8404094000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.8455056000         2.7000000000         1.3454963091         0.0406818457         0.1938105501
        1.8504490000         2.7000000000         1.3301823480         0.0279224584        -0.2051133952
        1.8554367000         2.7000000000         1.3378393285         0.0330262134        -0.0056514226
        1.8604199000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.8654370000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
        1.8704382000         2.7000000000         1.3429439823         0.0406818457         0.1273232259
        1.8754131000         2.7000000000         1.3378393285         0.0355780908        -0.0056514226
