% Sweep Step 41/200  Vcmd=2.7100V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        1.0153908000         2.7100000000         1.3327346748        -0.0027000711        -0.1386260710
        1.0204954000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.0257779000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.0303960000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.0354566000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.0404039000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.0457275000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.0504368000         2.7100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.0556689000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.0604767000         2.7100000000         1.3403916554         0.0075074388         0.0608359017
        1.0653987000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.0704020000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.0755058000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.0804479000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.0853935000         2.7100000000         1.3454963091         0.0024036839         0.1938105501
        1.0904329000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.0954322000         2.7100000000         1.3454963091         0.0075074388         0.1938105501
        1.1003950000         2.7100000000         1.3531532897        -0.0001481936         0.3932725228
        1.1053913000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.1104034000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.1153910000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.1203924000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.1253916000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.1304361000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.1354252000         2.7100000000         1.3454963091         0.0075074388         0.1938105501
        1.1404293000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.1454639000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.1504437000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.1555149000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.1604856000         2.7100000000         1.3403916554        -0.0001481936         0.0608359017
        1.1653948000         2.7100000000         1.3378393285         0.0049555613        -0.0056514226
        1.1703973000         2.7100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.1754256000         2.7100000000         1.3352870017         0.0049555613        -0.0721387468
        1.1804368000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.1853999000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.1904329000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.1954017000         2.7100000000         1.3454963091         0.0075074388         0.1938105501
        1.2004105000         2.7100000000         1.3276300211         0.0024036839        -0.2716007195
        1.2054273000         2.7100000000         1.3403916554         0.0024036839         0.0608359017
        1.2104305000         2.7100000000         1.3403916554        -0.0001481936         0.0608359017
        1.2155128000         2.7100000000         1.3506009628         0.0024036839         0.3267851986
        1.2204298000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.2253965000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.2304918000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.2355169000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.2404308000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.2454687000         2.7100000000         1.3327346748        -0.0027000711        -0.1386260710
        1.2504281000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.2554116000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.2604687000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.2654920000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.2703999000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.2754152000         2.7100000000         1.3403916554         0.0049555613         0.0608359017
        1.2804028000         2.7100000000         1.3429439823         0.0049555613         0.1273232259
        1.2854027000         2.7100000000         1.3429439823         0.0100593162         0.1273232259
        1.2904066000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.2954626000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.3004638000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.3054515000         2.7100000000         1.3454963091         0.0049555613         0.1938105501
        1.3104694000         2.7100000000         1.3403916554         0.0075074388         0.0608359017
        1.3153964000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.3204735000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.3254339000         2.7100000000         1.3378393285        -0.0052519485        -0.0056514226
        1.3304047000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.3354283000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.3404404000         2.7100000000         1.3454963091         0.0049555613         0.1938105501
        1.3454305000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.3504447000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.3553955000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.3604981000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.3653958000         2.7100000000         1.3454963091         0.0075074388         0.1938105501
        1.3703933000         2.7100000000         1.3454963091         0.0075074388         0.1938105501
        1.3754795000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.3804699000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.3854396000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.3903921000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.3954595000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4004301000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4053946000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.4103971000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.4154257000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.4203931000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4254374000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4303938000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4354013000         2.7100000000         1.3327346748        -0.0027000711        -0.1386260710
        1.4404297000         2.7100000000         1.3352870017         0.0049555613        -0.0721387468
        1.4454253000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.4503935000         2.7100000000         1.3506009628         0.0075074388         0.3267851986
        1.4553968000         2.7100000000         1.3454963091         0.0024036839         0.1938105501
        1.4603934000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4653969000         2.7100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.4703928000         2.7100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.4754421000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.4803934000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.4854273000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.4904333000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.4954488000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.5004631000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.5053954000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.5103934000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.5154417000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.5204321000         2.7100000000         1.3403916554         0.0024036839         0.0608359017
        1.5254322000         2.7100000000         1.3403916554        -0.0052519485         0.0608359017
        1.5306138000         2.7100000000         1.3276300211        -0.0052519485        -0.2716007195
        1.5354340000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.5404465000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.5454593000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.5503929000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.5554436000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.5604339000         2.7100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.5653986000         2.7100000000         1.3429439823         0.0049555613         0.1273232259
        1.5704267000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.5755006000         2.7100000000         1.3454963091         0.0049555613         0.1938105501
        1.5803936000         2.7100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.5854597000         2.7100000000         1.3403916554         0.0024036839         0.0608359017
        1.5903957000         2.7100000000         1.3352870017         0.0100593162        -0.0721387468
        1.5954310000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.6003952000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.6054600000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.6104376000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.6154990000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.6204922000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.6254021000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.6304024000         2.7100000000         1.3531532897         0.0024036839         0.3932725228
        1.6354780000         2.7100000000         1.3454963091         0.0075074388         0.1938105501
        1.6403998000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.6454280000         2.7100000000         1.3352870017         0.0049555613        -0.0721387468
        1.6503981000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.6554763000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.6604342000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.6667799000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.6704312000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.6754305000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.6804031000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.6854728000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.6903937000         2.7100000000         1.3429439823         0.0100593162         0.1273232259
        1.6954292000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.7003952000         2.7100000000         1.3480486360         0.0024036839         0.2602978743
        1.7054295000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.7104340000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.7154394000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.7204279000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.7254985000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.7303941000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.7354834000         2.7100000000         1.3352870017         0.0049555613        -0.0721387468
        1.7404609000         2.7100000000         1.3250776943        -0.0052519485        -0.3380880437
        1.7454956000         2.7100000000         1.3352870017        -0.0052519485        -0.0721387468
        1.7503937000         2.7100000000         1.3352870017         0.0049555613        -0.0721387468
        1.7554627000         2.7100000000         1.3352870017         0.0049555613        -0.0721387468
        1.7604317000         2.7100000000         1.3429439823         0.0100593162         0.1273232259
        1.7654402000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.7703930000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.7754406000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.7804290000         2.7100000000         1.3301823480        -0.0027000711        -0.2051133952
        1.7854254000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.7904282000         2.7100000000         1.3352870017         0.0024036839        -0.0721387468
        1.7954212000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.8003943000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
        1.8054327000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.8103971000         2.7100000000         1.3352870017        -0.0001481936        -0.0721387468
        1.8154522000         2.7100000000         1.3429439823         0.0075074388         0.1273232259
        1.8204303000         2.7100000000         1.3378393285        -0.0001481936        -0.0056514226
        1.8254870000         2.7100000000         1.3327346748        -0.0027000711        -0.1386260710
        1.8303995000         2.7100000000         1.3301823480        -0.0052519485        -0.2051133952
        1.8353933000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.8404906000         2.7100000000         1.3327346748        -0.0052519485        -0.1386260710
        1.8454339000         2.7100000000         1.3403916554        -0.0001481936         0.0608359017
        1.8504306000         2.7100000000         1.3480486360         0.0075074388         0.2602978743
        1.8554298000         2.7100000000         1.3378393285         0.0024036839        -0.0056514226
