% Sweep Step 2/200  Vcmd=2.4900V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        1.6504209000         2.4900000000         1.3378393285         0.0177149486        -0.0056514226
        1.6554126000         2.4900000000         1.3352870017         0.0100593162        -0.0721387468
        1.6604127000         2.4900000000         1.3429439823         0.0253705810         0.1273232259
        1.6654449000         2.4900000000         1.3352870017         0.0177149486        -0.0721387468
        1.6704158000         2.4900000000         1.3429439823         0.0253705810         0.1273232259
        1.6754160000         2.4900000000         1.3327346748         0.0126111937        -0.1386260710
        1.6804142000         2.4900000000         1.3378393285         0.0177149486        -0.0056514226
        1.6854064000         2.4900000000         1.3327346748         0.0126111937        -0.1386260710
        1.6904101000         2.4900000000         1.3429439823         0.0253705810         0.1273232259
        1.6955680000         2.4900000000         1.3378393285         0.0151630711        -0.0056514226
        1.7004503000         2.4900000000         1.3429439823         0.0253705810         0.1273232259
        1.7057045000         2.4900000000         1.3480486360         0.0253705810         0.2602978743
        1.7104461000         2.4900000000         1.3352870017         0.0177149486        -0.0721387468
        1.7154374000         2.4900000000         1.3352870017         0.0202668261        -0.0721387468
        1.7204101000         2.4900000000         1.3378393285         0.0151630711        -0.0056514226
        1.7254415000         2.4900000000         1.3352870017         0.0177149486        -0.0721387468
        1.7304151000         2.4900000000         1.3378393285         0.0177149486        -0.0056514226
        1.7354084000         2.4900000000         1.3378393285         0.0177149486        -0.0056514226
        1.7404484000         2.4900000000         1.3403916554         0.0177149486         0.0608359017
        1.7454388000         2.4900000000         1.3352870017         0.0151630711        -0.0721387468
        1.7504557000         2.4900000000         1.3378393285         0.0177149486        -0.0056514226
        1.7554214000         2.4900000000         1.3378393285         0.0202668261        -0.0056514226
        1.7604108000         2.4900000000         1.3352870017         0.0177149486        -0.0721387468
        1.7654322000         2.4900000000         1.3301823480         0.0126111937        -0.2051133952
        1.7704697000         2.4900000000         1.3327346748         0.0126111937        -0.1386260710
        1.7754456000         2.4900000000         1.3352870017         0.0151630711        -0.0721387468
        1.7804148000         2.4900000000         1.3403916554         0.0177149486         0.0608359017
        1.7854359000         2.4900000000         1.3327346748         0.0100593162        -0.1386260710
        1.7904168000         2.4900000000         1.3327346748         0.0100593162        -0.1386260710
        1.7954129000         2.4900000000         1.3327346748         0.0100593162        -0.1386260710
        1.8003977000         2.4900000000         1.3327346748         0.0100593162        -0.1386260710
        1.8054831000         2.4900000000         1.3301823480         0.0100593162        -0.2051133952
        1.8104563000         2.4900000000         1.3327346748         0.0126111937        -0.1386260710
        1.8154373000         2.4900000000         1.3352870017         0.0177149486        -0.0721387468
        1.8204119000         2.4900000000         1.3327346748         0.0126111937        -0.1386260710
        1.8254439000         2.4900000000         1.3378393285         0.0177149486        -0.0056514226
        1.8304470000         2.4900000000         1.3429439823         0.0228187035         0.1273232259
        1.8354145000         2.4900000000         1.3454963091         0.0228187035         0.1938105501
        1.8404162000         2.4900000000         1.3378393285         0.0177149486        -0.0056514226
        1.8454438000         2.4900000000         1.3352870017         0.0202668261        -0.0721387468
        1.8505093000         2.4900000000         1.3378393285         0.0202668261        -0.0056514226
        1.8553991000         2.4900000000         1.3429439823         0.0253705810         0.1273232259
        1.8604324000         2.4900000000         1.3403916554         0.0177149486         0.0608359017
        1.8654090000         2.4900000000         1.3454963091         0.0253705810         0.1938105501
        1.8705573000         2.4900000000         1.3403916554         0.0151630711         0.0608359017
