% Sweep Step 152/200  Vcmd=0.7000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        1.3154573000         0.7000000000         0.6129785013         0.8241082257       -18.8880515029
        1.3204538000         0.7000000000         0.6231878087         0.7501037793       -18.6221022060
        1.3254247000         0.7000000000         0.6053215207         0.6709955781       -19.0875134756
        1.3304812000         0.7000000000         0.6206354819         0.6046467642       -18.6885895303
        1.3354113000         0.7000000000         0.6027691939         0.5229866855       -19.1540007998
        1.3405617000         0.7000000000         0.6257401356         0.4540859941       -18.5556148818
        1.3455598000         0.7000000000         0.6231878087         0.3826334252       -18.6221022060
        1.3504690000         0.7000000000         0.6180831550         0.3086289789       -18.7550768545
        1.3554261000         0.7000000000         0.6231878087         0.2371764101       -18.6221022060
        1.3603992000         0.7000000000         0.6180831550         0.1555163314       -18.7550768545
        1.3654524000         0.7000000000         0.6308447893         0.0789600076       -18.4226402334
        1.3704008000         0.7000000000         0.6308447893         0.0202668261       -18.4226402334
        1.3754627000         0.7000000000         0.6308447893         0.0100593162       -18.4226402334
        1.3804582000         0.7000000000         0.6231878087         1.1048147461       -18.6221022060
        1.3854119000         0.7000000000         0.6206354819         5.0066353810       -18.6885895303
        1.3904049000         0.7000000000         0.6282924625         5.0066353810       -18.4891275576
        1.3954412000         0.7000000000         0.6308447893         4.9607015867       -18.4226402334
        1.4004547000         0.7000000000         0.6206354819         4.8764896306       -18.6885895303
        1.4054513000         0.7000000000         0.6308447893         4.8050370617       -18.4226402334
        1.4104646000         0.7000000000         0.6180831550         4.7386882478       -18.7550768545
        1.4154293000         0.7000000000         0.6308447893         4.6493725367       -18.4226402334
        1.4204658000         0.7000000000         0.6308447893         4.5881274777       -18.4226402334
        1.4254157000         0.7000000000         0.6282924625         4.5039155215       -18.4891275576
        1.4305281000         0.7000000000         0.6282924625         4.4375667076       -18.4891275576
        1.4355425000         0.7000000000         0.6487110773         4.3610103838       -17.9572289638
        1.4405706000         0.7000000000         0.6333971162         4.2921096924       -18.3561529091
        1.4454842000         0.7000000000         0.6231878087         4.2155533687       -18.6221022060
        1.4505116000         0.7000000000         0.6282924625         4.1415489224       -18.4891275576
        1.4556303000         0.7000000000         0.6333971162         4.0777519859       -18.3561529091
        1.4605801000         0.7000000000         0.6180831550         4.0088512945       -18.7550768545
        1.4655717000         0.7000000000         0.6410540967         3.9425024806       -18.1566909364
        1.4705204000         0.7000000000         0.6206354819         3.8608424019       -18.6885895303
        1.4757397000         0.7000000000         0.6206354819         3.7893898330       -18.6885895303
        1.4804289000         0.7000000000         0.6359494430         3.7255928965       -18.2896655849
        1.4854239000         0.7000000000         0.6129785013         3.6490365728       -18.8880515029
        1.4904308000         0.7000000000         0.6308447893         3.5775840039       -18.4226402334
        1.4955477000         0.7000000000         0.6385017699         3.5137870674       -18.2231782607
        1.5005183000         0.7000000000         0.6206354819         3.4397826211       -18.6885895303
        1.5054406000         0.7000000000         0.6410540967         3.3708819297       -18.1566909364
        1.5106349000         0.7000000000         0.6206354819         3.2968774834       -18.6885895303
        1.5154993000         0.7000000000         0.6257401356         3.2279767920       -18.5556148818
        1.5204686000         0.7000000000         0.6257401356         3.1590761006       -18.5556148818
        1.5256440000         0.7000000000         0.6257401356         3.0876235318       -18.5556148818
        1.5305111000         0.7000000000         0.6180831550         3.0161709629       -18.7550768545
        1.5355436000         0.7000000000         0.6333971162         2.9447183941       -18.3561529091
        1.5406214000         0.7000000000         0.6206354819         2.8732658252       -18.6885895303
        1.5455899000         0.7000000000         0.6180831550         2.8043651338       -18.7550768545
        1.5505584000         0.7000000000         0.6282924625         2.7405681974       -18.4891275576
        1.5555635000         0.7000000000         0.6231878087         2.6563562412       -18.6221022060
        1.5605668000         0.7000000000         0.6129785013         2.5849036724       -18.8880515029
        1.5656044000         0.7000000000         0.6206354819         2.5185548584       -18.6885895303
        1.5707288000         0.7000000000         0.6129785013         2.4445504121       -18.8880515029
        1.5757448000         0.7000000000         0.6308447893         2.3833053531       -18.4226402334
        1.5805074000         0.7000000000         0.6257401356         2.3041971519       -18.5556148818
        1.5856078000         0.7000000000         0.6078738476         2.2276408281       -19.0210261514
        1.5905271000         0.7000000000         0.6461587505         2.1689476465       -18.0237162880
        1.5955356000         0.7000000000         0.6180831550         2.0898394453       -18.7550768545
        1.6005674000         0.7000000000         0.6053215207         2.0107312441       -19.0875134756
        1.6054870000         0.7000000000         0.6308447893         1.9469343076       -18.4226402334
        1.6106125000         0.7000000000         0.6129785013         1.8703779838       -18.8880515029
        1.6156081000         0.7000000000         0.6206354819         1.8040291699       -18.6885895303
        1.6205087000         0.7000000000         0.6206354819         1.7325766011       -18.6885895303
        1.6255103000         0.7000000000         0.6104261745         1.6611240322       -18.9545388272
        1.6304144000         0.7000000000         0.6282924625         1.5998789732       -18.4891275576
        1.6354486000         0.7000000000         0.6155308282         1.5207707720       -18.8215641787
        1.6404153000         0.7000000000         0.6206354819         1.4544219580       -18.6885895303
        1.6454695000         0.7000000000         0.6104261745         1.3778656343       -18.9545388272
        1.6505732000         0.7000000000         0.6231878087         1.3064130654       -18.6221022060
        1.6554518000         0.7000000000         0.6257401356         1.2298567416       -18.5556148818
        1.6607050000         0.7000000000         0.6308447893         1.1686116826       -18.4226402334
        1.6654068000         0.7000000000         0.6231878087         1.0920553588       -18.6221022060
        1.6705643000         0.7000000000         0.6257401356         1.0180509125       -18.5556148818
        1.6754207000         0.7000000000         0.6155308282         0.9440464662       -18.8215641787
        1.6804360000         0.7000000000         0.6231878087         0.8700420199       -18.6221022060
        1.6854075000         0.7000000000         0.6206354819         0.8036932060       -18.6885895303
        1.6904614000         0.7000000000         0.6359494430         0.7271368822       -18.2896655849
        1.6954153000         0.7000000000         0.6231878087         0.6531324359       -18.6221022060
        1.7005209000         0.7000000000         0.6257401356         0.5791279896       -18.5556148818
        1.7054064000         0.7000000000         0.6155308282         0.5025716658       -18.8215641787
        1.7105777000         0.7000000000         0.6257401356         0.4285672195       -18.5556148818
        1.7154151000         0.7000000000         0.6206354819         0.3622184056       -18.6885895303
        1.7204259000         0.7000000000         0.6385017699         0.2933177142       -18.2231782607
        1.7255401000         0.7000000000         0.6180831550         0.2065538806       -18.7550768545
        1.7305305000         0.7000000000         0.6308447893         0.1453088216       -18.4226402334
        1.7354400000         0.7000000000         0.6180831550         0.0636487429       -18.7550768545
        1.7408953000         0.7000000000         0.6359494430         0.0024036839       -18.2896655849
        1.7454730000         0.7000000000         0.6308447893         0.0075074388       -18.4226402334
        1.7504700000         0.7000000000         0.6385017699         1.1048147461       -18.2231782607
        1.7555245000         0.7000000000         0.6129785013         5.0066353810       -18.8880515029
        1.7605334000         0.7000000000         0.6333971162         5.0117391359       -18.3561529091
        1.7654583000         0.7000000000         0.6282924625         4.9428384445       -18.4891275576
        1.7705681000         0.7000000000         0.6333971162         4.8611783658       -18.3561529091
        1.7755708000         0.7000000000         0.6333971162         4.7795182871       -18.3561529091
        1.7805855000         0.7000000000         0.6078738476         4.7055138408       -19.0210261514
        1.7854655000         0.7000000000         0.6231878087         4.6391650269       -18.6221022060
        1.7905597000         0.7000000000         0.6282924625         4.5549530707       -18.4891275576
        1.7954917000         0.7000000000         0.6206354819         4.4911561342       -18.6885895303
        1.8004648000         0.7000000000         0.6410540967         4.4197035654       -18.1566909364
        1.8054879000         0.7000000000         0.6333971162         4.3482509965       -18.3561529091
        1.8105947000         0.7000000000         0.6308447893         4.2716946728       -18.4226402334
        1.8154523000         0.7000000000         0.6282924625         4.1976902265       -18.4891275576
        1.8205221000         0.7000000000         0.6257401356         4.1338932900       -18.5556148818
        1.8254759000         0.7000000000         0.6410540967         4.0573369662       -18.1566909364
        1.8304618000         0.7000000000         0.6308447893         3.9884362748       -18.4226402334
        1.8355219000         0.7000000000         0.6155308282         3.9093280736       -18.8215641787
        1.8404181000         0.7000000000         0.6180831550         3.8429792597       -18.7550768545
        1.8455254000         0.7000000000         0.6308447893         3.7766304457       -18.4226402334
        1.8506358000         0.7000000000         0.6385017699         3.7102816318       -18.2231782607
        1.8555942000         0.7000000000         0.6206354819         3.6311734306       -18.6885895303
        1.8606792000         0.7000000000         0.6231878087         3.5571689842       -18.6221022060
