% Sweep Step 141/200  Vcmd=4.0500V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4254265000         4.0500000000         1.9529501009         2.1944664211        16.0177937161
        0.4304256000         4.0500000000         1.9452931204         2.2455039703        15.8183317434
        0.4354503000         4.0500000000         1.9452931204         2.3067490293        15.8183317434
        0.4404713000         4.0500000000         1.9376361398         2.3730978433        15.6188697707
        0.4454177000         4.0500000000         1.9478454472         2.4292391474        15.8848190676
        0.4504096000         4.0500000000         1.9427407935         2.4955879613        15.7518444192
        0.4555048000         4.0500000000         1.9478454472         2.5568330203        15.8848190676
        0.4604669000         4.0500000000         1.9529501009         2.6206299568        16.0177937161
        0.4655174000         4.0500000000         1.9631594084         2.6869787707        16.2837430130
        0.4704031000         4.0500000000         1.9427407935         2.7456719523        15.7518444192
        0.4754821000         4.0500000000         1.9529501009         2.7992613789        16.0177937161
        0.4804417000         4.0500000000         1.9427407935         2.8656101929        15.7518444192
        0.4854745000         4.0500000000         1.9606070815         2.9294071293        16.2172556888
        0.4903962000         4.0500000000         1.9631594084         2.9829965560        16.2837430130
        0.4954914000         4.0500000000         1.9427407935         3.0416897375        15.7518444192
        0.5004179000         4.0500000000         1.9555024278         3.1080385515        16.0842810403
        0.5054844000         4.0500000000         1.9503977741         3.1718354879        15.9513063918
        0.5104304000         4.0500000000         1.9401884667         3.2305286695        15.6853570949
        0.5154084000         4.0500000000         1.9452931204         3.2917737285        15.8183317434
        0.5204435000         4.0500000000         1.9478454472         3.3453631551        15.8848190676
        0.5254063000         4.0500000000         1.9376361398         3.4066082142        15.6188697707
        0.5304492000         4.0500000000         1.9657117352         3.4831645379        16.3502303372
        0.5355520000         4.0500000000         1.9452931204         3.5367539646        15.8183317434
        0.5404321000         4.0500000000         1.9631594084         3.6082065334        16.2837430130
        0.5454328000         4.0500000000         1.9452931204         3.6694515924        15.8183317434
        0.5504426000         4.0500000000         1.9529501009         3.7179372642        16.0177937161
        0.5554391000         4.0500000000         1.9555024278         3.7791823232        16.0842810403
        0.5605212000         4.0500000000         1.9503977741         3.8455311371        15.9513063918
        0.5654108000         4.0500000000         1.9580547547         3.9093280736        16.1507683645
        0.5704333000         4.0500000000         1.9478454472         3.9654693777        15.8848190676
        0.5754603000         4.0500000000         1.9580547547         4.0318181916        16.1507683645
        0.5804266000         4.0500000000         1.9529501009         4.0956151281        16.0177937161
        0.5854939000         4.0500000000         1.9657117352         4.1568601871        16.3502303372
        0.5904087000         4.0500000000         1.9503977741         4.2232090010        15.9513063918
        0.5954288000         4.0500000000         1.9682640621         4.2870059375        16.4167176614
        0.6004560000         4.0500000000         1.9657117352         4.3508028740        16.3502303372
        0.6054078000         4.0500000000         1.9529501009         4.4069441781        16.0177937161
        0.6104381000         4.0500000000         1.9580547547         4.4681892371        16.1507683645
        0.6154598000         4.0500000000         1.9657117352         4.5396418060        16.3502303372
        0.6204143000         4.0500000000         1.9657117352         4.6059906199        16.3502303372
        0.6254117000         4.0500000000         1.9580547547         4.6646838015        16.1507683645
        0.6304069000         4.0500000000         1.9555024278         4.7284807379        16.0842810403
        0.6354280000         4.0500000000         1.9478454472         4.7871739195        15.8848190676
        0.6404776000         4.0500000000         1.9631594084         4.8509708560        16.2837430130
        0.6454115000         4.0500000000         1.9580547547         4.9249753023        16.1507683645
        0.6504163000         4.0500000000         1.9529501009         4.9836684838        16.0177937161
        0.6554520000         4.0500000000         1.9580547547         5.0066353810        16.1507683645
        0.6604492000         4.0500000000         1.9606070815         5.0091872584        16.2172556888
        0.6654238000         4.0500000000         1.9580547547         1.1150222560        16.1507683645
        0.6707277000         4.0500000000         1.9631594084         0.0024036839        16.2837430130
        0.6754362000         4.0500000000         1.9606070815         0.0024036839        16.2172556888
        0.6804460000         4.0500000000         1.9733687158         0.0662006203        16.5496923099
        0.6854359000         4.0500000000         1.9631594084         0.1325494343        16.2837430130
        0.6904250000         4.0500000000         1.9631594084         0.1861388609        16.2837430130
        0.6954524000         4.0500000000         1.9606070815         0.2550395523        16.2172556888
        0.7003947000         4.0500000000         1.9657117352         0.3239402437        16.3502303372
        0.7054506000         4.0500000000         1.9733687158         0.3851853027        16.5496923099
        0.7105083000         4.0500000000         1.9657117352         0.4489822392        16.3502303372
        0.7154436000         4.0500000000         1.9503977741         0.5153310531        15.9513063918
        0.7204350000         4.0500000000         1.9682640621         0.5816798670        16.4167176614
        0.7254434000         4.0500000000         1.9555024278         0.6352692937        16.0842810403
        0.7303988000         4.0500000000         1.9631594084         0.7118256175        16.2837430130
        0.7354485000         4.0500000000         1.9606070815         0.7679669216        16.2172556888
        0.7404180000         4.0500000000         1.9682640621         0.8317638580        16.4167176614
        0.7454178000         4.0500000000         1.9657117352         0.9032164269        16.3502303372
        0.7503911000         4.0500000000         1.9708163889         0.9593577310        16.4832049857
        0.7554058000         4.0500000000         1.9631594084         1.0257065449        16.2837430130
        0.7604224000         4.0500000000         1.9606070815         1.0843997265        16.2172556888
        0.7654373000         4.0500000000         1.9708163889         1.1558522953        16.4832049857
        0.7704324000         4.0500000000         1.9759210427         1.2145454769        16.6161796341
        0.7754845000         4.0500000000         1.9657117352         1.2757905359        16.3502303372
        0.7805107000         4.0500000000         1.9657117352         1.3421393498        16.3502303372
        0.7854300000         4.0500000000         1.9682640621         1.4008325314        16.4167176614
        0.7904211000         4.0500000000         1.9733687158         1.4697332228        16.5496923099
        0.7954587000         4.0500000000         1.9682640621         1.5284264043        16.4167176614
        0.8004482000         4.0500000000         1.9733687158         1.5973270957        16.5496923099
        0.8054487000         4.0500000000         1.9759210427         1.6636759097        16.6161796341
        0.8104280000         4.0500000000         1.9784733695         1.7198172138        16.6826669583
        0.8154533000         4.0500000000         1.9759210427         1.7810622728        16.6161796341
        0.8204805000         4.0500000000         1.9580547547         1.8372035769        16.1507683645
        0.8254982000         4.0500000000         1.9708163889         1.9035523908        16.4832049857
        0.8304645000         4.0500000000         1.9861303501         1.9724530822        16.8821289310
        0.8354589000         4.0500000000         1.9759210427         2.0336981412        16.6161796341
        0.8404147000         4.0500000000         1.9682640621         2.0949432002        16.4167176614
        0.8455261000         4.0500000000         1.9631594084         2.1587401367        16.2837430130
        0.8504911000         4.0500000000         1.9682640621         2.2148814408        16.4167176614
        0.8554342000         4.0500000000         1.9580547547         2.2786783773        16.1507683645
        0.8603867000         4.0500000000         1.9708163889         2.3501309461        16.4832049857
        0.8654037000         4.0500000000         1.9657117352         2.4062722502        16.3502303372
        0.8704581000         4.0500000000         1.9580547547         2.4675173092        16.1507683645
        0.8753841000         4.0500000000         1.9733687158         2.5364180006        16.5496923099
        0.8803882000         4.0500000000         1.9631594084         2.5976630597        16.2837430130
        0.8853926000         4.0500000000         1.9529501009         2.6563562412        16.0177937161
        0.8903877000         4.0500000000         1.9733687158         2.7227050552        16.5496923099
        0.8953993000         4.0500000000         1.9580547547         2.7839501142        16.1507683645
        0.9004300000         4.0500000000         1.9759210427         2.8528508056        16.6161796341
        0.9054433000         4.0500000000         1.9555024278         2.9115439871        16.0842810403
        0.9105342000         4.0500000000         1.9784733695         2.9855484334        16.6826669583
        0.9161896000         4.0500000000         1.9555024278         3.0416897375        16.0842810403
        0.9204608000         4.0500000000         1.9784733695         3.1054866740        16.6826669583
        0.9253880000         4.0500000000         1.9555024278         3.1667317330        16.0842810403
        0.9304437000         4.0500000000         1.9631594084         3.2305286695        16.2837430130
        0.9353926000         4.0500000000         1.9580547547         3.2866699736        16.1507683645
        0.9404990000         4.0500000000         1.9606070815         3.3555706650        16.2172556888
        0.9454078000         4.0500000000         1.9555024278         3.4091600916        16.0842810403
        0.9504390000         4.0500000000         1.9631594084         3.4729570281        16.2837430130
        0.9553917000         4.0500000000         1.9503977741         3.5367539646        15.9513063918
        0.9604716000         4.0500000000         1.9657117352         3.6031027785        16.3502303372
        0.9655054000         4.0500000000         1.9606070815         3.6617959601        16.2172556888
        0.9704252000         4.0500000000         1.9606070815         3.7332485289        16.2172556888
        0.9754079000         4.0500000000         1.9682640621         3.7995973429        16.4167176614
        0.9804939000         4.0500000000         1.9682640621         3.8582905244        16.4167176614
        0.9853887000         4.0500000000         1.9631594084         3.9195355834        16.2837430130
        0.9906050000         4.0500000000         1.9529501009         3.9756768875        16.0177937161
        0.9954750000         4.0500000000         1.9580547547         4.0369219465        16.1507683645
        1.0004524000         4.0500000000         1.9580547547         4.0981670056        16.1507683645
        1.0059092000         4.0500000000         1.9529501009         4.1619639420        16.0177937161
        1.0104239000         4.0500000000         1.9708163889         4.2308646334        16.4832049857
        1.0154525000         4.0500000000         1.9708163889         4.2972134474        16.4832049857
        1.0208155000         4.0500000000         1.9682640621         4.3635622613        16.4167176614
        1.0254665000         4.0500000000         1.9555024278         4.4197035654        16.0842810403
        1.0304404000         4.0500000000         1.9759210427         4.4937080117        16.6161796341
        1.0354931000         4.0500000000         1.9580547547         4.5524011933        16.1507683645
        1.0404352000         4.0500000000         1.9708163889         4.6110943748        16.4832049857
        1.0453917000         4.0500000000         1.9657117352         4.6902025760        16.3502303372
        1.0504967000         4.0500000000         1.9580547547         4.7437920027        16.1507683645
        1.0554356000         4.0500000000         1.9708163889         4.8229002039        16.4832049857
        1.0604356000         4.0500000000         1.9580547547         4.8739377531        16.1507683645
        1.0654062000         4.0500000000         1.9606070815         4.9479421994        16.2172556888
        1.0704124000         4.0500000000         1.9835780232         5.0117391359        16.8156416068
        1.0753967000         4.0500000000         1.9503977741         5.0015316260        15.9513063918
        1.0804118000         4.0500000000         1.9708163889         1.1073666236        16.4832049857
        1.0854171000         4.0500000000         1.9657117352         0.0075074388        16.3502303372
        1.0904969000         4.0500000000         1.9657117352         0.0024036839        16.3502303372
        1.0954032000         4.0500000000         1.9682640621         0.0202668261        16.4167176614
        1.1005259000         4.0500000000         1.9733687158         0.0866156400        16.5496923099
        1.1054042000         4.0500000000         1.9580547547         0.1453088216        16.1507683645
        1.1104308000         4.0500000000         1.9631594084         0.2116576355        16.2837430130
        1.1155043000         4.0500000000         1.9733687158         0.2907658367        16.5496923099
        1.1207483000         4.0500000000         1.9631594084         0.3520108957        16.2837430130
        1.1254042000         4.0500000000         1.9657117352         0.4107040773        16.3502303372
        1.1304311000         4.0500000000         1.9529501009         0.4745010138        16.0177937161
        1.1354745000         4.0500000000         1.9784733695         0.5510573375        16.6826669583
        1.1405280000         4.0500000000         1.9682640621         0.6148542740        16.4167176614
        1.1454035000         4.0500000000         1.9733687158         0.6735474556        16.5496923099
        1.1504067000         4.0500000000         1.9682640621         0.7450000244        16.4167176614
        1.1554520000         4.0500000000         1.9708163889         0.8011413285        16.4832049857
        1.1604814000         4.0500000000         1.9631594084         0.8623863875        16.2837430130
        1.1654321000         4.0500000000         1.9886826769         0.9338389564        16.9486162552
        1.1704147000         4.0500000000         1.9657117352         0.9925321379        16.3502303372
        1.1754040000         4.0500000000         1.9657117352         1.0537771970        16.3502303372
        1.1803910000         4.0500000000         1.9631594084         1.1201260109        16.2837430130
        1.1854873000         4.0500000000         1.9580547547         1.1788191925        16.1507683645
        1.1904059000         4.0500000000         1.9759210427         1.2502717613        16.6161796341
        1.1954113000         4.0500000000         1.9682640621         1.3089649429        16.4167176614
        1.2004028000         4.0500000000         1.9555024278         1.3676581244        16.0842810403
        1.2054438000         4.0500000000         1.9733687158         1.4365588158        16.5496923099
        1.2104127000         4.0500000000         1.9708163889         1.5054595072        16.4832049857
        1.2154901000         4.0500000000         1.9708163889         1.5616008113        16.4832049857
        1.2204025000         4.0500000000         1.9657117352         1.6253977478        16.3502303372
        1.2254041000         4.0500000000         1.9708163889         1.6840909293        16.4832049857
        1.2303988000         4.0500000000         1.9733687158         1.7529916207        16.5496923099
        1.2355736000         4.0500000000         1.9657117352         1.8116848023        16.3502303372
        1.2404442000         4.0500000000         1.9682640621         1.8729298613        16.4167176614
        1.2454188000         4.0500000000         1.9835780232         1.9418305527        16.8156416068
        1.2504296000         4.0500000000         1.9810256964         2.0081793666        16.7491542826
        1.2554231000         4.0500000000         1.9784733695         2.0668725482        16.6826669583
        1.2604612000         4.0500000000         1.9759210427         2.1306694847        16.6161796341
        1.2654148000         4.0500000000         1.9784733695         2.1944664211        16.6826669583
        1.2704073000         4.0500000000         1.9682640621         2.2557114802        16.4167176614
        1.2755773000         4.0500000000         1.9937873306         2.3297159265        17.0815909037
        1.2804798000         4.0500000000         1.9682640621         2.3884091080        16.4167176614
        1.2854064000         4.0500000000         1.9835780232         2.4496541670        16.8156416068
        1.2903964000         4.0500000000         1.9631594084         2.5134511035        16.2837430130
        1.2954672000         4.0500000000         1.9708163889         2.5772480400        16.4832049857
        1.3004201000         4.0500000000         1.9733687158         2.6435968539        16.5496923099
        1.3054074000         4.0500000000         1.9759210427         2.7048419129        16.6161796341
        1.3104276000         4.0500000000         1.9657117352         2.7635350945        16.3502303372
        1.3155966000         4.0500000000         1.9759210427         2.8273320310        16.6161796341
        1.3204716000         4.0500000000         1.9759210427         2.9038883547        16.6161796341
        1.3254030000         4.0500000000         1.9631594084         2.9549259039        16.2837430130
        1.3304925000         4.0500000000         1.9708163889         3.0212747179        16.4832049857
        1.3355248000         4.0500000000         1.9835780232         3.0927272867        16.8156416068
        1.3404268000         4.0500000000         1.9657117352         3.1437648359        16.3502303372
        1.3454205000         4.0500000000         1.9784733695         3.2101136498        16.6826669583
        1.3504052000         4.0500000000         1.9682640621         3.2815662187        16.4167176614
        1.3554659000         4.0500000000         1.9759210427         3.3377075228        16.6161796341
        1.3605046000         4.0500000000         1.9657117352         3.3964007043        16.3502303372
        1.3654769000         4.0500000000         1.9784733695         3.4755089056        16.6826669583
        1.3703949000         4.0500000000         1.9606070815         3.5290983322        16.2172556888
        1.3753982000         4.0500000000         1.9657117352         3.5852396363        16.3502303372
        1.3804015000         4.0500000000         1.9708163889         3.6566922051        16.4832049857
        1.3854605000         4.0500000000         1.9733687158         3.7255928965        16.5496923099
        1.3904732000         4.0500000000         1.9682640621         3.7817342006        16.4167176614
        1.3953890000         4.0500000000         1.9810256964         3.8531867695        16.7491542826
        1.4004244000         4.0500000000         1.9631594084         3.9016724412        16.2837430130
        1.4054026000         4.0500000000         1.9708163889         3.9680212551        16.4832049857
        1.4104330000         4.0500000000         1.9682640621         4.0369219465        16.4167176614
        1.4154363000         4.0500000000         1.9606070815         4.0981670056        16.2172556888
        1.4205089000         4.0500000000         1.9861303501         4.1594120646        16.8821289310
        1.4253938000         4.0500000000         1.9631594084         4.2283127560        16.2837430130
        1.4304735000         4.0500000000         1.9784733695         4.2921096924        16.6826669583
        1.4354761000         4.0500000000         1.9708163889         4.3610103838        16.4832049857
        1.4404681000         4.0500000000         1.9708163889         4.4197035654        16.4832049857
        1.4454520000         4.0500000000         1.9631594084         4.4835005019        16.2837430130
        1.4504254000         4.0500000000         1.9682640621         4.5498493158        16.4167176614
        1.4554568000         4.0500000000         1.9631594084         4.6110943748        16.2837430130
        1.4604861000         4.0500000000         1.9682640621         4.6799950662        16.4167176614
        1.4654341000         4.0500000000         1.9759210427         4.7412401252        16.6161796341
        1.4708959000         4.0500000000         1.9606070815         4.8152445715        16.2172556888
        1.4754242000         4.0500000000         1.9657117352         4.8764896306        16.3502303372
        1.4804121000         4.0500000000         1.9580547547         4.9377346896        16.1507683645
        1.4854512000         4.0500000000         1.9733687158         5.0015316260        16.5496923099
        1.4904091000         4.0500000000         1.9631594084         4.9989797486        16.2837430130
        1.4954018000         4.0500000000         1.9784733695         1.1201260109        16.6826669583
        1.5003973000         4.0500000000         1.9708163889         0.0024036839        16.4832049857
        1.5054215000         4.0500000000         1.9759210427         0.0024036839        16.6161796341
        1.5104216000         4.0500000000         1.9733687158         0.0202668261        16.5496923099
        1.5155094000         4.0500000000         1.9759210427         0.0866156400        16.6161796341
        1.5204401000         4.0500000000         1.9759210427         0.1529644539        16.6161796341
        1.5254643000         4.0500000000         1.9682640621         0.2142095129        16.4167176614
        1.5304140000         4.0500000000         1.9784733695         0.2907658367        16.6826669583
        1.5354169000         4.0500000000         1.9657117352         0.3469071408        16.3502303372
        1.5404617000         4.0500000000         1.9759210427         0.4132559548        16.6161796341
        1.5455721000         4.0500000000         1.9733687158         0.4872604011        16.5496923099
        1.5504090000         4.0500000000         1.9759210427         0.5434017052        16.6161796341
        1.5554492000         4.0500000000         1.9810256964         0.6199580289        16.7491542826
        1.5604317000         4.0500000000         1.9784733695         0.6760993330        16.6826669583
        1.5653905000         4.0500000000         1.9606070815         0.7475519019        16.2172556888
        1.5703829000         4.0500000000         1.9886826769         0.8113488384        16.9486162552
        1.5754690000         4.0500000000         1.9503977741         0.8674901425        15.9513063918
        1.5803929000         4.0500000000         1.9835780232         0.9338389564        16.8156416068
        1.5854367000         4.0500000000         1.9682640621         1.0027396478        16.4167176614
        1.5904442000         4.0500000000         1.9708163889         1.0588809519        16.4832049857
        1.5955390000         4.0500000000         1.9708163889         1.1303335207        16.4832049857
        1.6005146000         4.0500000000         1.9784733695         1.2017860896        16.6826669583
        1.6054003000         4.0500000000         1.9682640621         1.2477198838        16.4167176614
        1.6103935000         4.0500000000         1.9708163889         1.3217243302        16.4832049857
        1.6154888000         4.0500000000         1.9937873306         1.3906250215        17.0815909037
        1.6203929000         4.0500000000         1.9606070815         1.4391106933        16.2172556888
        1.6254146000         4.0500000000         1.9759210427         1.5054595072        16.6161796341
        1.6304235000         4.0500000000         1.9631594084         1.5641526888        16.2837430130
        1.6354470000         4.0500000000         1.9759210427         1.6407090125        16.6161796341
        1.6404019000         4.0500000000         1.9682640621         1.6917465617        16.4167176614
        1.6454406000         4.0500000000         1.9682640621         1.7529916207        16.4167176614
        1.6504262000         4.0500000000         1.9657117352         1.8193404347        16.3502303372
        1.6554326000         4.0500000000         1.9759210427         1.8831373711        16.6161796341
        1.6604197000         4.0500000000         1.9631594084         1.9418305527        16.2837430130
        1.6654381000         4.0500000000         1.9682640621         2.0107312441        16.4167176614
        1.6704758000         4.0500000000         1.9708163889         2.0694244256        16.4832049857
        1.6754268000         4.0500000000         1.9708163889         2.1383251170        16.4832049857
        1.6805038000         4.0500000000         1.9657117352         2.1944664211        16.3502303372
        1.6854359000         4.0500000000         1.9708163889         2.2659189900        16.4832049857
        1.6904261000         4.0500000000         1.9759210427         2.3348196814        16.6161796341
        1.6954600000         4.0500000000         1.9631594084         2.3858572306        16.2837430130
        1.7005107000         4.0500000000         1.9708163889         2.4522060445        16.4832049857
        1.7054494000         4.0500000000         1.9682640621         2.5160029810        16.4167176614
        1.7104507000         4.0500000000         1.9682640621         2.5823517949        16.4167176614
        1.7154960000         4.0500000000         1.9708163889         2.6461487314        16.4832049857
        1.7204498000         4.0500000000         1.9682640621         2.7099456679        16.4167176614
        1.7254294000         4.0500000000         1.9733687158         2.7711907269        16.5496923099
        1.7304178000         4.0500000000         1.9861303501         2.8400914183        16.8821289310
        1.7354674000         4.0500000000         1.9682640621         2.8987845998        16.4167176614
        1.7404929000         4.0500000000         1.9708163889         2.9549259039        16.4832049857
        1.7453990000         4.0500000000         1.9784733695         3.0314822277        16.6826669583
        1.7504113000         4.0500000000         1.9784733695         3.0952791642        16.6826669583
        1.7554007000         4.0500000000         1.9682640621         3.1539723457        16.4167176614
        1.7603943000         4.0500000000         1.9759210427         3.2177692822        16.6161796341
        1.7654319000         4.0500000000         1.9759210427         3.2815662187        16.6161796341
        1.7704223000         4.0500000000         1.9733687158         3.3453631551        16.5496923099
        1.7754138000         4.0500000000         1.9784733695         3.4168157240        16.6826669583
        1.7804405000         4.0500000000         1.9784733695         3.4780607830        16.6826669583
        1.7853966000         4.0500000000         1.9682640621         3.5342020871        16.4167176614
        1.7904364000         4.0500000000         1.9733687158         3.6005509010        16.5496923099
        1.7954740000         4.0500000000         1.9810256964         3.6668997150        16.7491542826
        1.8004831000         4.0500000000         1.9657117352         3.7230410191        16.3502303372
        1.8055125000         4.0500000000         1.9759210427         3.7868379556        16.6161796341
        1.8105491000         4.0500000000         1.9708163889         3.8506348920        16.4832049857
        1.8154052000         4.0500000000         1.9733687158         3.9144318285        16.5496923099
        1.8204720000         4.0500000000         1.9759210427         3.9858843974        16.6161796341
        1.8254385000         4.0500000000         1.9784733695         4.0471294564        16.6826669583
        1.8304658000         4.0500000000         1.9784733695         4.1160301478        16.6826669583
        1.8354637000         4.0500000000         1.9784733695         4.1772752068        16.6826669583
        1.8404120000         4.0500000000         1.9631594084         4.2410721433        16.2837430130
        1.8454016000         4.0500000000         1.9759210427         4.2972134474        16.6161796341
        1.8504399000         4.0500000000         1.9580547547         4.3686660162        16.1507683645
        1.8554390000         4.0500000000         1.9759210427         4.4273591978        16.6161796341
        1.8603941000         4.0500000000         1.9708163889         4.4962598892        16.4832049857
        1.8654100000         4.0500000000         1.9606070815         4.5626087031        16.2172556888
        1.8705996000         4.0500000000         1.9733687158         4.6289575170        16.5496923099
        1.8754309000         4.0500000000         1.9708163889         4.6953063310        16.4832049857
        1.8804290000         4.0500000000         1.9810256964         4.7591032674        16.7491542826
        1.8853904000         4.0500000000         1.9759210427         4.8331077137        16.6161796341
        1.8904486000         4.0500000000         1.9708163889         4.8866971404        16.4832049857
        1.8954048000         4.0500000000         1.9759210427         4.9632534642        16.6161796341
        1.9004416000         4.0500000000         1.9708163889         5.0066353810        16.4832049857
        1.9054323000         4.0500000000         1.9708163889         4.9964278711        16.4832049857
        1.9104637000         4.0500000000         1.9657117352         1.1073666236        16.3502303372
