% Motor Sweep Step 23/50
% Vcmd       = 3.7000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3500066000         3.7000000000         1.8227814313         4.4630854822        12.7100493358
        0.3550041000         3.7000000000         1.8151244507         4.5115711539        12.5105873631
        0.3603581000         3.7000000000         1.8151244507         4.5677124580        12.5105873631
        0.3650047000         3.7000000000         1.8100197970         4.6059906199        12.3776127147
        0.3700064000         3.7000000000         1.8227814313         4.6672356789        12.7100493358
        0.3750054000         3.7000000000         1.8253337581         4.7106175957        12.7765366600
        0.3800039000         3.7000000000         1.8202291044         4.7565513900        12.6435620116
        0.3850049000         3.7000000000         1.8176767776         4.8126926941        12.5770746873
        0.3900055000         3.7000000000         1.8278860850         4.8739377531        12.8430239842
        0.3950039000         3.7000000000         1.7947058358         4.9147677924        11.9786887693
        0.4000049000         3.7000000000         1.8227814313         4.9734609740        12.7100493358
        0.4050048000         3.7000000000         1.8125721238         5.0066353810        12.4441000389
        0.4100037000         3.7000000000         1.8253337581         5.0066353810        12.7765366600
        0.4150048000         3.7000000000         1.8202291044         5.0040835035        12.6435620116
        0.4200047000         3.7000000000         1.8304384118         1.1124703785        12.9095113085
        0.4250051000         3.7000000000         1.8202291044         0.0049555613        12.6435620116
        0.4300063000         3.7000000000         1.8202291044        -0.0052519485        12.6435620116
        0.4350058000         3.7000000000         1.8176767776        -0.0027000711        12.5770746873
        0.4400042000         3.7000000000         1.8151244507         0.0610968654        12.5105873631
        0.4450049000         3.7000000000         1.8329907387         0.1095825371        12.9759986327
        0.4500041000         3.7000000000         1.8100197970         0.1478606990        12.3776127147
        0.4550040000         3.7000000000         1.8253337581         0.2065538806        12.7765366600
        0.4600173000         3.7000000000         1.8227814313         0.2575914298        12.7100493358
        0.4650028000         3.7000000000         1.8176767776         0.3009733466        12.5770746873
        0.4700056000         3.7000000000         1.8151244507         0.3494590183        12.5105873631
        0.4750038000         3.7000000000         1.8125721238         0.4030484449        12.4441000389
        0.4800044000         3.7000000000         1.8176767776         0.4489822392        12.5770746873
        0.4850050000         3.7000000000         1.8278860850         0.5051235433        12.8430239842
        0.4900026000         3.7000000000         1.8227814313         0.5587129699        12.7100493358
        0.4950014000         3.7000000000         1.8227814313         0.6071986416        12.7100493358
        0.5000032000         3.7000000000         1.8278860850         0.6556843134        12.8430239842
        0.5050041000         3.7000000000         1.8227814313         0.6990662302        12.7100493358
        0.5100033000         3.7000000000         1.8202291044         0.7501037793        12.6435620116
        0.5150039000         3.7000000000         1.8329907387         0.8087969609        12.9759986327
        0.5200058000         3.7000000000         1.8253337581         0.8572826326        12.7765366600
        0.5250033000         3.7000000000         1.8406477193         0.9057683043        13.1754606054
        0.5300038000         3.7000000000         1.8278860850         0.9568058535        12.8430239842
        0.5350039000         3.7000000000         1.8304384118         1.0129471576        12.9095113085
        0.5400043000         3.7000000000         1.8253337581         1.0512253195        12.7765366600
        0.5450033000         3.7000000000         1.8278860850         1.1048147461        12.8430239842
        0.5500041000         3.7000000000         1.8227814313         1.1558522953        12.7100493358
        0.5550052000         3.7000000000         1.8227814313         1.1966823347        12.7100493358
        0.5600026000         3.7000000000         1.8253337581         1.2426161289        12.7765366600
        0.5650057000         3.7000000000         1.8176767776         1.3064130654        12.5770746873
        0.5700041000         3.7000000000         1.8329907387         1.3472431047        12.9759986327
        0.5750018000         3.7000000000         1.8380953924         1.4008325314        13.1089732812
        0.5800044000         3.7000000000         1.8278860850         1.4442144482        12.8430239842
        0.5850049000         3.7000000000         1.8406477193         1.4952519974        13.1754606054
        0.5900487000         3.7000000000         1.8253337581         1.5437376691        12.7765366600
        0.5950023000         3.7000000000         1.8278860850         1.5896714634        12.8430239842
        0.6000033000         3.7000000000         1.8278860850         1.6407090125        12.8430239842
        0.6050048000         3.7000000000         1.8329907387         1.6942984392        12.9759986327
        0.6100041000         3.7000000000         1.8432000461         1.7427841109        13.2419479296
        0.6150051000         3.7000000000         1.8151244507         1.7785103953        12.5105873631
        0.6200039000         3.7000000000         1.8278860850         1.8244441896        12.8430239842
        0.6250052000         3.7000000000         1.8253337581         1.8882411261        12.7765366600
        0.6300049000         3.7000000000         1.8329907387         1.9316230429        12.9759986327
        0.6350058000         3.7000000000         1.8304384118         1.9750049597        12.9095113085
        0.6400042000         3.7000000000         1.8202291044         2.0234906314        12.6435620116
        0.6450052000         3.7000000000         1.8304384118         2.0745281806        12.9095113085
        0.6500042000         3.7000000000         1.8176767776         2.1204619748        12.5770746873
        0.6550039000         3.7000000000         1.8151244507         2.1740514015        12.5105873631
        0.6600037000         3.7000000000         1.8329907387         2.2199851957        12.9759986327
        0.6650055000         3.7000000000         1.8202291044         2.2761264998        12.6435620116
        0.6700019000         3.7000000000         1.8329907387         2.3246121715        12.9759986327
        0.6750054000         3.7000000000         1.8253337581         2.3679940883        12.7765366600
        0.6800032000         3.7000000000         1.8227814313         2.4139278826        12.7100493358
        0.6850061000         3.7000000000         1.8278860850         2.4649654318        12.8430239842
        0.6900068000         3.7000000000         1.8329907387         2.5160029810        12.9759986327
        0.6950062000         3.7000000000         1.8380953924         2.5721442851        13.1089732812
        0.7000066000         3.7000000000         1.8329907387         2.6129743244        12.9759986327
        0.7050062000         3.7000000000         1.8355430655         2.6716675060        13.0424859569
        0.7100065000         3.7000000000         1.8253337581         2.7124975453        12.7765366600
        0.7150070000         3.7000000000         1.8355430655         2.7558794621        13.0424859569
        0.7200062000         3.7000000000         1.8278860850         2.8145726437        12.8430239842
        0.7250067000         3.7000000000         1.8278860850         2.8630583154        12.8430239842
        0.7300066000         3.7000000000         1.8483046998         2.9166477420        13.3749225781
        0.7350062000         3.7000000000         1.8304384118         2.9600296588        12.9095113085
        0.7400064000         3.7000000000         1.8380953924         3.0161709629        13.1089732812
        0.7450060000         3.7000000000         1.8278860850         3.0518972474        12.8430239842
        0.7500061000         3.7000000000         1.8457523730         3.1182460613        13.3084352538
        0.7550054000         3.7000000000         1.8253337581         3.1539723457        12.7765366600
        0.7600073000         3.7000000000         1.8329907387         3.2126655273        12.9759986327
        0.7650051000         3.7000000000         1.8329907387         3.2534955666        12.9759986327
        0.7700064000         3.7000000000         1.8432000461         3.3121887482        13.2419479296
        0.7750065000         3.7000000000         1.8278860850         3.3581225424        12.8430239842
        0.7800053000         3.7000000000         1.8406477193         3.4142638465        13.1754606054
        0.7850034000         3.7000000000         1.8278860850         3.4576457633        12.8430239842
        0.7900055000         3.7000000000         1.8380953924         3.5137870674        13.1089732812
        0.7950028000         3.7000000000         1.8227814313         3.5495133519        12.7100493358
        0.8000049000         3.7000000000         1.8406477193         3.6056546560        13.1754606054
        0.8050069000         3.7000000000         1.8380953924         3.6541403277        13.1089732812
        0.8100034000         3.7000000000         1.8329907387         3.7077297543        12.9759986327
        0.8150058000         3.7000000000         1.8355430655         3.7511116711        13.0424859569
        0.8200031000         3.7000000000         1.8329907387         3.8047010978        12.9759986327
        0.8250028000         3.7000000000         1.8432000461         3.8608424019        13.2419479296
        0.8300018000         3.7000000000         1.8329907387         3.9042243187        12.9759986327
        0.8350743000         3.7000000000         1.8304384118         3.9552618679        12.9095113085
        0.8400050000         3.7000000000         1.8355430655         3.9960919072        13.0424859569
        0.8450045000         3.7000000000         1.8355430655         4.0624407211        13.0424859569
        0.8500017000         3.7000000000         1.8406477193         4.0981670056        13.1754606054
        0.8550035000         3.7000000000         1.8304384118         4.1517564322        12.9095113085
        0.8600049000         3.7000000000         1.8304384118         4.2002421039        12.9095113085
        0.8650074000         3.7000000000         1.8304384118         4.2512796531        12.9095113085
        0.8700081000         3.7000000000         1.8304384118         4.3023172023        12.9095113085
        0.8750048000         3.7000000000         1.8329907387         4.3559066289        12.9759986327
        0.8800073000         3.7000000000         1.8380953924         4.4094960556        13.1089732812
        0.8850064000         3.7000000000         1.8355430655         4.4503260949        13.0424859569
        0.8900072000         3.7000000000         1.8304384118         4.5115711539        12.9095113085
        0.8950072000         3.7000000000         1.8202291044         4.5549530707        12.6435620116
        0.9000061000         3.7000000000         1.8304384118         4.6059906199        12.9095113085
        0.9050060000         3.7000000000         1.8074674701         4.6493725367        12.3111253904
        0.9100075000         3.7000000000         1.8304384118         4.7106175957        12.9095113085
        0.9150483000         3.7000000000         1.8253337581         4.7565513900        12.7765366600
        0.9200067000         3.7000000000         1.8329907387         4.8024851842        12.9759986327
        0.9250061000         3.7000000000         1.8355430655         4.8713858756        13.0424859569
        0.9300060000         3.7000000000         1.8329907387         4.9198715474        12.9759986327
        0.9350033000         3.7000000000         1.8355430655         4.9709090965        13.0424859569
        0.9400044000         3.7000000000         1.8355430655         5.0142910133        13.0424859569
        0.9450045000         3.7000000000         1.8227814313         4.9989797486        12.7100493358
        0.9500053000         3.7000000000         1.8304384118         5.0091872584        12.9095113085
        0.9550060000         3.7000000000         1.8329907387         1.1048147461        12.9759986327
        0.9600067000         3.7000000000         1.8380953924         0.0075074388        13.1089732812
        0.9650067000         3.7000000000         1.8304384118        -0.0078038260        12.9095113085
        0.9700060000         3.7000000000         1.8304384118         0.0177149486        12.9095113085
        0.9750057000         3.7000000000         1.8304384118         0.0687524978        12.9095113085
        0.9800068000         3.7000000000         1.8253337581         0.1044787822        12.7765366600
        0.9850062000         3.7000000000         1.8380953924         0.1708275961        13.1089732812
        0.9900066000         3.7000000000         1.8304384118         0.2167613904        12.9095113085
        0.9950065000         3.7000000000         1.8380953924         0.2652470621        13.1089732812
        1.0000127000         3.7000000000         1.8227814313         0.3137327338        12.7100493358
        1.0050104000         3.7000000000         1.8253337581         0.3647702830        12.7765366600
        1.0100033000         3.7000000000         1.8278860850         0.4209115871        12.8430239842
        1.0150039000         3.7000000000         1.8176767776         0.4642935039        12.5770746873
        1.0200052000         3.7000000000         1.8355430655         0.5280904404        13.0424859569
        1.0250077000         3.7000000000         1.8355430655         0.5816798670        13.0424859569
        1.0300092000         3.7000000000         1.8278860850         0.6174061515        12.8430239842
        1.0350073000         3.7000000000         1.8278860850         0.6658918232        12.8430239842
        1.0400050000         3.7000000000         1.8406477193         0.7296887597        13.1754606054
        1.0450073000         3.7000000000         1.8329907387         0.7679669216        12.9759986327
        1.0500040000         3.7000000000         1.8380953924         0.8241082257        13.1089732812
        1.0550019000         3.7000000000         1.8355430655         0.8751457748        13.0424859569
        1.0600017000         3.7000000000         1.8304384118         0.9261833240        12.9095113085
        1.0650088000         3.7000000000         1.8227814313         0.9695652408        12.7100493358
        1.0700102000         3.7000000000         1.8329907387         1.0257065449        12.9759986327
        1.0750064000         3.7000000000         1.8329907387         1.0716403392        12.9759986327
        1.0800058000         3.7000000000         1.8304384118         1.1252297658        12.9095113085
        1.0850023000         3.7000000000         1.8329907387         1.1788191925        12.9759986327
        1.0900034000         3.7000000000         1.8304384118         1.2222011093        12.9095113085
        1.0950016000         3.7000000000         1.8304384118         1.2732386584        12.9095113085
        1.1000026000         3.7000000000         1.8278860850         1.3166205752        12.8430239842
        1.1050075000         3.7000000000         1.8406477193         1.3778656343        13.1754606054
        1.1100058000         3.7000000000         1.8304384118         1.4186956736        12.9095113085
        1.1150075000         3.7000000000         1.8304384118         1.4646294679        12.9095113085
        1.1200067000         3.7000000000         1.8329907387         1.5233226494        12.9759986327
        1.1250031000         3.7000000000         1.8355430655         1.5769120761        13.0424859569
        1.1300096000         3.7000000000         1.8355430655         1.6279496252        13.0424859569
        1.1350034000         3.7000000000         1.8329907387         1.6738834195        12.9759986327
        1.1400030000         3.7000000000         1.7972581627         1.7096097039        12.0451760935
        1.1450108000         3.7000000000         1.8304384118         1.7631991306        12.9095113085
        1.1500040000         3.7000000000         1.8278860850         1.8167885572        12.8430239842
        1.1550030000         3.7000000000         1.8304384118         1.8576185965        12.9095113085
        1.1600051000         3.7000000000         1.8253337581         1.9112080232        12.7765366600
        1.1650033000         3.7000000000         1.8432000461         1.9647974498        13.2419479296
        1.1700129000         3.7000000000         1.8227814313         2.0056274892        12.7100493358
        1.1750054000         3.7000000000         1.8406477193         2.0592169158        13.1754606054
        1.1800052000         3.7000000000         1.8278860850         2.0974950777        12.8430239842
        1.1850261000         3.7000000000         1.8278860850         2.1536363818        12.8430239842
        1.1900071000         3.7000000000         1.8457523730         2.2046739310        13.3084352538
        1.1950046000         3.7000000000         1.8432000461         2.2582633576        13.2419479296
        1.2000038000         3.7000000000         1.8176767776         2.2965415195        12.5770746873
        1.2050122000         3.7000000000         1.8380953924         2.3603384560        13.1089732812
        1.2100100000         3.7000000000         1.8329907387         2.4011684953        12.9759986327
        1.2150111000         3.7000000000         1.8278860850         2.4624135543        12.8430239842
        1.2200114000         3.7000000000         1.8380953924         2.5083473486        13.1089732812
        1.2250055000         3.7000000000         1.8304384118         2.5466255105        12.9095113085
        1.2300072000         3.7000000000         1.8227814313         2.5951111822        12.7100493358
        1.2350037000         3.7000000000         1.8483046998         2.6563562412        13.3749225781
        1.2400023000         3.7000000000         1.8355430655         2.6971862806        13.0424859569
        1.2450020000         3.7000000000         1.8355430655         2.7558794621        13.0424859569
        1.2500028000         3.7000000000         1.8329907387         2.7967095015        12.9759986327
        1.2550096000         3.7000000000         1.8304384118         2.8477470506        12.9095113085
        1.2600071000         3.7000000000         1.8151244507         2.8987845998        12.5105873631
        1.2650035000         3.7000000000         1.8457523730         2.9549259039        13.3084352538
        1.2700036000         3.7000000000         1.8355430655         2.9957559433        13.0424859569
        1.2750018000         3.7000000000         1.8227814313         3.0391378601        12.7100493358
        1.2800015000         3.7000000000         1.8380953924         3.1029347965        13.1089732812
        1.2850087000         3.7000000000         1.8355430655         3.1463167133        13.0424859569
        1.2900061000         3.7000000000         1.8355430655         3.1973542625        13.0424859569
        1.2950038000         3.7000000000         1.8508570267         3.2534955666        13.4414099023
        1.3000071000         3.7000000000         1.8304384118         3.2892218510        12.9095113085
        1.3050065000         3.7000000000         1.8227814313         3.3479150326        12.7100493358
        1.3100113000         3.7000000000         1.8508570267         3.3964007043        13.4414099023
        1.3150057000         3.7000000000         1.8278860850         3.4448863760        12.8430239842
        1.3200076000         3.7000000000         1.8278860850         3.4933720478        12.8430239842
        1.3250047000         3.7000000000         1.8100197970         3.5469614744        12.3776127147
        1.3300041000         3.7000000000         1.8304384118         3.5979990236        12.9095113085
        1.3350037000         3.7000000000         1.8329907387         3.6439328179        12.9759986327
        1.3400019000         3.7000000000         1.8125721238         3.6898666121        12.4441000389
        1.3450064000         3.7000000000         1.8355430655         3.7383522838        13.0424859569
        1.3500052000         3.7000000000         1.8227814313         3.7868379556        12.7100493358
        1.3550063000         3.7000000000         1.8304384118         3.8404273822        12.9095113085
        1.3600066000         3.7000000000         1.8355430655         3.9016724412        13.0424859569
        1.3650042000         3.7000000000         1.8253337581         3.9399506031        12.7765366600
        1.3700024000         3.7000000000         1.8355430655         4.0011956621        13.0424859569
        1.3750025000         3.7000000000         1.8253337581         4.0445775789        12.7765366600
        1.3800160000         3.7000000000         1.8483046998         4.0981670056        13.3749225781
        1.3850046000         3.7000000000         1.8380953924         4.1441007998        13.1089732812
        1.3900080000         3.7000000000         1.8278860850         4.1900345941        12.8430239842
        1.3950256000         3.7000000000         1.8355430655         4.2410721433        13.0424859569
        1.4000185000         3.7000000000         1.8304384118         4.2870059375        12.9095113085
        1.4050366000         3.7000000000         1.8329907387         4.3380434867        12.9759986327
        1.4100112000         3.7000000000         1.8304384118         4.3890810359        12.9095113085
        1.4150040000         3.7000000000         1.8483046998         4.4452223400        13.3749225781
        1.4200062000         3.7000000000         1.8253337581         4.4937080117        12.7765366600
        1.4250100000         3.7000000000         1.8278860850         4.5396418060        12.8430239842
        1.4300112000         3.7000000000         1.8355430655         4.5906793551        13.0424859569
        1.4350447000         3.7000000000         1.8176767776         4.6391650269        12.5770746873
        1.4400155000         3.7000000000         1.8355430655         4.7004100859        13.0424859569
        1.4450032000         3.7000000000         1.8457523730         4.7488957576        13.3084352538
        1.4500054000         3.7000000000         1.8227814313         4.7897257969        12.7100493358
        1.4550065000         3.7000000000         1.8278860850         4.8484189785        12.8430239842
        1.4600116000         3.7000000000         1.8457523730         4.9071121601        13.3084352538
        1.4650059000         3.7000000000         1.8355430655         4.9581497092        13.0424859569
        1.4700048000         3.7000000000         1.8278860850         4.9964278711        12.8430239842
        1.4750051000         3.7000000000         1.8432000461         5.0117391359        13.2419479296
        1.4800082000         3.7000000000         1.8253337581         4.9964278711        12.7765366600
        1.4850065000         3.7000000000         1.8380953924         1.1150222560        13.1089732812
        1.4900050000         3.7000000000         1.8278860850         0.0024036839        12.8430239842
        1.4950063000         3.7000000000         1.8329907387         0.0049555613        12.9759986327
        1.5000030000         3.7000000000         1.8457523730         0.0100593162        13.3084352538
        1.5050023000         3.7000000000         1.8432000461         0.0559931105        13.2419479296
        1.5100016000         3.7000000000         1.8329907387         0.1044787822        12.9759986327
        1.5150050000         3.7000000000         1.8355430655         0.1555163314        13.0424859569
        1.5200061000         3.7000000000         1.8380953924         0.2142095129        13.1089732812
        1.5250057000         3.7000000000         1.8304384118         0.2550395523        12.9095113085
        1.5300035000         3.7000000000         1.8406477193         0.3111808564        13.1754606054
        1.5350068000         3.7000000000         1.8508570267         0.3698740379        13.4414099023
        1.5400073000         3.7000000000         1.8380953924         0.4132559548        13.1089732812
        1.5450064000         3.7000000000         1.8380953924         0.4642935039        13.1089732812
        1.5500032000         3.7000000000         1.8304384118         0.5102272982        12.9095113085
        1.5550059000         3.7000000000         1.8406477193         0.5740242347        13.1754606054
        1.5600355000         3.7000000000         1.8380953924         0.6225099064        13.1089732812
        1.5650070000         3.7000000000         1.8329907387         0.6633399457        12.9759986327
        1.5736775000         3.7000000000         1.8432000461         0.7603112892        13.2419479296
        1.5750086000         3.7000000000         1.8406477193         0.7705187990        13.1754606054
        1.5800047000         3.7000000000         1.8304384118         0.8190044707        12.9095113085
        1.5850051000         3.7000000000         1.8329907387         0.8802495297        12.9759986327
        1.5900047000         3.7000000000         1.8380953924         0.9210795691        13.1089732812
        1.5950049000         3.7000000000         1.8304384118         0.9670133634        12.9095113085
        1.6000035000         3.7000000000         1.8432000461         1.0333621773        13.2419479296
        1.6050023000         3.7000000000         1.8406477193         1.0843997265        13.1754606054
        1.6100037000         3.7000000000         1.8329907387         1.1201260109        12.9759986327
        1.6150036000         3.7000000000         1.8355430655         1.1762673150        13.0424859569
        1.6200058000         3.7000000000         1.8278860850         1.2298567416        12.8430239842
        1.6250046000         3.7000000000         1.8380953924         1.2732386584        13.1089732812
        1.6300031000         3.7000000000         1.8355430655         1.3242762076        13.0424859569
        1.6350050000         3.7000000000         1.8278860850         1.3804175117        12.8430239842
        1.6400069000         3.7000000000         1.8202291044         1.4186956736        12.6435620116
        1.6450034000         3.7000000000         1.8278860850         1.4671813453        12.8430239842
        1.6500016000         3.7000000000         1.8432000461         1.5131151396        13.2419479296
        1.6550038000         3.7000000000         1.8329907387         1.5718083211        12.9759986327
        1.6600032000         3.7000000000         1.8329907387         1.6202939929        12.9759986327
        1.6650049000         3.7000000000         1.8355430655         1.6687796646        13.0424859569
        1.6700044000         3.7000000000         1.8534093535         1.7249209687        13.5078972265
        1.6750027000         3.7000000000         1.8380953924         1.7734066404        13.1089732812
        1.6800016000         3.7000000000         1.8227814313         1.8218923121        12.7100493358
        1.6850047000         3.7000000000         1.8380953924         1.8652742289        13.1089732812
        1.6900043000         3.7000000000         1.8304384118         1.9137599006        12.9095113085
        1.6950043000         3.7000000000         1.8406477193         1.9699012047        13.1754606054
        1.7000041000         3.7000000000         1.8355430655         2.0183868765        13.0424859569
        1.7050032000         3.7000000000         1.8355430655         2.0566650383        13.0424859569
        1.7100022000         3.7000000000         1.8304384118         2.1128063424        12.9095113085
        1.7150028000         3.7000000000         1.8253337581         2.1612920142        12.7765366600
        1.7200073000         3.7000000000         1.8380953924         2.2123295633        13.1089732812
        1.7250035000         3.7000000000         1.8304384118         2.2608152351        12.9095113085
        1.7300015000         3.7000000000         1.8278860850         2.3016452744        12.8430239842
        1.7350049000         3.7000000000         1.8304384118         2.3603384560        12.9095113085
        1.7400046000         3.7000000000         1.8278860850         2.4062722502        12.8430239842
        1.7450057000         3.7000000000         1.8406477193         2.4649654318        13.1754606054
        1.7500050000         3.7000000000         1.8432000461         2.5160029810        13.2419479296
        1.7550041000         3.7000000000         1.8304384118         2.5619367752        12.9095113085
        1.7600057000         3.7000000000         1.8380953924         2.6053186920        13.1089732812
        1.7650053000         3.7000000000         1.8432000461         2.6563562412        13.2419479296
        1.7700043000         3.7000000000         1.8483046998         2.7150494228        13.3749225781
        1.7750025000         3.7000000000         1.8380953924         2.7635350945        13.1089732812
        1.7800055000         3.7000000000         1.8483046998         2.8145726437        13.3749225781
        1.7850052000         3.7000000000         1.8253337581         2.8528508056        12.7765366600
        1.7900039000         3.7000000000         1.8457523730         2.9115439871        13.3084352538
        1.7950025000         3.7000000000         1.8355430655         2.9625815363        13.0424859569
        1.8000058000         3.7000000000         1.8406477193         3.0110672080        13.1754606054
        1.8050052000         3.7000000000         1.8278860850         3.0621047572        12.8430239842
        1.8100052000         3.7000000000         1.8457523730         3.1156941838        13.3084352538
        1.8150061000         3.7000000000         1.8304384118         3.1539723457        12.9095113085
        1.8200068000         3.7000000000         1.8457523730         3.2203211597        13.3084352538
        1.8250039000         3.7000000000         1.8355430655         3.2585993215        13.0424859569
        1.8300072000         3.7000000000         1.8278860850         3.3045331158        12.8430239842
        1.8350054000         3.7000000000         1.8380953924         3.3606744199        13.1089732812
        1.8400066000         3.7000000000         1.8380953924         3.4040563367        13.1089732812
        1.8450041000         3.7000000000         1.8380953924         3.4653013957        13.1089732812
        1.8500041000         3.7000000000         1.8227814313         3.5112351900        12.7100493358
        1.8550049000         3.7000000000         1.8304384118         3.5597208617        12.9095113085
        1.8600062000         3.7000000000         1.8329907387         3.6107584109        12.9759986327
        1.8650043000         3.7000000000         1.8278860850         3.6617959601        12.8430239842
        1.8700064000         3.7000000000         1.8406477193         3.7102816318        13.1754606054
        1.8750959000         3.7000000000         1.8329907387         3.7638710584        12.9759986327
        1.8800046000         3.7000000000         1.8278860850         3.8149086076        12.8430239842
        1.8850021000         3.7000000000         1.8380953924         3.8557386469        13.1089732812
        1.8900071000         3.7000000000         1.8202291044         3.9016724412        12.6435620116
        1.8950060000         3.7000000000         1.8457523730         3.9629175002        13.3084352538
        1.9000063000         3.7000000000         1.8355430655         4.0088512945        13.0424859569
