% Sweep Step 59/200  Vcmd=2.8000V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4608131000         2.8000000000         1.3761242314         2.7839501142         0.9916584408
        0.4656187000         2.8000000000         1.3761242314         2.7890538691         0.9916584408
        0.4706596000         2.8000000000         1.3863335388         2.7992613789         1.2576077377
        0.4754977000         2.8000000000         1.3812288851         2.7992613789         1.1246330893
        0.4805692000         2.8000000000         1.3837812120         2.7992613789         1.1911204135
        0.4857636000         2.8000000000         1.3863335388         2.8120207662         1.2576077377
        0.4906306000         2.8000000000         1.3812288851         2.8094688888         1.1246330893
        0.4955881000         2.8000000000         1.3837812120         2.8222282761         1.1911204135
        0.5006721000         2.8000000000         1.3786765582         2.8196763986         1.0581457651
        0.5057944000         2.8000000000         1.3786765582         2.8273320310         1.0581457651
        0.5106484000         2.8000000000         1.3659149240         2.8247801535         0.7257091439
        0.5156003000         2.8000000000         1.3888858657         2.8298839084         1.3240950620
        0.5206068000         2.8000000000         1.3837812120         2.8298839084         1.1911204135
        0.5255853000         2.8000000000         1.3761242314         2.8400914183         0.9916584408
        0.5306134000         2.8000000000         1.3761242314         2.8426432957         0.9916584408
        0.5355704000         2.8000000000         1.3812288851         2.8502989281         1.1246330893
        0.5404914000         2.8000000000         1.3735719045         2.8477470506         0.9251711166
        0.5456116000         2.8000000000         1.3735719045         2.8502989281         0.9251711166
        0.5505693000         2.8000000000         1.3761242314         2.8528508056         0.9916584408
        0.5555073000         2.8000000000         1.3735719045         2.8579545605         0.9251711166
        0.5605790000         2.8000000000         1.3735719045         2.8630583154         0.9251711166
        0.5655084000         2.8000000000         1.3761242314         2.8656101929         0.9916584408
        0.5704225000         2.8000000000         1.3837812120         2.8758177027         1.1911204135
        0.5754541000         2.8000000000         1.3863335388         2.8783695801         1.2576077377
        0.5805133000         2.8000000000         1.3735719045         2.8783695801         0.9251711166
        0.5855109000         2.8000000000         1.3837812120         2.8809214576         1.1911204135
        0.5906587000         2.8000000000         1.3684672508         2.8783695801         0.7921964682
        0.5954796000         2.8000000000         1.3863335388         2.8911289674         1.2576077377
        0.6005225000         2.8000000000         1.3812288851         2.8962327224         1.1246330893
        0.6055086000         2.8000000000         1.3761242314         2.8936808449         0.9916584408
        0.6105452000         2.8000000000         1.3837812120         2.9064402322         1.1911204135
        0.6155723000         2.8000000000         1.3812288851         2.9089921097         1.1246330893
        0.6205583000         2.8000000000         1.3684672508         2.9013364773         0.7921964682
        0.6254574000         2.8000000000         1.3735719045         2.9115439871         0.9251711166
        0.6306395000         2.8000000000         1.3837812120         2.9243033744         1.1911204135
        0.6356363000         2.8000000000         1.3837812120         2.9268552519         1.1911204135
        0.6405965000         2.8000000000         1.3761242314         2.9217514970         0.9916584408
        0.6455130000         2.8000000000         1.3786765582         2.9268552519         1.0581457651
        0.6506203000         2.8000000000         1.3735719045         2.9243033744         0.9251711166
        0.6556249000         2.8000000000         1.3812288851         2.9345108842         1.1246330893
        0.6604800000         2.8000000000         1.3812288851         2.9396146392         1.1246330893
        0.6653857000         2.8000000000         1.3786765582         2.9396146392         1.0581457651
        0.6704121000         2.8000000000         1.3837812120         2.9498221490         1.1911204135
        0.6755478000         2.8000000000         1.3837812120         2.9549259039         1.1911204135
        0.6805048000         2.8000000000         1.3761242314         2.9523740265         0.9916584408
        0.6854845000         2.8000000000         1.3837812120         2.9574777814         1.1911204135
        0.6906536000         2.8000000000         1.3761242314         2.9702371687         0.9916584408
        0.6954780000         2.8000000000         1.3761242314         2.9702371687         0.9916584408
        0.7004642000         2.8000000000         1.3761242314         2.9702371687         0.9916584408
        0.7055706000         2.8000000000         1.3786765582         2.9804446785         1.0581457651
        0.7106652000         2.8000000000         1.3761242314         2.9804446785         0.9916584408
        0.7154818000         2.8000000000         1.3786765582         2.9855484334         1.0581457651
        0.7205581000         2.8000000000         1.3837812120         2.9957559433         1.1911204135
        0.7254121000         2.8000000000         1.3735719045         2.9906521883         0.9251711166
        0.7305027000         2.8000000000         1.3837812120         3.0008596982         1.1911204135
        0.7357236000         2.8000000000         1.3888858657         2.9983078207         1.3240950620
        0.7405806000         2.8000000000         1.3863335388         3.0059634531         1.2576077377
        0.7456985000         2.8000000000         1.3812288851         3.0161709629         1.1246330893
        0.7507175000         2.8000000000         1.3837812120         3.0187228404         1.1911204135
        0.7556335000         2.8000000000         1.3812288851         3.0238265953         1.1246330893
        0.7606135000         2.8000000000         1.3786765582         3.0212747179         1.0581457651
        0.7655052000         2.8000000000         1.3786765582         3.0314822277         1.0581457651
        0.7705799000         2.8000000000         1.3812288851         3.0365859826         1.1246330893
        0.7756587000         2.8000000000         1.3812288851         3.0442416150         1.1246330893
        0.7805611000         2.8000000000         1.3761242314         3.0442416150         0.9916584408
        0.7856394000         2.8000000000         1.3735719045         3.0467934924         0.9251711166
        0.7905890000         2.8000000000         1.3735719045         3.0544491248         0.9251711166
        0.7956142000         2.8000000000         1.3684672508         3.0544491248         0.7921964682
        0.8007328000         2.8000000000         1.3710195777         3.0570010023         0.8586837924
        0.8057005000         2.8000000000         1.3761242314         3.0646566347         0.9916584408
        0.8106807000         2.8000000000         1.3659149240         3.0595528797         0.7257091439
        0.8156840000         2.8000000000         1.3761242314         3.0672085121         0.9916584408
        0.8205921000         2.8000000000         1.3761242314         3.0748641445         0.9916584408
        0.8256114000         2.8000000000         1.3761242314         3.0799678994         0.9916584408
        0.8306584000         2.8000000000         1.3735719045         3.0774160220         0.9251711166
        0.8356427000         2.8000000000         1.3786765582         3.0876235318         1.0581457651
        0.8407745000         2.8000000000         1.3812288851         3.0927272867         1.1246330893
        0.8457885000         2.8000000000         1.3710195777         3.0901754092         0.8586837924
        0.8504942000         2.8000000000         1.3812288851         3.1003829191         1.1246330893
        0.8557780000         2.8000000000         1.3761242314         3.0978310416         0.9916584408
        0.8608221000         2.8000000000         1.3786765582         3.1003829191         1.0581457651
        0.8657562000         2.8000000000         1.3786765582         3.1131423064         1.0581457651
        0.8705919000         2.8000000000         1.3735719045         3.1131423064         0.9251711166
        0.8755230000         2.8000000000         1.3939905194         3.1233498162         1.4570697104
        0.8805764000         2.8000000000         1.3837812120         3.1310054486         1.1911204135
        0.8856260000         2.8000000000         1.3761242314         3.1284535711         0.9916584408
        0.8907519000         2.8000000000         1.3812288851         3.1361092035         1.1246330893
        0.8957877000         2.8000000000         1.3684672508         3.1284535711         0.7921964682
        0.9007636000         2.8000000000         1.3761242314         3.1386610810         0.9916584408
        0.9056032000         2.8000000000         1.3837812120         3.1514204683         1.1911204135
        0.9107977000         2.8000000000         1.3863335388         3.1437648359         1.2576077377
        0.9156956000         2.8000000000         1.3761242314         3.1488685908         0.9916584408
        0.9206123000         2.8000000000         1.3863335388         3.1616279781         1.2576077377
        0.9256479000         2.8000000000         1.3735719045         3.1539723457         0.9251711166
        0.9306068000         2.8000000000         1.3735719045         3.1590761006         0.9251711166
        0.9357995000         2.8000000000         1.3837812120         3.1743873654         1.1911204135
        0.9406309000         2.8000000000         1.3812288851         3.1743873654         1.1246330893
        0.9457354000         2.8000000000         1.3735719045         3.1743873654         0.9251711166
        0.9505919000         2.8000000000         1.3812288851         3.1871467527         1.1246330893
        0.9556476000         2.8000000000         1.3710195777         3.1794911203         0.8586837924
        0.9607431000         2.8000000000         1.3761242314         3.1896986301         0.9916584408
        0.9656294000         2.8000000000         1.3710195777         3.1922505076         0.8586837924
        0.9707140000         2.8000000000         1.3812288851         3.2050098949         1.1246330893
        0.9756794000         2.8000000000         1.3786765582         3.2050098949         1.0581457651
        0.9805392000         2.8000000000         1.3684672508         3.1999061400         0.7921964682
        0.9856775000         2.8000000000         1.3735719045         3.2075617724         0.9251711166
        0.9906799000         2.8000000000         1.3812288851         3.2203211597         1.1246330893
        0.9956399000         2.8000000000         1.3761242314         3.2152174047         0.9916584408
        1.0005851000         2.8000000000         1.3761242314         3.2203211597         0.9916584408
        1.0055461000         2.8000000000         1.3761242314         3.2177692822         0.9916584408
        1.0106541000         2.8000000000         1.3786765582         3.2279767920         1.0581457651
        1.0156628000         2.8000000000         1.3863335388         3.2407361793         1.2576077377
        1.0206312000         2.8000000000         1.3837812120         3.2356324244         1.1911204135
        1.0256576000         2.8000000000         1.3735719045         3.2356324244         0.9251711166
        1.0307515000         2.8000000000         1.3735719045         3.2407361793         0.9251711166
        1.0357075000         2.8000000000         1.3812288851         3.2509436892         1.1246330893
        1.0404020000         2.8000000000         1.3735719045         3.2458399342         0.9251711166
        1.0455767000         2.8000000000         1.3761242314         3.2560474441         0.9916584408
        1.0504854000         2.8000000000         1.3863335388         3.2662549539         1.2576077377
        1.0554278000         2.8000000000         1.3684672508         3.2637030765         0.7921964682
        1.0605653000         2.8000000000         1.3761242314         3.2688068314         0.9916584408
        1.0654902000         2.8000000000         1.3786765582         3.2764624638         1.0581457651
        1.0704921000         2.8000000000         1.3735719045         3.2790143412         0.9251711166
        1.0755021000         2.8000000000         1.3812288851         3.2790143412         1.1246330893
        1.0804685000         2.8000000000         1.3659149240         3.2790143412         0.7257091439
        1.0854510000         2.8000000000         1.3837812120         3.2892218510         1.1911204135
        1.0905750000         2.8000000000         1.3761242314         3.2917737285         0.9916584408
        1.0955243000         2.8000000000         1.3761242314         3.2892218510         0.9916584408
        1.1005163000         2.8000000000         1.3812288851         3.3019812383         1.1246330893
        1.1055396000         2.8000000000         1.3761242314         3.3019812383         0.9916584408
        1.1105163000         2.8000000000         1.3761242314         3.3070849933         0.9916584408
        1.1155227000         2.8000000000         1.3837812120         3.3172925031         1.1911204135
        1.1205831000         2.8000000000         1.3710195777         3.3070849933         0.8586837924
        1.1255588000         2.8000000000         1.3735719045         3.3147406256         0.9251711166
        1.1306188000         2.8000000000         1.3761242314         3.3172925031         0.9916584408
        1.1354594000         2.8000000000         1.3837812120         3.3326037679         1.1911204135
        1.1405167000         2.8000000000         1.3812288851         3.3351556453         1.1246330893
        1.1455172000         2.8000000000         1.3659149240         3.3300518904         0.7257091439
        1.1505140000         2.8000000000         1.3812288851         3.3428112777         1.1246330893
        1.1555915000         2.8000000000         1.3684672508         3.3402594002         0.7921964682
        1.1606830000         2.8000000000         1.3735719045         3.3453631551         0.9251711166
        1.1654324000         2.8000000000         1.3608102703         3.3402594002         0.5927344955
        1.1705730000         2.8000000000         1.3786765582         3.3581225424         1.0581457651
        1.1756398000         2.8000000000         1.3684672508         3.3530187875         0.7921964682
        1.1805154000         2.8000000000         1.3684672508         3.3530187875         0.7921964682
        1.1855357000         2.8000000000         1.3633625971         3.3555706650         0.6592218197
        1.1906483000         2.8000000000         1.3710195777         3.3581225424         0.8586837924
        1.1954869000         2.8000000000         1.3710195777         3.3708819297         0.8586837924
        1.2007400000         2.8000000000         1.3735719045         3.3657781748         0.9251711166
        1.2054916000         2.8000000000         1.3837812120         3.3836413170         1.1911204135
        1.2104842000         2.8000000000         1.3761242314         3.3810894396         0.9916584408
        1.2156809000         2.8000000000         1.3812288851         3.3861931945         1.1246330893
        1.2205367000         2.8000000000         1.3786765582         3.3887450720         1.0581457651
        1.2255015000         2.8000000000         1.3761242314         3.3861931945         0.9916584408
        1.2306040000         2.8000000000         1.3735719045         3.3912969494         0.9251711166
        1.2355831000         2.8000000000         1.3863335388         3.4066082142         1.2576077377
        1.2406809000         2.8000000000         1.3786765582         3.4066082142         1.0581457651
        1.2456662000         2.8000000000         1.3735719045         3.4091600916         0.9251711166
        1.2506807000         2.8000000000         1.3761242314         3.4117119691         0.9916584408
        1.2554529000         2.8000000000         1.3735719045         3.4142638465         0.9251711166
        1.2605352000         2.8000000000         1.3761242314         3.4270232338         0.9916584408
        1.2654888000         2.8000000000         1.3837812120         3.4321269888         1.1911204135
        1.2706456000         2.8000000000         1.3710195777         3.4295751113         0.8586837924
        1.2755854000         2.8000000000         1.3761242314         3.4346788662         0.9916584408
        1.2803946000         2.8000000000         1.3735719045         3.4346788662         0.9251711166
        1.2854525000         2.8000000000         1.3761242314         3.4397826211         0.9916584408
        1.2904760000         2.8000000000         1.3786765582         3.4448863760         1.0581457651
        1.2955285000         2.8000000000         1.3735719045         3.4448863760         0.9251711166
        1.3005227000         2.8000000000         1.3735719045         3.4474382535         0.9251711166
        1.3055522000         2.8000000000         1.3863335388         3.4627495183         1.2576077377
        1.3104170000         2.8000000000         1.3710195777         3.4576457633         0.8586837924
        1.3155096000         2.8000000000         1.3684672508         3.4601976408         0.7921964682
        1.3209609000         2.8000000000         1.3761242314         3.4678532732         0.9916584408
        1.3255829000         2.8000000000         1.3812288851         3.4729570281         1.1246330893
        1.3305528000         2.8000000000         1.3608102703         3.4806126605         0.5927344955
        1.3354904000         2.8000000000         1.3812288851         3.4831645379         1.1246330893
        1.3404372000         2.8000000000         1.3684672508         3.4806126605         0.7921964682
        1.3455037000         2.8000000000         1.3735719045         3.4882682929         0.9251711166
        1.3504626000         2.8000000000         1.3761242314         3.4882682929         0.9916584408
        1.3556422000         2.8000000000         1.3761242314         3.4959239252         0.9916584408
        1.3605166000         2.8000000000         1.3684672508         3.4959239252         0.7921964682
        1.3655662000         2.8000000000         1.3710195777         3.5035795576         0.8586837924
        1.3707026000         2.8000000000         1.3684672508         3.5010276801         0.7921964682
        1.3755212000         2.8000000000         1.3837812120         3.5188908224         1.1911204135
        1.3804111000         2.8000000000         1.3684672508         3.5112351900         0.7921964682
        1.3854555000         2.8000000000         1.3684672508         3.5137870674         0.7921964682
        1.3905242000         2.8000000000         1.3812288851         3.5239945773         1.1246330893
        1.3953850000         2.8000000000         1.3761242314         3.5316502097         0.9916584408
        1.4004363000         2.8000000000         1.3812288851         3.5316502097         1.1246330893
        1.4053895000         2.8000000000         1.3837812120         3.5444095970         1.1911204135
        1.4104312000         2.8000000000         1.3837812120         3.5418577195         1.1911204135
        1.4156510000         2.8000000000         1.3812288851         3.5444095970         1.1246330893
        1.4204225000         2.8000000000         1.3863335388         3.5571689842         1.2576077377
        1.4254771000         2.8000000000         1.3786765582         3.5622727392         1.0581457651
        1.4304293000         2.8000000000         1.3812288851         3.5571689842         1.1246330893
        1.4356318000         2.8000000000         1.3684672508         3.5546171068         0.7921964682
        1.4406468000         2.8000000000         1.3710195777         3.5571689842         0.8586837924
        1.4456279000         2.8000000000         1.3761242314         3.5699283715         0.9916584408
        1.4505265000         2.8000000000         1.3735719045         3.5724802490         0.9251711166
        1.4555745000         2.8000000000         1.3710195777         3.5724802490         0.8586837924
        1.4604946000         2.8000000000         1.3735719045         3.5826877588         0.9251711166
        1.4654735000         2.8000000000         1.3812288851         3.5852396363         1.1246330893
        1.4704781000         2.8000000000         1.3812288851         3.5928952687         1.1246330893
        1.4756254000         2.8000000000         1.3888858657         3.5979990236         1.3240950620
        1.4805261000         2.8000000000         1.3863335388         3.6031027785         1.2576077377
        1.4854179000         2.8000000000         1.3786765582         3.6005509010         1.0581457651
        1.4904446000         2.8000000000         1.3837812120         3.6056546560         1.1911204135
        1.4954130000         2.8000000000         1.3710195777         3.6056546560         0.8586837924
        1.5004434000         2.8000000000         1.3812288851         3.6133102883         1.1246330893
        1.5054714000         2.8000000000         1.3786765582         3.6235177982         1.0581457651
        1.5105398000         2.8000000000         1.3888858657         3.6286215531         1.3240950620
        1.5155150000         2.8000000000         1.3761242314         3.6260696756         0.9916584408
        1.5204546000         2.8000000000         1.3786765582         3.6311734306         1.0581457651
        1.5255622000         2.8000000000         1.3710195777         3.6311734306         0.8586837924
        1.5305558000         2.8000000000         1.3684672508         3.6337253080         0.7921964682
        1.5354233000         2.8000000000         1.3761242314         3.6490365728         0.9916584408
        1.5404630000         2.8000000000         1.3761242314         3.6439328179         0.9916584408
        1.5454968000         2.8000000000         1.3684672508         3.6439328179         0.7921964682
        1.5505239000         2.8000000000         1.3710195777         3.6541403277         0.8586837924
        1.5554570000         2.8000000000         1.3888858657         3.6566922051         1.3240950620
        1.5605057000         2.8000000000         1.3786765582         3.6592440826         1.0581457651
        1.5654804000         2.8000000000         1.3735719045         3.6617959601         0.9251711166
        1.5703837000         2.8000000000         1.3786765582         3.6694515924         1.0581457651
        1.5755458000         2.8000000000         1.3812288851         3.6720034699         1.1246330893
        1.5804128000         2.8000000000         1.3761242314         3.6720034699         0.9916584408
        1.5855318000         2.8000000000         1.3812288851         3.6796591023         1.1246330893
        1.5904446000         2.8000000000         1.4016475000         3.6949703670         1.6565316831
        1.5955321000         2.8000000000         1.3786765582         3.6924184896         1.0581457651
        1.6003808000         2.8000000000         1.3812288851         3.6975222445         1.1246330893
        1.6053845000         2.8000000000         1.3735719045         3.7000741219         0.9251711166
        1.6105220000         2.8000000000         1.3710195777         3.6975222445         0.8586837924
        1.6154088000         2.8000000000         1.3761242314         3.7077297543         0.9916584408
        1.6203819000         2.8000000000         1.3939905194         3.7204891416         1.4570697104
        1.6256256000         2.8000000000         1.3761242314         3.7153853867         0.9916584408
        1.6305552000         2.8000000000         1.3837812120         3.7255928965         1.1911204135
        1.6355384000         2.8000000000         1.3812288851         3.7306966515         1.1246330893
        1.6404873000         2.8000000000         1.3812288851         3.7281447740         1.1246330893
        1.6454494000         2.8000000000         1.3710195777         3.7255928965         0.8586837924
        1.6505002000         2.8000000000         1.3761242314         3.7358004064         0.9916584408
        1.6554749000         2.8000000000         1.3863335388         3.7460079162         1.2576077377
        1.6604494000         2.8000000000         1.3735719045         3.7383522838         0.9251711166
        1.6655316000         2.8000000000         1.3837812120         3.7485597937         1.1911204135
        1.6704651000         2.8000000000         1.3786765582         3.7460079162         1.0581457651
        1.6753897000         2.8000000000         1.3812288851         3.7562154260         1.1246330893
        1.6804772000         2.8000000000         1.3888858657         3.7664229359         1.3240950620
        1.6855012000         2.8000000000         1.3786765582         3.7664229359         1.0581457651
        1.6904770000         2.8000000000         1.3735719045         3.7638710584         0.9251711166
        1.6954608000         2.8000000000         1.3837812120         3.7791823232         1.1911204135
        1.7005401000         2.8000000000         1.3863335388         3.7817342006         1.2576077377
        1.7055473000         2.8000000000         1.3735719045         3.7817342006         0.9251711166
        1.7106105000         2.8000000000         1.3786765582         3.7868379556         1.0581457651
        1.7157029000         2.8000000000         1.3735719045         3.7893898330         0.9251711166
        1.7203856000         2.8000000000         1.3761242314         3.7893898330         0.9916584408
        1.7255347000         2.8000000000         1.3761242314         3.7944935879         0.9916584408
        1.7304169000         2.8000000000         1.3761242314         3.8021492203         0.9916584408
        1.7354724000         2.8000000000         1.3761242314         3.7995973429         0.9916584408
        1.7405054000         2.8000000000         1.3735719045         3.8072529752         0.9251711166
        1.7455150000         2.8000000000         1.3837812120         3.8174604851         1.1911204135
        1.7505416000         2.8000000000         1.3786765582         3.8200123625         1.0581457651
        1.7554543000         2.8000000000         1.3812288851         3.8251161174         1.1246330893
        1.7606051000         2.8000000000         1.3786765582         3.8225642400         1.0581457651
        1.7654784000         2.8000000000         1.3863335388         3.8327717498         1.2576077377
        1.7704327000         2.8000000000         1.3812288851         3.8378755047         1.1246330893
        1.7755087000         2.8000000000         1.3837812120         3.8429792597         1.1911204135
        1.7805341000         2.8000000000         1.3735719045         3.8404273822         0.9251711166
        1.7854795000         2.8000000000         1.3888858657         3.8557386469         1.3240950620
        1.7904187000         2.8000000000         1.3710195777         3.8506348920         0.8586837924
        1.7955423000         2.8000000000         1.3735719045         3.8531867695         0.9251711166
        1.8005423000         2.8000000000         1.3939905194         3.8684980342         1.4570697104
        1.8054282000         2.8000000000         1.3761242314         3.8633942793         0.9916584408
        1.8104160000         2.8000000000         1.3837812120         3.8787055441         1.1911204135
        1.8154456000         2.8000000000         1.3863335388         3.8812574215         1.2576077377
        1.8204176000         2.8000000000         1.3735719045         3.8736017892         0.9251711166
        1.8254773000         2.8000000000         1.3786765582         3.8812574215         1.0581457651
        1.8304175000         2.8000000000         1.3914381925         3.8940168088         1.3905823862
        1.8356326000         2.8000000000         1.3812288851         3.8940168088         1.1246330893
        1.8406001000         2.8000000000         1.3837812120         3.8965686863         1.1911204135
        1.8454450000         2.8000000000         1.3888858657         3.9093280736         1.3240950620
        1.8504168000         2.8000000000         1.3761242314         3.9016724412         0.9916584408
        1.8555024000         2.8000000000         1.3812288851         3.9144318285         1.1246330893
        1.8603809000         2.8000000000         1.3659149240         3.9118799510         0.7257091439
        1.8655222000         2.8000000000         1.3812288851         3.9195355834         1.1246330893
        1.8704222000         2.8000000000         1.3812288851         3.9246393383         1.1246330893
        1.8754413000         2.8000000000         1.3761242314         3.9220874609         0.9916584408
        1.8804123000         2.8000000000         1.3863335388         3.9373987256         1.2576077377
        1.8855233000         2.8000000000         1.3812288851         3.9399506031         1.1246330893
        1.8904821000         2.8000000000         1.3786765582         3.9425024806         1.0581457651
        1.8954138000         2.8000000000         1.3837812120         3.9476062355         1.1911204135
        1.9005723000         2.8000000000         1.3837812120         3.9476062355         1.1911204135
        1.9054394000         2.8000000000         1.3914381925         3.9552618679         1.3905823862
        1.9103818000         2.8000000000         1.3735719045         3.9552618679         0.9251711166
