% Motor Sweep Step 19/50
% Vcmd       = 3.5000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1350047000         3.5000000000         1.6747464736         1.4722851002         8.8537845306
        0.1400047000         3.5000000000         1.6747464736         1.5131151396         8.8537845306
        0.1450054000         3.5000000000         1.6824034542         1.5411857916         9.0532465033
        0.1500058000         3.5000000000         1.6543278587         1.5718083211         8.3218859368
        0.1550044000         3.5000000000         1.6721941467         1.6024308506         8.7872972064
        0.1600057000         3.5000000000         1.6798511273         1.6407090125         8.9867591791
        0.1650058000         3.5000000000         1.6900604347         1.6815390519         9.2527084760
        0.1700095000         3.5000000000         1.6977174153         1.7172653363         9.4521704487
        0.1750076000         3.5000000000         1.6747464736         1.7402322334         8.8537845306
        0.1800079000         3.5000000000         1.6849557810         1.7810622728         9.1197338276
        0.1850073000         3.5000000000         1.7028220690         1.8193404347         9.5851450971
        0.1900060000         3.5000000000         1.6824034542         1.8423073318         9.0532465033
        0.1950068000         3.5000000000         1.6849557810         1.8780336162         9.1197338276
        0.2000041000         3.5000000000         1.7053743959         1.9188636556         9.6516324214
        0.2050059000         3.5000000000         1.6977174153         1.9545899400         9.4521704487
        0.2100053000         3.5000000000         1.6900604347         1.9903162244         9.2527084760
        0.2150066000         3.5000000000         1.6594325125         2.0285943863         8.4548605853
        0.2200060000         3.5000000000         1.7028220690         2.0566650383         9.5851450971
        0.2250065000         3.5000000000         1.6926127616         2.1000469552         9.3191958002
        0.2300059000         3.5000000000         1.6951650884         2.1332213621         9.3856831245
        0.2350039000         3.5000000000         1.7155837033         2.1766032789         9.9175817183
        0.2400062000         3.5000000000         1.7130313764         2.2174333183         9.8510943940
        0.2450055000         3.5000000000         1.6977174153         2.2455039703         9.4521704487
        0.2500062000         3.5000000000         1.7155837033         2.2812302547         9.9175817183
        0.2550061000         3.5000000000         1.7181360302         2.3297159265         9.9840690425
        0.2600060000         3.5000000000         1.7053743959         2.3526828236         9.6516324214
        0.2650049000         3.5000000000         1.7232406839         2.4011684953        10.1170436910
        0.2700062000         3.5000000000         1.7334499913         2.4445504121        10.3829929879
        0.2750043000         3.5000000000         1.7079267227         2.4751729416         9.7181197456
        0.2800070000         3.5000000000         1.7283453376         2.5057954711        10.2500183394
        0.2850063000         3.5000000000         1.7206883570         2.5466255105        10.0505563667
        0.2900072000         3.5000000000         1.7206883570         2.5900074273        10.0505563667
        0.2950063000         3.5000000000         1.7130313764         2.6231818342         9.8510943940
        0.3000074000         3.5000000000         1.7257930107         2.6691156285        10.1835310152
        0.3050066000         3.5000000000         1.7181360302         2.7073937904         9.9840690425
        0.3100064000         3.5000000000         1.7334499913         2.7431200748        10.3829929879
        0.3150037000         3.5000000000         1.7155837033         2.7788463592         9.9175817183
        0.3200058000         3.5000000000         1.7181360302         2.8171245211         9.9840690425
        0.3250039000         3.5000000000         1.7232406839         2.8605064379        10.1170436910
        0.3300062000         3.5000000000         1.7385546450         2.9038883547        10.5159676363
        0.3350220000         3.5000000000         1.7232406839         2.9370627617        10.1170436910
        0.3400056000         3.5000000000         1.7283453376         2.9829965560        10.2500183394
        0.3450058000         3.5000000000         1.7334499913         3.0161709629        10.3829929879
        0.3500032000         3.5000000000         1.7232406839         3.0544491248        10.1170436910
        0.3550048000         3.5000000000         1.7385546450         3.1003829191        10.5159676363
        0.3600033000         3.5000000000         1.7360023181         3.1386610810        10.4494803121
        0.3650047000         3.5000000000         1.7206883570         3.1718354879        10.0505563667
        0.3700063000         3.5000000000         1.7308976644         3.2126655273        10.3165056636
        0.3750065000         3.5000000000         1.7308976644         3.2458399342        10.3165056636
        0.3800044000         3.5000000000         1.7257930107         3.2892218510        10.1835310152
        0.3850054000         3.5000000000         1.7308976644         3.3377075228        10.3165056636
        0.3900253000         3.5000000000         1.7360023181         3.3708819297        10.4494803121
        0.3950047000         3.5000000000         1.7283453376         3.4066082142        10.2500183394
        0.4000058000         3.5000000000         1.7411069719         3.4550938859        10.5824549605
        0.4050058000         3.5000000000         1.7385546450         3.4882682929        10.5159676363
        0.4100044000         3.5000000000         1.7283453376         3.5265464547        10.2500183394
        0.4150048000         3.5000000000         1.7411069719         3.5750321265        10.5824549605
        0.4200049000         3.5000000000         1.7411069719         3.6082065334        10.5824549605
        0.4250047000         3.5000000000         1.7334499913         3.6464846953        10.3829929879
        0.4300035000         3.5000000000         1.7385546450         3.6924184896        10.5159676363
        0.4350050000         3.5000000000         1.7411069719         3.7281447740        10.5824549605
        0.4400043000         3.5000000000         1.7257930107         3.7638710584        10.1835310152
        0.4450059000         3.5000000000         1.7232406839         3.8047010978        10.1170436910
        0.4500065000         3.5000000000         1.7462116256         3.8608424019        10.7154296090
        0.4550063000         3.5000000000         1.7360023181         3.8940168088        10.4494803121
        0.4600052000         3.5000000000         1.7232406839         3.9271912158        10.1170436910
        0.4650062000         3.5000000000         1.7334499913         3.9654693777        10.3829929879
        0.4700067000         3.5000000000         1.7257930107         3.9986437847        10.1835310152
        0.4750064000         3.5000000000         1.7232406839         4.0445775789        10.1170436910
        0.4800067000         3.5000000000         1.7462116256         4.0879594957        10.7154296090
        0.4850071000         3.5000000000         1.7308976644         4.1236857801        10.3165056636
        0.4900040000         3.5000000000         1.7155837033         4.1568601871         9.9175817183
        0.4950059000         3.5000000000         1.7283453376         4.2002421039        10.2500183394
        0.5000048000         3.5000000000         1.7385546450         4.2436240207        10.5159676363
        0.5050062000         3.5000000000         1.7334499913         4.2819021826        10.3829929879
        0.5100053000         3.5000000000         1.7308976644         4.3227322219        10.3165056636
        0.5150077000         3.5000000000         1.7232406839         4.3533547515        10.1170436910
        0.5200041000         3.5000000000         1.7334499913         4.3992885457        10.3829929879
        0.5250046000         3.5000000000         1.7462116256         4.4452223400        10.7154296090
        0.5300044000         3.5000000000         1.7181360302         4.4707411146         9.9840690425
        0.5350066000         3.5000000000         1.7308976644         4.5217786637        10.3165056636
        0.5400032000         3.5000000000         1.7257930107         4.5626087031        10.1835310152
        0.5450315000         3.5000000000         1.7334499913         4.6085424974        10.3829929879
        0.5500046000         3.5000000000         1.7360023181         4.6417169043        10.4494803121
        0.5550060000         3.5000000000         1.7283453376         4.6799950662        10.2500183394
        0.5600065000         3.5000000000         1.7360023181         4.7310326154        10.4494803121
        0.5650060000         3.5000000000         1.7308976644         4.7591032674        10.3165056636
        0.5700044000         3.5000000000         1.7487639524         4.8126926941        10.7819169332
        0.5750091000         3.5000000000         1.7232406839         4.8458671010        10.1170436910
        0.5800093000         3.5000000000         1.7487639524         4.8969046502        10.7819169332
        0.5850062000         3.5000000000         1.7385546450         4.9351828121        10.5159676363
        0.5900038000         3.5000000000         1.7308976644         4.9785647289        10.3165056636
        0.5950079000         3.5000000000         1.7436592987         5.0117391359        10.6489422848
        0.6000041000         3.5000000000         1.7130313764         5.0168428908         9.8510943940
        0.6050032000         3.5000000000         1.7232406839         5.0015316260        10.1170436910
        0.6100042000         3.5000000000         1.7360023181         1.1048147461        10.4494803121
        0.6150039000         3.5000000000         1.7232406839         1.1073666236        10.1170436910
        0.6200048000         3.5000000000         1.7257930107        -0.0052519485        10.1835310152
        0.6250056000         3.5000000000         1.7334499913         0.0024036839        10.3829929879
        0.6300051000         3.5000000000         1.7308976644         0.0024036839        10.3165056636
        0.6350044000         3.5000000000         1.7334499913         0.0355780908        10.3829929879
        0.6400059000         3.5000000000         1.7334499913         0.0662006203        10.3829929879
        0.6450065000         3.5000000000         1.7232406839         0.1019269048        10.1170436910
        0.6500067000         3.5000000000         1.7308976644         0.1478606990        10.3165056636
        0.6550070000         3.5000000000         1.7283453376         0.1937944933        10.2500183394
        0.6600082000         3.5000000000         1.7360023181         0.2371764101        10.4494803121
        0.6650134000         3.5000000000         1.7308976644         0.2780064494        10.3165056636
        0.6700098000         3.5000000000         1.7334499913         0.3188364888        10.3829929879
        0.6750109000         3.5000000000         1.7385546450         0.3647702830        10.5159676363
        0.6800121000         3.5000000000         1.7334499913         0.4030484449        10.3829929879
        0.6850089000         3.5000000000         1.7334499913         0.4362228519        10.3829929879
        0.6900065000         3.5000000000         1.7334499913         0.4719491363        10.3829929879
        0.6950057000         3.5000000000         1.7257930107         0.5127791757        10.1835310152
        0.7000044000         3.5000000000         1.7257930107         0.5561610925        10.1835310152
        0.7050034000         3.5000000000         1.7360023181         0.6020948867        10.4494803121
        0.7100040000         3.5000000000         1.7360023181         0.6429249261        10.4494803121
        0.7150037000         3.5000000000         1.7411069719         0.6760993330        10.5824549605
        0.7200039000         3.5000000000         1.7436592987         0.7296887597        10.6489422848
        0.7250041000         3.5000000000         1.7436592987         0.7628631666        10.6489422848
        0.7300038000         3.5000000000         1.7411069719         0.8011413285        10.5824549605
        0.7350024000         3.5000000000         1.7411069719         0.8445232453        10.5824549605
        0.7400028000         3.5000000000         1.7360023181         0.8828014072        10.4494803121
        0.7450043000         3.5000000000         1.7462116256         0.9312870789        10.7154296090
        0.7500038000         3.5000000000         1.7308976644         0.9593577310        10.3165056636
        0.7550065000         3.5000000000         1.7360023181         1.0129471576        10.4494803121
        0.7600058000         3.5000000000         1.7436592987         1.0384659322        10.6489422848
        0.7650048000         3.5000000000         1.7308976644         1.0843997265        10.3165056636
        0.7700040000         3.5000000000         1.7334499913         1.1303335207        10.3829929879
        0.7750026000         3.5000000000         1.7334499913         1.1584041728        10.3829929879
        0.7800040000         3.5000000000         1.7232406839         1.1992342121        10.1170436910
        0.7850375000         3.5000000000         1.7181360302         1.2400642515         9.9840690425
        0.7900039000         3.5000000000         1.7334499913         1.2808942908        10.3829929879
        0.7950029000         3.5000000000         1.7308976644         1.3191724527        10.3165056636
        0.8000041000         3.5000000000         1.7334499913         1.3625543695        10.3829929879
        0.8050042000         3.5000000000         1.7206883570         1.3931768990        10.0505563667
        0.8100039000         3.5000000000         1.7257930107         1.4340069384        10.1835310152
        0.8150034000         3.5000000000         1.7283453376         1.4722851002        10.2500183394
        0.8200067000         3.5000000000         1.7334499913         1.5207707720        10.3829929879
        0.8250026000         3.5000000000         1.7360023181         1.5616008113        10.4494803121
        0.8300038000         3.5000000000         1.7360023181         1.5998789732        10.4494803121
        0.8350045000         3.5000000000         1.7155837033         1.6253977478         9.9175817183
        0.8400041000         3.5000000000         1.7155837033         1.6636759097         9.9175817183
        0.8450040000         3.5000000000         1.7385546450         1.7121615814        10.5159676363
        0.8500044000         3.5000000000         1.7232406839         1.7402322334        10.1170436910
        0.8550040000         3.5000000000         1.7232406839         1.7836141502        10.1170436910
        0.8600039000         3.5000000000         1.7360023181         1.8295479445        10.4494803121
        0.8650039000         3.5000000000         1.7257930107         1.8652742289        10.1835310152
        0.8700217000         3.5000000000         1.7232406839         1.9035523908        10.1170436910
        0.8750045000         3.5000000000         1.7385546450         1.9316230429        10.5159676363
        0.8800039000         3.5000000000         1.7232406839         1.9801087146        10.1170436910
        0.8850028000         3.5000000000         1.7181360302         2.0158349990         9.9840690425
        0.8900037000         3.5000000000         1.7411069719         2.0566650383        10.5824549605
        0.8950045000         3.5000000000         1.7283453376         2.1000469552        10.2500183394
        0.9000025000         3.5000000000         1.7232406839         2.1357732396        10.1170436910
        0.9050031000         3.5000000000         1.7411069719         2.1714995240        10.5824549605
        0.9100046000         3.5000000000         1.7232406839         2.2072258084        10.1170436910
        0.9150070000         3.5000000000         1.7206883570         2.2531596027        10.0505563667
        0.9200040000         3.5000000000         1.7308976644         2.2837821322        10.3165056636
        0.9250321000         3.5000000000         1.7232406839         2.3322678039        10.1170436910
        0.9300058000         3.5000000000         1.7411069719         2.3705459658        10.5824549605
        0.9350057000         3.5000000000         1.7334499913         2.4190316375        10.3829929879
        0.9400048000         3.5000000000         1.7308976644         2.4547579220        10.3165056636
        0.9450065000         3.5000000000         1.7283453376         2.4802766965        10.2500183394
        0.9500042000         3.5000000000         1.7283453376         2.5236586133        10.2500183394
        0.9550108000         3.5000000000         1.7334499913         2.5721442851        10.3829929879
        0.9600060000         3.5000000000         1.7487639524         2.6129743244        10.7819169332
        0.9650297000         3.5000000000         1.7411069719         2.6487006088        10.5824549605
        0.9700026000         3.5000000000         1.7385546450         2.6946344031        10.5159676363
        0.9750113000         3.5000000000         1.7283453376         2.7227050552        10.2500183394
        0.9800030000         3.5000000000         1.7308976644         2.7686388494        10.3165056636
        0.9850037000         3.5000000000         1.7308976644         2.7992613789        10.3165056636
        0.9900023000         3.5000000000         1.7283453376         2.8502989281        10.2500183394
        0.9950099000         3.5000000000         1.7411069719         2.8860252125        10.5824549605
        1.0000068000         3.5000000000         1.7360023181         2.9268552519        10.4494803121
        1.0050038000         3.5000000000         1.7385546450         2.9676852912        10.5159676363
        1.0100090000         3.5000000000         1.7308976644         3.0034115756        10.3165056636
        1.0150040000         3.5000000000         1.7436592987         3.0467934924        10.6489422848
        1.0200031000         3.5000000000         1.7232406839         3.0825197769        10.1170436910
        1.0250100000         3.5000000000         1.7436592987         3.1335573261        10.6489422848
        1.0300023000         3.5000000000         1.7411069719         3.1692836105        10.5824549605
        1.0350130000         3.5000000000         1.7462116256         3.2075617724        10.7154296090
        1.0400053000         3.5000000000         1.7513162793         3.2483918117        10.8484042574
        1.0450039000         3.5000000000         1.7385546450         3.2892218510        10.5159676363
        1.0500068000         3.5000000000         1.7360023181         3.3300518904        10.4494803121
        1.0550054000         3.5000000000         1.7513162793         3.3734338072        10.8484042574
        1.0600026000         3.5000000000         1.7360023181         3.4091600916        10.4494803121
        1.0650115000         3.5000000000         1.7360023181         3.4525420084        10.4494803121
        1.0700033000         3.5000000000         1.7104790496         3.4857164154         9.7846070698
        1.0750116000         3.5000000000         1.7334499913         3.5367539646        10.3829929879
        1.0800025000         3.5000000000         1.7283453376         3.5648246166        10.2500183394
        1.0850161000         3.5000000000         1.7411069719         3.6107584109        10.5824549605
        1.0900074000         3.5000000000         1.7232406839         3.6439328179        10.1170436910
        1.0950159000         3.5000000000         1.7411069719         3.6975222445        10.5824549605
        1.1000073000         3.5000000000         1.7411069719         3.7306966515        10.5824549605
        1.1050052000         3.5000000000         1.7308976644         3.7664229359        10.3165056636
        1.1100032000         3.5000000000         1.7462116256         3.8174604851        10.7154296090
        1.1150039000         3.5000000000         1.7411069719         3.8506348920        10.5824549605
        1.1200045000         3.5000000000         1.7283453376         3.8838092990        10.2500183394
        1.1250035000         3.5000000000         1.7334499913         3.9271912158        10.3829929879
        1.1300025000         3.5000000000         1.7283453376         3.9603656228        10.2500183394
        1.1350040000         3.5000000000         1.7257930107         4.0037475396        10.1835310152
        1.1400022000         3.5000000000         1.7257930107         4.0471294564        10.1835310152
        1.1450039000         3.5000000000         1.7436592987         4.0905113732        10.6489422848
        1.1500022000         3.5000000000         1.7385546450         4.1287895351        10.5159676363
        1.1550063000         3.5000000000         1.7308976644         4.1645158195        10.3165056636
        1.1600031000         3.5000000000         1.7436592987         4.2053458588        10.6489422848
        1.1650032000         3.5000000000         1.7385546450         4.2563834080        10.5159676363
        1.1700037000         3.5000000000         1.7462116256         4.2921096924        10.7154296090
        1.1750029000         3.5000000000         1.7385546450         4.3303878543        10.5159676363
        1.1800015000         3.5000000000         1.7283453376         4.3635622613        10.2500183394
        1.1850037000         3.5000000000         1.7462116256         4.4094960556        10.7154296090
        1.1900017000         3.5000000000         1.7334499913         4.4528779724        10.3829929879
        1.1950019000         3.5000000000         1.7411069719         4.4962598892        10.5824549605
        1.2000420000         3.5000000000         1.7462116256         4.5319861736        10.7154296090
        1.2050028000         3.5000000000         1.7436592987         4.5779199678        10.6489422848
        1.2100034000         3.5000000000         1.7283453376         4.6110943748        10.2500183394
        1.2150026000         3.5000000000         1.7411069719         4.6646838015        10.5824549605
        1.2200033000         3.5000000000         1.7334499913         4.7004100859        10.3829929879
        1.2250041000         3.5000000000         1.7283453376         4.7310326154        10.2500183394
        1.2300014000         3.5000000000         1.7283453376         4.7744145322        10.2500183394
        1.2350052000         3.5000000000         1.7283453376         4.8229002039        10.2500183394
        1.2400033000         3.5000000000         1.7411069719         4.8637302433        10.5824549605
        1.2450027000         3.5000000000         1.7411069719         4.9071121601        10.5824549605
        1.2500034000         3.5000000000         1.7283453376         4.9453903219        10.2500183394
        1.2550040000         3.5000000000         1.7411069719         4.9887722387        10.5824549605
        1.2600034000         3.5000000000         1.7334499913         5.0142910133        10.3829929879
        1.2650053000         3.5000000000         1.7206883570         5.0040835035        10.0505563667
        1.2700035000         3.5000000000         1.7283453376         4.9964278711        10.2500183394
        1.2750040000         3.5000000000         1.7385546450         1.1099185011        10.5159676363
        1.2800032000         3.5000000000         1.7334499913         0.0049555613        10.3829929879
        1.2850025000         3.5000000000         1.7053743959         0.0100593162         9.6516324214
        1.2900018000         3.5000000000         1.7436592987         0.0100593162        10.6489422848
        1.2950017000         3.5000000000         1.7436592987         0.0151630711        10.6489422848
        1.3000032000         3.5000000000         1.7360023181         0.0457856007        10.4494803121
        1.3050052000         3.5000000000         1.7436592987         0.0942712724        10.6489422848
        1.3100026000         3.5000000000         1.7411069719         0.1274456793        10.5824549605
        1.3150032000         3.5000000000         1.7385546450         0.1708275961        10.5159676363
        1.3200055000         3.5000000000         1.7334499913         0.2065538806        10.3829929879
        1.3250039000         3.5000000000         1.7487639524         0.2626951847        10.7819169332
        1.3300043000         3.5000000000         1.7385546450         0.3009733466        10.5159676363
        1.3350022000         3.5000000000         1.7487639524         0.3392515084        10.7819169332
        1.3400039000         3.5000000000         1.7334499913         0.3800815478        10.3829929879
        1.3450049000         3.5000000000         1.7385546450         0.4209115871        10.5159676363
        1.3500035000         3.5000000000         1.7513162793         0.4719491363        10.8484042574
        1.3550020000         3.5000000000         1.7360023181         0.5051235433        10.4494803121
        1.3600040000         3.5000000000         1.7308976644         0.5510573375        10.3165056636
        1.3650855000         3.5000000000         1.7385546450         0.5893354994        10.5159676363
        1.3700070000         3.5000000000         1.7436592987         0.6327174162        10.6489422848
        1.3752983000         3.5000000000         1.7232406839         0.6658918232        10.1170436910
        1.3800044000         3.5000000000         1.7283453376         0.7041699851        10.2500183394
        1.3850024000         3.5000000000         1.7487639524         0.7475519019        10.7819169332
        1.3900029000         3.5000000000         1.7308976644         0.7909338187        10.3165056636
        1.3950035000         3.5000000000         1.7283453376         0.8266601031        10.2500183394
        1.4000035000         3.5000000000         1.7436592987         0.8802495297        10.6489422848
        1.4050112000         3.5000000000         1.7360023181         0.9134239367        10.4494803121
        1.4100030000         3.5000000000         1.7334499913         0.9491502211        10.3829929879
        1.4150047000         3.5000000000         1.7462116256         1.0001877703        10.7154296090
        1.4200032000         3.5000000000         1.7411069719         1.0359140547        10.5824549605
        1.4250068000         3.5000000000         1.7411069719         1.0818478490        10.5824549605
        1.4300039000         3.5000000000         1.7411069719         1.1150222560        10.5824549605
        1.4350038000         3.5000000000         1.7360023181         1.1533004179        10.4494803121
        1.4400033000         3.5000000000         1.7257930107         1.1890267023        10.1835310152
        1.4450038000         3.5000000000         1.7308976644         1.2273048642        10.3165056636
        1.4500033000         3.5000000000         1.7308976644         1.2757905359        10.3165056636
        1.4550040000         3.5000000000         1.7436592987         1.3217243302        10.6489422848
        1.4600036000         3.5000000000         1.7411069719         1.3523468597        10.5824549605
        1.4650039000         3.5000000000         1.7334499913         1.3931768990        10.3829929879
        1.4700025000         3.5000000000         1.7257930107         1.4263513060        10.1835310152
        1.4750045000         3.5000000000         1.7385546450         1.4646294679        10.5159676363
        1.4800048000         3.5000000000         1.7360023181         1.5080113847        10.4494803121
        1.4850028000         3.5000000000         1.7360023181         1.5488414240        10.4494803121
        1.4900059000         3.5000000000         1.7385546450         1.5896714634        10.5159676363
        1.4950090000         3.5000000000         1.7385546450         1.6305015027        10.5159676363
        1.5000024000         3.5000000000         1.7308976644         1.6636759097        10.3165056636
        1.5050031000         3.5000000000         1.7411069719         1.7045059490        10.5824549605
        1.5100041000         3.5000000000         1.7334499913         1.7478878658        10.3829929879
        1.5150023000         3.5000000000         1.7283453376         1.7887179052        10.2500183394
        1.5200016000         3.5000000000         1.7538686061         1.8320998220        10.9148915817
        1.5250031000         3.5000000000         1.7334499913         1.8627223515        10.3829929879
        1.5300030000         3.5000000000         1.7308976644         1.9035523908        10.3165056636
        1.5350035000         3.5000000000         1.7360023181         1.9367267978        10.4494803121
        1.5400030000         3.5000000000         1.7283453376         1.9852124695        10.2500183394
        1.5450028000         3.5000000000         1.7411069719         2.0234906314        10.5824549605
        1.5500023000         3.5000000000         1.7538686061         2.0719763031        10.9148915817
        1.5550029000         3.5000000000         1.7334499913         2.1128063424        10.3829929879
        1.5600039000         3.5000000000         1.7334499913         2.1408769945        10.3829929879
        1.5650027000         3.5000000000         1.7487639524         2.1944664211        10.7819169332
        1.5700033000         3.5000000000         1.7308976644         2.2199851957        10.3165056636
        1.5750035000         3.5000000000         1.7360023181         2.2633671125        10.4494803121
        1.5800027000         3.5000000000         1.7462116256         2.3118527843        10.7154296090
        1.5850055000         3.5000000000         1.7308976644         2.3450271912        10.3165056636
        1.5900033000         3.5000000000         1.7436592987         2.3909609855        10.6489422848
        1.5950024000         3.5000000000         1.7487639524         2.4317910248        10.7819169332
        1.6000042000         3.5000000000         1.7283453376         2.4573097994        10.2500183394
        1.6050044000         3.5000000000         1.7411069719         2.5006917162        10.5824549605
        1.6100025000         3.5000000000         1.7283453376         2.5415217556        10.2500183394
        1.6150022000         3.5000000000         1.7385546450         2.5849036724        10.5159676363
        1.6200046000         3.5000000000         1.7564209330         2.6308374666        10.9813789059
        1.6250049000         3.5000000000         1.7513162793         2.6640118736        10.8484042574
        1.6300025000         3.5000000000         1.7436592987         2.7099456679        10.6489422848
        1.6350040000         3.5000000000         1.7513162793         2.7431200748        10.8484042574
        1.6400024000         3.5000000000         1.7436592987         2.7813982367        10.6489422848
        1.6450039000         3.5000000000         1.7360023181         2.8298839084        10.4494803121
        1.6500041000         3.5000000000         1.7487639524         2.8758177027        10.7819169332
        1.6550030000         3.5000000000         1.7513162793         2.9140958646        10.8484042574
        1.6600024000         3.5000000000         1.7334499913         2.9549259039        10.3829929879
        1.6650070000         3.5000000000         1.7360023181         2.9957559433        10.4494803121
        1.6700518000         3.5000000000         1.7513162793         3.0263784728        10.8484042574
        1.6750045000         3.5000000000         1.7334499913         3.0748641445        10.3829929879
        1.6800034000         3.5000000000         1.7513162793         3.1182460613        10.8484042574
        1.6850101000         3.5000000000         1.7411069719         3.1565242232        10.5824549605
        1.6900082000         3.5000000000         1.7360023181         3.1896986301        10.4494803121
        1.6950040000         3.5000000000         1.7232406839         3.2279767920        10.1170436910
        1.7000043000         3.5000000000         1.7385546450         3.2688068314        10.5159676363
        1.7050041000         3.5000000000         1.7360023181         3.3223962580        10.4494803121
        1.7100024000         3.5000000000         1.7436592987         3.3581225424        10.6489422848
        1.7150054000         3.5000000000         1.7513162793         3.3912969494        10.8484042574
        1.7200039000         3.5000000000         1.7334499913         3.4346788662        10.3829929879
        1.7250036000         3.5000000000         1.7436592987         3.4704051506        10.6489422848
        1.7300050000         3.5000000000         1.7257930107         3.5086833125        10.1835310152
        1.7350037000         3.5000000000         1.7334499913         3.5571689842        10.3829929879
        1.7400089000         3.5000000000         1.7360023181         3.5928952687        10.4494803121
        1.7450074000         3.5000000000         1.7257930107         3.6311734306        10.1835310152
        1.7500083000         3.5000000000         1.7334499913         3.6745553474        10.3829929879
        1.7550040000         3.5000000000         1.7385546450         3.7128335092        10.5159676363
        1.7600044000         3.5000000000         1.7334499913         3.7587673035        10.3829929879
        1.7650044000         3.5000000000         1.7385546450         3.7970454654        10.5159676363
        1.7700038000         3.5000000000         1.7385546450         3.8302198724        10.5159676363
        1.7750041000         3.5000000000         1.7385546450         3.8838092990        10.5159676363
        1.7800038000         3.5000000000         1.7334499913         3.9118799510        10.3829929879
        1.7850032000         3.5000000000         1.7436592987         3.9501581129        10.6489422848
        1.7900038000         3.5000000000         1.7385546450         3.9960919072        10.5159676363
        1.7950052000         3.5000000000         1.7411069719         4.0420257015        10.5824549605
        1.8000039000         3.5000000000         1.7538686061         4.0803038633        10.9148915817
        1.8050027000         3.5000000000         1.7360023181         4.1185820252        10.4494803121
        1.8100044000         3.5000000000         1.7385546450         4.1492045547        10.5159676363
        1.8150054000         3.5000000000         1.7513162793         4.2002421039        10.8484042574
        1.8200048000         3.5000000000         1.7308976644         4.2410721433        10.3165056636
        1.8250040000         3.5000000000         1.7385546450         4.2767984277        10.5159676363
        1.8300040000         3.5000000000         1.7334499913         4.3150765896        10.3829929879
        1.8350025000         3.5000000000         1.7257930107         4.3533547515        10.1835310152
        1.8400043000         3.5000000000         1.7360023181         4.4018404232        10.4494803121
        1.8450031000         3.5000000000         1.7487639524         4.4477742174        10.7819169332
        1.8500049000         3.5000000000         1.7334499913         4.4860523793        10.3829929879
        1.8550040000         3.5000000000         1.7436592987         4.5243305412        10.6489422848
        1.8600063000         3.5000000000         1.7411069719         4.5677124580        10.5824549605
        1.8650032000         3.5000000000         1.7411069719         4.6110943748        10.5824549605
        1.8700058000         3.5000000000         1.7360023181         4.6442687818        10.4494803121
        1.8750034000         3.5000000000         1.7334499913         4.6953063310        10.3829929879
        1.8800041000         3.5000000000         1.7206883570         4.7284807379        10.0505563667
        1.8850029000         3.5000000000         1.7283453376         4.7693107773        10.2500183394
        1.8900046000         3.5000000000         1.7283453376         4.8152445715        10.2500183394
        1.8950033000         3.5000000000         1.7411069719         4.8611783658        10.5824549605
        1.9000049000         3.5000000000         1.7487639524         4.9020084051        10.7819169332
