% Sweep Step 109/200  Vcmd=3.2500V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.6904758000         3.2500000000         1.6313569170         0.7909338187         7.6403908635
        0.6955297000         3.2500000000         1.6339092439         0.8215563482         7.7068781877
        0.7004403000         3.2500000000         1.6339092439         0.8521788777         7.7068781877
        0.7054429000         3.2500000000         1.6313569170         0.8751457748         7.6403908635
        0.7104415000         3.2500000000         1.6364615707         0.9134239367         7.7733655120
        0.7154727000         3.2500000000         1.6339092439         0.9491502211         7.7068781877
        0.7204783000         3.2500000000         1.6364615707         0.9721171183         7.7733655120
        0.7254955000         3.2500000000         1.6339092439         1.0052915252         7.7068781877
        0.7304372000         3.2500000000         1.6364615707         1.0333621773         7.7733655120
        0.7354342000         3.2500000000         1.6236999365         1.0563290744         7.4409288908
        0.7404533000         3.2500000000         1.6415662245         1.0971591138         7.9063401604
        0.7454356000         3.2500000000         1.6313569170         1.1226778884         7.6403908635
        0.7505605000         3.2500000000         1.6262522633         1.1430929080         7.5074162151
        0.7555053000         3.2500000000         1.6364615707         1.1788191925         7.7733655120
        0.7605416000         3.2500000000         1.6339092439         1.2094417220         7.7068781877
        0.7654944000         3.2500000000         1.6288045902         1.2400642515         7.5739035393
        0.7704859000         3.2500000000         1.6313569170         1.2681349035         7.6403908635
        0.7755485000         3.2500000000         1.6313569170         1.2911018006         7.6403908635
        0.7805210000         3.2500000000         1.6288045902         1.3293799625         7.5739035393
        0.7854713000         3.2500000000         1.6390138976         1.3574506146         7.8398528362
        0.7905307000         3.2500000000         1.6313569170         1.3855212666         7.6403908635
        0.7954546000         3.2500000000         1.6313569170         1.4161437961         7.6403908635
        0.8004575000         3.2500000000         1.6466708782         1.4518700806         8.0393148089
        0.8055137000         3.2500000000         1.6313569170         1.4748369777         7.6403908635
        0.8105656000         3.2500000000         1.6288045902         1.4952519974         7.5739035393
        0.8154905000         3.2500000000         1.6364615707         1.5335301593         7.7733655120
        0.8204451000         3.2500000000         1.6415662245         1.5692564437         7.9063401604
        0.8254690000         3.2500000000         1.6441185513         1.5973270957         7.9728274846
        0.8304496000         3.2500000000         1.6364615707         1.6279496252         7.7733655120
        0.8354006000         3.2500000000         1.6466708782         1.6585721547         8.0393148089
        0.8404673000         3.2500000000         1.6364615707         1.6789871744         7.7733655120
        0.8454009000         3.2500000000         1.6441185513         1.7172653363         7.9728274846
        0.8504016000         3.2500000000         1.6364615707         1.7478878658         7.7733655120
        0.8553981000         3.2500000000         1.6364615707         1.7708547629         7.7733655120
        0.8604002000         3.2500000000         1.6415662245         1.7989254150         7.9063401604
        0.8654651000         3.2500000000         1.6415662245         1.8218923121         7.9063401604
        0.8704794000         3.2500000000         1.6185952828         1.8525148416         7.3079542424
        0.8753988000         3.2500000000         1.6364615707         1.8882411261         7.7733655120
        0.8803748000         3.2500000000         1.6415662245         1.9214155330         7.9063401604
        0.8854947000         3.2500000000         1.6288045902         1.9443824302         7.5739035393
        0.8904523000         3.2500000000         1.6211476096         1.9750049597         7.3744415666
        0.8954014000         3.2500000000         1.6390138976         2.0030756117         7.8398528362
        0.9004136000         3.2500000000         1.6109383022         2.0234906314         7.1084922697
        0.9054040000         3.2500000000         1.6211476096         2.0566650383         7.3744415666
        0.9104339000         3.2500000000         1.6339092439         2.0974950777         7.7068781877
        0.9154770000         3.2500000000         1.6236999365         2.1179100974         7.4409288908
        0.9203746000         3.2500000000         1.6339092439         2.1485326269         7.7068781877
        0.9254721000         3.2500000000         1.6262522633         2.1842589113         7.5074162151
        0.9304395000         3.2500000000         1.6262522633         2.2097776859         7.5074162151
        0.9354418000         3.2500000000         1.6236999365         2.2352964605         7.4409288908
        0.9404948000         3.2500000000         1.6288045902         2.2684708674         7.5739035393
        0.9454380000         3.2500000000         1.6313569170         2.2914377646         7.6403908635
        0.9505514000         3.2500000000         1.6185952828         2.3220602941         7.3079542424
        0.9555498000         3.2500000000         1.6441185513         2.3577865785         7.9728274846
        0.9604689000         3.2500000000         1.6185952828         2.3756497207         7.3079542424
        0.9654470000         3.2500000000         1.6211476096         2.4113760052         7.3744415666
        0.9704361000         3.2500000000         1.6236999365         2.4343429023         7.4409288908
        0.9754261000         3.2500000000         1.6262522633         2.4700691867         7.5074162151
        0.9804756000         3.2500000000         1.6339092439         2.5032435937         7.7068781877
        0.9854402000         3.2500000000         1.6339092439         2.5262104908         7.7068781877
        0.9904092000         3.2500000000         1.6211476096         2.5568330203         7.3744415666
        0.9954161000         3.2500000000         1.6364615707         2.5849036724         7.7733655120
        1.0004441000         3.2500000000         1.6288045902         2.6155262019         7.5739035393
        1.0054099000         3.2500000000         1.6313569170         2.6384930990         7.6403908635
        1.0104095000         3.2500000000         1.6339092439         2.6665637511         7.7068781877
        1.0154419000         3.2500000000         1.6236999365         2.7022900355         7.4409288908
        1.0204025000         3.2500000000         1.6364615707         2.7329125650         7.7733655120
        1.0255129000         3.2500000000         1.6236999365         2.7609832170         7.4409288908
        1.0303985000         3.2500000000         1.6288045902         2.7839501142         7.5739035393
        1.0355083000         3.2500000000         1.6390138976         2.8145726437         7.8398528362
        1.0405808000         3.2500000000         1.6313569170         2.8579545605         7.6403908635
        1.0454402000         3.2500000000         1.6339092439         2.8732658252         7.7068781877
        1.0505068000         3.2500000000         1.6262522633         2.9089921097         7.5074162151
        1.0555959000         3.2500000000         1.6492232050         2.9370627617         8.1058021331
        1.0604039000         3.2500000000         1.6313569170         2.9702371687         7.6403908635
        1.0654347000         3.2500000000         1.6185952828         2.9906521883         7.3079542424
        1.0704601000         3.2500000000         1.6339092439         3.0187228404         7.7068781877
        1.0754709000         3.2500000000         1.6288045902         3.0544491248         7.5739035393
        1.0804763000         3.2500000000         1.6415662245         3.0927272867         7.9063401604
        1.0854727000         3.2500000000         1.6339092439         3.1182460613         7.7068781877
        1.0905211000         3.2500000000         1.6211476096         3.1386610810         7.3744415666
        1.0954427000         3.2500000000         1.6364615707         3.1743873654         7.7733655120
        1.1005705000         3.2500000000         1.6211476096         3.1999061400         7.3744415666
        1.1054452000         3.2500000000         1.6364615707         3.2407361793         7.7733655120
        1.1104511000         3.2500000000         1.6160429559         3.2560474441         7.2414669181
        1.1155346000         3.2500000000         1.6262522633         3.2841180961         7.5074162151
        1.1204421000         3.2500000000         1.6236999365         3.3172925031         7.4409288908
        1.1255409000         3.2500000000         1.6236999365         3.3453631551         7.4409288908
        1.1304416000         3.2500000000         1.6211476096         3.3708819297         7.3744415666
        1.1354016000         3.2500000000         1.6185952828         3.3989525818         7.3079542424
        1.1403971000         3.2500000000         1.6288045902         3.4321269888         7.5739035393
        1.1454330000         3.2500000000         1.6236999365         3.4627495183         7.4409288908
        1.1504136000         3.2500000000         1.6262522633         3.4984758027         7.5074162151
        1.1557013000         3.2500000000         1.6211476096         3.5137870674         7.3744415666
        1.1604493000         3.2500000000         1.6288045902         3.5469614744         7.5739035393
        1.1659877000         3.2500000000         1.6160429559         3.5775840039         7.2414669181
        1.1705097000         3.2500000000         1.6288045902         3.6056546560         7.5739035393
        1.1754387000         3.2500000000         1.6211476096         3.6337253080         7.3744415666
        1.1806108000         3.2500000000         1.6339092439         3.6720034699         7.7068781877
        1.1855261000         3.2500000000         1.6339092439         3.6924184896         7.7068781877
        1.1904824000         3.2500000000         1.6211476096         3.7179372642         7.3744415666
        1.1954906000         3.2500000000         1.6313569170         3.7511116711         7.6403908635
        1.2005201000         3.2500000000         1.6339092439         3.7868379556         7.7068781877
        1.2055110000         3.2500000000         1.6262522633         3.8098048527         7.5074162151
        1.2106433000         3.2500000000         1.6415662245         3.8455311371         7.9063401604
        1.2154452000         3.2500000000         1.6313569170         3.8736017892         7.6403908635
        1.2204140000         3.2500000000         1.6313569170         3.8965686863         7.6403908635
        1.2253985000         3.2500000000         1.6236999365         3.9246393383         7.4409288908
        1.2304057000         3.2500000000         1.6236999365         3.9476062355         7.4409288908
        1.2354341000         3.2500000000         1.6339092439         3.9807806424         7.7068781877
        1.2404302000         3.2500000000         1.6339092439         4.0216106818         7.7068781877
        1.2454017000         3.2500000000         1.6390138976         4.0496813338         7.8398528362
        1.2504093000         3.2500000000         1.6313569170         4.0726482310         7.6403908635
        1.2554313000         3.2500000000         1.6313569170         4.0981670056         7.6403908635
        1.2604011000         3.2500000000         1.6364615707         4.1287895351         7.7733655120
        1.2654634000         3.2500000000         1.6185952828         4.1619639420         7.3079542424
        1.2704365000         3.2500000000         1.6517755319         4.1976902265         8.1722894573
        1.2753986000         3.2500000000         1.6211476096         4.2232090010         7.3744415666
        1.2804100000         3.2500000000         1.6415662245         4.2563834080         7.9063401604
        1.2854351000         3.2500000000         1.6415662245         4.2844540601         7.9063401604
        1.2904671000         3.2500000000         1.6262522633         4.3099728347         7.5074162151
        1.2954006000         3.2500000000         1.6364615707         4.3405953642         7.7733655120
        1.3004316000         3.2500000000         1.6262522633         4.3661141388         7.5074162151
        1.3054822000         3.2500000000         1.6288045902         4.4043923006         7.5739035393
        1.3104458000         3.2500000000         1.6415662245         4.4350148301         7.9063401604
        1.3154331000         3.2500000000         1.6160429559         4.4579817273         7.2414669181
        1.3203989000         3.2500000000         1.6390138976         4.4860523793         7.8398528362
        1.3254530000         3.2500000000         1.6211476096         4.5192267863         7.3744415666
        1.3304019000         3.2500000000         1.6236999365         4.5447455609         7.4409288908
        1.3353996000         3.2500000000         1.6517755319         4.5804718453         8.1722894573
        1.3404549000         3.2500000000         1.6236999365         4.6187500072         7.4409288908
        1.3453976000         3.2500000000         1.6313569170         4.6417169043         7.6403908635
        1.3504044000         3.2500000000         1.6288045902         4.6697875564         7.5739035393
        1.3553979000         3.2500000000         1.6236999365         4.6953063310         7.4409288908
        1.3604008000         3.2500000000         1.6339092439         4.7259288605         7.7068781877
        1.3654857000         3.2500000000         1.6211476096         4.7591032674         7.3744415666
        1.3705423000         3.2500000000         1.6262522633         4.7922776744         7.5074162151
        1.3754016000         3.2500000000         1.6441185513         4.8229002039         7.9728274846
        1.3804940000         3.2500000000         1.6339092439         4.8535227334         7.7068781877
        1.3854687000         3.2500000000         1.6415662245         4.8969046502         7.9063401604
        1.3904056000         3.2500000000         1.6313569170         4.9249753023         7.6403908635
        1.3954316000         3.2500000000         1.6415662245         4.9504940769         7.9063401604
        1.4004721000         3.2500000000         1.6466708782         4.9887722387         8.0393148089
        1.4053973000         3.2500000000         1.6466708782         5.0040835035         8.0393148089
        1.4104419000         3.2500000000         1.6364615707         5.0015316260         7.7733655120
        1.4154106000         3.2500000000         1.6288045902         4.9989797486         7.5739035393
        1.4204009000         3.2500000000         1.6390138976         5.0015316260         7.8398528362
        1.4254033000         3.2500000000         1.6466708782         1.1124703785         8.0393148089
        1.4304044000         3.2500000000         1.6339092439         1.1175741334         7.7068781877
        1.4354370000         3.2500000000         1.6543278587         0.0100593162         8.2387767816
        1.4404059000         3.2500000000         1.6339092439         0.0075074388         7.7068781877
        1.4454004000         3.2500000000         1.6619848393         0.0075074388         8.4382387542
        1.4504817000         3.2500000000         1.6441185513         0.0024036839         7.9728274846
        1.4554007000         3.2500000000         1.6517755319         0.0202668261         8.1722894573
        1.4605692000         3.2500000000         1.6415662245         0.0432337232         7.9063401604
        1.4654606000         3.2500000000         1.6441185513         0.0764081302         7.9728274846
        1.4706025000         3.2500000000         1.6390138976         0.0993750273         7.8398528362
        1.4755376000         3.2500000000         1.6492232050         0.1376531892         8.1058021331
        1.4806054000         3.2500000000         1.6390138976         0.1682757187         7.8398528362
        1.4856041000         3.2500000000         1.6313569170         0.2014501257         7.6403908635
        1.4906092000         3.2500000000         1.6441185513         0.2346245326         7.9728274846
        1.4955617000         3.2500000000         1.6390138976         0.2703508170         7.8398528362
        1.5004854000         3.2500000000         1.6390138976         0.2984214691         7.8398528362
        1.5055141000         3.2500000000         1.6313569170         0.3188364888         7.6403908635
        1.5105612000         3.2500000000         1.6466708782         0.3647702830         8.0393148089
        1.5155964000         3.2500000000         1.6313569170         0.3877371802         7.6403908635
        1.5205557000         3.2500000000         1.6415662245         0.4234634646         7.9063401604
        1.5256085000         3.2500000000         1.6236999365         0.4438784843         7.4409288908
        1.5304613000         3.2500000000         1.6390138976         0.4796047687         7.8398528362
        1.5355694000         3.2500000000         1.6262522633         0.5127791757         7.5074162151
        1.5404673000         3.2500000000         1.6492232050         0.5459535826         8.1058021331
        1.5455064000         3.2500000000         1.6211476096         0.5663686023         7.3744415666
        1.5504055000         3.2500000000         1.6262522633         0.5944392543         7.5074162151
        1.5554623000         3.2500000000         1.6288045902         0.6276136613         7.5739035393
        1.5604009000         3.2500000000         1.6441185513         0.6658918232         7.9728274846
        1.5655778000         3.2500000000         1.6313569170         0.6965143527         7.6403908635
        1.5710824000         3.2500000000         1.6339092439         0.7245850047         7.7068781877
        1.5754247000         3.2500000000         1.6262522633         0.7450000244         7.5074162151
        1.5839786000         3.2500000000         1.6211476096         0.7985894511         7.3744415666
        1.5854427000         3.2500000000         1.6288045902         0.8139007158         7.5739035393
        1.5904025000         3.2500000000         1.6262522633         0.8394194904         7.5074162151
        1.5954999000         3.2500000000         1.6339092439         0.8674901425         7.7068781877
        1.6004363000         3.2500000000         1.6262522633         0.8981126720         7.5074162151
        1.6054675000         3.2500000000         1.6313569170         0.9261833240         7.6403908635
        1.6104325000         3.2500000000         1.6288045902         0.9542539761         7.5739035393
        1.6154380000         3.2500000000         1.6288045902         0.9797727506         7.5739035393
        1.6204322000         3.2500000000         1.6236999365         1.0129471576         7.4409288908
        1.6254408000         3.2500000000         1.6313569170         1.0384659322         7.6403908635
        1.6304225000         3.2500000000         1.6211476096         1.0716403392         7.3744415666
        1.6354834000         3.2500000000         1.6415662245         1.1124703785         7.9063401604
        1.6405189000         3.2500000000         1.6288045902         1.1328853982         7.5739035393
        1.6455196000         3.2500000000         1.6415662245         1.1635079277         7.9063401604
        1.6504650000         3.2500000000         1.6236999365         1.1992342121         7.4409288908
        1.6554680000         3.2500000000         1.6492232050         1.2196492318         8.1058021331
        1.6604401000         3.2500000000         1.6262522633         1.2426161289         7.5074162151
        1.6659678000         3.2500000000         1.6185952828         1.2732386584         7.3079542424
        1.6705814000         3.2500000000         1.6288045902         1.3038611879         7.5739035393
        1.6754934000         3.2500000000         1.6390138976         1.3370355949         7.8398528362
        1.6805176000         3.2500000000         1.6339092439         1.3676581244         7.7068781877
        1.6856123000         3.2500000000         1.6185952828         1.3931768990         7.3079542424
        1.6904762000         3.2500000000         1.6236999365         1.4263513060         7.4409288908
        1.6955571000         3.2500000000         1.6364615707         1.4595257129         7.7733655120
        1.7007141000         3.2500000000         1.6390138976         1.4850444875         7.8398528362
        1.7055133000         3.2500000000         1.6390138976         1.5207707720         7.8398528362
        1.7105119000         3.2500000000         1.6262522633         1.5411857916         7.5074162151
        1.7154783000         3.2500000000         1.6339092439         1.5667045662         7.7068781877
        1.7204850000         3.2500000000         1.6211476096         1.5998789732         7.3744415666
        1.7254914000         3.2500000000         1.6262522633         1.6381571351         7.5074162151
        1.7305765000         3.2500000000         1.6288045902         1.6509165224         7.5739035393
        1.7355119000         3.2500000000         1.6288045902         1.6866428068         7.5739035393
        1.7405038000         3.2500000000         1.6262522633         1.7096097039         7.5074162151
        1.7454437000         3.2500000000         1.6185952828         1.7351284785         7.3079542424
        1.7504373000         3.2500000000         1.6262522633         1.7683028855         7.5074162151
        1.7554348000         3.2500000000         1.6160429559         1.7912697826         7.2414669181
        1.7604019000         3.2500000000         1.6262522633         1.8269960670         7.5074162151
        1.7654355000         3.2500000000         1.6339092439         1.8601704740         7.7068781877
        1.7704367000         3.2500000000         1.6364615707         1.8831373711         7.7733655120
        1.7754004000         3.2500000000         1.6466708782         1.9239674105         8.0393148089
        1.7804536000         3.2500000000         1.6262522633         1.9443824302         7.5074162151
        1.7854409000         3.2500000000         1.6313569170         1.9775568371         7.6403908635
        1.7904363000         3.2500000000         1.6313569170         1.9954199793         7.6403908635
        1.7954033000         3.2500000000         1.6262522633         2.0234906314         7.5074162151
        1.8004045000         3.2500000000         1.6236999365         2.0592169158         7.4409288908
        1.8055058000         3.2500000000         1.6185952828         2.0821838129         7.3079542424
        1.8104520000         3.2500000000         1.6339092439         2.1230138523         7.7068781877
        1.8154074000         3.2500000000         1.6339092439         2.1536363818         7.7068781877
        1.8204671000         3.2500000000         1.6288045902         2.1766032789         7.5739035393
        1.8254601000         3.2500000000         1.6262522633         2.2046739310         7.5074162151
        1.8304851000         3.2500000000         1.6288045902         2.2276408281         7.5739035393
        1.8354415000         3.2500000000         1.6185952828         2.2582633576         7.3079542424
        1.8404031000         3.2500000000         1.6339092439         2.2914377646         7.7068781877
        1.8454606000         3.2500000000         1.6236999365         2.3195084166         7.4409288908
        1.8504412000         3.2500000000         1.6390138976         2.3552347011         7.8398528362
        1.8554027000         3.2500000000         1.6364615707         2.3833053531         7.7733655120
        1.8604018000         3.2500000000         1.6313569170         2.4164797601         7.6403908635
        1.8654363000         3.2500000000         1.6313569170         2.4368947797         7.6403908635
        1.8704055000         3.2500000000         1.6236999365         2.4675173092         7.4409288908
        1.8754370000         3.2500000000         1.6211476096         2.4879323289         7.3744415666
        1.8808123000         3.2500000000         1.6339092439         2.5236586133         7.7068781877
        1.8854467000         3.2500000000         1.6211476096         2.5542811429         7.3744415666
        1.8904294000         3.2500000000         1.6390138976         2.5823517949         7.8398528362
        1.8953989000         3.2500000000         1.6185952828         2.6129743244         7.3079542424
        1.9004119000         3.2500000000         1.6262522633         2.6384930990         7.5074162151
        1.9054385000         3.2500000000         1.6211476096         2.6640118736         7.3744415666
        1.9103984000         3.2500000000         1.6313569170         2.6946344031         7.6403908635
