% Sweep Step 98/200  Vcmd=2.0100V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2055542000         2.0100000000         1.2204322931         1.8958967584        -3.0640683370
        0.2105376000         2.0100000000         1.2178799663         1.8856892486        -3.1305556612
        0.2156818000         2.0100000000         1.2153276394         1.8729298613        -3.1970429854
        0.2205496000         2.0100000000         1.2076706589         1.8576185965        -3.3965049581
        0.2254650000         2.0100000000         1.2178799663         1.8525148416        -3.1305556612
        0.2305050000         2.0100000000         1.2204322931         1.8423073318        -3.0640683370
        0.2355066000         2.0100000000         1.2076706589         1.8244441896        -3.3965049581
        0.2407282000         2.0100000000         1.2255369469         1.8218923121        -2.9310936885
        0.2455782000         2.0100000000         1.2102229857         1.7938216601        -3.3300176339
        0.2505870000         2.0100000000         1.2204322931         1.7938216601        -3.0640683370
        0.2561896000         2.0100000000         1.2178799663         1.7785103953        -3.1305556612
        0.2605777000         2.0100000000         1.2229846200         1.7657510080        -2.9975810128
        0.2656132000         2.0100000000         1.2076706589         1.7580953756        -3.3965049581
        0.2706634000         2.0100000000         1.2229846200         1.7427841109        -2.9975810128
        0.2757155000         2.0100000000         1.2076706589         1.7325766011        -3.3965049581
        0.2807017000         2.0100000000         1.2076706589         1.7198172138        -3.3965049581
        0.2857062000         2.0100000000         1.2127753126         1.7096097039        -3.2635303097
        0.2905341000         2.0100000000         1.2178799663         1.6968503166        -3.1305556612
        0.2956070000         2.0100000000         1.2127753126         1.6789871744        -3.2635303097
        0.3004787000         2.0100000000         1.2051183320         1.6713315420        -3.4629922823
        0.3055765000         2.0100000000         1.2255369469         1.6687796646        -2.9310936885
        0.3106361000         2.0100000000         1.2178799663         1.6458127674        -3.1305556612
        0.3156098000         2.0100000000         1.2204322931         1.6432608900        -3.0640683370
        0.3205907000         2.0100000000         1.2102229857         1.6279496252        -3.3300176339
        0.3256236000         2.0100000000         1.2229846200         1.6228458703        -2.9975810128
        0.3306353000         2.0100000000         1.2102229857         1.5973270957        -3.3300176339
        0.3356269000         2.0100000000         1.2153276394         1.5896714634        -3.1970429854
        0.3406448000         2.0100000000         1.2153276394         1.5769120761        -3.1970429854
        0.3456196000         2.0100000000         1.2280892737         1.5692564437        -2.8646063643
        0.3506137000         2.0100000000         1.2153276394         1.5590489338        -3.1970429854
        0.3556070000         2.0100000000         1.2255369469         1.5462895465        -2.9310936885
        0.3604490000         2.0100000000         1.2127753126         1.5309782818        -3.2635303097
        0.3655254000         2.0100000000         1.2229846200         1.5233226494        -2.9975810128
        0.3709964000         2.0100000000         1.2127753126         1.5029076297        -3.2635303097
        0.3755270000         2.0100000000         1.2204322931         1.4927001199        -3.0640683370
        0.3805928000         2.0100000000         1.2076706589         1.4824926101        -3.3965049581
        0.3856727000         2.0100000000         1.2127753126         1.4671813453        -3.2635303097
        0.3905016000         2.0100000000         1.2127753126         1.4493182031        -3.2635303097
        0.3956852000         2.0100000000         1.2204322931         1.4518700806        -3.0640683370
        0.4004608000         2.0100000000         1.2102229857         1.4340069384        -3.3300176339
        0.4056629000         2.0100000000         1.2204322931         1.4263513060        -3.0640683370
        0.4106510000         2.0100000000         1.2102229857         1.4059362863        -3.3300176339
        0.4155949000         2.0100000000         1.2153276394         1.4008325314        -3.1970429854
        0.4206441000         2.0100000000         1.2178799663         1.3880731441        -3.1305556612
        0.4255094000         2.0100000000         1.2127753126         1.3778656343        -3.2635303097
        0.4306260000         2.0100000000         1.2127753126         1.3625543695        -3.2635303097
        0.4355044000         2.0100000000         1.2280892737         1.3421393498        -2.8646063643
        0.4406321000         2.0100000000         1.2178799663         1.3370355949        -3.1305556612
        0.4454946000         2.0100000000         1.2000136783         1.3191724527        -3.5959669308
        0.4505709000         2.0100000000         1.2178799663         1.3064130654        -3.1305556612
        0.4555158000         2.0100000000         1.2051183320         1.2911018006        -3.4629922823
        0.4605523000         2.0100000000         1.2153276394         1.2859980457        -3.1970429854
        0.4656558000         2.0100000000         1.2204322931         1.2732386584        -3.0640683370
        0.4706544000         2.0100000000         1.2178799663         1.2604792711        -3.1305556612
        0.4754996000         2.0100000000         1.1974613514         1.2349604965        -3.6624542550
        0.4805893000         2.0100000000         1.2051183320         1.2298567416        -3.4629922823
        0.4856591000         2.0100000000         1.2153276394         1.2222011093        -3.1970429854
        0.4906009000         2.0100000000         1.1949090246         1.1966823347        -3.7289415793
        0.4956250000         2.0100000000         1.2076706589         1.1890267023        -3.3965049581
        0.5006446000         2.0100000000         1.2127753126         1.1762673150        -3.2635303097
        0.5055616000         2.0100000000         1.2000136783         1.1660598052        -3.5959669308
        0.5106423000         2.0100000000         1.2025660052         1.1507485404        -3.5294796066
        0.5155102000         2.0100000000         1.2025660052         1.1379891531        -3.5294796066
        0.5204505000         2.0100000000         1.2051183320         1.1277816433        -3.4629922823
        0.5255235000         2.0100000000         1.2051183320         1.1175741334        -3.4629922823
        0.5304146000         2.0100000000         1.2102229857         1.1048147461        -3.3300176339
        0.5354724000         2.0100000000         1.1923566977         1.0767440941        -3.7954289035
        0.5406634000         2.0100000000         1.2025660052         1.0716403392        -3.5294796066
        0.5455520000         2.0100000000         1.2076706589         1.0588809519        -3.3965049581
        0.5504779000         2.0100000000         1.1974613514         1.0435696871        -3.6624542550
        0.5556751000         2.0100000000         1.2051183320         1.0333621773        -3.4629922823
        0.5605475000         2.0100000000         1.2025660052         1.0154990351        -3.5294796066
        0.5654847000         2.0100000000         1.1923566977         1.0001877703        -3.7954289035
        0.5704943000         2.0100000000         1.2025660052         0.9797727506        -3.5294796066
        0.5755215000         2.0100000000         1.2051183320         0.9670133634        -3.4629922823
        0.5805116000         2.0100000000         1.1949090246         0.9593577310        -3.7289415793
        0.5856099000         2.0100000000         1.2000136783         0.9414945888        -3.5959669308
        0.5904370000         2.0100000000         1.2000136783         0.9287352015        -3.5959669308
        0.5956763000         2.0100000000         1.1974613514         0.9134239367        -3.6624542550
        0.6005867000         2.0100000000         1.2025660052         0.9083201818        -3.5294796066
        0.6056368000         2.0100000000         1.2076706589         0.8955607945        -3.3965049581
        0.6105941000         2.0100000000         1.2025660052         0.8802495297        -3.5294796066
        0.6155758000         2.0100000000         1.2382985811         0.8700420199        -2.5986570674
        0.6204643000         2.0100000000         1.2076706589         0.8598345101        -3.3965049581
        0.6256350000         2.0100000000         1.2051183320         0.8394194904        -3.4629922823
        0.6305919000         2.0100000000         1.2025660052         0.8215563482        -3.5294796066
        0.6355635000         2.0100000000         1.2102229857         0.8139007158        -3.3300176339
        0.6405549000         2.0100000000         1.2000136783         0.8011413285        -3.5959669308
        0.6454974000         2.0100000000         1.2025660052         0.7807263088        -3.5294796066
        0.6507099000         2.0100000000         1.2025660052         0.7679669216        -3.5294796066
        0.6555721000         2.0100000000         1.1949090246         0.7552075343        -3.7289415793
        0.6607298000         2.0100000000         1.2025660052         0.7475519019        -3.5294796066
        0.6655412000         2.0100000000         1.2000136783         0.7245850047        -3.5959669308
        0.6707366000         2.0100000000         1.2102229857         0.7296887597        -3.3300176339
        0.6757172000         2.0100000000         1.2025660052         0.7067218625        -3.5294796066
        0.6807220000         2.0100000000         1.2051183320         0.6939624752        -3.4629922823
        0.6856049000         2.0100000000         1.2102229857         0.6812030879        -3.3300176339
        0.6905585000         2.0100000000         1.1898043709         0.6607880683        -3.8619162277
        0.6956949000         2.0100000000         1.2000136783         0.6505805584        -3.5959669308
        0.7007029000         2.0100000000         1.2051183320         0.6454768035        -3.4629922823
        0.7057595000         2.0100000000         1.2102229857         0.6327174162        -3.3300176339
        0.7105082000         2.0100000000         1.2051183320         0.6123023966        -3.4629922823
        0.7155709000         2.0100000000         1.2102229857         0.6071986416        -3.3300176339
        0.7207277000         2.0100000000         1.2127753126         0.5842317445        -3.2635303097
        0.7254581000         2.0100000000         1.2076706589         0.5740242347        -3.3965049581
        0.7307813000         2.0100000000         1.2051183320         0.5587129699        -3.4629922823
        0.7355549000         2.0100000000         1.2000136783         0.5536092150        -3.5959669308
        0.7406336000         2.0100000000         1.2153276394         0.5357460728        -3.1970429854
        0.7457361000         2.0100000000         1.1923566977         0.5153310531        -3.7954289035
        0.7505801000         2.0100000000         1.1898043709         0.4974679109        -3.8619162277
        0.7555339000         2.0100000000         1.2025660052         0.4898122785        -3.5294796066
        0.7608831000         2.0100000000         1.1872520440         0.4719491363        -3.9284035519
        0.7656075000         2.0100000000         1.2127753126         0.4642935039        -3.2635303097
        0.7704971000         2.0100000000         1.1923566977         0.4387747293        -3.7954289035
        0.7756180000         2.0100000000         1.1770427366         0.4234634646        -4.1943528488
        0.7806637000         2.0100000000         1.1974613514         0.4183597097        -3.6624542550
        0.7855017000         2.0100000000         1.2000136783         0.4030484449        -3.5959669308
        0.7906344000         2.0100000000         1.1872520440         0.3851853027        -3.9284035519
        0.7955246000         2.0100000000         1.1949090246         0.3724259154        -3.7289415793
        0.8006452000         2.0100000000         1.1872520440         0.3494590183        -3.9284035519
        0.8056317000         2.0100000000         1.1872520440         0.3418033859        -3.9284035519
        0.8106273000         2.0100000000         1.1974613514         0.3315958761        -3.6624542550
        0.8155327000         2.0100000000         1.1949090246         0.3111808564        -3.7289415793
        0.8206603000         2.0100000000         1.1898043709         0.3035252240        -3.8619162277
        0.8256714000         2.0100000000         1.2051183320         0.2907658367        -3.4629922823
        0.8306738000         2.0100000000         1.1846997172         0.2677989396        -3.9948908762
        0.8355271000         2.0100000000         1.1872520440         0.2499357974        -3.9284035519
        0.8406521000         2.0100000000         1.2076706589         0.2422801650        -3.3965049581
        0.8455233000         2.0100000000         1.2051183320         0.2269689002        -3.4629922823
        0.8507045000         2.0100000000         1.1846997172         0.1988982482        -3.9948908762
        0.8554817000         2.0100000000         1.1898043709         0.1861388609        -3.8619162277
        0.8606733000         2.0100000000         1.1821473903         0.1759313511        -4.0613782004
        0.8655312000         2.0100000000         1.2076706589         0.1606200863        -3.3965049581
        0.8706466000         2.0100000000         1.1898043709         0.1529644539        -3.8619162277
        0.8756826000         2.0100000000         1.1974613514         0.1325494343        -3.6624542550
        0.8806292000         2.0100000000         1.1872520440         0.1146862920        -3.9284035519
        0.8855178000         2.0100000000         1.2000136783         0.0993750273        -3.5959669308
        0.8905800000         2.0100000000         1.1872520440         0.0789600076        -3.9284035519
        0.8955986000         2.0100000000         1.1923566977         0.0687524978        -3.7954289035
        0.9005073000         2.0100000000         1.1821473903         0.0508893556        -4.0613782004
        0.9056978000         2.0100000000         1.2076706589         0.0483374781        -3.3965049581
        0.9104537000         2.0100000000         1.2025660052         0.0355780908        -3.5294796066
        0.9154377000         2.0100000000         1.2025660052         0.0228187035        -3.5294796066
        0.9204302000         2.0100000000         1.1846997172        -0.0001481936        -3.9948908762
        0.9255604000         2.0100000000         1.2025660052        -0.0001481936        -3.5294796066
        0.9305635000         2.0100000000         1.1821473903        -0.0052519485        -4.0613782004
        0.9355008000         2.0100000000         1.2000136783         0.0024036839        -3.5959669308
        0.9405441000         2.0100000000         1.1923566977         0.0075074388        -3.7954289035
        0.9456256000         2.0100000000         1.1898043709        -0.0027000711        -3.8619162277
        0.9504500000         2.0100000000         1.1898043709        -0.0027000711        -3.8619162277
        0.9554381000         2.0100000000         1.1923566977        -0.0027000711        -3.7954289035
        0.9605071000         2.0100000000         1.2025660052         0.0126111937        -3.5294796066
        0.9657976000         2.0100000000         1.1974613514         1.1175741334        -3.6624542550
        0.9705011000         2.0100000000         1.1949090246         1.1124703785        -3.7289415793
        0.9755151000         2.0100000000         1.1949090246         1.1226778884        -3.7289415793
        0.9805666000         2.0100000000         1.2102229857         1.1201260109        -3.3300176339
        0.9854388000         2.0100000000         1.1898043709         5.0040835035        -3.8619162277
        0.9904385000         2.0100000000         1.1923566977         4.9989797486        -3.7954289035
        0.9954576000         2.0100000000         1.1923566977         5.0015316260        -3.7954289035
        1.0006178000         2.0100000000         1.1821473903         5.0015316260        -4.0613782004
        1.0055607000         2.0100000000         1.1923566977         5.0015316260        -3.7954289035
        1.0105395000         2.0100000000         1.2051183320         5.0117391359        -3.4629922823
        1.0155581000         2.0100000000         1.1923566977         5.0117391359        -3.7954289035
        1.0205859000         2.0100000000         1.1974613514         5.0066353810        -3.6624542550
        1.0255631000         2.0100000000         1.1923566977         5.0066353810        -3.7954289035
        1.0306701000         2.0100000000         1.1974613514         4.9862203613        -3.6624542550
        1.0356372000         2.0100000000         1.2000136783         4.9760128515        -3.5959669308
        1.0405046000         2.0100000000         1.2000136783         4.9658053416        -3.5959669308
        1.0455514000         2.0100000000         1.1974613514         4.9504940769        -3.6624542550
        1.0506324000         2.0100000000         1.1949090246         4.9300790572        -3.7289415793
        1.0556222000         2.0100000000         1.1923566977         4.9147677924        -3.7954289035
        1.0606235000         2.0100000000         1.1974613514         4.8994565277        -3.6624542550
        1.0656270000         2.0100000000         1.2000136783         4.8841452629        -3.5959669308
        1.0704489000         2.0100000000         1.1846997172         4.8611783658        -3.9948908762
        1.0754335000         2.0100000000         1.2331939274         4.8560746109        -2.7316317159
        1.0805486000         2.0100000000         1.2000136783         4.8407633461        -3.5959669308
        1.0854365000         2.0100000000         1.1974613514         4.8254520814        -3.6624542550
        1.0904338000         2.0100000000         1.1923566977         4.8024851842        -3.7954289035
        1.0954275000         2.0100000000         1.1821473903         4.7897257969        -4.0613782004
        1.1007676000         2.0100000000         1.2025660052         4.7795182871        -3.5294796066
        1.1055101000         2.0100000000         1.1846997172         4.7591032674        -3.9948908762
        1.1104627000         2.0100000000         1.2025660052         4.7488957576        -3.5294796066
        1.1154804000         2.0100000000         1.1898043709         4.7335844928        -3.8619162277
        1.1204306000         2.0100000000         1.2025660052         4.7233769830        -3.5294796066
        1.1254362000         2.0100000000         1.1872520440         4.7004100859        -3.9284035519
        1.1304230000         2.0100000000         1.1898043709         4.6978582084        -3.8619162277
        1.1354542000         2.0100000000         1.1974613514         4.6748913113        -3.6624542550
        1.1404197000         2.0100000000         1.2025660052         4.6646838015        -3.5294796066
        1.1454319000         2.0100000000         1.2000136783         4.6493725367        -3.5959669308
        1.1504814000         2.0100000000         1.2051183320         4.6391650269        -3.4629922823
        1.1554425000         2.0100000000         1.1949090246         4.6238537621        -3.7289415793
        1.1604869000         2.0100000000         1.2025660052         4.6085424974        -3.5294796066
        1.1655178000         2.0100000000         1.2025660052         4.5932312326        -3.5294796066
        1.1705211000         2.0100000000         1.1898043709         4.5702643355        -3.8619162277
        1.1754668000         2.0100000000         1.1923566977         4.5600568256        -3.7954289035
        1.1804309000         2.0100000000         1.1821473903         4.5396418060        -4.0613782004
        1.1855308000         2.0100000000         1.1872520440         4.5217786637        -3.9284035519
        1.1904842000         2.0100000000         1.1872520440         4.5090192765        -3.9284035519
        1.1955324000         2.0100000000         1.1923566977         4.5039155215        -3.7954289035
        1.2004472000         2.0100000000         1.1923566977         4.4809486244        -3.7954289035
        1.2055530000         2.0100000000         1.1821473903         4.4656373597        -4.0613782004
        1.2105090000         2.0100000000         1.1846997172         4.4477742174        -3.9948908762
        1.2154682000         2.0100000000         1.1795950634         4.4299110752        -4.1278655246
        1.2205749000         2.0100000000         1.2127753126         4.4222554428        -3.2635303097
        1.2255577000         2.0100000000         1.1872520440         4.4043923006        -3.9284035519
        1.2305456000         2.0100000000         1.1974613514         4.3967366683        -3.6624542550
        1.2355320000         2.0100000000         1.1795950634         4.3737697711        -4.1278655246
        1.2406086000         2.0100000000         1.1974613514         4.3635622613        -3.6624542550
        1.2454453000         2.0100000000         1.1923566977         4.3482509965        -3.7954289035
        1.2506370000         2.0100000000         1.1898043709         4.3278359769        -3.8619162277
        1.2556871000         2.0100000000         1.1821473903         4.3125247121        -4.0613782004
        1.2605650000         2.0100000000         1.1872520440         4.2972134474        -3.9284035519
        1.2655231000         2.0100000000         1.1923566977         4.2844540601        -3.7954289035
        1.2705348000         2.0100000000         1.1949090246         4.2691427953        -3.7289415793
        1.2755319000         2.0100000000         1.1974613514         4.2563834080        -3.6624542550
        1.2805695000         2.0100000000         1.1744904097         4.2308646334        -4.2608401731
        1.2855103000         2.0100000000         1.1949090246         4.2232090010        -3.7289415793
        1.2905829000         2.0100000000         1.1795950634         4.2053458588        -4.1278655246
        1.2956822000         2.0100000000         1.1923566977         4.1900345941        -3.7954289035
        1.3006139000         2.0100000000         1.2178799663         4.1823789617        -3.1305556612
        1.3055037000         2.0100000000         1.1923566977         4.1696195744        -3.7954289035
        1.3104969000         2.0100000000         1.1949090246         4.1492045547        -3.7289415793
        1.3156821000         2.0100000000         1.1974613514         4.1364451674        -3.6624542550
        1.3205742000         2.0100000000         1.2000136783         4.1211339027        -3.5959669308
        1.3255759000         2.0100000000         1.1923566977         4.1007188830        -3.7954289035
        1.3305257000         2.0100000000         1.1795950634         4.0879594957        -4.1278655246
        1.3354953000         2.0100000000         1.1821473903         4.0675444760        -4.0613782004
        1.3405559000         2.0100000000         1.1821473903         4.0496813338        -4.0613782004
        1.3456654000         2.0100000000         1.1923566977         4.0445775789        -3.7954289035
        1.3506106000         2.0100000000         1.1949090246         4.0292663142        -3.7289415793
        1.3556211000         2.0100000000         1.1821473903         4.0062994170        -4.0613782004
        1.3606110000         2.0100000000         1.1872520440         3.9986437847        -3.9284035519
        1.3656240000         2.0100000000         1.2025660052         3.9858843974        -3.5294796066
        1.3707234000         2.0100000000         1.1795950634         3.9705731326        -4.1278655246
        1.3755919000         2.0100000000         1.1949090246         3.9552618679        -3.7289415793
        1.3805498000         2.0100000000         1.1872520440         3.9399506031        -3.9284035519
        1.3856080000         2.0100000000         1.1923566977         3.9271912158        -3.7954289035
        1.3905568000         2.0100000000         1.1898043709         3.9093280736        -3.8619162277
        1.3955649000         2.0100000000         1.2127753126         3.9067761961        -3.2635303097
        1.4004696000         2.0100000000         1.1846997172         3.8838092990        -3.9948908762
        1.4057212000         2.0100000000         1.1923566977         3.8608424019        -3.7954289035
        1.4106100000         2.0100000000         1.1846997172         3.8582905244        -3.9948908762
        1.4156122000         2.0100000000         1.2025660052         3.8480830146        -3.5294796066
        1.4207389000         2.0100000000         1.1898043709         3.8251161174        -3.8619162277
        1.4255555000         2.0100000000         1.2051183320         3.8149086076        -3.4629922823
        1.4307246000         2.0100000000         1.1821473903         3.7944935879        -4.0613782004
        1.4355430000         2.0100000000         1.1974613514         3.7715266908        -3.6624542550
        1.4405128000         2.0100000000         1.1898043709         3.7613191810        -3.8619162277
        1.4455499000         2.0100000000         1.1974613514         3.7511116711        -3.6624542550
        1.4505029000         2.0100000000         1.1821473903         3.7409041613        -4.0613782004
        1.4556242000         2.0100000000         1.1898043709         3.7204891416        -3.8619162277
        1.4606878000         2.0100000000         1.1974613514         3.7128335092        -3.6624542550
        1.4655760000         2.0100000000         1.1974613514         3.6924184896        -3.6624542550
        1.4705407000         2.0100000000         1.1923566977         3.6796591023        -3.7954289035
        1.4755518000         2.0100000000         1.1974613514         3.6592440826        -3.6624542550
        1.4807975000         2.0100000000         1.1744904097         3.6439328179        -4.2608401731
        1.4856067000         2.0100000000         1.1898043709         3.6286215531        -3.8619162277
        1.4906061000         2.0100000000         1.1795950634         3.6107584109        -4.1278655246
        1.4954841000         2.0100000000         1.1872520440         3.5928952687        -3.9284035519
        1.5005615000         2.0100000000         1.1974613514         3.5903433912        -3.6624542550
        1.5055883000         2.0100000000         1.1974613514         3.5775840039        -3.6624542550
        1.5105921000         2.0100000000         1.1923566977         3.5622727392        -3.7954289035
        1.5157320000         2.0100000000         1.2000136783         3.5495133519        -3.5959669308
        1.5204723000         2.0100000000         1.1872520440         3.5342020871        -3.9284035519
        1.5255022000         2.0100000000         1.1974613514         3.5188908224        -3.6624542550
        1.5311920000         2.0100000000         1.1974613514         3.5061314351        -3.6624542550
        1.5356727000         2.0100000000         1.1949090246         3.4933720478        -3.7289415793
        1.5406077000         2.0100000000         1.2000136783         3.4780607830        -3.5959669308
        1.5456494000         2.0100000000         1.1898043709         3.4601976408        -3.8619162277
        1.5506644000         2.0100000000         1.2025660052         3.4474382535        -3.5294796066
        1.5555201000         2.0100000000         1.1872520440         3.4270232338        -3.9284035519
        1.5605825000         2.0100000000         1.2051183320         3.4219194789        -3.4629922823
        1.5656004000         2.0100000000         1.1974613514         3.4142638465        -3.6624542550
        1.5705799000         2.0100000000         1.2025660052         3.3964007043        -3.5294796066
        1.5754788000         2.0100000000         1.1923566977         3.3759856847        -3.7954289035
        1.5805194000         2.0100000000         1.1923566977         3.3657781748        -3.7954289035
        1.5856665000         2.0100000000         1.1923566977         3.3504669101        -3.7954289035
        1.5906800000         2.0100000000         1.2280892737         3.3402594002        -2.8646063643
        1.5954621000         2.0100000000         1.2102229857         3.3300518904        -3.3300176339
        1.6006540000         2.0100000000         1.2076706589         3.3198443806        -3.3965049581
        1.6055676000         2.0100000000         1.2051183320         3.2994293609        -3.4629922823
        1.6106519000         2.0100000000         1.2000136783         3.2943256060        -3.5959669308
        1.6157156000         2.0100000000         1.2051183320         3.2713587088        -3.4629922823
        1.6206873000         2.0100000000         1.2000136783         3.2585993215        -3.5959669308
        1.6256398000         2.0100000000         1.1974613514         3.2407361793        -3.6624542550
        1.6307268000         2.0100000000         1.2000136783         3.2330805470        -3.5959669308
        1.6356882000         2.0100000000         1.2025660052         3.2101136498        -3.5294796066
        1.6407322000         2.0100000000         1.1923566977         3.1973542625        -3.7954289035
        1.6455097000         2.0100000000         1.2051183320         3.1845948752        -3.4629922823
        1.6504637000         2.0100000000         1.1974613514         3.1794911203        -3.6624542550
        1.6555861000         2.0100000000         1.2076706589         3.1641798556        -3.3965049581
        1.6606770000         2.0100000000         1.2102229857         3.1590761006        -3.3300176339
        1.6656974000         2.0100000000         1.2025660052         3.1463167133        -3.5294796066
        1.6707128000         2.0100000000         1.1949090246         3.1259016937        -3.7289415793
        1.6755287000         2.0100000000         1.2076706589         3.1131423064        -3.3965049581
        1.6807192000         2.0100000000         1.1923566977         3.0927272867        -3.7954289035
        1.6855656000         2.0100000000         1.2153276394         3.0850716543        -3.1970429854
        1.6905490000         2.0100000000         1.1974613514         3.0723122670        -3.6624542550
        1.6954491000         2.0100000000         1.1872520440         3.0518972474        -3.9284035519
        1.7005988000         2.0100000000         1.2076706589         3.0518972474        -3.3965049581
        1.7055181000         2.0100000000         1.2000136783         3.0314822277        -3.5959669308
        1.7105892000         2.0100000000         1.1898043709         3.0110672080        -3.8619162277
        1.7156161000         2.0100000000         1.1974613514         2.9983078207        -3.6624542550
        1.7206812000         2.0100000000         1.1923566977         2.9855484334        -3.7954289035
        1.7258171000         2.0100000000         1.2000136783         2.9727890461        -3.5959669308
        1.7305370000         2.0100000000         1.1974613514         2.9625815363        -3.6624542550
        1.7356597000         2.0100000000         1.1974613514         2.9498221490        -3.6624542550
        1.7406686000         2.0100000000         1.2025660052         2.9345108842        -3.5294796066
        1.7456783000         2.0100000000         1.2000136783         2.9217514970        -3.5959669308
        1.7504731000         2.0100000000         1.1923566977         2.9013364773        -3.7954289035
        1.7554616000         2.0100000000         1.2000136783         2.8911289674        -3.5959669308
        1.7606081000         2.0100000000         1.1898043709         2.8758177027        -3.8619162277
        1.7656353000         2.0100000000         1.2076706589         2.8630583154        -3.3965049581
        1.7704943000         2.0100000000         1.1949090246         2.8528508056        -3.7289415793
        1.7754311000         2.0100000000         1.2025660052         2.8375395408        -3.5294796066
        1.7806990000         2.0100000000         1.2000136783         2.8298839084        -3.5959669308
        1.7857823000         2.0100000000         1.1923566977         2.8120207662        -3.7954289035
        1.7905319000         2.0100000000         1.2000136783         2.7967095015        -3.5959669308
        1.7957307000         2.0100000000         1.2178799663         2.7941576240        -3.1305556612
        1.8004935000         2.0100000000         1.2000136783         2.7813982367        -3.5959669308
        1.8055762000         2.0100000000         1.1974613514         2.7558794621        -3.6624542550
        1.8106133000         2.0100000000         1.1974613514         2.7456719523        -3.6624542550
        1.8157424000         2.0100000000         1.1949090246         2.7278088101        -3.7289415793
        1.8205788000         2.0100000000         1.2178799663         2.7252569326        -3.1305556612
        1.8256665000         2.0100000000         1.1898043709         2.7022900355        -3.8619162277
        1.8305884000         2.0100000000         1.1974613514         2.6844268933        -3.6624542550
        1.8356001000         2.0100000000         1.2000136783         2.6767712609        -3.5959669308
        1.8407520000         2.0100000000         1.1898043709         2.6589081187        -3.8619162277
        1.8457084000         2.0100000000         1.2076706589         2.6538043638        -3.3965049581
        1.8505404000         2.0100000000         1.2051183320         2.6410449765        -3.4629922823
        1.8555900000         2.0100000000         1.2000136783         2.6282855892        -3.5959669308
        1.8604492000         2.0100000000         1.2025660052         2.6155262019        -3.5294796066
