% Sweep Step 80/200  Vcmd=2.1000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4205519000         2.1000000000         1.2510602154         1.5233226494        -2.2662204463
        0.4255341000         2.1000000000         1.2510602154         1.5207707720        -2.2662204463
        0.4304765000         2.1000000000         1.2612695229         1.5182188945        -2.0002711494
        0.4354812000         2.1000000000         1.2663741766         1.5105632621        -1.8672965009
        0.4405303000         2.1000000000         1.2638218497         1.4952519974        -1.9337838251
        0.4454860000         2.1000000000         1.2689265034         1.4952519974        -1.8008091767
        0.4505177000         2.1000000000         1.2638218497         1.4875963650        -1.9337838251
        0.4554414000         2.1000000000         1.2612695229         1.4671813453        -2.0002711494
        0.4604224000         2.1000000000         1.2638218497         1.4671813453        -1.9337838251
        0.4654919000         2.1000000000         1.2561648691         1.4544219580        -2.1332457978
        0.4704710000         2.1000000000         1.2587171960         1.4518700806        -2.0667584736
        0.4755078000         2.1000000000         1.2510602154         1.4340069384        -2.2662204463
        0.4804633000         2.1000000000         1.2638218497         1.4442144482        -1.9337838251
        0.4854697000         2.1000000000         1.2663741766         1.4365588158        -1.8672965009
        0.4904525000         2.1000000000         1.2689265034         1.4289031834        -1.8008091767
        0.4954395000         2.1000000000         1.2587171960         1.4135919187        -2.0667584736
        0.5004400000         2.1000000000         1.2638218497         1.4110400412        -1.9337838251
        0.5054563000         2.1000000000         1.2587171960         1.3982806539        -2.0667584736
        0.5105719000         2.1000000000         1.2587171960         1.3906250215        -2.0667584736
        0.5154316000         2.1000000000         1.2689265034         1.3804175117        -1.8008091767
        0.5204260000         2.1000000000         1.2561648691         1.3778656343        -2.1332457978
        0.5254266000         2.1000000000         1.2510602154         1.3600024920        -2.2662204463
        0.5304323000         2.1000000000         1.2587171960         1.3600024920        -2.0667584736
        0.5353898000         2.1000000000         1.2561648691         1.3497949822        -2.1332457978
        0.5404256000         2.1000000000         1.2638218497         1.3472431047        -1.9337838251
        0.5453919000         2.1000000000         1.2612695229         1.3421393498        -2.0002711494
        0.5504249000         2.1000000000         1.2587171960         1.3268280851        -2.0667584736
        0.5554242000         2.1000000000         1.2485078886         1.3140686978        -2.3327077705
        0.5604521000         2.1000000000         1.2510602154         1.3064130654        -2.2662204463
        0.5655419000         2.1000000000         1.2867927914         1.3013093105        -1.3353979071
        0.5705355000         2.1000000000         1.2510602154         1.2936536781        -2.2662204463
        0.5755221000         2.1000000000         1.2561648691         1.2859980457        -2.1332457978
        0.5804493000         2.1000000000         1.2561648691         1.2808942908        -2.1332457978
        0.5854276000         2.1000000000         1.2663741766         1.2757905359        -1.8672965009
        0.5904500000         2.1000000000         1.2536125423         1.2604792711        -2.1997331220
        0.5955718000         2.1000000000         1.2536125423         1.2451680064        -2.1997331220
        0.6004410000         2.1000000000         1.2459555617         1.2375123740        -2.3991950947
        0.6054553000         2.1000000000         1.2510602154         1.2349604965        -2.2662204463
        0.6104828000         2.1000000000         1.2561648691         1.2273048642        -2.1332457978
        0.6154582000         2.1000000000         1.2485078886         1.2196492318        -2.3327077705
        0.6204780000         2.1000000000         1.2536125423         1.2094417220        -2.1997331220
        0.6254315000         2.1000000000         1.2485078886         1.2017860896        -2.3327077705
        0.6304616000         2.1000000000         1.2536125423         1.1941304572        -2.1997331220
        0.6354318000         2.1000000000         1.2587171960         1.1890267023        -2.0667584736
        0.6404305000         2.1000000000         1.2536125423         1.1762673150        -2.1997331220
        0.6454744000         2.1000000000         1.2434032349         1.1686116826        -2.4656824189
        0.6504657000         2.1000000000         1.2561648691         1.1635079277        -2.1332457978
        0.6554320000         2.1000000000         1.2485078886         1.1533004179        -2.3327077705
        0.6605320000         2.1000000000         1.2536125423         1.1456447855        -2.1997331220
        0.6654247000         2.1000000000         1.2638218497         1.1430929080        -1.9337838251
        0.6704476000         2.1000000000         1.2459555617         1.1277816433        -2.3991950947
        0.6756353000         2.1000000000         1.2612695229         1.1252297658        -2.0002711494
        0.6804429000         2.1000000000         1.2587171960         1.1150222560        -2.0667584736
        0.6854389000         2.1000000000         1.2510602154         1.1048147461        -2.2662204463
        0.6904401000         2.1000000000         1.2510602154         1.0971591138        -2.2662204463
        0.6954376000         2.1000000000         1.2485078886         1.0843997265        -2.3327077705
        0.7005387000         2.1000000000         1.2510602154         1.0767440941        -2.2662204463
        0.7054304000         2.1000000000         1.2536125423         1.0767440941        -2.1997331220
        0.7104414000         2.1000000000         1.2536125423         1.0588809519        -2.1997331220
        0.7154670000         2.1000000000         1.2357462543         1.0435696871        -2.6651443916
        0.7204014000         2.1000000000         1.2561648691         1.0486734420        -2.1332457978
        0.7255356000         2.1000000000         1.2587171960         1.0410178097        -2.0667584736
        0.7309802000         2.1000000000         1.2536125423         1.0308102998        -2.1997331220
        0.7354353000         2.1000000000         1.2612695229         1.0206027900        -2.0002711494
        0.7404307000         2.1000000000         1.2434032349         1.0027396478        -2.4656824189
        0.7455817000         2.1000000000         1.2459555617         1.0001877703        -2.3991950947
        0.7505580000         2.1000000000         1.2485078886         0.9848765056        -2.3327077705
        0.7554386000         2.1000000000         1.2561648691         0.9848765056        -2.1332457978
        0.7604234000         2.1000000000         1.2485078886         0.9721171183        -2.3327077705
        0.7654437000         2.1000000000         1.2485078886         0.9619096084        -2.3327077705
        0.7704306000         2.1000000000         1.2638218497         0.9491502211        -1.9337838251
        0.7755035000         2.1000000000         1.2536125423         0.9389427113        -2.1997331220
        0.7804450000         2.1000000000         1.2510602154         0.9363908338        -2.2662204463
        0.7854448000         2.1000000000         1.2510602154         0.9287352015        -2.2662204463
        0.7904599000         2.1000000000         1.2485078886         0.9210795691        -2.3327077705
        0.7954403000         2.1000000000         1.2510602154         0.9057683043        -2.2662204463
        0.8004297000         2.1000000000         1.2638218497         0.9032164269        -1.9337838251
        0.8054648000         2.1000000000         1.2561648691         0.9006645494        -2.1332457978
        0.8105136000         2.1000000000         1.2510602154         0.8853532847        -2.2662204463
        0.8155289000         2.1000000000         1.2459555617         0.8674901425        -2.3991950947
        0.8205315000         2.1000000000         1.2536125423         0.8649382650        -2.1997331220
        0.8256568000         2.1000000000         1.2587171960         0.8674901425        -2.0667584736
        0.8304803000         2.1000000000         1.2434032349         0.8445232453        -2.4656824189
        0.8355127000         2.1000000000         1.2459555617         0.8343157355        -2.3991950947
        0.8404277000         2.1000000000         1.2510602154         0.8317638580        -2.2662204463
        0.8454611000         2.1000000000         1.2561648691         0.8215563482        -2.1332457978
        0.8504239000         2.1000000000         1.2587171960         0.8215563482        -2.0667584736
        0.8554540000         2.1000000000         1.2536125423         0.8113488384        -2.1997331220
        0.8604246000         2.1000000000         1.2536125423         0.7985894511        -2.1997331220
        0.8654243000         2.1000000000         1.2485078886         0.7909338187        -2.3327077705
        0.8704606000         2.1000000000         1.2536125423         0.7832781863        -2.1997331220
        0.8755232000         2.1000000000         1.2561648691         0.7730706765        -2.1332457978
        0.8805327000         2.1000000000         1.2434032349         0.7628631666        -2.4656824189
        0.8854607000         2.1000000000         1.2638218497         0.7628631666        -1.9337838251
        0.8904382000         2.1000000000         1.2587171960         0.7501037793        -2.0667584736
        0.8955270000         2.1000000000         1.2638218497         0.7398962695        -1.9337838251
        0.9004996000         2.1000000000         1.2510602154         0.7296887597        -2.2662204463
        0.9057144000         2.1000000000         1.2587171960         0.7220331273        -2.0667584736
        0.9104247000         2.1000000000         1.2612695229         0.7194812498        -2.0002711494
        0.9154268000         2.1000000000         1.2536125423         0.7041699851        -2.1997331220
        0.9204254000         2.1000000000         1.2587171960         0.6965143527        -2.0667584736
        0.9257496000         2.1000000000         1.2536125423         0.6888587203        -2.1997331220
        0.9304393000         2.1000000000         1.2510602154         0.6786512105        -2.2662204463
        0.9354939000         2.1000000000         1.2536125423         0.6633399457        -2.1997331220
        0.9404382000         2.1000000000         1.2587171960         0.6633399457        -2.0667584736
        0.9456495000         2.1000000000         1.2536125423         0.6531324359        -2.1997331220
        0.9504356000         2.1000000000         1.2510602154         0.6480286810        -2.2662204463
        0.9554245000         2.1000000000         1.2459555617         0.6301655388        -2.3991950947
        0.9604370000         2.1000000000         1.2459555617         0.6225099064        -2.3991950947
        0.9654248000         2.1000000000         1.2434032349         0.6097505191        -2.4656824189
        0.9705040000         2.1000000000         1.2434032349         0.6046467642        -2.4656824189
        0.9755376000         2.1000000000         1.2434032349         0.5969911318        -2.4656824189
        0.9804502000         2.1000000000         1.2434032349         0.5867836220        -2.4656824189
        0.9854332000         2.1000000000         1.2459555617         0.5842317445        -2.3991950947
        0.9904409000         2.1000000000         1.2587171960         0.5765761121        -2.0667584736
        0.9954319000         2.1000000000         1.2587171960         0.5740242347        -2.0667584736
        1.0005122000         2.1000000000         1.2536125423         0.5663686023        -2.1997331220
        1.0055489000         2.1000000000         1.2510602154         0.5561610925        -2.2662204463
        1.0104739000         2.1000000000         1.2510602154         0.5408498277        -2.2662204463
        1.0154670000         2.1000000000         1.2587171960         0.5357460728        -2.0667584736
        1.0204377000         2.1000000000         1.2382985811         0.5178829306        -2.5986570674
        1.0254790000         2.1000000000         1.2587171960         0.5153310531        -2.0667584736
        1.0304776000         2.1000000000         1.2459555617         0.5051235433        -2.3991950947
        1.0354353000         2.1000000000         1.2459555617         0.4949160334        -2.3991950947
        1.0404249000         2.1000000000         1.2434032349         0.4796047687        -2.4656824189
        1.0454414000         2.1000000000         1.2561648691         0.4821566461        -2.1332457978
        1.0504840000         2.1000000000         1.2561648691         0.4745010138        -2.1332457978
        1.0554794000         2.1000000000         1.2434032349         0.4515341166        -2.4656824189
        1.0605179000         2.1000000000         1.2842404646         0.4515341166        -1.4018852313
        1.0654238000         2.1000000000         1.2434032349         0.4438784843        -2.4656824189
        1.0704648000         2.1000000000         1.2459555617         0.4336709744        -2.3991950947
        1.0754177000         2.1000000000         1.2536125423         0.4234634646        -2.1997331220
        1.0804302000         2.1000000000         1.2587171960         0.4209115871        -2.0667584736
        1.0856179000         2.1000000000         1.2510602154         0.4081521998        -2.2662204463
        1.0904454000         2.1000000000         1.2561648691         0.4030484449        -2.1332457978
        1.0954370000         2.1000000000         1.2485078886         0.3877371802        -2.3327077705
        1.1004488000         2.1000000000         1.2510602154         0.3800815478        -2.2662204463
        1.1054249000         2.1000000000         1.2434032349         0.3647702830        -2.4656824189
        1.1107175000         2.1000000000         1.2459555617         0.3571146507        -2.3991950947
        1.1155155000         2.1000000000         1.2408509080         0.3469071408        -2.5321697432
        1.1204688000         2.1000000000         1.2536125423         0.3443552634        -2.1997331220
        1.1254792000         2.1000000000         1.2485078886         0.3366996310        -2.3327077705
        1.1304959000         2.1000000000         1.2434032349         0.3188364888        -2.4656824189
        1.1355083000         2.1000000000         1.2510602154         0.3162846113        -2.2662204463
        1.1404372000         2.1000000000         1.2459555617         0.3060771015        -2.3991950947
        1.1454221000         2.1000000000         1.2587171960         0.3060771015        -2.0667584736
        1.1503910000         2.1000000000         1.2536125423         0.2958695916        -2.1997331220
        1.1554341000         2.1000000000         1.2612695229         0.2882139593        -2.0002711494
        1.1606738000         2.1000000000         1.2459555617         0.2703508170        -2.3991950947
        1.1654347000         2.1000000000         1.2459555617         0.2626951847        -2.3991950947
        1.1704259000         2.1000000000         1.2408509080         0.2473839199        -2.5321697432
        1.1755611000         2.1000000000         1.2510602154         0.2448320425        -2.2662204463
        1.1804967000         2.1000000000         1.2331939274         0.2269689002        -2.7316317159
        1.1854636000         2.1000000000         1.2485078886         0.2244170228        -2.3327077705
        1.1904247000         2.1000000000         1.2459555617         0.2167613904        -2.3991950947
        1.1954576000         2.1000000000         1.2331939274         0.1988982482        -2.7316317159
        1.2004542000         2.1000000000         1.2382985811         0.1912426158        -2.5986570674
        1.2054884000         2.1000000000         1.2459555617         0.1835869834        -2.3991950947
        1.2104558000         2.1000000000         1.2382985811         0.1759313511        -2.5986570674
        1.2154919000         2.1000000000         1.2485078886         0.1657238412        -2.3327077705
        1.2205232000         2.1000000000         1.2434032349         0.1555163314        -2.4656824189
        1.2254981000         2.1000000000         1.2434032349         0.1529644539        -2.4656824189
        1.2304597000         2.1000000000         1.2382985811         0.1325494343        -2.5986570674
        1.2354356000         2.1000000000         1.2459555617         0.1351013117        -2.3991950947
        1.2404298000         2.1000000000         1.2382985811         0.1146862920        -2.5986570674
        1.2455303000         2.1000000000         1.2510602154         0.1121344146        -2.2662204463
        1.2504233000         2.1000000000         1.2434032349         0.0968231498        -2.4656824189
        1.2554843000         2.1000000000         1.2408509080         0.0891675175        -2.5321697432
        1.2604619000         2.1000000000         1.2434032349         0.0764081302        -2.4656824189
        1.2654636000         2.1000000000         1.2510602154         0.0764081302        -2.2662204463
        1.2704268000         2.1000000000         1.2331939274         0.0559931105        -2.7316317159
        1.2755683000         2.1000000000         1.2561648691         0.0559931105        -2.1332457978
        1.2805162000         2.1000000000         1.2382985811         0.0355780908        -2.5986570674
        1.2854688000         2.1000000000         1.2434032349         0.0279224584        -2.4656824189
        1.2904179000         2.1000000000         1.2382985811         0.0202668261        -2.5986570674
        1.2954534000         2.1000000000         1.2434032349         0.0100593162        -2.4656824189
        1.3004968000         2.1000000000         1.2510602154         0.0075074388        -2.2662204463
        1.3054595000         2.1000000000         1.2536125423         0.0049555613        -2.1997331220
        1.3104315000         2.1000000000         1.2306416006        -0.0027000711        -2.7981190401
        1.3154271000         2.1000000000         1.2459555617         0.0024036839        -2.3991950947
        1.3204269000         2.1000000000         1.2434032349        -0.0001481936        -2.4656824189
        1.3255224000         2.1000000000         1.2434032349         0.0049555613        -2.4656824189
        1.3305116000         2.1000000000         1.2459555617         0.0024036839        -2.3991950947
        1.3356993000         2.1000000000         1.2357462543        -0.0027000711        -2.6651443916
        1.3404468000         2.1000000000         1.2434032349         0.0024036839        -2.4656824189
        1.3454606000         2.1000000000         1.2434032349        -0.0052519485        -2.4656824189
        1.3504292000         2.1000000000         1.2357462543        -0.0052519485        -2.6651443916
        1.3558053000         2.1000000000         1.2459555617         0.0024036839        -2.3991950947
        1.3604697000         2.1000000000         1.2434032349         0.0049555613        -2.4656824189
        1.3657046000         2.1000000000         1.2357462543         1.1048147461        -2.6651443916
        1.3704393000         2.1000000000         1.2382985811         1.1048147461        -2.5986570674
        1.3754538000         2.1000000000         1.2331939274         1.1073666236        -2.7316317159
        1.3804756000         2.1000000000         1.2459555617         1.1073666236        -2.3991950947
        1.3854319000         2.1000000000         1.2357462543         1.0971591138        -2.6651443916
        1.3904427000         2.1000000000         1.2536125423         1.1022628687        -2.1997331220
        1.3954396000         2.1000000000         1.2434032349         4.9989797486        -2.4656824189
        1.4004404000         2.1000000000         1.2382985811         5.0066353810        -2.5986570674
        1.4054497000         2.1000000000         1.2357462543         4.9989797486        -2.6651443916
        1.4104408000         2.1000000000         1.2408509080         4.9989797486        -2.5321697432
        1.4154631000         2.1000000000         1.2280892737         5.0015316260        -2.8646063643
        1.4204350000         2.1000000000         1.2434032349         5.0066353810        -2.4656824189
        1.4255769000         2.1000000000         1.2331939274         5.0066353810        -2.7316317159
        1.4304560000         2.1000000000         1.2434032349         5.0066353810        -2.4656824189
        1.4354319000         2.1000000000         1.2485078886         5.0117391359        -2.3327077705
        1.4405170000         2.1000000000         1.2434032349         5.0142910133        -2.4656824189
        1.4454971000         2.1000000000         1.2408509080         5.0117391359        -2.5321697432
        1.4505036000         2.1000000000         1.2459555617         5.0117391359        -2.3991950947
        1.4554704000         2.1000000000         1.2382985811         5.0066353810        -2.5986570674
        1.4604618000         2.1000000000         1.2331939274         4.9913241162        -2.7316317159
        1.4654260000         2.1000000000         1.2459555617         4.9938759937        -2.3991950947
        1.4705336000         2.1000000000         1.2382985811         4.9734609740        -2.5986570674
        1.4754443000         2.1000000000         1.2561648691         4.9760128515        -2.1332457978
        1.4804487000         2.1000000000         1.2306416006         4.9632534642        -2.7981190401
        1.4854397000         2.1000000000         1.2357462543         4.9453903219        -2.6651443916
        1.4904813000         2.1000000000         1.2408509080         4.9453903219        -2.5321697432
        1.4955007000         2.1000000000         1.2510602154         4.9300790572        -2.2662204463
        1.5004294000         2.1000000000         1.2331939274         4.9147677924        -2.7316317159
        1.5054252000         2.1000000000         1.2357462543         4.9020084051        -2.6651443916
        1.5104456000         2.1000000000         1.2357462543         4.8918008953        -2.6651443916
        1.5154350000         2.1000000000         1.2434032349         4.8892490178        -2.4656824189
        1.5204270000         2.1000000000         1.2382985811         4.8764896306        -2.5986570674
        1.5254249000         2.1000000000         1.2485078886         4.8713858756        -2.3327077705
        1.5305161000         2.1000000000         1.2357462543         4.8560746109        -2.6651443916
        1.5354263000         2.1000000000         1.2536125423         4.8484189785        -2.1997331220
        1.5404864000         2.1000000000         1.2382985811         4.8433152236        -2.5986570674
        1.5454262000         2.1000000000         1.2510602154         4.8280039588        -2.2662204463
        1.5504415000         2.1000000000         1.2408509080         4.8177964490        -2.5321697432
        1.5554240000         2.1000000000         1.2357462543         4.8050370617        -2.6651443916
        1.5604754000         2.1000000000         1.2434032349         4.7999333068        -2.4656824189
        1.5654326000         2.1000000000         1.2357462543         4.7871739195        -2.6651443916
        1.5704841000         2.1000000000         1.2306416006         4.7744145322        -2.7981190401
        1.5754613000         2.1000000000         1.2485078886         4.7693107773        -2.3327077705
        1.5804688000         2.1000000000         1.2485078886         4.7642070224        -2.3327077705
        1.5855038000         2.1000000000         1.2408509080         4.7488957576        -2.5321697432
        1.5906168000         2.1000000000         1.2510602154         4.7335844928        -2.2662204463
        1.5955047000         2.1000000000         1.2408509080         4.7259288605        -2.5321697432
        1.6006989000         2.1000000000         1.2434032349         4.7182732281        -2.4656824189
        1.6054424000         2.1000000000         1.2306416006         4.7055138408        -2.7981190401
        1.6104048000         2.1000000000         1.2357462543         4.6953063310        -2.6651443916
        1.6155356000         2.1000000000         1.2331939274         4.6825469437        -2.7316317159
        1.6204391000         2.1000000000         1.2434032349         4.6799950662        -2.4656824189
        1.6254260000         2.1000000000         1.2459555617         4.6697875564        -2.3991950947
        1.6304728000         2.1000000000         1.2408509080         4.6595800465        -2.5321697432
        1.6355441000         2.1000000000         1.2510602154         4.6595800465        -2.2662204463
        1.6405099000         2.1000000000         1.2459555617         4.6417169043        -2.3991950947
        1.6454988000         2.1000000000         1.2459555617         4.6366131494        -2.3991950947
        1.6504210000         2.1000000000         1.2408509080         4.6238537621        -2.5321697432
        1.6554377000         2.1000000000         1.2510602154         4.6136462523        -2.2662204463
        1.6604305000         2.1000000000         1.2485078886         4.6034387424        -2.3327077705
        1.6654528000         2.1000000000         1.2765834840         4.6008868650        -1.6013472040
        1.6705253000         2.1000000000         1.2459555617         4.5932312326        -2.3991950947
        1.6755559000         2.1000000000         1.2459555617         4.5779199678        -2.3991950947
        1.6804732000         2.1000000000         1.2434032349         4.5677124580        -2.4656824189
        1.6854607000         2.1000000000         1.2510602154         4.5600568256        -2.2662204463
        1.6904392000         2.1000000000         1.2434032349         4.5472974383        -2.4656824189
        1.6954467000         2.1000000000         1.2536125423         4.5370899285        -2.1997331220
        1.7004698000         2.1000000000         1.2459555617         4.5294342961        -2.3991950947
        1.7054180000         2.1000000000         1.2561648691         4.5217786637        -2.1332457978
        1.7105221000         2.1000000000         1.2485078886         4.5141230314        -2.3327077705
        1.7154477000         2.1000000000         1.2510602154         4.5039155215        -2.2662204463
        1.7204354000         2.1000000000         1.2434032349         4.4911561342        -2.4656824189
        1.7254791000         2.1000000000         1.2485078886         4.4835005019        -2.3327077705
        1.7304813000         2.1000000000         1.2485078886         4.4732929920        -2.3327077705
        1.7354537000         2.1000000000         1.2382985811         4.4579817273        -2.5986570674
        1.7403959000         2.1000000000         1.2536125423         4.4605336047        -2.1997331220
        1.7454764000         2.1000000000         1.2459555617         4.4477742174        -2.3991950947
        1.7504616000         2.1000000000         1.2561648691         4.4401185851        -2.1332457978
        1.7554448000         2.1000000000         1.2434032349         4.4248073203        -2.4656824189
        1.7604392000         2.1000000000         1.2485078886         4.4171516879        -2.3327077705
        1.7654597000         2.1000000000         1.2382985811         4.4018404232        -2.5986570674
        1.7704988000         2.1000000000         1.2485078886         4.3992885457        -2.3327077705
        1.7758286000         2.1000000000         1.2485078886         4.3865291584        -2.3327077705
        1.7804949000         2.1000000000         1.2408509080         4.3788735260        -2.5321697432
        1.7854906000         2.1000000000         1.2434032349         4.3686660162        -2.4656824189
        1.7904553000         2.1000000000         1.2434032349         4.3559066289        -2.4656824189
        1.7955051000         2.1000000000         1.2408509080         4.3456991191        -2.5321697432
        1.8004978000         2.1000000000         1.2434032349         4.3405953642        -2.4656824189
        1.8054452000         2.1000000000         1.2459555617         4.3329397318        -2.3991950947
        1.8104486000         2.1000000000         1.2459555617         4.3252840994        -2.3991950947
        1.8154322000         2.1000000000         1.2434032349         4.3125247121        -2.4656824189
        1.8204408000         2.1000000000         1.2536125423         4.3099728347        -2.1997331220
        1.8255020000         2.1000000000         1.2408509080         4.2921096924        -2.5321697432
        1.8305621000         2.1000000000         1.2485078886         4.2895578150        -2.3327077705
        1.8354330000         2.1000000000         1.2510602154         4.2793503051        -2.2662204463
        1.8405711000         2.1000000000         1.2612695229         4.2767984277        -2.0002711494
        1.8454425000         2.1000000000         1.2408509080         4.2538315306        -2.5321697432
        1.8504395000         2.1000000000         1.2434032349         4.2436240207        -2.4656824189
        1.8554925000         2.1000000000         1.2485078886         4.2410721433        -2.3327077705
        1.8604566000         2.1000000000         1.2510602154         4.2283127560        -2.2662204463
