% Motor Sweep Step 20/50
% Vcmd       = 1.5000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.6400047000         1.5000000000         0.9294670315         3.7766304457       -10.5605141435
        0.6450050000         1.5000000000         0.9371240121         3.7409041613       -10.3610521709
        0.6500046000         1.5000000000         0.9243623778         3.7000741219       -10.6934887920
        0.6550053000         1.5000000000         0.9447809927         3.6643478375       -10.1615901982
        0.6600035000         1.5000000000         0.9345716852         3.6184140433       -10.4275394951
        0.6650071000         1.5000000000         0.9396763389         3.5775840039       -10.2945648466
        0.6700060000         1.5000000000         0.9422286658         3.5367539646       -10.2280775224
        0.6750052000         1.5000000000         0.8962867824         3.5010276801       -11.4248493585
        0.6800071000         1.5000000000         0.9422286658         3.4653013957       -10.2280775224
        0.6850179000         1.5000000000         0.9371240121         3.4193676015       -10.3610521709
        0.6900064000         1.5000000000         0.9269147047         3.3810894396       -10.6270014678
        0.6950063000         1.5000000000         0.9294670315         3.3402594002       -10.5605141435
        0.7000051000         1.5000000000         0.9422286658         3.2994293609       -10.2280775224
        0.7050051000         1.5000000000         0.9320193584         3.2611511990       -10.4940268193
        0.7100064000         1.5000000000         0.9345716852         3.2177692822       -10.4275394951
        0.7150334000         1.5000000000         0.9269147047         3.1794911203       -10.6270014678
        0.7200058000         1.5000000000         0.9269147047         3.1386610810       -10.6270014678
        0.7250044000         1.5000000000         0.9294670315         3.0978310416       -10.5605141435
        0.7300050000         1.5000000000         0.9345716852         3.0570010023       -10.4275394951
        0.7350467000         1.5000000000         0.9218100509         3.0161709629       -10.7599761162
        0.7400044000         1.5000000000         0.9422286658         2.9855484334       -10.2280775224
        0.7450034000         1.5000000000         0.9218100509         2.9396146392       -10.7599761162
        0.7500050000         1.5000000000         0.9294670315         2.9064402322       -10.5605141435
        0.7550047000         1.5000000000         0.9294670315         2.8554026830       -10.5605141435
        0.7600034000         1.5000000000         0.9371240121         2.8222282761       -10.3610521709
        0.7650400000         1.5000000000         0.9141530704         2.7686388494       -10.9594380889
        0.7700031000         1.5000000000         0.9371240121         2.7329125650       -10.3610521709
        0.7750048000         1.5000000000         0.9294670315         2.6920825256       -10.5605141435
        0.7800078000         1.5000000000         0.9192577241         2.6461487314       -10.8264634405
        0.7850086000         1.5000000000         0.9294670315         2.6104224470       -10.5605141435
        0.7900034000         1.5000000000         0.9192577241         2.5695924076       -10.8264634405
        0.7950313000         1.5000000000         0.9320193584         2.5338661232       -10.4940268193
        0.8000040000         1.5000000000         0.9345716852         2.4955879613       -10.4275394951
        0.8050046000         1.5000000000         0.9243623778         2.4522060445       -10.6934887920
        0.8100050000         1.5000000000         0.9269147047         2.4037203728       -10.6270014678
        0.8150048000         1.5000000000         0.9192577241         2.3603384560       -10.8264634405
        0.8200038000         1.5000000000         0.9294670315         2.3220602941       -10.5605141435
        0.8250073000         1.5000000000         0.9345716852         2.2837821322       -10.4275394951
        0.8300052000         1.5000000000         0.9269147047         2.2429520929       -10.6270014678
        0.8350061000         1.5000000000         0.9294670315         2.2072258084       -10.5605141435
        0.8400053000         1.5000000000         0.9345716852         2.1612920142       -10.4275394951
        0.8450048000         1.5000000000         0.8962867824         2.1179100974       -11.4248493585
        0.8500052000         1.5000000000         0.9192577241         2.0770800580       -10.8264634405
        0.8550049000         1.5000000000         0.9371240121         2.0464575285       -10.3610521709
        0.8600048000         1.5000000000         0.9345716852         2.0030756117       -10.4275394951
        0.8650051000         1.5000000000         0.9243623778         1.9622455724       -10.6934887920
        0.8700050000         1.5000000000         0.9243623778         1.9163117781       -10.6934887920
        0.8750048000         1.5000000000         0.9294670315         1.8831373711       -10.5605141435
        0.8800036000         1.5000000000         0.9064960898         1.8295479445       -11.1589000616
        0.8850046000         1.5000000000         0.9167053972         1.7861660277       -10.8929507647
        0.8900037000         1.5000000000         0.9090484167         1.7504397433       -11.0924127374
        0.8950024000         1.5000000000         0.9167053972         1.7096097039       -10.8929507647
        0.9000028000         1.5000000000         0.9218100509         1.6789871744       -10.7599761162
        0.9050021000         1.5000000000         0.9192577241         1.6356052576       -10.8264634405
        0.9100032000         1.5000000000         0.9218100509         1.5871195859       -10.7599761162
        0.9150036000         1.5000000000         0.9320193584         1.5462895465       -10.4940268193
        0.9200059000         1.5000000000         0.9167053972         1.5131151396       -10.8929507647
        0.9250015000         1.5000000000         0.9090484167         1.4671813453       -11.0924127374
        0.9300025000         1.5000000000         0.9269147047         1.4212475511       -10.6270014678
        0.9350020000         1.5000000000         0.9090484167         1.3855212666       -11.0924127374
        0.9400045000         1.5000000000         0.9141530704         1.3319318400       -10.9594380889
        0.9450036000         1.5000000000         0.9116007435         1.2936536781       -11.0259254131
        0.9500050000         1.5000000000         0.8937344555         1.2553755162       -11.4913366827
        0.9550064000         1.5000000000         0.9269147047         1.2196492318       -10.6270014678
        0.9600029000         1.5000000000         0.9269147047         1.1788191925       -10.6270014678
        0.9650064000         1.5000000000         0.9141530704         1.1252297658       -10.9594380889
        0.9700062000         1.5000000000         0.9141530704         1.0843997265       -10.9594380889
        0.9750064000         1.5000000000         0.9090484167         1.0512253195       -11.0924127374
        0.9800059000         1.5000000000         0.9090484167         1.0027396478       -11.0924127374
        0.9850057000         1.5000000000         0.9141530704         0.9593577310       -10.9594380889
        0.9900033000         1.5000000000         0.9090484167         0.9159758142       -11.0924127374
        0.9950052000         1.5000000000         0.9167053972         0.8776976523       -10.8929507647
        1.0000239000         1.5000000000         0.9269147047         0.8266601031       -10.6270014678
        1.0050066000         1.5000000000         0.9192577241         0.7909338187       -10.8264634405
        1.0100050000         1.5000000000         0.9167053972         0.7424481470       -10.8929507647
        1.0150052000         1.5000000000         0.9269147047         0.7067218625       -10.6270014678
        1.0200045000         1.5000000000         0.9090484167         0.6607880683       -11.0924127374
        1.0250047000         1.5000000000         0.9243623778         0.6199580289       -10.6934887920
        1.0300048000         1.5000000000         0.9243623778         0.5816798670       -10.6934887920
        1.0350052000         1.5000000000         0.8988391092         0.5255385629       -11.3583620343
        1.0400061000         1.5000000000         0.9243623778         0.4974679109       -10.6934887920
        1.0450034000         1.5000000000         0.9167053972         0.4489822392       -10.8929507647
        1.0500057000         1.5000000000         0.9090484167         0.3979446900       -11.0924127374
        1.0550067000         1.5000000000         0.9243623778         0.3647702830       -10.6934887920
        1.0600064000         1.5000000000         0.9167053972         0.3188364888       -10.8929507647
        1.0650048000         1.5000000000         0.9116007435         0.2703508170       -11.0259254131
        1.0700060000         1.5000000000         0.9116007435         0.2269689002       -11.0259254131
        1.0750063000         1.5000000000         0.9064960898         0.1835869834       -11.1589000616
        1.0800078000         1.5000000000         0.9141530704         0.1453088216       -10.9594380889
        1.0850050000         1.5000000000         0.9192577241         0.0993750273       -10.8264634405
        1.0900064000         1.5000000000         0.9090484167         0.0585449879       -11.0924127374
        1.0950040000         1.5000000000         0.9141530704         0.0049555613       -10.9594380889
        1.1000061000         1.5000000000         0.9243623778         0.0075074388       -10.6934887920
        1.1050062000         1.5000000000         0.9064960898         0.0024036839       -11.1589000616
        1.1100059000         1.5000000000         0.9167053972         0.2958695916       -10.8929507647
        1.1150057000         1.5000000000         0.9116007435         1.1073666236       -11.0259254131
        1.1200067000         1.5000000000         0.9039437630         4.9964278711       -11.2253873858
        1.1250067000         1.5000000000         0.9243623778         5.0142910133       -10.6934887920
        1.1300063000         1.5000000000         0.9167053972         5.0066353810       -10.8929507647
        1.1350051000         1.5000000000         0.9116007435         4.9734609740       -11.0259254131
        1.1400063000         1.5000000000         0.9116007435         4.9275271797       -11.0259254131
        1.1450031000         1.5000000000         0.9116007435         4.8892490178       -11.0259254131
        1.1500060000         1.5000000000         0.9167053972         4.8458671010       -10.8929507647
        1.1550061000         1.5000000000         0.9243623778         4.7948295519       -10.6934887920
        1.1600051000         1.5000000000         0.9141530704         4.7565513900       -10.9594380889
        1.1650048000         1.5000000000         0.9396763389         4.7208251056       -10.2945648466
        1.1700050000         1.5000000000         0.9192577241         4.6697875564       -10.8264634405
        1.1750044000         1.5000000000         0.9090484167         4.6213018847       -11.0924127374
        1.1800044000         1.5000000000         0.9320193584         4.5830237228       -10.4940268193
        1.1850071000         1.5000000000         0.9218100509         4.5472974383       -10.7599761162
        1.1900049000         1.5000000000         0.9192577241         4.4988117666       -10.8264634405
        1.1950033000         1.5000000000         0.9422286658         4.4630854822       -10.2280775224
        1.2000056000         1.5000000000         0.9192577241         4.4248073203       -10.8264634405
        1.2050049000         1.5000000000         0.9243623778         4.3763216486       -10.6934887920
        1.2100047000         1.5000000000         0.9396763389         4.3278359769       -10.2945648466
        1.2150056000         1.5000000000         0.9141530704         4.2972134474       -10.9594380889
        1.2200032000         1.5000000000         0.9294670315         4.2538315306       -10.5605141435
        1.2250049000         1.5000000000         0.9447809927         4.2130014912       -10.1615901982
        1.2300042000         1.5000000000         0.9218100509         4.1670676969       -10.7599761162
        1.2350050000         1.5000000000         0.9396763389         4.1389970449       -10.2945648466
        1.2400041000         1.5000000000         0.9422286658         4.0930632506       -10.2280775224
        1.2450054000         1.5000000000         0.9320193584         4.0522332113       -10.4940268193
        1.2500038000         1.5000000000         0.9192577241         4.0088512945       -10.8264634405
        1.2550048000         1.5000000000         0.9345716852         3.9705731326       -10.4275394951
        1.2600036000         1.5000000000         0.9447809927         3.9399506031       -10.1615901982
        1.2650051000         1.5000000000         0.9371240121         3.9016724412       -10.3610521709
        1.2700053000         1.5000000000         0.9345716852         3.8506348920       -10.4275394951
        1.2750060000         1.5000000000         0.9473333195         3.8149086076       -10.0951028740
        1.2800059000         1.5000000000         0.9269147047         3.7740785683       -10.6270014678
        1.2850060000         1.5000000000         0.9396763389         3.7332485289       -10.2945648466
        1.2900058000         1.5000000000         0.9294670315         3.6898666121       -10.5605141435
        1.2950457000         1.5000000000         0.9320193584         3.6490365728       -10.4940268193
        1.3000076000         1.5000000000         0.9371240121         3.6209659207       -10.3610521709
        1.3050060000         1.5000000000         0.9473333195         3.5826877588       -10.0951028740
        1.3100075000         1.5000000000         0.9422286658         3.5367539646       -10.2280775224
        1.3150062000         1.5000000000         0.9116007435         3.4933720478       -11.0259254131
        1.3200039000         1.5000000000         0.9524379732         3.4653013957        -9.9621282255
        1.3250061000         1.5000000000         0.9422286658         3.4193676015       -10.2280775224
        1.3300050000         1.5000000000         0.9345716852         3.3836413170       -10.4275394951
        1.3350061000         1.5000000000         0.9396763389         3.3351556453       -10.2945648466
        1.3400059000         1.5000000000         0.9371240121         3.3019812383       -10.3610521709
        1.3450070000         1.5000000000         0.9243623778         3.2560474441       -10.6934887920
        1.3500047000         1.5000000000         0.9473333195         3.2228730371       -10.0951028740
        1.3550062000         1.5000000000         0.9218100509         3.1743873654       -10.7599761162
        1.3600054000         1.5000000000         0.9269147047         3.1386610810       -10.6270014678
        1.3650063000         1.5000000000         0.9473333195         3.1003829191       -10.0951028740
        1.3700049000         1.5000000000         0.9447809927         3.0621047572       -10.1615901982
        1.3750072000         1.5000000000         0.9218100509         3.0212747179       -10.7599761162
        1.3800054000         1.5000000000         0.9320193584         2.9727890461       -10.4940268193
        1.3850046000         1.5000000000         0.9243623778         2.9370627617       -10.6934887920
        1.3900048000         1.5000000000         0.9269147047         2.8987845998       -10.6270014678
        1.3950048000         1.5000000000         0.9320193584         2.8605064379       -10.4940268193
        1.4000052000         1.5000000000         0.9294670315         2.8120207662       -10.5605141435
        1.4050053000         1.5000000000         0.9243623778         2.7813982367       -10.6934887920
        1.4100055000         1.5000000000         0.9371240121         2.7405681974       -10.3610521709
        1.4150062000         1.5000000000         0.9371240121         2.7073937904       -10.3610521709
        1.4200035000         1.5000000000         0.9269147047         2.6640118736       -10.6270014678
        1.4250071000         1.5000000000         0.9345716852         2.6155262019       -10.4275394951
        1.4300252000         1.5000000000         0.9243623778         2.5772480400       -10.6934887920
        1.4350052000         1.5000000000         0.9396763389         2.5440736330       -10.2945648466
        1.4400050000         1.5000000000         0.9167053972         2.4930360838       -10.8929507647
        1.4450056000         1.5000000000         0.9167053972         2.4496541670       -10.8929507647
        1.4500059000         1.5000000000         0.9116007435         2.4088241277       -11.0259254131
        1.4550243000         1.5000000000         0.9243623778         2.3730978433       -10.6934887920
        1.4600059000         1.5000000000         0.9141530704         2.3297159265       -10.9594380889
        1.4650037000         1.5000000000         0.9141530704         2.2837821322       -10.9594380889
        1.4700060000         1.5000000000         0.9345716852         2.2506077252       -10.4275394951
        1.4750070000         1.5000000000         0.9064960898         2.1995701761       -11.1589000616
        1.4800059000         1.5000000000         0.9294670315         2.1689476465       -10.5605141435
        1.4850066000         1.5000000000         0.9192577241         2.1179100974       -10.8264634405
        1.4900066000         1.5000000000         0.9192577241         2.0847356904       -10.8264634405
        1.4950058000         1.5000000000         0.9167053972         2.0362500187       -10.8929507647
        1.5000048000         1.5000000000         0.9243623778         1.9979718568       -10.6934887920
        1.5050048000         1.5000000000         0.9064960898         1.9596936949       -11.1589000616
        1.5100046000         1.5000000000         0.9192577241         1.9188636556       -10.8264634405
        1.5150043000         1.5000000000         0.9294670315         1.8780336162       -10.5605141435
        1.5200059000         1.5000000000         0.9167053972         1.8244441896       -10.8929507647
        1.5250040000         1.5000000000         0.9294670315         1.7887179052       -10.5605141435
        1.5300050000         1.5000000000         0.9064960898         1.7478878658       -11.1589000616
        1.5350039000         1.5000000000         0.9243623778         1.7147134588       -10.6934887920
        1.5400047000         1.5000000000         0.9192577241         1.6636759097       -10.8264634405
        1.5450041000         1.5000000000         0.8988391092         1.6279496252       -11.3583620343
        1.5500051000         1.5000000000         0.9218100509         1.5820158310       -10.7599761162
        1.5550037000         1.5000000000         0.9269147047         1.5462895465       -10.6270014678
        1.5600050000         1.5000000000         0.9039437630         1.5080113847       -11.2253873858
        1.5650048000         1.5000000000         0.9167053972         1.4646294679       -10.8929507647
        1.5700053000         1.5000000000         0.9243623778         1.4161437961       -10.6934887920
        1.5750033000         1.5000000000         0.9090484167         1.3753137568       -11.0924127374
        1.5800049000         1.5000000000         0.9320193584         1.3446912273       -10.4940268193
        1.5850037000         1.5000000000         0.9192577241         1.2911018006       -10.8264634405
        1.5900048000         1.5000000000         0.9141530704         1.2604792711       -10.9594380889
        1.5950049000         1.5000000000         0.9243623778         1.2145454769       -10.6934887920
        1.6000051000         1.5000000000         0.9167053972         1.1737154375       -10.8929507647
        1.6050029000         1.5000000000         0.9192577241         1.1379891531       -10.8264634405
        1.6100014000         1.5000000000         0.9192577241         1.0920553588       -10.8264634405
        1.6150053000         1.5000000000         0.9218100509         1.0537771970       -10.7599761162
        1.6200040000         1.5000000000         0.9192577241         1.0103952802       -10.8264634405
        1.6257032000         1.5000000000         0.9064960898         0.9542539761       -11.1589000616
        1.6300029000         1.5000000000         0.8962867824         0.9134239367       -11.4248493585
        1.6350038000         1.5000000000         0.9039437630         0.8751457748       -11.2253873858
        1.6400030000         1.5000000000         0.9167053972         0.8317638580       -10.8929507647
        1.6450045000         1.5000000000         0.8937344555         0.7807263088       -11.4913366827
        1.6500035000         1.5000000000         0.9064960898         0.7398962695       -11.1589000616
        1.6550017000         1.5000000000         0.9141530704         0.6990662302       -10.9594380889
        1.6600029000         1.5000000000         0.8911821287         0.6582361908       -11.5578240069
        1.6650062000         1.5000000000         0.9167053972         0.6123023966       -10.8929507647
        1.6700057000         1.5000000000         0.9218100509         0.5740242347       -10.7599761162
        1.6750045000         1.5000000000         0.8962867824         0.5255385629       -11.4248493585
        1.6800051000         1.5000000000         0.9167053972         0.4847085236       -10.8929507647
        1.6850470000         1.5000000000         0.9013914361         0.4362228519       -11.2918747100
        1.6900046000         1.5000000000         0.9192577241         0.4030484449       -10.8264634405
        1.6950057000         1.5000000000         0.9116007435         0.3469071408       -11.0259254131
        1.7000614000         1.5000000000         0.9167053972         0.3086289789       -10.8929507647
        1.7050058000         1.5000000000         0.9218100509         0.2729026945       -10.7599761162
        1.7100031000         1.5000000000         0.9141530704         0.2244170228       -10.9594380889
        1.7150068000         1.5000000000         0.9192577241         0.1784832285       -10.8264634405
        1.7200039000         1.5000000000         0.9243623778         0.1376531892       -10.6934887920
        1.7250038000         1.5000000000         0.9192577241         0.0891675175       -10.8264634405
        1.7300052000         1.5000000000         0.9141530704         0.0534412330       -10.9594380889
        1.7350328000         1.5000000000         0.9294670315         0.0100593162       -10.5605141435
        1.7400034000         1.5000000000         0.9167053972        -0.0001481936       -10.8929507647
        1.7450040000         1.5000000000         0.9039437630        -0.0027000711       -11.2253873858
        1.7500057000         1.5000000000         0.9294670315         0.0330262134       -10.5605141435
        1.7550047000         1.5000000000         0.9116007435         1.1073666236       -11.0259254131
        1.7600061000         1.5000000000         0.9116007435         5.0066353810       -11.0259254131
        1.7650050000         1.5000000000         0.9294670315         5.0117391359       -10.5605141435
        1.7700032000         1.5000000000         0.9090484167         5.0091872584       -11.0924127374
        1.7750047000         1.5000000000         0.9167053972         4.9760128515       -10.8929507647
        1.7800048000         1.5000000000         0.9243623778         4.9377346896       -10.6934887920
        1.7850048000         1.5000000000         0.9064960898         4.8892490178       -11.1589000616
        1.7900115000         1.5000000000         0.9269147047         4.8535227334       -10.6270014678
        1.7950070000         1.5000000000         0.9269147047         4.8050370617       -10.6270014678
        1.8000212000         1.5000000000         0.9141530704         4.7616551449       -10.9594380889
        1.8050091000         1.5000000000         0.9269147047         4.7080657183       -10.6270014678
        1.8100051000         1.5000000000         0.9243623778         4.6697875564       -10.6934887920
        1.8150110000         1.5000000000         0.9064960898         4.6315093945       -11.1589000616
        1.8200043000         1.5000000000         0.9371240121         4.5881274777       -10.3610521709
        1.8250075000         1.5000000000         0.9167053972         4.5396418060       -10.8929507647
        1.8300064000         1.5000000000         0.9167053972         4.4886042568       -10.8929507647
        1.8350068000         1.5000000000         0.9345716852         4.4503260949       -10.4275394951
        1.8400050000         1.5000000000         0.9218100509         4.4248073203       -10.7599761162
        1.8450069000         1.5000000000         0.9243623778         4.3686660162       -10.6934887920
        1.8500080000         1.5000000000         0.9447809927         4.3380434867       -10.1615901982
