% Sweep Step 51/200  Vcmd=2.7600V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5107583000         2.7600000000         1.3633625971         3.5035795576         0.6592218197
        0.5155698000         2.7600000000         1.3659149240         3.5086833125         0.7257091439
        0.5204735000         2.7600000000         1.3582579434         3.5035795576         0.5262471713
        0.5255491000         2.7600000000         1.3710195777         3.5214426998         0.8586837924
        0.5305681000         2.7600000000         1.3659149240         3.5163389449         0.7257091439
        0.5356366000         2.7600000000         1.3659149240         3.5239945773         0.7257091439
        0.5406030000         2.7600000000         1.3659149240         3.5214426998         0.7257091439
        0.5456302000         2.7600000000         1.3659149240         3.5239945773         0.7257091439
        0.5504968000         2.7600000000         1.3659149240         3.5290983322         0.7257091439
        0.5555520000         2.7600000000         1.3684672508         3.5290983322         0.7921964682
        0.5604522000         2.7600000000         1.3659149240         3.5342020871         0.7257091439
        0.5656064000         2.7600000000         1.3684672508         3.5393058420         0.7921964682
        0.5705628000         2.7600000000         1.3684672508         3.5418577195         0.7921964682
        0.5755979000         2.7600000000         1.3684672508         3.5444095970         0.7921964682
        0.5804887000         2.7600000000         1.3608102703         3.5393058420         0.5927344955
        0.5855712000         2.7600000000         1.3710195777         3.5546171068         0.8586837924
        0.5904261000         2.7600000000         1.3710195777         3.5571689842         0.8586837924
        0.5955737000         2.7600000000         1.3659149240         3.5597208617         0.7257091439
        0.6006030000         2.7600000000         1.3710195777         3.5495133519         0.8586837924
        0.6055151000         2.7600000000         1.3633625971         3.5597208617         0.6592218197
        0.6106858000         2.7600000000         1.3633625971         3.5571689842         0.6592218197
        0.6156852000         2.7600000000         1.3608102703         3.5648246166         0.5927344955
        0.6207511000         2.7600000000         1.3557056165         3.5622727392         0.4597598470
        0.6257408000         2.7600000000         1.3557056165         3.5622727392         0.4597598470
        0.6307021000         2.7600000000         1.3608102703         3.5750321265         0.5927344955
        0.6355702000         2.7600000000         1.3659149240         3.5750321265         0.7257091439
        0.6405540000         2.7600000000         1.3684672508         3.5852396363         0.7921964682
        0.6455815000         2.7600000000         1.3710195777         3.5877915138         0.8586837924
        0.6506175000         2.7600000000         1.3710195777         3.5877915138         0.8586837924
        0.6555063000         2.7600000000         1.3633625971         3.5852396363         0.6592218197
        0.6606979000         2.7600000000         1.3659149240         3.5877915138         0.7257091439
        0.6655733000         2.7600000000         1.3659149240         3.5877915138         0.7257091439
        0.6705223000         2.7600000000         1.3659149240         3.5954471461         0.7257091439
        0.6755879000         2.7600000000         1.3735719045         3.6031027785         0.9251711166
        0.6806682000         2.7600000000         1.3735719045         3.6082065334         0.9251711166
        0.6855949000         2.7600000000         1.3684672508         3.6031027785         0.7921964682
        0.6906211000         2.7600000000         1.3633625971         3.6005509010         0.6592218197
        0.6956607000         2.7600000000         1.3633625971         3.6031027785         0.6592218197
        0.7006454000         2.7600000000         1.3659149240         3.6133102883         0.7257091439
        0.7055792000         2.7600000000         1.3633625971         3.6158621658         0.6592218197
        0.7106117000         2.7600000000         1.3659149240         3.6184140433         0.7257091439
        0.7156144000         2.7600000000         1.3633625971         3.6235177982         0.6592218197
        0.7206856000         2.7600000000         1.3659149240         3.6260696756         0.7257091439
        0.7255983000         2.7600000000         1.3659149240         3.6311734306         0.7257091439
        0.7306278000         2.7600000000         1.3633625971         3.6286215531         0.6592218197
        0.7356105000         2.7600000000         1.3633625971         3.6362771855         0.6592218197
        0.7406156000         2.7600000000         1.3608102703         3.6311734306         0.5927344955
        0.7454300000         2.7600000000         1.3608102703         3.6388290629         0.5927344955
        0.7505881000         2.7600000000         1.3557056165         3.6388290629         0.4597598470
        0.7557415000         2.7600000000         1.3531532897         3.6337253080         0.3932725228
        0.7607370000         2.7600000000         1.3659149240         3.6490365728         0.7257091439
        0.7656077000         2.7600000000         1.3659149240         3.6515884502         0.7257091439
        0.7705736000         2.7600000000         1.3608102703         3.6464846953         0.5927344955
        0.7754683000         2.7600000000         1.3684672508         3.6541403277         0.7921964682
        0.7805048000         2.7600000000         1.3659149240         3.6566922051         0.7257091439
        0.7857642000         2.7600000000         1.3684672508         3.6592440826         0.7921964682
        0.7906532000         2.7600000000         1.3633625971         3.6566922051         0.6592218197
        0.7956401000         2.7600000000         1.3608102703         3.6668997150         0.5927344955
        0.8005634000         2.7600000000         1.3710195777         3.6694515924         0.8586837924
        0.8055945000         2.7600000000         1.3735719045         3.6694515924         0.9251711166
        0.8105673000         2.7600000000         1.3735719045         3.6745553474         0.9251711166
        0.8154978000         2.7600000000         1.3735719045         3.6771072248         0.9251711166
        0.8204995000         2.7600000000         1.3684672508         3.6745553474         0.7921964682
        0.8256538000         2.7600000000         1.3761242314         3.6847628572         0.9916584408
        0.8305250000         2.7600000000         1.3735719045         3.6898666121         0.9251711166
        0.8355086000         2.7600000000         1.3735719045         3.6847628572         0.9251711166
        0.8405884000         2.7600000000         1.3659149240         3.6898666121         0.7257091439
        0.8455951000         2.7600000000         1.3710195777         3.6898666121         0.8586837924
        0.8505134000         2.7600000000         1.3735719045         3.7000741219         0.9251711166
        0.8554922000         2.7600000000         1.3735719045         3.7026259994         0.9251711166
        0.8605937000         2.7600000000         1.3608102703         3.7000741219         0.5927344955
        0.8655522000         2.7600000000         1.3684672508         3.7026259994         0.7921964682
        0.8704412000         2.7600000000         1.3633625971         3.7051778769         0.6592218197
        0.8754627000         2.7600000000         1.3659149240         3.7077297543         0.7257091439
        0.8805216000         2.7600000000         1.3684672508         3.7153853867         0.7921964682
        0.8854475000         2.7600000000         1.3608102703         3.7128335092         0.5927344955
        0.8904102000         2.7600000000         1.3608102703         3.7128335092         0.5927344955
        0.8954252000         2.7600000000         1.3582579434         3.7128335092         0.5262471713
        0.9004481000         2.7600000000         1.3557056165         3.7153853867         0.4597598470
        0.9054271000         2.7600000000         1.3659149240         3.7230410191         0.7257091439
        0.9103933000         2.7600000000         1.3608102703         3.7281447740         0.5927344955
        0.9154200000         2.7600000000         1.3710195777         3.7358004064         0.8586837924
        0.9204460000         2.7600000000         1.3659149240         3.7306966515         0.7257091439
        0.9254520000         2.7600000000         1.3659149240         3.7332485289         0.7257091439
        0.9304474000         2.7600000000         1.3659149240         3.7358004064         0.7257091439
        0.9354239000         2.7600000000         1.3684672508         3.7409041613         0.7921964682
        0.9404649000         2.7600000000         1.3684672508         3.7434560388         0.7921964682
        0.9454167000         2.7600000000         1.3761242314         3.7511116711         0.9916584408
        0.9504002000         2.7600000000         1.3659149240         3.7409041613         0.7257091439
        0.9554256000         2.7600000000         1.3659149240         3.7460079162         0.7257091439
        0.9603863000         2.7600000000         1.3659149240         3.7511116711         0.7257091439
        0.9654218000         2.7600000000         1.3659149240         3.7536635486         0.7257091439
        0.9704200000         2.7600000000         1.3659149240         3.7587673035         0.7257091439
        0.9754034000         2.7600000000         1.3710195777         3.7664229359         0.8586837924
        0.9804255000         2.7600000000         1.3659149240         3.7613191810         0.7257091439
        0.9854705000         2.7600000000         1.3608102703         3.7689748133         0.5927344955
        0.9904273000         2.7600000000         1.3633625971         3.7740785683         0.6592218197
        0.9954305000         2.7600000000         1.3633625971         3.7740785683         0.6592218197
        1.0004224000         2.7600000000         1.3684672508         3.7842860781         0.7921964682
        1.0054094000         2.7600000000         1.3633625971         3.7817342006         0.6592218197
        1.0104723000         2.7600000000         1.3633625971         3.7842860781         0.6592218197
        1.0154023000         2.7600000000         1.3710195777         3.7944935879         0.8586837924
        1.0204087000         2.7600000000         1.3633625971         3.7919417105         0.6592218197
        1.0254322000         2.7600000000         1.3659149240         3.7944935879         0.7257091439
        1.0304203000         2.7600000000         1.3582579434         3.7893898330         0.5262471713
        1.0354913000         2.7600000000         1.3659149240         3.7970454654         0.7257091439
        1.0403919000         2.7600000000         1.3608102703         3.7944935879         0.5927344955
        1.0454539000         2.7600000000         1.3633625971         3.7995973429         0.6592218197
        1.0506012000         2.7600000000         1.3582579434         3.8021492203         0.5262471713
        1.0553804000         2.7600000000         1.3684672508         3.8123567301         0.7921964682
        1.0604030000         2.7600000000         1.3735719045         3.8225642400         0.9251711166
        1.0654504000         2.7600000000         1.3684672508         3.8174604851         0.7921964682
        1.0704524000         2.7600000000         1.3659149240         3.8225642400         0.7257091439
        1.0755344000         2.7600000000         1.3633625971         3.8200123625         0.6592218197
        1.0805702000         2.7600000000         1.3735719045         3.8302198724         0.9251711166
        1.0855203000         2.7600000000         1.3659149240         3.8327717498         0.7257091439
        1.0905630000         2.7600000000         1.3710195777         3.8353236273         0.8586837924
        1.0954083000         2.7600000000         1.3710195777         3.8378755047         0.8586837924
        1.1003857000         2.7600000000         1.3710195777         3.8404273822         0.8586837924
        1.1054317000         2.7600000000         1.3659149240         3.8455311371         0.7257091439
        1.1104652000         2.7600000000         1.3735719045         3.8531867695         0.9251711166
        1.1155452000         2.7600000000         1.3659149240         3.8531867695         0.7257091439
        1.1204686000         2.7600000000         1.3608102703         3.8455311371         0.5927344955
        1.1254817000         2.7600000000         1.3837812120         3.8582905244         1.1911204135
        1.1304514000         2.7600000000         1.3633625971         3.8633942793         0.6592218197
        1.1355060000         2.7600000000         1.3608102703         3.8608424019         0.5927344955
        1.1404474000         2.7600000000         1.3659149240         3.8684980342         0.7257091439
        1.1454309000         2.7600000000         1.3659149240         3.8659461568         0.7257091439
        1.1505972000         2.7600000000         1.3735719045         3.8761536666         0.9251711166
        1.1556908000         2.7600000000         1.3710195777         3.8787055441         0.8586837924
        1.1606279000         2.7600000000         1.3659149240         3.8761536666         0.7257091439
        1.1656008000         2.7600000000         1.3684672508         3.8787055441         0.7921964682
        1.1705475000         2.7600000000         1.3608102703         3.8761536666         0.5927344955
        1.1755245000         2.7600000000         1.3761242314         3.8940168088         0.9916584408
        1.1806787000         2.7600000000         1.3659149240         3.8914649314         0.7257091439
        1.1854655000         2.7600000000         1.3684672508         3.8940168088         0.7921964682
        1.1905137000         2.7600000000         1.3659149240         3.8940168088         0.7257091439
        1.1955697000         2.7600000000         1.3659149240         3.8914649314         0.7257091439
        1.2005871000         2.7600000000         1.3710195777         3.8940168088         0.8586837924
        1.2056864000         2.7600000000         1.3710195777         3.9042243187         0.8586837924
        1.2105587000         2.7600000000         1.3608102703         3.8991205638         0.5927344955
        1.2156332000         2.7600000000         1.3684672508         3.9093280736         0.7921964682
        1.2205143000         2.7600000000         1.3684672508         3.9144318285         0.7921964682
        1.2254402000         2.7600000000         1.3735719045         3.9195355834         0.9251711166
        1.2305086000         2.7600000000         1.3659149240         3.9169837060         0.7257091439
        1.2355287000         2.7600000000         1.3659149240         3.9220874609         0.7257091439
        1.2404324000         2.7600000000         1.3659149240         3.9246393383         0.7257091439
        1.2454286000         2.7600000000         1.3608102703         3.9246393383         0.5927344955
        1.2506354000         2.7600000000         1.3710195777         3.9399506031         0.8586837924
        1.2555967000         2.7600000000         1.3684672508         3.9399506031         0.7921964682
        1.2604802000         2.7600000000         1.3608102703         3.9297430933         0.5927344955
        1.2655886000         2.7600000000         1.3710195777         3.9450543580         0.8586837924
        1.2704696000         2.7600000000         1.3557056165         3.9348468482         0.4597598470
        1.2756922000         2.7600000000         1.3735719045         3.9373987256         0.9251711166
        1.2804781000         2.7600000000         1.3710195777         3.9527099904         0.8586837924
        1.2856136000         2.7600000000         1.3633625971         3.9501581129         0.6592218197
        1.2906262000         2.7600000000         1.3659149240         3.9527099904         0.7257091439
        1.2956696000         2.7600000000         1.3735719045         3.9603656228         0.9251711166
        1.3004792000         2.7600000000         1.3608102703         3.9527099904         0.5927344955
        1.3055988000         2.7600000000         1.3633625971         3.9552618679         0.6592218197
        1.3105427000         2.7600000000         1.3684672508         3.9654693777         0.7921964682
        1.3156763000         2.7600000000         1.3684672508         3.9654693777         0.7921964682
        1.3206478000         2.7600000000         1.3710195777         3.9705731326         0.8586837924
        1.3255792000         2.7600000000         1.3659149240         3.9731250101         0.7257091439
        1.3305739000         2.7600000000         1.3633625971         3.9680212551         0.6592218197
        1.3356692000         2.7600000000         1.3710195777         3.9782287650         0.8586837924
        1.3405196000         2.7600000000         1.3761242314         3.9909881523         0.9916584408
        1.3456464000         2.7600000000         1.3659149240         3.9807806424         0.7257091439
        1.3506314000         2.7600000000         1.3710195777         3.9960919072         0.8586837924
        1.3554670000         2.7600000000         1.3684672508         3.9935400297         0.7921964682
        1.3604723000         2.7600000000         1.3582579434         3.9909881523         0.5262471713
        1.3656710000         2.7600000000         1.3633625971         3.9960919072         0.6592218197
        1.3705900000         2.7600000000         1.3582579434         3.9960919072         0.5262471713
        1.3756803000         2.7600000000         1.3684672508         4.0114031719         0.7921964682
        1.3805449000         2.7600000000         1.3531532897         4.0011956621         0.3932725228
        1.3855375000         2.7600000000         1.3557056165         4.0037475396         0.4597598470
        1.3906418000         2.7600000000         1.3633625971         4.0139550494         0.6592218197
        1.3955301000         2.7600000000         1.3582579434         4.0088512945         0.5262471713
        1.4005421000         2.7600000000         1.3582579434         4.0088512945         0.5262471713
        1.4055839000         2.7600000000         1.3582579434         4.0139550494         0.5262471713
        1.4105288000         2.7600000000         1.3633625971         4.0216106818         0.6592218197
        1.4156028000         2.7600000000         1.3659149240         4.0216106818         0.7257091439
        1.4206202000         2.7600000000         1.3659149240         4.0343700691         0.7257091439
        1.4255697000         2.7600000000         1.3659149240         4.0318181916         0.7257091439
        1.4305525000         2.7600000000         1.3761242314         4.0369219465         0.9916584408
        1.4354871000         2.7600000000         1.3710195777         4.0394738240         0.8586837924
        1.4404783000         2.7600000000         1.3684672508         4.0394738240         0.7921964682
        1.4455267000         2.7600000000         1.3812288851         4.0420257015         1.1246330893
        1.4505677000         2.7600000000         1.3786765582         4.0522332113         1.0581457651
        1.4555849000         2.7600000000         1.3684672508         4.0496813338         0.7921964682
        1.4605945000         2.7600000000         1.3684672508         4.0522332113         0.7921964682
        1.4655179000         2.7600000000         1.3684672508         4.0573369662         0.7921964682
        1.4706661000         2.7600000000         1.3710195777         4.0675444760         0.8586837924
        1.4755644000         2.7600000000         1.3735719045         4.0700963535         0.9251711166
        1.4805362000         2.7600000000         1.3608102703         4.0598888437         0.5927344955
        1.4854841000         2.7600000000         1.3633625971         4.0700963535         0.6592218197
        1.4904406000         2.7600000000         1.3582579434         4.0649925986         0.5262471713
        1.4954920000         2.7600000000         1.3735719045         4.0803038633         0.9251711166
        1.5004936000         2.7600000000         1.3684672508         4.0828557408         0.7921964682
        1.5054302000         2.7600000000         1.3684672508         4.0854076183         0.7921964682
        1.5104099000         2.7600000000         1.3659149240         4.0828557408         0.7257091439
        1.5153902000         2.7600000000         1.3633625971         4.0828557408         0.6592218197
        1.5204232000         2.7600000000         1.3735719045         4.0879594957         0.9251711166
        1.5253933000         2.7600000000         1.3659149240         4.0905113732         0.7257091439
        1.5304289000         2.7600000000         1.3633625971         4.0930632506         0.6592218197
        1.5354275000         2.7600000000         1.3710195777         4.1007188830         0.8586837924
        1.5405770000         2.7600000000         1.3684672508         4.0981670056         0.7921964682
        1.5454437000         2.7600000000         1.3659149240         4.1007188830         0.7257091439
        1.5504521000         2.7600000000         1.3735719045         4.1083745154         0.9251711166
        1.5554487000         2.7600000000         1.3735719045         4.1109263928         0.9251711166
        1.5605564000         2.7600000000         1.3710195777         4.1083745154         0.8586837924
        1.5655172000         2.7600000000         1.3659149240         4.1160301478         0.7257091439
        1.5705180000         2.7600000000         1.3684672508         4.1160301478         0.7921964682
        1.5755391000         2.7600000000         1.3684672508         4.1185820252         0.7921964682
        1.5806669000         2.7600000000         1.3735719045         4.1287895351         0.9251711166
        1.5854232000         2.7600000000         1.3710195777         4.1236857801         0.8586837924
        1.5905822000         2.7600000000         1.3659149240         4.1287895351         0.7257091439
        1.5957720000         2.7600000000         1.3659149240         4.1338932900         0.7257091439
        1.6005827000         2.7600000000         1.3633625971         4.1364451674         0.6592218197
        1.6055978000         2.7600000000         1.3761242314         4.1441007998         0.9916584408
        1.6106173000         2.7600000000         1.3659149240         4.1466526773         0.7257091439
        1.6155073000         2.7600000000         1.3608102703         4.1415489224         0.5927344955
        1.6206576000         2.7600000000         1.3608102703         4.1441007998         0.5927344955
        1.6255682000         2.7600000000         1.3557056165         4.1389970449         0.4597598470
        1.6305522000         2.7600000000         1.3531532897         4.1466526773         0.3932725228
        1.6355333000         2.7600000000         1.3659149240         4.1594120646         0.7257091439
        1.6406245000         2.7600000000         1.3582579434         4.1568601871         0.5262471713
        1.6456018000         2.7600000000         1.3531532897         4.1492045547         0.3932725228
        1.6506178000         2.7600000000         1.3582579434         4.1594120646         0.5262471713
        1.6554932000         2.7600000000         1.3659149240         4.1670676969         0.7257091439
        1.6605709000         2.7600000000         1.3608102703         4.1619639420         0.5927344955
        1.6658510000         2.7600000000         1.3582579434         4.1696195744         0.5262471713
        1.6707318000         2.7600000000         1.3608102703         4.1696195744         0.5927344955
        1.6756397000         2.7600000000         1.3557056165         4.1619639420         0.4597598470
        1.6805967000         2.7600000000         1.3633625971         4.1747233293         0.6592218197
        1.6857512000         2.7600000000         1.3582579434         4.1670676969         0.5262471713
        1.6904774000         2.7600000000         1.3608102703         4.1696195744         0.5927344955
        1.6955445000         2.7600000000         1.3633625971         4.1823789617         0.6592218197
        1.7007254000         2.7600000000         1.3863335388         4.1900345941         1.2576077377
        1.7057587000         2.7600000000         1.3608102703         4.1798270842         0.5927344955
        1.7106330000         2.7600000000         1.3684672508         4.1900345941         0.7921964682
        1.7155695000         2.7600000000         1.3608102703         4.1874827166         0.5927344955
        1.7205581000         2.7600000000         1.3761242314         4.2027939814         0.9916584408
        1.7255690000         2.7600000000         1.3735719045         4.2078977363         0.9251711166
        1.7305947000         2.7600000000         1.3582579434         4.1951383490         0.5262471713
        1.7356136000         2.7600000000         1.3582579434         4.1976902265         0.5262471713
        1.7405887000         2.7600000000         1.3633625971         4.2053458588         0.6592218197
        1.7455398000         2.7600000000         1.3659149240         4.2155533687         0.7257091439
        1.7507218000         2.7600000000         1.3633625971         4.2206571236         0.6592218197
        1.7555879000         2.7600000000         1.3633625971         4.2206571236         0.6592218197
        1.7605831000         2.7600000000         1.3582579434         4.2181052461         0.5262471713
        1.7656384000         2.7600000000         1.3608102703         4.2232090010         0.5927344955
        1.7705414000         2.7600000000         1.3557056165         4.2206571236         0.4597598470
        1.7755763000         2.7600000000         1.3710195777         4.2232090010         0.8586837924
        1.7804900000         2.7600000000         1.3582579434         4.2308646334         0.5262471713
        1.7857220000         2.7600000000         1.3582579434         4.2257608785         0.5262471713
        1.7906109000         2.7600000000         1.3582579434         4.2283127560         0.5262471713
        1.7955705000         2.7600000000         1.3633625971         4.2359683883         0.6592218197
        1.8004803000         2.7600000000         1.3506009628         4.2257608785         0.3267851986
        1.8055860000         2.7600000000         1.3659149240         4.2410721433         0.7257091439
        1.8104815000         2.7600000000         1.3454963091         4.2359683883         0.1938105501
        1.8155965000         2.7600000000         1.3608102703         4.2410721433         0.5927344955
        1.8206963000         2.7600000000         1.3633625971         4.2436240207         0.6592218197
        1.8255431000         2.7600000000         1.3608102703         4.2487277756         0.5927344955
        1.8305934000         2.7600000000         1.3710195777         4.2563834080         0.8586837924
        1.8355855000         2.7600000000         1.3608102703         4.2410721433         0.5927344955
        1.8406096000         2.7600000000         1.3633625971         4.2512796531         0.6592218197
        1.8456177000         2.7600000000         1.3735719045         4.2614871629         0.9251711166
        1.8505767000         2.7600000000         1.3710195777         4.2665909178         0.8586837924
        1.8556472000         2.7600000000         1.3659149240         4.2589352855         0.7257091439
        1.8606396000         2.7600000000         1.3659149240         4.2665909178         0.7257091439
        1.8655063000         2.7600000000         1.3684672508         4.2691427953         0.7921964682
        1.8705919000         2.7600000000         1.3684672508         4.2716946728         0.7921964682
        1.8755983000         2.7600000000         1.3761242314         4.2767984277         0.9916584408
        1.8806169000         2.7600000000         1.3710195777         4.2793503051         0.8586837924
        1.8855316000         2.7600000000         1.3684672508         4.2793503051         0.7921964682
        1.8905666000         2.7600000000         1.3735719045         4.2895578150         0.9251711166
        1.8956195000         2.7600000000         1.3659149240         4.2921096924         0.7257091439
        1.9005306000         2.7600000000         1.3633625971         4.2895578150         0.6592218197
        1.9055419000         2.7600000000         1.3582579434         4.2921096924         0.5262471713
        1.9105830000         2.7600000000         1.3582579434         4.2895578150         0.5262471713
