% Motor Sweep Step 36/50
% Vcmd       = 0.7000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.6500022000         0.7000000000         0.6027691939         0.8776976523       -19.0708916446
        0.6550112000         0.7000000000         0.6282924625         0.8087969609       -18.4060184023
        0.6600080000         0.7000000000         0.6231878087         0.7373443920       -18.5389930507
        0.6650048000         0.7000000000         0.5925598865         0.6531324359       -19.3368409415
        0.6700068000         0.7000000000         0.6104261745         0.5765761121       -18.8714296719
        0.6750061000         0.7000000000         0.6206354819         0.5051235433       -18.6054803750
        0.6800051000         0.7000000000         0.6027691939         0.4285672195       -19.0708916446
        0.6850071000         0.7000000000         0.6155308282         0.3647702830       -18.7384550234
        0.6900046000         0.7000000000         0.6206354819         0.2831102043       -18.6054803750
        0.6950047000         0.7000000000         0.6180831550         0.2091057580       -18.6719676992
        0.7000034000         0.7000000000         0.6155308282         0.1325494343       -18.7384550234
        0.7050041000         0.7000000000         0.6282924625         0.0559931105       -18.4060184023
        0.7100036000         0.7000000000         0.6129785013        -0.0027000711       -18.8049423477
        0.7150042000         0.7000000000         0.6002168670         0.0024036839       -19.1373789688
        0.7200044000         0.7000000000         0.6129785013         1.0946072363       -18.8049423477
        0.7250045000         0.7000000000         0.6206354819         5.0117391359       -18.6054803750
        0.7300026000         0.7000000000         0.6155308282         5.0040835035       -18.7384550234
        0.7350031000         0.7000000000         0.6282924625         4.9326309346       -18.4060184023
        0.7400050000         0.7000000000         0.6104261745         4.8535227334       -18.8714296719
        0.7450038000         0.7000000000         0.5900075596         4.7642070224       -19.4033282657
        0.7500025000         0.7000000000         0.6129785013         4.6927544535       -18.8049423477
        0.7550032000         0.7000000000         0.6206354819         4.6289575170       -18.6054803750
        0.7600048000         0.7000000000         0.6155308282         4.5472974383       -18.7384550234
        0.7650558000         0.7000000000         0.6206354819         4.4707411146       -18.6054803750
        0.7700041000         0.7000000000         0.6104261745         4.4018404232       -18.8714296719
        0.7750041000         0.7000000000         0.6206354819         4.3329397318       -18.6054803750
        0.7800035000         0.7000000000         0.6359494430         4.2614871629       -18.2065564296
        0.7850045000         0.7000000000         0.6180831550         4.1823789617       -18.6719676992
        0.7900021000         0.7000000000         0.6308447893         4.1109263928       -18.3395310781
        0.7950038000         0.7000000000         0.6206354819         4.0343700691       -18.6054803750
        0.8000030000         0.7000000000         0.6104261745         3.9705731326       -18.8714296719
        0.8050046000         0.7000000000         0.6487110773         3.9067761961       -17.8741198085
        0.8100029000         0.7000000000         0.6308447893         3.8404273822       -18.3395310781
        0.8150025000         0.7000000000         0.6333971162         3.7664229359       -18.2730437538
        0.8200034000         0.7000000000         0.6385017699         3.6924184896       -18.1400691054
        0.8250056000         0.7000000000         0.6206354819         3.6209659207       -18.6054803750
        0.8300051000         0.7000000000         0.6436064236         3.5546171068       -18.0070944569
        0.8350042000         0.7000000000         0.6231878087         3.4729570281       -18.5389930507
        0.8400015000         0.7000000000         0.6333971162         3.4066082142       -18.2730437538
        0.8450049000         0.7000000000         0.6436064236         3.3453631551       -18.0070944569
        0.8500042000         0.7000000000         0.6308447893         3.2790143412       -18.3395310781
        0.8550025000         0.7000000000         0.6359494430         3.1973542625       -18.2065564296
        0.8600039000         0.7000000000         0.6257401356         3.1284535711       -18.4725057265
        0.8652128000         0.7000000000         0.6333971162         3.0544491248       -18.2730437538
        0.8700027000         0.7000000000         0.6333971162         2.9804446785       -18.2730437538
        0.8750353000         0.7000000000         0.6333971162         2.9115439871       -18.2730437538
        0.8800048000         0.7000000000         0.6129785013         2.8554026830       -18.8049423477
        0.8850053000         0.7000000000         0.6282924625         2.7711907269       -18.4060184023
        0.8900028000         0.7000000000         0.6385017699         2.7099456679       -18.1400691054
        0.8950034000         0.7000000000         0.6180831550         2.6359412215       -18.6719676992
        0.9000036000         0.7000000000         0.6359494430         2.5644886527       -18.2065564296
        0.9050022000         0.7000000000         0.6206354819         2.4904842064       -18.6054803750
        0.9100045000         0.7000000000         0.6180831550         2.4317910248       -18.6719676992
        0.9150038000         0.7000000000         0.5976645402         2.3450271912       -19.2038662930
        0.9200051000         0.7000000000         0.6282924625         2.2863340097       -18.4060184023
        0.9250059000         0.7000000000         0.6206354819         2.2021220535       -18.6054803750
        0.9300044000         0.7000000000         0.6333971162         2.1357732396       -18.2730437538
        0.9350042000         0.7000000000         0.6180831550         2.0719763031       -18.6719676992
        0.9400048000         0.7000000000         0.6282924625         2.0030756117       -18.4060184023
        0.9450043000         0.7000000000         0.6180831550         1.9214155330       -18.6719676992
        0.9500034000         0.7000000000         0.6359494430         1.8601704740       -18.2065564296
        0.9550250000         0.7000000000         0.6206354819         1.7810622728       -18.6054803750
        0.9600045000         0.7000000000         0.6002168670         1.7070578265       -19.1373789688
        0.9650020000         0.7000000000         0.6129785013         1.6432608900       -18.8049423477
        0.9700040000         0.7000000000         0.6129785013         1.5718083211       -18.8049423477
        0.9750051000         0.7000000000         0.6231878087         1.5003557523       -18.5389930507
        0.9800051000         0.7000000000         0.6053215207         1.4237994285       -19.0044043203
        0.9850037000         0.7000000000         0.6027691939         1.3523468597       -19.0708916446
        0.9900041000         0.7000000000         0.6257401356         1.2911018006       -18.4725057265
        0.9950044000         0.7000000000         0.6053215207         1.2119935994       -19.0044043203
        1.0000036000         0.7000000000         0.6104261745         1.1405410306       -18.8714296719
        1.0050058000         0.7000000000         0.6206354819         1.0741922166       -18.6054803750
        1.0100039000         0.7000000000         0.6078738476         0.9950840154       -18.9379169961
        1.0150031000         0.7000000000         0.5976645402         0.9159758142       -19.2038662930
        1.0200038000         0.7000000000         0.6078738476         0.8470751228       -18.9379169961
        1.0250034000         0.7000000000         0.6180831550         0.7807263088       -18.6719676992
        1.0300039000         0.7000000000         0.6206354819         0.6990662302       -18.6054803750
        1.0350024000         0.7000000000         0.6129785013         0.6327174162       -18.8049423477
        1.0400052000         0.7000000000         0.6129785013         0.5459535826       -18.8049423477
        1.0450019000         0.7000000000         0.6104261745         0.4770528912       -18.8714296719
        1.0500053000         0.7000000000         0.6027691939         0.3979446900       -19.0708916446
        1.0550042000         0.7000000000         0.6180831550         0.3213883662       -18.6719676992
        1.0600031000         0.7000000000         0.6155308282         0.2473839199       -18.7384550234
        1.0650017000         0.7000000000         0.5976645402         0.1708275961       -19.2038662930
        1.0700571000         0.7000000000         0.6155308282         0.1019269048       -18.7384550234
        1.0750072000         0.7000000000         0.6002168670         0.0279224584       -19.1373789688
        1.0800060000         0.7000000000         0.6282924625         0.0075074388       -18.4060184023
        1.0850047000         0.7000000000         0.6053215207         1.1073666236       -19.0044043203
        1.0900159000         0.7000000000         0.6180831550         5.0015316260       -18.6719676992
        1.0950043000         0.7000000000         0.6002168670         5.0142910133       -19.1373789688
        1.1000038000         0.7000000000         0.6180831550         4.9683572191       -18.6719676992
        1.1050216000         0.7000000000         0.6155308282         4.8815933855       -18.7384550234
        1.1100051000         0.7000000000         0.6129785013         4.8229002039       -18.8049423477
        1.1150455000         0.7000000000         0.6231878087         4.7463438801       -18.5389930507
        1.1200039000         0.7000000000         0.6206354819         4.6697875564       -18.6054803750
        1.1250050000         0.7000000000         0.6129785013         4.5906793551       -18.8049423477
        1.1300058000         0.7000000000         0.6053215207         4.5243305412       -19.0044043203
        1.1350039000         0.7000000000         0.6231878087         4.4528779724       -18.5389930507
        1.1400032000         0.7000000000         0.6206354819         4.3686660162       -18.6054803750
        1.1450060000         0.7000000000         0.6282924625         4.2997653248       -18.4060184023
        1.1500064000         0.7000000000         0.6053215207         4.2206571236       -19.0044043203
        1.1550030000         0.7000000000         0.6257401356         4.1492045547       -18.4725057265
        1.1600060000         0.7000000000         0.6333971162         4.0854076183       -18.2730437538
        1.1650059000         0.7000000000         0.6180831550         4.0139550494       -18.6719676992
        1.1701467000         0.7000000000         0.6359494430         3.9373987256       -18.2065564296
        1.1750066000         0.7000000000         0.6257401356         3.8812574215       -18.4725057265
        1.1800067000         0.7000000000         0.6308447893         3.8021492203       -18.3395310781
        1.1850054000         0.7000000000         0.6257401356         3.7332485289       -18.4725057265
        1.1900061000         0.7000000000         0.6282924625         3.6566922051       -18.4060184023
        1.1950046000         0.7000000000         0.6282924625         3.5928952687       -18.4060184023
        1.2000076000         0.7000000000         0.6359494430         3.5188908224       -18.2065564296
        1.2050044000         0.7000000000         0.6257401356         3.4525420084       -18.4725057265
        1.2100052000         0.7000000000         0.6359494430         3.3785375621       -18.2065564296
        1.2150049000         0.7000000000         0.6231878087         3.3019812383       -18.5389930507
        1.2200068000         0.7000000000         0.6282924625         3.2381843019       -18.4060184023
        1.2250072000         0.7000000000         0.6410540967         3.1667317330       -18.0735817812
        1.2300076000         0.7000000000         0.6155308282         3.0978310416       -18.7384550234
        1.2350062000         0.7000000000         0.6257401356         3.0212747179       -18.4725057265
        1.2400497000         0.7000000000         0.6282924625         2.9549259039       -18.4060184023
        1.2450044000         0.7000000000         0.6180831550         2.8834733351       -18.6719676992
        1.2500063000         0.7000000000         0.6333971162         2.8196763986       -18.2730437538
        1.2550050000         0.7000000000         0.6231878087         2.7482238297       -18.5389930507
        1.2600108000         0.7000000000         0.6206354819         2.6716675060       -18.6054803750
        1.2650070000         0.7000000000         0.6257401356         2.6027668146       -18.4725057265
        1.2700061000         0.7000000000         0.6282924625         2.5313142457       -18.4060184023
        1.2750213000         0.7000000000         0.6333971162         2.4598616769       -18.2730437538
        1.2800059000         0.7000000000         0.6206354819         2.3960647404       -18.6054803750
        1.2850064000         0.7000000000         0.6155308282         2.3118527843       -18.7384550234
        1.2900063000         0.7000000000         0.6104261745         2.2429520929       -18.8714296719
        1.2950071000         0.7000000000         0.6282924625         2.1791551564       -18.4060184023
        1.3000068000         0.7000000000         0.6282924625         2.1077025875       -18.4060184023
        1.3050045000         0.7000000000         0.6104261745         2.0234906314       -18.8714296719
        1.3100063000         0.7000000000         0.6053215207         1.9520380625       -19.0044043203
        1.3150049000         0.7000000000         0.6155308282         1.8805854937       -18.7384550234
        1.3200071000         0.7000000000         0.5976645402         1.8218923121       -19.2038662930
        1.3250037000         0.7000000000         0.6257401356         1.7504397433       -18.4725057265
        1.3300042000         0.7000000000         0.6129785013         1.6789871744       -18.8049423477
        1.3350068000         0.7000000000         0.5976645402         1.5973270957       -19.2038662930
        1.3400059000         0.7000000000         0.6129785013         1.5233226494       -18.8049423477
        1.3450055000         0.7000000000         0.6180831550         1.4569738355       -18.6719676992
        1.3500048000         0.7000000000         0.5976645402         1.3855212666       -19.2038662930
        1.3550027000         0.7000000000         0.6180831550         1.3217243302       -18.6719676992
        1.3600044000         0.7000000000         0.6206354819         1.2477198838       -18.6054803750
        1.3650027000         0.7000000000         0.6155308282         1.1711635601       -18.7384550234
        1.3700047000         0.7000000000         0.6027691939         1.0920553588       -19.0708916446
        1.3750049000         0.7000000000         0.6180831550         1.0231546675       -18.6719676992
        1.3800047000         0.7000000000         0.6104261745         0.9491502211       -18.8714296719
        1.3850030000         0.7000000000         0.6078738476         0.8853532847       -18.9379169961
        1.3900057000         0.7000000000         0.6078738476         0.7934856961       -18.9379169961
        1.3950038000         0.7000000000         0.6078738476         0.7271368822       -18.9379169961
        1.4000041000         0.7000000000         0.6002168670         0.6480286810       -19.1373789688
        1.4050037000         0.7000000000         0.6282924625         0.5867836220       -18.4060184023
        1.4100042000         0.7000000000         0.6078738476         0.5127791757       -18.9379169961
        1.4150028000         0.7000000000         0.6053215207         0.4311190970       -19.0044043203
        1.4200030000         0.7000000000         0.6053215207         0.3545627732       -19.0044043203
        1.4250026000         0.7000000000         0.6206354819         0.2882139593       -18.6054803750
        1.4300028000         0.7000000000         0.6078738476         0.2065538806       -18.9379169961
        1.4350051000         0.7000000000         0.6104261745         0.1376531892       -18.8714296719
        1.4400044000         0.7000000000         0.6078738476         0.0559931105       -18.9379169961
        1.4456584000         0.7000000000         0.6053215207        -0.0001481936       -19.0044043203
        1.4500028000         0.7000000000         0.6155308282        -0.0001481936       -18.7384550234
        1.4550113000         0.7000000000         0.6257401356         1.1175741334       -18.4725057265
        1.4600042000         0.7000000000         0.6180831550         5.0117391359       -18.6719676992
        1.4650034000         0.7000000000         0.6078738476         4.9887722387       -18.9379169961
        1.4700044000         0.7000000000         0.6078738476         4.9147677924       -18.9379169961
        1.4750051000         0.7000000000         0.5951122133         4.8305558363       -19.2703536172
        1.4800041000         0.7000000000         0.6206354819         4.7642070224       -18.6054803750
        1.4850632000         0.7000000000         0.6180831550         4.6876506986       -18.6719676992
        1.4900048000         0.7000000000         0.6078738476         4.6187500072       -18.9379169961
        1.4950037000         0.7000000000         0.6155308282         4.5396418060       -18.7384550234
        1.5000029000         0.7000000000         0.6053215207         4.4630854822       -19.0044043203
        1.5050037000         0.7000000000         0.6206354819         4.3916329133       -18.6054803750
        1.5100026000         0.7000000000         0.6206354819         4.3176284670       -18.6054803750
        1.5150051000         0.7000000000         0.6206354819         4.2512796531       -18.6054803750
        1.5200029000         0.7000000000         0.6129785013         4.1670676969       -18.8049423477
        1.5250018000         0.7000000000         0.6180831550         4.1007188830       -18.6719676992
        1.5300038000         0.7000000000         0.6282924625         4.0292663142       -18.4060184023
        1.5350023000         0.7000000000         0.6155308282         3.9578137453       -18.7384550234
        1.5400036000         0.7000000000         0.6333971162         3.8863611765       -18.2730437538
        1.5450040000         0.7000000000         0.6180831550         3.8174604851       -18.6719676992
        1.5500037000         0.7000000000         0.6206354819         3.7485597937       -18.6054803750
        1.5550247000         0.7000000000         0.6257401356         3.6720034699       -18.4725057265
        1.5600035000         0.7000000000         0.6282924625         3.6056546560       -18.4060184023
        1.5650053000         0.7000000000         0.6231878087         3.5265464547       -18.5389930507
        1.5700045000         0.7000000000         0.6257401356         3.4678532732       -18.4725057265
        1.5750034000         0.7000000000         0.6333971162         3.3912969494       -18.2730437538
        1.5800022000         0.7000000000         0.6231878087         3.3198443806       -18.5389930507
        1.5850052000         0.7000000000         0.6078738476         3.2432880568       -18.9379169961
        1.5900041000         0.7000000000         0.6436064236         3.1845948752       -18.0070944569
        1.5950027000         0.7000000000         0.6206354819         3.1054866740       -18.6054803750
        1.6000031000         0.7000000000         0.6206354819         3.0442416150       -18.6054803750
        1.6050015000         0.7000000000         0.6206354819         2.9676852912       -18.6054803750
        1.6100040000         0.7000000000         0.6308447893         2.8987845998       -18.3395310781
        1.6150050000         0.7000000000         0.6282924625         2.8273320310       -18.4060184023
        1.6200112000         0.7000000000         0.6180831550         2.7482238297       -18.6719676992
        1.6250880000         0.7000000000         0.6333971162         2.6895306482       -18.2730437538
        1.6300085000         0.7000000000         0.6231878087         2.6155262019       -18.5389930507
        1.6350117000         0.7000000000         0.6257401356         2.5440736330       -18.4725057265
        1.6400064000         0.7000000000         0.6308447893         2.4726210642       -18.3395310781
        1.6450041000         0.7000000000         0.6257401356         2.3986166179       -18.4725057265
        1.6500122000         0.7000000000         0.6129785013         2.3169565392       -18.8049423477
        1.6550096000         0.7000000000         0.6078738476         2.2531596027       -18.9379169961
        1.6600077000         0.7000000000         0.6180831550         2.1817070338       -18.6719676992
        1.6650166000         0.7000000000         0.6206354819         2.1179100974       -18.6054803750
        1.6700461000         0.7000000000         0.5823505790         2.0362500187       -19.6027902384
        1.6750182000         0.7000000000         0.6027691939         1.9571418174       -19.0708916446
        1.6800146000         0.7000000000         0.6053215207         1.8907930035       -19.0044043203
        1.6850097000         0.7000000000         0.6078738476         1.8142366797       -18.9379169961
        1.6900198000         0.7000000000         0.6231878087         1.7453359884       -18.5389930507
        1.6950101000         0.7000000000         0.6206354819         1.6789871744       -18.6054803750
        1.7000077000         0.7000000000         0.5900075596         1.6075346056       -19.4033282657
        1.7050063000         0.7000000000         0.6257401356         1.5437376691       -18.4725057265
        1.7100049000         0.7000000000         0.6155308282         1.4671813453       -18.7384550234
        1.7150053000         0.7000000000         0.5976645402         1.3880731441       -19.2038662930
        1.7200028000         0.7000000000         0.6104261745         1.3217243302       -18.8714296719
        1.7250063000         0.7000000000         0.6257401356         1.2579273937       -18.4725057265
        1.7300061000         0.7000000000         0.6155308282         1.1839229474       -18.7384550234
        1.7350059000         0.7000000000         0.5925598865         1.0997109912       -19.3368409415
        1.7400025000         0.7000000000         0.6155308282         1.0308102998       -18.7384550234
        1.7450072000         0.7000000000         0.6257401356         0.9619096084       -18.4725057265
        1.7500065000         0.7000000000         0.5925598865         0.8802495297       -19.3368409415
        1.7550048000         0.7000000000         0.6257401356         0.8215563482       -18.4725057265
        1.7600071000         0.7000000000         0.6002168670         0.7398962695       -19.1373789688
        1.7650046000         0.7000000000         0.6053215207         0.6658918232       -19.0044043203
        1.7700063000         0.7000000000         0.6053215207         0.5867836220       -19.0044043203
        1.7750067000         0.7000000000         0.6206354819         0.5178829306       -18.6054803750
        1.7800033000         0.7000000000         0.6180831550         0.4515341166       -18.6719676992
        1.7850056000         0.7000000000         0.6053215207         0.3673221605       -19.0044043203
        1.7900060000         0.7000000000         0.6180831550         0.3009733466       -18.6719676992
        1.7950066000         0.7000000000         0.6027691939         0.2116576355       -19.0708916446
        1.8000066000         0.7000000000         0.6206354819         0.1478606990       -18.6054803750
        1.8050053000         0.7000000000         0.6180831550         0.0636487429       -18.6719676992
        1.8100074000         0.7000000000         0.6053215207        -0.0001481936       -19.0044043203
        1.8150042000         0.7000000000         0.6027691939        -0.0078038260       -19.0708916446
        1.8200060000         0.7000000000         0.6104261745         1.1099185011       -18.8714296719
        1.8250047000         0.7000000000         0.6155308282         5.0066353810       -18.7384550234
        1.8300062000         0.7000000000         0.6053215207         4.9989797486       -19.0044043203
        1.8350047000         0.7000000000         0.6206354819         4.9402865670       -18.6054803750
        1.8400064000         0.7000000000         0.5976645402         4.8484189785       -19.2038662930
        1.8450037000         0.7000000000         0.6206354819         4.7795182871       -18.6054803750
        1.8500062000         0.7000000000         0.6104261745         4.7029619633       -18.8714296719
