% Sweep Step 88/200  Vcmd=2.0600V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        1.0154762000         2.0600000000         1.2178799663         0.2575914298        -3.1305556612
        1.0203886000         2.0600000000         1.2178799663         0.2422801650        -3.1305556612
        1.0254272000         2.0600000000         1.2204322931         0.2346245326        -3.0640683370
        1.0303953000         2.0600000000         1.2127753126         0.2167613904        -3.2635303097
        1.0354599000         2.0600000000         1.2153276394         0.2065538806        -3.1970429854
        1.0404289000         2.0600000000         1.2255369469         0.2040020031        -2.9310936885
        1.0454289000         2.0600000000         1.2102229857         0.1835869834        -3.3300176339
        1.0504223000         2.0600000000         1.2204322931         0.1733794736        -3.0640683370
        1.0554670000         2.0600000000         1.2229846200         0.1631719638        -2.9975810128
        1.0603943000         2.0600000000         1.2459555617         0.1529644539        -2.3991950947
        1.0654911000         2.0600000000         1.2280892737         0.1427569441        -2.8646063643
        1.0703964000         2.0600000000         1.2153276394         0.1274456793        -3.1970429854
        1.0754942000         2.0600000000         1.2280892737         0.1197900470        -2.8646063643
        1.0803891000         2.0600000000         1.2153276394         0.0968231498        -3.1970429854
        1.0854370000         2.0600000000         1.2127753126         0.0840637625        -3.2635303097
        1.0904818000         2.0600000000         1.2153276394         0.0713043752        -3.1970429854
        1.0954441000         2.0600000000         1.2204322931         0.0610968654        -3.0640683370
        1.1003943000         2.0600000000         1.2204322931         0.0559931105        -3.0640683370
        1.1054403000         2.0600000000         1.2255369469         0.0406818457        -2.9310936885
        1.1104310000         2.0600000000         1.2178799663         0.0330262134        -3.1305556612
        1.1154717000         2.0600000000         1.2204322931         0.0177149486        -3.0640683370
        1.1204294000         2.0600000000         1.2178799663         0.0126111937        -3.1305556612
        1.1253994000         2.0600000000         1.2280892737         0.0100593162        -2.8646063643
        1.1304307000         2.0600000000         1.2331939274         0.0024036839        -2.7316317159
        1.1354626000         2.0600000000         1.2204322931         0.0024036839        -3.0640683370
        1.1404320000         2.0600000000         1.2025660052        -0.0052519485        -3.5294796066
        1.1454745000         2.0600000000         1.2255369469         0.0075074388        -2.9310936885
        1.1503892000         2.0600000000         1.2178799663         0.0075074388        -3.1305556612
        1.1554390000         2.0600000000         1.2204322931         0.0024036839        -3.0640683370
        1.1603944000         2.0600000000         1.2153276394         0.0024036839        -3.1970429854
        1.1656952000         2.0600000000         1.2178799663         0.0024036839        -3.1305556612
        1.1705592000         2.0600000000         1.2204322931         1.1124703785        -3.0640683370
        1.1754674000         2.0600000000         1.2076706589         1.1073666236        -3.3965049581
        1.1804386000         2.0600000000         1.2025660052         1.0895034814        -3.5294796066
        1.1854312000         2.0600000000         1.2153276394         1.0946072363        -3.1970429854
        1.1904536000         2.0600000000         1.2127753126         1.1124703785        -3.2635303097
        1.1954974000         2.0600000000         1.2102229857         4.9989797486        -3.3300176339
        1.2004237000         2.0600000000         1.2204322931         5.0142910133        -3.0640683370
        1.2055490000         2.0600000000         1.2229846200         5.0091872584        -2.9975810128
        1.2104321000         2.0600000000         1.2280892737         5.0091872584        -2.8646063643
        1.2155828000         2.0600000000         1.2102229857         5.0040835035        -3.3300176339
        1.2204593000         2.0600000000         1.2178799663         5.0066353810        -3.1305556612
        1.2256658000         2.0600000000         1.2102229857         5.0015316260        -3.3300176339
        1.2304245000         2.0600000000         1.2102229857         5.0091872584        -3.3300176339
        1.2354263000         2.0600000000         1.2178799663         5.0066353810        -3.1305556612
        1.2404259000         2.0600000000         1.2178799663         5.0066353810        -3.1305556612
        1.2453886000         2.0600000000         1.2025660052         4.9887722387        -3.5294796066
        1.2505882000         2.0600000000         1.2153276394         4.9862203613        -3.1970429854
        1.2553941000         2.0600000000         1.2255369469         4.9811166064        -2.9310936885
        1.2603909000         2.0600000000         1.2229846200         4.9658053416        -2.9975810128
        1.2654235000         2.0600000000         1.2178799663         4.9581497092        -3.1305556612
        1.2703978000         2.0600000000         1.2178799663         4.9402865670        -3.1305556612
        1.2753882000         2.0600000000         1.2229846200         4.9326309346        -2.9975810128
        1.2804567000         2.0600000000         1.2127753126         4.9096640375        -3.2635303097
        1.2854259000         2.0600000000         1.2255369469         4.9045602826        -2.9310936885
        1.2904251000         2.0600000000         1.2102229857         4.8815933855        -3.3300176339
        1.2954292000         2.0600000000         1.2076706589         4.8688339982        -3.3965049581
        1.3004273000         2.0600000000         1.2127753126         4.8560746109        -3.2635303097
        1.3053949000         2.0600000000         1.2153276394         4.8407633461        -3.1970429854
        1.3104224000         2.0600000000         1.2025660052         4.8280039588        -3.5294796066
        1.3154252000         2.0600000000         1.2204322931         4.8203483265        -3.0640683370
        1.3204267000         2.0600000000         1.2051183320         4.8024851842        -3.4629922823
        1.3254323000         2.0600000000         1.2178799663         4.7948295519        -3.1305556612
        1.3305002000         2.0600000000         1.2178799663         4.7820701646        -3.1305556612
        1.3354293000         2.0600000000         1.2025660052         4.7616551449        -3.5294796066
        1.3404282000         2.0600000000         1.2229846200         4.7591032674        -2.9975810128
        1.3453881000         2.0600000000         1.2127753126         4.7514476351        -3.2635303097
        1.3504146000         2.0600000000         1.2255369469         4.7361363703        -2.9310936885
        1.3554264000         2.0600000000         1.2102229857         4.7131694732        -3.3300176339
        1.3604896000         2.0600000000         1.2127753126         4.7055138408        -3.2635303097
        1.3653885000         2.0600000000         1.2102229857         4.6927544535        -3.3300176339
        1.3704219000         2.0600000000         1.2229846200         4.6850988211        -2.9975810128
        1.3753903000         2.0600000000         1.2102229857         4.6621319240        -3.3300176339
        1.3806590000         2.0600000000         1.2153276394         4.6493725367        -3.1970429854
        1.3854579000         2.0600000000         1.2153276394         4.6391650269        -3.1970429854
        1.3903930000         2.0600000000         1.2229846200         4.6289575170        -2.9975810128
        1.3954348000         2.0600000000         1.2127753126         4.6161981297        -3.2635303097
        1.4004632000         2.0600000000         1.2229846200         4.6059906199        -2.9975810128
        1.4054210000         2.0600000000         1.2306416006         4.6034387424        -2.7981190401
        1.4104306000         2.0600000000         1.2127753126         4.5830237228        -3.2635303097
        1.4154280000         2.0600000000         1.2229846200         4.5753680904        -2.9975810128
        1.4204000000         2.0600000000         1.2229846200         4.5575049482        -2.9975810128
        1.4253956000         2.0600000000         1.2204322931         4.5472974383        -3.0640683370
        1.4304363000         2.0600000000         1.2153276394         4.5319861736        -3.1970429854
        1.4354703000         2.0600000000         1.2229846200         4.5243305412        -2.9975810128
        1.4404802000         2.0600000000         1.2153276394         4.5013636441        -3.1970429854
        1.4453896000         2.0600000000         1.2153276394         4.4962598892        -3.1970429854
        1.4503889000         2.0600000000         1.2306416006         4.4886042568        -2.7981190401
        1.4554735000         2.0600000000         1.2127753126         4.4707411146        -3.2635303097
        1.4604249000         2.0600000000         1.2204322931         4.4630854822        -3.0640683370
        1.4654296000         2.0600000000         1.2127753126         4.4452223400        -3.2635303097
        1.4704299000         2.0600000000         1.2178799663         4.4299110752        -3.1305556612
        1.4754392000         2.0600000000         1.2153276394         4.4197035654        -3.1970429854
        1.4804306000         2.0600000000         1.2153276394         4.4069441781        -3.1970429854
        1.4854283000         2.0600000000         1.2255369469         4.3992885457        -2.9310936885
        1.4903906000         2.0600000000         1.2153276394         4.3763216486        -3.1970429854
        1.4955644000         2.0600000000         1.2153276394         4.3712178937        -3.1970429854
        1.5003894000         2.0600000000         1.2229846200         4.3584585064        -2.9975810128
        1.5055292000         2.0600000000         1.2102229857         4.3482509965        -3.3300176339
        1.5104667000         2.0600000000         1.2051183320         4.3329397318        -3.4629922823
        1.5154549000         2.0600000000         1.2127753126         4.3176284670        -3.2635303097
        1.5204289000         2.0600000000         1.2127753126         4.3176284670        -3.2635303097
        1.5254676000         2.0600000000         1.2178799663         4.2997653248        -3.1305556612
        1.5305129000         2.0600000000         1.2204322931         4.2921096924        -3.0640683370
        1.5354384000         2.0600000000         1.2204322931         4.2716946728        -3.0640683370
        1.5405391000         2.0600000000         1.2204322931         4.2614871629        -3.0640683370
        1.5453932000         2.0600000000         1.2051183320         4.2436240207        -3.4629922823
        1.5504296000         2.0600000000         1.2153276394         4.2308646334        -3.1970429854
        1.5555271000         2.0600000000         1.2153276394         4.2257608785        -3.1970429854
        1.5604382000         2.0600000000         1.2153276394         4.2130014912        -3.1970429854
        1.5653956000         2.0600000000         1.2255369469         4.2053458588        -2.9310936885
        1.5704416000         2.0600000000         1.2178799663         4.1874827166        -3.1305556612
        1.5754519000         2.0600000000         1.2255369469         4.1823789617        -2.9310936885
        1.5803976000         2.0600000000         1.2204322931         4.1696195744        -3.0640683370
        1.5854474000         2.0600000000         1.2051183320         4.1517564322        -3.4629922823
        1.5903940000         2.0600000000         1.2229846200         4.1389970449        -2.9975810128
        1.5954570000         2.0600000000         1.2102229857         4.1262376576        -3.3300176339
        1.6003913000         2.0600000000         1.2255369469         4.1083745154        -2.9310936885
        1.6054010000         2.0600000000         1.2204322931         4.1032707605        -3.0640683370
        1.6104251000         2.0600000000         1.2127753126         4.0981670056        -3.2635303097
        1.6154851000         2.0600000000         1.2255369469         4.0803038633        -2.9310936885
        1.6204293000         2.0600000000         1.2255369469         4.0777519859        -2.9310936885
        1.6254299000         2.0600000000         1.2229846200         4.0573369662        -2.9975810128
        1.6303908000         2.0600000000         1.2204322931         4.0522332113        -3.0640683370
        1.6354231000         2.0600000000         1.2204322931         4.0267144367        -3.0640683370
        1.6404243000         2.0600000000         1.2102229857         4.0165069269        -3.3300176339
        1.6453993000         2.0600000000         1.2102229857         4.0062994170        -3.3300176339
        1.6504332000         2.0600000000         1.2204322931         3.9935400297        -3.0640683370
        1.6554562000         2.0600000000         1.2255369469         3.9884362748        -2.9310936885
        1.6603903000         2.0600000000         1.2102229857         3.9705731326        -3.3300176339
        1.6654232000         2.0600000000         1.2229846200         3.9578137453        -2.9975810128
        1.6704296000         2.0600000000         1.2280892737         3.9629175002        -2.8646063643
        1.6753902000         2.0600000000         1.2280892737         3.9450543580        -2.8646063643
        1.6803907000         2.0600000000         1.2255369469         3.9322949707        -2.9310936885
        1.6854979000         2.0600000000         1.2306416006         3.9246393383        -2.7981190401
        1.6904770000         2.0600000000         1.2204322931         3.9067761961        -3.0640683370
        1.6954934000         2.0600000000         1.2331939274         3.9016724412        -2.7316317159
        1.7003889000         2.0600000000         1.2229846200         3.8940168088        -2.9975810128
        1.7055320000         2.0600000000         1.2229846200         3.8736017892        -2.9975810128
        1.7104613000         2.0600000000         1.2153276394         3.8582905244        -3.1970429854
        1.7154627000         2.0600000000         1.2255369469         3.8429792597        -2.9310936885
        1.7204725000         2.0600000000         1.2102229857         3.8353236273        -3.3300176339
        1.7254706000         2.0600000000         1.2204322931         3.8302198724        -3.0640683370
        1.7303924000         2.0600000000         1.2331939274         3.8225642400        -2.7316317159
        1.7353894000         2.0600000000         1.2178799663         3.8098048527        -3.1305556612
        1.7406048000         2.0600000000         1.2280892737         3.7995973429        -2.8646063643
        1.7454613000         2.0600000000         1.2331939274         3.7868379556        -2.7316317159
        1.7504957000         2.0600000000         1.2102229857         3.7689748133        -3.3300176339
        1.7554309000         2.0600000000         1.2204322931         3.7587673035        -3.0640683370
        1.7604301000         2.0600000000         1.2204322931         3.7460079162        -3.0640683370
        1.7654237000         2.0600000000         1.2102229857         3.7306966515        -3.3300176339
        1.7704789000         2.0600000000         1.2178799663         3.7281447740        -3.1305556612
        1.7754270000         2.0600000000         1.2357462543         3.7179372642        -2.6651443916
        1.7803830000         2.0600000000         1.2229846200         3.7051778769        -2.9975810128
        1.7855199000         2.0600000000         1.2204322931         3.6924184896        -3.0640683370
        1.7904685000         2.0600000000         1.2204322931         3.6720034699        -3.0640683370
        1.7954622000         2.0600000000         1.2127753126         3.6566922051        -3.2635303097
        1.8004276000         2.0600000000         1.1949090246         3.6490365728        -3.7289415793
        1.8054231000         2.0600000000         1.2280892737         3.6490365728        -2.8646063643
        1.8103918000         2.0600000000         1.2229846200         3.6260696756        -2.9975810128
        1.8154244000         2.0600000000         1.2127753126         3.6133102883        -3.2635303097
        1.8203927000         2.0600000000         1.2204322931         3.5954471461        -3.0640683370
        1.8254244000         2.0600000000         1.2127753126         3.5903433912        -3.2635303097
        1.8303905000         2.0600000000         1.2153276394         3.5724802490        -3.1970429854
        1.8353957000         2.0600000000         1.2102229857         3.5597208617        -3.3300176339
        1.8404726000         2.0600000000         1.2306416006         3.5622727392        -2.7981190401
        1.8454231000         2.0600000000         1.2280892737         3.5495133519        -2.8646063643
        1.8505620000         2.0600000000         1.2204322931         3.5393058420        -3.0640683370
        1.8553892000         2.0600000000         1.2280892737         3.5239945773        -2.8646063643
        1.8605006000         2.0600000000         1.2204322931         3.5137870674        -3.0640683370
