% Motor Sweep Step 8/50
% Vcmd       = 2.1000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        1.1250113000         2.1000000000         1.2408509080         3.8200123625        -2.4490605879
        1.1300085000         2.1000000000         1.2357462543         3.7995973429        -2.5820352363
        1.1350057000         2.1000000000         1.2331939274         3.7919417105        -2.6485225606
        1.1400058000         2.1000000000         1.2306416006         3.7740785683        -2.7150098848
        1.1450098000         2.1000000000         1.2255369469         3.7638710584        -2.8479845333
        1.1500127000         2.1000000000         1.2255369469         3.7511116711        -2.8479845333
        1.1550056000         2.1000000000         1.2331939274         3.7460079162        -2.6485225606
        1.1600107000         2.1000000000         1.2331939274         3.7434560388        -2.6485225606
        1.1650116000         2.1000000000         1.2331939274         3.7306966515        -2.6485225606
        1.1700056000         2.1000000000         1.2357462543         3.7179372642        -2.5820352363
        1.1750074000         2.1000000000         1.2331939274         3.7077297543        -2.6485225606
        1.1800109000         2.1000000000         1.2306416006         3.7051778769        -2.7150098848
        1.1850064000         2.1000000000         1.2382985811         3.6949703670        -2.5155479121
        1.1900075000         2.1000000000         1.2280892737         3.6694515924        -2.7814972090
        1.1950090000         2.1000000000         1.2331939274         3.6694515924        -2.6485225606
        1.2000068000         2.1000000000         1.2408509080         3.6617959601        -2.4490605879
        1.2050086000         2.1000000000         1.2331939274         3.6439328179        -2.6485225606
        1.2100127000         2.1000000000         1.2331939274         3.6388290629        -2.6485225606
        1.2150059000         2.1000000000         1.2331939274         3.6260696756        -2.6485225606
        1.2200035000         2.1000000000         1.2331939274         3.6158621658        -2.6485225606
        1.2250097000         2.1000000000         1.2229846200         3.5979990236        -2.9144718575
        1.2300092000         2.1000000000         1.2306416006         3.5903433912        -2.7150098848
        1.2351332000         2.1000000000         1.2280892737         3.5852396363        -2.7814972090
        1.2400087000         2.1000000000         1.2127753126         3.5826877588        -3.1804211544
        1.2450084000         2.1000000000         1.2408509080         3.5673764941        -2.4490605879
        1.2500072000         2.1000000000         1.2306416006         3.5622727392        -2.7150098848
        1.2550092000         2.1000000000         1.2306416006         3.5444095970        -2.7150098848
        1.2600071000         2.1000000000         1.2229846200         3.5290983322        -2.9144718575
        1.2650046000         2.1000000000         1.2280892737         3.5214426998        -2.7814972090
        1.2700059000         2.1000000000         1.2306416006         3.5086833125        -2.7150098848
        1.2750090000         2.1000000000         1.2280892737         3.5010276801        -2.7814972090
        1.2800091000         2.1000000000         1.2306416006         3.4933720478        -2.7150098848
        1.2850077000         2.1000000000         1.2306416006         3.4882682929        -2.7150098848
        1.2900096000         2.1000000000         1.2357462543         3.4704051506        -2.5820352363
        1.2950680000         2.1000000000         1.2229846200         3.4576457633        -2.9144718575
        1.3000077000         2.1000000000         1.2229846200         3.4423344986        -2.9144718575
        1.3050073000         2.1000000000         1.2331939274         3.4372307437        -2.6485225606
        1.3100082000         2.1000000000         1.2306416006         3.4244713564        -2.7150098848
        1.3150042000         2.1000000000         1.2331939274         3.4219194789        -2.6485225606
        1.3200285000         2.1000000000         1.2306416006         3.4066082142        -2.7150098848
        1.3250085000         2.1000000000         1.2357462543         3.4040563367        -2.5820352363
        1.3300101000         2.1000000000         1.2382985811         3.3938488269        -2.5155479121
        1.3350235000         2.1000000000         1.2280892737         3.3734338072        -2.7814972090
        1.3400115000         2.1000000000         1.1898043709         3.3632262974        -3.7788070724
        1.3450077000         2.1000000000         1.2306416006         3.3504669101        -2.7150098848
        1.3500095000         2.1000000000         1.2331939274         3.3479150326        -2.6485225606
        1.3550051000         2.1000000000         1.2204322931         3.3300518904        -2.9809591817
        1.3600066000         2.1000000000         1.2331939274         3.3223962580        -2.6485225606
        1.3650890000         2.1000000000         1.2331939274         3.3121887482        -2.6485225606
        1.3700129000         2.1000000000         1.2357462543         3.3019812383        -2.5820352363
        1.3750104000         2.1000000000         1.2204322931         3.2892218510        -2.9809591817
        1.3800093000         2.1000000000         1.2204322931         3.2713587088        -2.9809591817
        1.3850095000         2.1000000000         1.2306416006         3.2713587088        -2.7150098848
        1.3900051000         2.1000000000         1.2229846200         3.2585993215        -2.9144718575
        1.3950057000         2.1000000000         1.2204322931         3.2330805470        -2.9809591817
        1.4000092000         2.1000000000         1.2255369469         3.2279767920        -2.8479845333
        1.4050070000         2.1000000000         1.2255369469         3.2203211597        -2.8479845333
        1.4100100000         2.1000000000         1.2204322931         3.2126655273        -2.9809591817
        1.4150096000         2.1000000000         1.2229846200         3.1948023851        -2.9144718575
        1.4200081000         2.1000000000         1.2229846200         3.1871467527        -2.9144718575
        1.4250095000         2.1000000000         1.2153276394         3.1641798556        -3.1139338302
        1.4300084000         2.1000000000         1.2255369469         3.1616279781        -2.8479845333
        1.4350132000         2.1000000000         1.2280892737         3.1590761006        -2.7814972090
        1.4400080000         2.1000000000         1.2255369469         3.1412129584        -2.8479845333
        1.4450029000         2.1000000000         1.2280892737         3.1335573261        -2.7814972090
        1.4500052000         2.1000000000         1.2280892737         3.1233498162        -2.7814972090
        1.4550081000         2.1000000000         1.2331939274         3.1105904289        -2.6485225606
        1.4600076000         2.1000000000         1.2204322931         3.0978310416        -2.9809591817
        1.4650071000         2.1000000000         1.2204322931         3.0850716543        -2.9809591817
        1.4700028000         2.1000000000         1.2153276394         3.0672085121        -3.1139338302
        1.4750105000         2.1000000000         1.2153276394         3.0570010023        -3.1139338302
        1.4800079000         2.1000000000         1.2255369469         3.0467934924        -2.8479845333
        1.4850116000         2.1000000000         1.2051183320         3.0416897375        -3.3798831271
        1.4900085000         2.1000000000         1.2306416006         3.0314822277        -2.7150098848
        1.4950092000         2.1000000000         1.2280892737         3.0161709629        -2.7814972090
        1.5000093000         2.1000000000         1.2153276394         2.9983078207        -3.1139338302
        1.5050049000         2.1000000000         1.2331939274         3.0008596982        -2.6485225606
        1.5100098000         2.1000000000         1.2280892737         2.9804446785        -2.7814972090
        1.5150113000         2.1000000000         1.2127753126         2.9702371687        -3.1804211544
        1.5200102000         2.1000000000         1.2280892737         2.9651334138        -2.7814972090
        1.5250090000         2.1000000000         1.2229846200         2.9472702715        -2.9144718575
        1.5300112000         2.1000000000         1.2306416006         2.9345108842        -2.7150098848
        1.5350126000         2.1000000000         1.2331939274         2.9345108842        -2.6485225606
        1.5400182000         2.1000000000         1.2204322931         2.9140958646        -2.9809591817
        1.5450100000         2.1000000000         1.2280892737         2.9064402322        -2.7814972090
        1.5500103000         2.1000000000         1.2204322931         2.8987845998        -2.9809591817
        1.5550102000         2.1000000000         1.2280892737         2.8885770900        -2.7814972090
        1.5600076000         2.1000000000         1.2331939274         2.8681620703        -2.6485225606
        1.5650100000         2.1000000000         1.2331939274         2.8707139478        -2.6485225606
        1.5700072000         2.1000000000         1.2229846200         2.8554026830        -2.9144718575
        1.5750080000         2.1000000000         1.2306416006         2.8451951732        -2.7150098848
        1.5800031000         2.1000000000         1.2153276394         2.8273320310        -3.1139338302
        1.5850081000         2.1000000000         1.2280892737         2.8222282761        -2.7814972090
        1.5900106000         2.1000000000         1.2306416006         2.8120207662        -2.7150098848
        1.5950089000         2.1000000000         1.2331939274         2.8069170113        -2.6485225606
        1.6000065000         2.1000000000         1.2229846200         2.7839501142        -2.9144718575
        1.6050074000         2.1000000000         1.2204322931         2.7762944818        -2.9809591817
        1.6100060000         2.1000000000         1.2229846200         2.7660869720        -2.9144718575
        1.6150085000         2.1000000000         1.2280892737         2.7533275847        -2.7814972090
        1.6200090000         2.1000000000         1.2255369469         2.7507757072        -2.8479845333
        1.6250063000         2.1000000000         1.2204322931         2.7278088101        -2.9809591817
        1.6300052000         2.1000000000         1.2229846200         2.7303606875        -2.9144718575
        1.6350091000         2.1000000000         1.2153276394         2.7099456679        -3.1139338302
        1.6400088000         2.1000000000         1.2229846200         2.6971862806        -2.9144718575
        1.6450072000         2.1000000000         1.2255369469         2.6920825256        -2.8479845333
        1.6500074000         2.1000000000         1.2178799663         2.6691156285        -3.0474465059
        1.6550213000         2.1000000000         1.2357462543         2.6716675060        -2.5820352363
        1.6600062000         2.1000000000         1.2229846200         2.6512524863        -2.9144718575
        1.6650095000         2.1000000000         1.2229846200         2.6461487314        -2.9144718575
        1.6700121000         2.1000000000         1.2229846200         2.6308374666        -2.9144718575
        1.6750091000         2.1000000000         1.2102229857         2.6129743244        -3.2469084786
        1.6800039000         2.1000000000         1.2255369469         2.6129743244        -2.8479845333
        1.6850072000         2.1000000000         1.2127753126         2.5925593047        -3.1804211544
        1.6900096000         2.1000000000         1.2204322931         2.5849036724        -2.9809591817
        1.6950932000         2.1000000000         1.2204322931         2.5772480400        -2.9809591817
        1.7000085000         2.1000000000         1.2306416006         2.5670405302        -2.7150098848
        1.7050058000         2.1000000000         1.2229846200         2.5491773879        -2.9144718575
        1.7100026000         2.1000000000         1.2127753126         2.5389698781        -3.1804211544
        1.7150023000         2.1000000000         1.2255369469         2.5262104908        -2.8479845333
        1.7200086000         2.1000000000         1.2229846200         2.5160029810        -2.9144718575
        1.7250108000         2.1000000000         1.2255369469         2.5108992261        -2.8479845333
        1.7300108000         2.1000000000         1.2127753126         2.4853804515        -3.1804211544
        1.7350105000         2.1000000000         1.2153276394         2.4828285740        -3.1139338302
        1.7400104000         2.1000000000         1.2178799663         2.4675173092        -3.0474465059
        1.7450098000         2.1000000000         1.2051183320         2.4522060445        -3.3798831271
        1.7500094000         2.1000000000         1.2204322931         2.4522060445        -2.9809591817
        1.7550086000         2.1000000000         1.2306416006         2.4394466572        -2.7150098848
        1.7600091000         2.1000000000         1.2127753126         2.4241353924        -3.1804211544
        1.7650119000         2.1000000000         1.2153276394         2.4088241277        -3.1139338302
        1.7700105000         2.1000000000         1.2280892737         2.4037203728        -2.7814972090
        1.7750073000         2.1000000000         1.2127753126         2.3858572306        -3.1804211544
        1.7800085000         2.1000000000         1.2178799663         2.3705459658        -3.0474465059
        1.7850155000         2.1000000000         1.2178799663         2.3603384560        -3.0474465059
        1.7900106000         2.1000000000         1.2178799663         2.3501309461        -3.0474465059
        1.7950127000         2.1000000000         1.2204322931         2.3373715588        -2.9809591817
        1.8000114000         2.1000000000         1.2204322931         2.3246121715        -2.9809591817
        1.8050150000         2.1000000000         1.2204322931         2.3144046617        -2.9809591817
        1.8100094000         2.1000000000         1.2229846200         2.3118527843        -2.9144718575
        1.8150128000         2.1000000000         1.2127753126         2.2863340097        -3.1804211544
        1.8200166000         2.1000000000         1.2280892737         2.2786783773        -2.7814972090
        1.8250124000         2.1000000000         1.2229846200         2.2684708674        -2.9144718575
        1.8300117000         2.1000000000         1.2204322931         2.2608152351        -2.9809591817
        1.8763517000         2.1000000000         1.2204322931         2.1408769945        -2.9809591817
        1.8771317000         2.1000000000         1.2280892737         2.1536363818        -2.7814972090
        1.8780654000         2.1000000000         1.2102229857         2.1383251170        -3.2469084786
        1.8786610000         2.1000000000         1.2153276394         2.1357732396        -3.1139338302
