% Sweep Step 127/200  Vcmd=3.7000V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.8854480000         3.7000000000         1.8636186610         4.1772752068        13.6907373681
        0.8904019000         3.7000000000         1.8380953924         4.2206571236        13.0258641259
        0.8954891000         3.7000000000         1.8610663341         4.2767984277        13.6242500439
        0.9004677000         3.7000000000         1.8483046998         4.3252840994        13.2918134228
        0.9054037000         3.7000000000         1.8712756415         4.3788735260        13.8901993408
        0.9104086000         3.7000000000         1.8508570267         4.4375667076        13.3583007470
        0.9154693000         3.7000000000         1.8636186610         4.4860523793        13.6907373681
        0.9204022000         3.7000000000         1.8355430655         4.5319861736        12.9593768016
        0.9254046000         3.7000000000         1.8687233147         4.5983349875        13.8237120166
        0.9304037000         3.7000000000         1.8534093535         4.6519244142        13.4247880712
        0.9354218000         3.7000000000         1.8636186610         4.7080657183        13.6907373681
        0.9404276000         3.7000000000         1.8559616804         4.7616551449        13.4912753955
        0.9454791000         3.7000000000         1.8432000461         4.8075889392        13.1588387743
        0.9504526000         3.7000000000         1.8636186610         4.8637302433        13.6907373681
        0.9554756000         3.7000000000         1.8483046998         4.9198715474        13.2918134228
        0.9604253000         3.7000000000         1.8559616804         4.9709090965        13.4912753955
        0.9654361000         3.7000000000         1.8534093535         5.0066353810        13.4247880712
        0.9704302000         3.7000000000         1.8508570267         5.0040835035        13.3583007470
        0.9754396000         3.7000000000         1.8661709878         4.9734609740        13.7572246924
        0.9804101000         3.7000000000         1.8585140073         1.1048147461        13.5577627197
        0.9854131000         3.7000000000         1.8687233147         0.0075074388        13.8237120166
        0.9903940000         3.7000000000         1.8712756415         0.0075074388        13.8901993408
        0.9954930000         3.7000000000         1.8559616804         0.0279224584        13.4912753955
        1.0004412000         3.7000000000         1.8534093535         0.0840637625        13.4247880712
        1.0054200000         3.7000000000         1.8406477193         0.1376531892        13.0923514501
        1.0104459000         3.7000000000         1.8636186610         0.1937944933        13.6907373681
        1.0154107000         3.7000000000         1.8559616804         0.2524876748        13.4912753955
        1.0204026000         3.7000000000         1.8508570267         0.3035252240        13.3583007470
        1.0254425000         3.7000000000         1.8508570267         0.3622184056        13.3583007470
        1.0304097000         3.7000000000         1.8508570267         0.4107040773        13.3583007470
        1.0354564000         3.7000000000         1.8355430655         0.4540859941        12.9593768016
        1.0404217000         3.7000000000         1.8457523730         0.5076754207        13.2253260986
        1.0454566000         3.7000000000         1.8483046998         0.5689204797        13.2918134228
        1.0504496000         3.7000000000         1.8508570267         0.6174061515        13.3583007470
        1.0554776000         3.7000000000         1.8508570267         0.6658918232        13.3583007470
        1.0604090000         3.7000000000         1.8432000461         0.7220331273        13.1588387743
        1.0654234000         3.7000000000         1.8534093535         0.7679669216        13.4247880712
        1.0704435000         3.7000000000         1.8457523730         0.8215563482        13.2253260986
        1.0754650000         3.7000000000         1.8432000461         0.8751457748        13.1588387743
        1.0804469000         3.7000000000         1.8534093535         0.9287352015        13.4247880712
        1.0854444000         3.7000000000         1.8406477193         0.9746689957        13.0923514501
        1.0904126000         3.7000000000         1.8559616804         1.0333621773        13.4912753955
        1.0954198000         3.7000000000         1.8483046998         1.0869516039        13.2918134228
        1.1005021000         3.7000000000         1.8585140073         1.1405410306        13.5577627197
        1.1054169000         3.7000000000         1.8457523730         1.1941304572        13.2253260986
        1.1104152000         3.7000000000         1.8559616804         1.2349604965        13.4912753955
        1.1154657000         3.7000000000         1.8508570267         1.2936536781        13.3583007470
        1.1204342000         3.7000000000         1.8508570267         1.3319318400        13.3583007470
        1.1254127000         3.7000000000         1.8432000461         1.3855212666        13.1588387743
        1.1304165000         3.7000000000         1.8457523730         1.4340069384        13.2253260986
        1.1354177000         3.7000000000         1.8534093535         1.4927001199        13.4247880712
        1.1404155000         3.7000000000         1.8483046998         1.5437376691        13.2918134228
        1.1454390000         3.7000000000         1.8508570267         1.5973270957        13.3583007470
        1.1504087000         3.7000000000         1.8534093535         1.6483646449        13.4247880712
        1.1555080000         3.7000000000         1.8610663341         1.6994021941        13.6242500439
        1.1604198000         3.7000000000         1.8432000461         1.7402322334        13.1588387743
        1.1654969000         3.7000000000         1.8610663341         1.7963735375        13.6242500439
        1.1704349000         3.7000000000         1.8380953924         1.8397554543        13.0258641259
        1.1754362000         3.7000000000         1.8483046998         1.8984486359        13.2918134228
        1.1804546000         3.7000000000         1.8457523730         1.9418305527        13.2253260986
        1.1854148000         3.7000000000         1.8483046998         2.0030756117        13.2918134228
        1.1904292000         3.7000000000         1.8483046998         2.0464575285        13.2918134228
        1.1954313000         3.7000000000         1.8380953924         2.0949432002        13.0258641259
        1.2004435000         3.7000000000         1.8559616804         2.1536363818        13.4912753955
        1.2054269000         3.7000000000         1.8508570267         2.2046739310        13.3583007470
        1.2104271000         3.7000000000         1.8508570267         2.2557114802        13.3583007470
        1.2154425000         3.7000000000         1.8483046998         2.3067490293        13.2918134228
        1.2204024000         3.7000000000         1.8508570267         2.3577865785        13.3583007470
        1.2254752000         3.7000000000         1.8534093535         2.4113760052        13.4247880712
        1.2304288000         3.7000000000         1.8534093535         2.4598616769        13.4247880712
        1.2354241000         3.7000000000         1.8406477193         2.5057954711        13.0923514501
        1.2405181000         3.7000000000         1.8534093535         2.5619367752        13.4247880712
        1.2454288000         3.7000000000         1.8534093535         2.6129743244        13.4247880712
        1.2504367000         3.7000000000         1.8508570267         2.6665637511        13.3583007470
        1.2554129000         3.7000000000         1.8380953924         2.7048419129        13.0258641259
        1.2604048000         3.7000000000         1.8559616804         2.7711907269        13.4912753955
        1.2658193000         3.7000000000         1.8585140073         2.8171245211        13.5577627197
        1.2703909000         3.7000000000         1.8432000461         2.8681620703        13.1588387743
        1.2754711000         3.7000000000         1.8534093535         2.9166477420        13.4247880712
        1.2804371000         3.7000000000         1.8559616804         2.9651334138        13.4912753955
        1.2854307000         3.7000000000         1.8483046998         3.0238265953        13.2918134228
        1.2904316000         3.7000000000         1.8508570267         3.0723122670        13.3583007470
        1.2954554000         3.7000000000         1.8636186610         3.1259016937        13.6907373681
        1.3004756000         3.7000000000         1.8432000461         3.1718354879        13.1588387743
        1.3054428000         3.7000000000         1.8610663341         3.2330805470        13.6242500439
        1.3104420000         3.7000000000         1.8559616804         3.2815662187        13.4912753955
        1.3154421000         3.7000000000         1.8534093535         3.3300518904        13.4247880712
        1.3204497000         3.7000000000         1.8610663341         3.3785375621        13.6242500439
        1.3254440000         3.7000000000         1.8508570267         3.4244713564        13.3583007470
        1.3304659000         3.7000000000         1.8380953924         3.4882682929        13.0258641259
        1.3354918000         3.7000000000         1.8585140073         3.5418577195        13.5577627197
        1.3404567000         3.7000000000         1.8355430655         3.5801358814        12.9593768016
        1.3454102000         3.7000000000         1.8559616804         3.6464846953        13.4912753955
        1.3503851000         3.7000000000         1.8483046998         3.6847628572        13.2918134228
        1.3554112000         3.7000000000         1.8380953924         3.7383522838        13.0258641259
        1.3604677000         3.7000000000         1.8687233147         3.7995973429        13.8237120166
        1.3654127000         3.7000000000         1.8380953924         3.8455311371        13.0258641259
        1.3704055000         3.7000000000         1.8559616804         3.8965686863        13.4912753955
        1.3754127000         3.7000000000         1.8457523730         3.9476062355        13.2253260986
        1.3804068000         3.7000000000         1.8585140073         4.0062994170        13.5577627197
        1.3853999000         3.7000000000         1.8534093535         4.0471294564        13.4247880712
        1.3904487000         3.7000000000         1.8483046998         4.1007188830        13.2918134228
        1.3954087000         3.7000000000         1.8687233147         4.1619639420        13.8237120166
        1.4004003000         3.7000000000         1.8406477193         4.2027939814        13.0923514501
        1.4054073000         3.7000000000         1.8483046998         4.2538315306        13.2918134228
        1.4104070000         3.7000000000         1.8585140073         4.3125247121        13.5577627197
        1.4154090000         3.7000000000         1.8534093535         4.3635622613        13.4247880712
        1.4204082000         3.7000000000         1.8585140073         4.4197035654        13.5577627197
        1.4253956000         3.7000000000         1.8585140073         4.4732929920        13.5577627197
        1.4303903000         3.7000000000         1.8687233147         4.5319861736        13.8237120166
        1.4356723000         3.7000000000         1.8585140073         4.5881274777        13.5577627197
        1.4404324000         3.7000000000         1.8636186610         4.6366131494        13.6907373681
        1.4454513000         3.7000000000         1.8508570267         4.6850988211        13.3583007470
        1.4504008000         3.7000000000         1.8738279684         4.7514476351        13.9566866650
        1.4558057000         3.7000000000         1.8636186610         4.8050370617        13.6907373681
        1.4604132000         3.7000000000         1.8636186610         4.8433152236        13.6907373681
        1.4654444000         3.7000000000         1.8559616804         4.9045602826        13.4912753955
        1.4704059000         3.7000000000         1.8585140073         4.9658053416        13.5577627197
        1.4754275000         3.7000000000         1.8661709878         5.0040835035        13.7572246924
        1.4804321000         3.7000000000         1.8661709878         5.0142910133        13.7572246924
        1.4856972000         3.7000000000         1.8712756415         4.9964278711        13.8901993408
        1.4904585000         3.7000000000         1.8559616804         1.1048147461        13.4912753955
        1.4957415000         3.7000000000         1.8738279684        -0.0001481936        13.9566866650
        1.5004559000         3.7000000000         1.8636186610        -0.0001481936        13.6907373681
        1.5054187000         3.7000000000         1.8661709878         0.0304743359        13.7572246924
        1.5104272000         3.7000000000         1.8610663341         0.0866156400        13.6242500439
        1.5153970000         3.7000000000         1.8610663341         0.1325494343        13.6242500439
        1.5204377000         3.7000000000         1.8636186610         0.1988982482        13.6907373681
        1.5254615000         3.7000000000         1.8585140073         0.2575914298        13.5577627197
        1.5304380000         3.7000000000         1.8814849490         0.3137327338        14.1561486377
        1.5354001000         3.7000000000         1.8610663341         0.3647702830        13.6242500439
        1.5404221000         3.7000000000         1.8763802953         0.4209115871        14.0231739893
        1.5454648000         3.7000000000         1.8534093535         0.4668453814        13.4247880712
        1.5504278000         3.7000000000         1.8687233147         0.5153310531        13.8237120166
        1.5553880000         3.7000000000         1.8432000461         0.5663686023        13.1588387743
        1.5604110000         3.7000000000         1.8636186610         0.6225099064        13.6907373681
        1.5654034000         3.7000000000         1.8483046998         0.6760993330        13.2918134228
        1.5704037000         3.7000000000         1.8610663341         0.7347925146        13.6242500439
        1.5754063000         3.7000000000         1.8610663341         0.7807263088        13.6242500439
        1.5804093000         3.7000000000         1.8457523730         0.8394194904        13.2253260986
        1.5854569000         3.7000000000         1.8508570267         0.8904570396        13.3583007470
        1.5903991000         3.7000000000         1.8483046998         0.9414945888        13.2918134228
        1.5954015000         3.7000000000         1.8508570267         0.9976358929        13.3583007470
        1.6004134000         3.7000000000         1.8457523730         1.0461215646        13.2253260986
        1.6054256000         3.7000000000         1.8610663341         1.1048147461        13.6242500439
        1.6104108000         3.7000000000         1.8508570267         1.1507485404        13.3583007470
        1.6154011000         3.7000000000         1.8610663341         1.2119935994        13.6242500439
        1.6204055000         3.7000000000         1.8636186610         1.2630311486        13.6907373681
        1.6254667000         3.7000000000         1.8534093535         1.3166205752        13.4247880712
        1.6304451000         3.7000000000         1.8534093535         1.3600024920        13.4247880712
        1.6354090000         3.7000000000         1.8534093535         1.4110400412        13.4247880712
        1.6404113000         3.7000000000         1.8559616804         1.4646294679        13.4912753955
        1.6454070000         3.7000000000         1.8457523730         1.5054595072        13.2253260986
        1.6504112000         3.7000000000         1.8559616804         1.5590489338        13.4912753955
        1.6553915000         3.7000000000         1.8508570267         1.6177421154        13.3583007470
        1.6604191000         3.7000000000         1.8534093535         1.6687796646        13.4247880712
        1.6654611000         3.7000000000         1.8534093535         1.7198172138        13.4247880712
        1.6703990000         3.7000000000         1.8585140073         1.7759585179        13.5577627197
        1.6754101000         3.7000000000         1.8636186610         1.8269960670        13.6907373681
        1.6804077000         3.7000000000         1.8559616804         1.8754817388        13.4912753955
        1.6854287000         3.7000000000         1.8534093535         1.9214155330        13.4247880712
        1.6904609000         3.7000000000         1.8585140073         1.9724530822        13.5577627197
        1.6954105000         3.7000000000         1.8483046998         2.0158349990        13.2918134228
        1.7004202000         3.7000000000         1.8559616804         2.0745281806        13.4912753955
        1.7054057000         3.7000000000         1.8406477193         2.1204619748        13.0923514501
        1.7104129000         3.7000000000         1.8508570267         2.1740514015        13.3583007470
        1.7154081000         3.7000000000         1.8534093535         2.2301927056        13.4247880712
        1.7204071000         3.7000000000         1.8534093535         2.2812302547        13.4247880712
        1.7254706000         3.7000000000         1.8534093535         2.3399234363        13.4247880712
        1.7304114000         3.7000000000         1.8559616804         2.3935128629        13.4912753955
        1.7354074000         3.7000000000         1.8636186610         2.4445504121        13.6907373681
        1.7404203000         3.7000000000         1.8508570267         2.4955879613        13.3583007470
        1.7453992000         3.7000000000         1.8559616804         2.5364180006        13.4912753955
        1.7504417000         3.7000000000         1.8406477193         2.5849036724        13.0923514501
        1.7554312000         3.7000000000         1.8585140073         2.6384930990        13.5577627197
        1.7604970000         3.7000000000         1.8559616804         2.6997381580        13.4912753955
        1.7654853000         3.7000000000         1.8534093535         2.7456719523        13.4247880712
        1.7705255000         3.7000000000         1.8508570267         2.7967095015        13.3583007470
        1.7753905000         3.7000000000         1.8508570267         2.8477470506        13.3583007470
        1.7805510000         3.7000000000         1.8585140073         2.9013364773        13.5577627197
        1.7854873000         3.7000000000         1.8559616804         2.9498221490        13.4912753955
        1.7904389000         3.7000000000         1.8534093535         2.9957559433        13.4247880712
        1.7954261000         3.7000000000         1.8457523730         3.0518972474        13.2253260986
        1.8004403000         3.7000000000         1.8610663341         3.1080385515        13.6242500439
        1.8054030000         3.7000000000         1.8432000461         3.1514204683        13.1588387743
        1.8104030000         3.7000000000         1.8432000461         3.2050098949        13.1588387743
        1.8153951000         3.7000000000         1.8432000461         3.2509436892        13.1588387743
        1.8204180000         3.7000000000         1.8585140073         3.3147406256        13.5577627197
        1.8254629000         3.7000000000         1.8483046998         3.3657781748        13.2918134228
        1.8304089000         3.7000000000         1.8534093535         3.4117119691        13.4247880712
        1.8354040000         3.7000000000         1.8483046998         3.4653013957        13.2918134228
        1.8405062000         3.7000000000         1.8457523730         3.5137870674        13.2253260986
        1.8454717000         3.7000000000         1.8636186610         3.5597208617        13.6907373681
        1.8505092000         3.7000000000         1.8380953924         3.6158621658        13.0258641259
        1.8554316000         3.7000000000         1.8432000461         3.6643478375        13.1588387743
        1.8604439000         3.7000000000         1.8508570267         3.7204891416        13.3583007470
        1.8654052000         3.7000000000         1.8534093535         3.7715266908        13.4247880712
        1.8704059000         3.7000000000         1.8559616804         3.8327717498        13.4912753955
        1.8753952000         3.7000000000         1.8534093535         3.8736017892        13.4247880712
        1.8804094000         3.7000000000         1.8585140073         3.9322949707        13.5577627197
        1.8854033000         3.7000000000         1.8534093535         3.9756768875        13.4247880712
        1.8904401000         3.7000000000         1.8559616804         4.0267144367        13.4912753955
        1.8954346000         3.7000000000         1.8432000461         4.0726482310        13.1588387743
        1.9004822000         3.7000000000         1.8636186610         4.1389970449        13.6907373681
        1.9054188000         3.7000000000         1.8508570267         4.1874827166        13.3583007470
        1.9104824000         3.7000000000         1.8585140073         4.2410721433        13.5577627197
