% Motor Sweep Step 1/50
% Vcmd       = 2.6000 [V]
% Direction  = CW
% Vg_offset  = 1.396058 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1700025000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        0.1750040000         2.6000000000         1.3888858657         1.4569738355        -0.1868293811
        0.1800020000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        0.1850028000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        0.1900007000         2.6000000000         1.3914381925         1.4544219580        -0.1203420569
        0.1950028999         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        0.2000615000         2.6000000000         1.3965428462         1.4518700806         0.0126325916
        0.2050028000         2.6000000000         1.3888858657         1.4544219580        -0.1868293811
        0.2100027000         2.6000000000         1.3914381925         1.4569738355        -0.1203420569
        0.2150026000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.2200027000         2.6000000000         1.3939905194         1.4518700806        -0.0538547326
        0.2250063000         2.6000000000         1.3837812120         1.4544219580        -0.3198040295
        0.2300028000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        0.2350018000         2.6000000000         1.3965428462         1.4518700806         0.0126325916
        0.2400034000         2.6000000000         1.3863335388         1.4544219580        -0.2533167053
        0.2450015000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        0.2500028000         2.6000000000         1.4041998268         1.4569738355         0.2120945643
        0.2550025000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        0.2600016000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        0.2650021000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.2700008000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        0.2750007000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        0.2800012000         2.6000000000         1.3863335388         1.4518700806        -0.2533167053
        0.2850022000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        0.2900009000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        0.2950026000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        0.3000027000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        0.3050018000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        0.3100011000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.3150012000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        0.3200008000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        0.3250023000         2.6000000000         1.3863335388         1.4569738355        -0.2533167053
        0.3300014000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.3350021000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        0.3400026000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        0.3450017000         2.6000000000         1.3888858657         1.4544219580        -0.1868293811
        0.3500009000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        0.3550012000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        0.3600007000         2.6000000000         1.3837812120         1.4518700806        -0.3198040295
        0.3650023000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        0.3700014000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        0.3750022000         2.6000000000         1.3863335388         1.4595257129        -0.2533167053
        0.3800020000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        0.3850021999         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        0.3900017999         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        0.3950015000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.4000013000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        0.4050031000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        0.4100014000         2.6000000000         1.3837812120         1.4518700806        -0.3198040295
        0.4150034000         2.6000000000         1.3888858657         1.4544219580        -0.1868293811
        0.4200014000         2.6000000000         1.4118568074         1.4646294679         0.4115565370
        0.4250010000         2.6000000000         1.3888858657         1.4569738355        -0.1868293811
        0.4300009000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        0.4350019000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        0.4400013000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        0.4450025000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        0.4500025000         2.6000000000         1.3965428462         1.4518700806         0.0126325916
        0.4550019000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        0.4600013000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        0.4650054000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        0.4700014000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        0.4750008000         2.6000000000         1.3863335388         1.4518700806        -0.2533167053
        0.4800011000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        0.4850010000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        0.4900007000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        0.4950009000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.5000008000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        0.5050032000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        0.5100027000         2.6000000000         1.3837812120         1.4544219580        -0.3198040295
        0.5150026000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.5200023000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        0.5250030000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        0.5300011000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        0.5350007000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.5400017000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        0.5450008000         2.6000000000         1.3863335388         1.4544219580        -0.2533167053
        0.5500050000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        0.5550011000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        0.5600055000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        0.5650026000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.5700050000         2.6000000000         1.3965428462         1.4518700806         0.0126325916
        0.5750044000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        0.5800039000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        0.5850010000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        0.5900020000         2.6000000000         1.3863335388         1.4518700806        -0.2533167053
        0.5950050000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        0.6000011000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        0.6050018000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.6100028000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.6150015000         2.6000000000         1.3914381925         1.4544219580        -0.1203420569
        0.6200026000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        0.6250023000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        0.6300018000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        0.6350029000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.6400014001         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        0.6450018000         2.6000000000         1.3990951731         1.4646294679         0.0791199158
        0.6500023000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        0.6550008000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        0.6600009000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        0.6650009000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        0.6700027000         2.6000000000         1.3837812120         1.4518700806        -0.3198040295
        0.6750026000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        0.6800030000         2.6000000000         1.3990951731         1.4620775904         0.0791199158
        0.6850022000         2.6000000000         1.4067521537         1.4569738355         0.2785818885
        0.6900034000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.6950034000         2.6000000000         1.3914381925         1.4569738355        -0.1203420569
        0.7000020000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        0.7050009000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.7100010999         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        0.7150010000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        0.7200019000         2.6000000000         1.3863335388         1.4646294679        -0.2533167053
        0.7250009000         2.6000000000         1.3939905194         1.4646294679        -0.0538547326
        0.7300030000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        0.7350013000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        0.7400010000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        0.7450007000         2.6000000000         1.3914381925         1.4620775904        -0.1203420569
        0.7500024000         2.6000000000         1.4041998268         1.4595257129         0.2120945643
        0.7550013000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        0.7600043000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        0.7650020000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.7700012000         2.6000000000         1.3914381925         1.4544219580        -0.1203420569
        0.7750007000         2.6000000000         1.3863335388         1.4518700806        -0.2533167053
        0.7800011000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        0.7850008000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        0.7900024000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        0.7950016000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.8000023000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        0.8050016000         2.6000000000         1.3888858657         1.4493182031        -0.1868293811
        0.8100025000         2.6000000000         1.3863335388         1.4569738355        -0.2533167053
        0.8150018000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        0.8200027000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        0.8250020000         2.6000000000         1.3837812120         1.4595257129        -0.3198040295
        0.8300019000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.8350018000         2.6000000000         1.4067521537         1.4595257129         0.2785818885
        0.8400009000         2.6000000000         1.4041998268         1.4620775904         0.2120945643
        0.8450030000         2.6000000000         1.3914381925         1.4569738355        -0.1203420569
        0.8500033000         2.6000000000         1.3965428462         1.4544219580         0.0126325916
        0.8550017000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        0.8600028000         2.6000000000         1.3863335388         1.4595257129        -0.2533167053
        0.8650024000         2.6000000000         1.3888858657         1.4544219580        -0.1868293811
        0.8700024000         2.6000000000         1.4041998268         1.4595257129         0.2120945643
        0.8750014000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        0.8800011000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.8850019000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.8900019000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        0.8950014000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        0.9000016000         2.6000000000         1.4067521537         1.4595257129         0.2785818885
        0.9050016000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        0.9100009000         2.6000000000         1.3812288851         1.4518700806        -0.3862913538
        0.9150012000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        0.9200008000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        0.9250030000         2.6000000000         1.3837812120         1.4544219580        -0.3198040295
        0.9300020000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.9350033000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        0.9400016000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        0.9450017000         2.6000000000         1.3965428462         1.4620775904         0.0126325916
        0.9500009000         2.6000000000         1.4041998268         1.4569738355         0.2120945643
        0.9550031000         2.6000000000         1.3965428462         1.4544219580         0.0126325916
        0.9600030000         2.6000000000         1.3812288851         1.4518700806        -0.3862913538
        0.9650015000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        0.9700009000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        0.9750022000         2.6000000000         1.3939905194         1.4646294679        -0.0538547326
        0.9800012000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        0.9850025000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        0.9900013000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        0.9950015000         2.6000000000         1.3863335388         1.4518700806        -0.2533167053
        1.0000007000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        1.0050011000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        1.0100011000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        1.0150012000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        1.0200009000         2.6000000000         1.3965428462         1.4518700806         0.0126325916
        1.0250027000         2.6000000000         1.3863335388         1.4518700806        -0.2533167053
        1.0300011000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        1.0350024000         2.6000000000         1.3939905194         1.4518700806        -0.0538547326
        1.0400015000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        1.0450016000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        1.0500017000         2.6000000000         1.3914381925         1.4544219580        -0.1203420569
        1.0550031000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        1.0600011000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        1.0650017000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        1.0700032000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.0750026000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        1.0800026000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        1.0850025000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        1.0900026000         2.6000000000         1.3914381925         1.4569738355        -0.1203420569
        1.0950026000         2.6000000000         1.3863335388         1.4544219580        -0.2533167053
        1.1000024000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        1.1050011000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.1100026000         2.6000000000         1.3837812120         1.4518700806        -0.3198040295
        1.1150015000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.1200029000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        1.1250014000         2.6000000000         1.3863335388         1.4595257129        -0.2533167053
        1.1300019000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        1.1350046000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        1.1400027000         2.6000000000         1.3914381925         1.4569738355        -0.1203420569
        1.1450026000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        1.1500024000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        1.1550026000         2.6000000000         1.3990951731         1.4646294679         0.0791199158
        1.1600027000         2.6000000000         1.3888858657         1.4646294679        -0.1868293811
        1.1650024000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        1.1700027000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        1.1750024000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        1.1800026000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.1850018000         2.6000000000         1.3990951731         1.4518700806         0.0791199158
        1.1900023000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.1950014000         2.6000000000         1.3965428462         1.4518700806         0.0126325916
        1.2000011000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.2050020000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.2100023000         2.6000000000         1.3812288851         1.4544219580        -0.3862913538
        1.2150028000         2.6000000000         1.4016475000         1.4671813453         0.1456072401
        1.2200017000         2.6000000000         1.3990951731         1.4646294679         0.0791199158
        1.2250009000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        1.2300055000         2.6000000000         1.3990951731         1.4646294679         0.0791199158
        1.2350086000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        1.2400009000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.2450013000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        1.2500033000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        1.2550028999         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        1.2600011000         2.6000000000         1.3863335388         1.4595257129        -0.2533167053
        1.2650027000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        1.2700026000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        1.2750025000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        1.2800021000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.2850028000         2.6000000000         1.4041998268         1.4595257129         0.2120945643
        1.2900025000         2.6000000000         1.3863335388         1.4544219580        -0.2533167053
        1.2950037000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.3000026000         2.6000000000         1.3939905194         1.4544219580        -0.0538547326
        1.3050026000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.3100031000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        1.3150023000         2.6000000000         1.3939905194         1.4518700806        -0.0538547326
        1.3200031000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        1.3250024000         2.6000000000         1.3837812120         1.4569738355        -0.3198040295
        1.3300019000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        1.3350024000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        1.3400020000         2.6000000000         1.3888858657         1.4544219580        -0.1868293811
        1.3450031000         2.6000000000         1.3837812120         1.4518700806        -0.3198040295
        1.3500028000         2.6000000000         1.4041998268         1.4569738355         0.2120945643
        1.3550014000         2.6000000000         1.3990951731         1.4646294679         0.0791199158
        1.3600036000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        1.3650024000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.3700021000         2.6000000000         1.4093044805         1.4646294679         0.3450692127
        1.3750013000         2.6000000000         1.3863335388         1.4595257129        -0.2533167053
        1.3800032000         2.6000000000         1.4016475000         1.4620775904         0.1456072401
        1.3850018000         2.6000000000         1.3965428462         1.4544219580         0.0126325916
        1.3900026000         2.6000000000         1.3914381925         1.4569738355        -0.1203420569
        1.3950021000         2.6000000000         1.3990951731         1.4646294679         0.0791199158
        1.4000013000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        1.4050008000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.4100015000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        1.4150050000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        1.4200031000         2.6000000000         1.4041998268         1.4569738355         0.2120945643
        1.4250028000         2.6000000000         1.3837812120         1.4518700806        -0.3198040295
        1.4300031000         2.6000000000         1.3965428462         1.4518700806         0.0126325916
        1.4350024000         2.6000000000         1.3939905194         1.4518700806        -0.0538547326
        1.4400024000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        1.4450025000         2.6000000000         1.3888858657         1.4544219580        -0.1868293811
        1.4500020000         2.6000000000         1.4016475000         1.4620775904         0.1456072401
        1.4550009000         2.6000000000         1.3914381925         1.4646294679        -0.1203420569
        1.4600020000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        1.4650019000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.4700009000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        1.4750033000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        1.4800024000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.4850014000         2.6000000000         1.3965428462         1.4518700806         0.0126325916
        1.4900007000         2.6000000000         1.3863335388         1.4544219580        -0.2533167053
        1.4950025000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        1.5000025000         2.6000000000         1.4093044805         1.4646294679         0.3450692127
        1.5050025000         2.6000000000         1.3863335388         1.4518700806        -0.2533167053
        1.5100027000         2.6000000000         1.3837812120         1.4544219580        -0.3198040295
        1.5150024000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.5200026000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        1.5250026000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        1.5300019000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.5350013000         2.6000000000         1.3939905194         1.4518700806        -0.0538547326
        1.5400008000         2.6000000000         1.3965428462         1.4620775904         0.0126325916
        1.5450010000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        1.5500025000         2.6000000000         1.4067521537         1.4646294679         0.2785818885
        1.5550020000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.5600025000         2.6000000000         1.3888858657         1.4569738355        -0.1868293811
        1.5650036000         2.6000000000         1.3939905194         1.4544219580        -0.0538547326
        1.5700024000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.5750017999         2.6000000000         1.3812288851         1.4518700806        -0.3862913538
        1.5800021999         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        1.5850017000         2.6000000000         1.3965428462         1.4544219580         0.0126325916
        1.5900026000         2.6000000000         1.3990951731         1.4646294679         0.0791199158
        1.5950016000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        1.6000025000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        1.6050018000         2.6000000000         1.4016475000         1.4646294679         0.1456072401
        1.6100026000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        1.6150027000         2.6000000000         1.3939905194         1.4518700806        -0.0538547326
        1.6200025000         2.6000000000         1.4067521537         1.4671813453         0.2785818885
        1.6250029000         2.6000000000         1.3939905194         1.4646294679        -0.0538547326
        1.6300025000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.6350019000         2.6000000000         1.3990951731         1.4569738355         0.0791199158
        1.6400027000         2.6000000000         1.3914381925         1.4646294679        -0.1203420569
        1.6450026000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        1.6500028000         2.6000000000         1.3939905194         1.4518700806        -0.0538547326
        1.6550014000         2.6000000000         1.3914381925         1.4595257129        -0.1203420569
        1.6600007000         2.6000000000         1.3888858657         1.4569738355        -0.1868293811
        1.6650030000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.6700019000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.6750012000         2.6000000000         1.3863335388         1.4544219580        -0.2533167053
        1.6800009000         2.6000000000         1.3914381925         1.4544219580        -0.1203420569
        1.6850024000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        1.6900012000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        1.6950016000         2.6000000000         1.3965428462         1.4595257129         0.0126325916
        1.7000010000         2.6000000000         1.3965428462         1.4544219580         0.0126325916
        1.7050011000         2.6000000000         1.3914381925         1.4544219580        -0.1203420569
        1.7100010000         2.6000000000         1.3888858657         1.4595257129        -0.1868293811
        1.7150032000         2.6000000000         1.3888858657         1.4518700806        -0.1868293811
        1.7200016000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.7250029000         2.6000000000         1.3863335388         1.4595257129        -0.2533167053
        1.7300015000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.7350017000         2.6000000000         1.4041998268         1.4595257129         0.2120945643
        1.7400009000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        1.7450007000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.7500018000         2.6000000000         1.4093044805         1.4646294679         0.3450692127
        1.7550011000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.7600010000         2.6000000000         1.3837812120         1.4518700806        -0.3198040295
        1.7650008000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.7700041000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        1.7750009000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        1.7800025000         2.6000000000         1.3939905194         1.4595257129        -0.0538547326
        1.7850007000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        1.7900035000         2.6000000000         1.3939905194         1.4569738355        -0.0538547326
        1.7950009000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.8000028000         2.6000000000         1.3939905194         1.4544219580        -0.0538547326
        1.8050024000         2.6000000000         1.3914381925         1.4518700806        -0.1203420569
        1.8100012000         2.6000000000         1.3837812120         1.4544219580        -0.3198040295
        1.8150013000         2.6000000000         1.4016475000         1.4595257129         0.1456072401
        1.8200023000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        1.8250006000         2.6000000000         1.3837812120         1.4518700806        -0.3198040295
        1.8300028000         2.6000000000         1.3914381925         1.4569738355        -0.1203420569
        1.8350045000         2.6000000000         1.4016475000         1.4569738355         0.1456072401
        1.8400026000         2.6000000000         1.3965428462         1.4646294679         0.0126325916
        1.8450023000         2.6000000000         1.3863335388         1.4544219580        -0.2533167053
        1.8500023000         2.6000000000         1.4041998268         1.4595257129         0.2120945643
        1.8550028000         2.6000000000         1.3965428462         1.4569738355         0.0126325916
        1.8600019000         2.6000000000         1.3939905194         1.4646294679        -0.0538547326
        1.8650029000         2.6000000000         1.4041998268         1.4646294679         0.2120945643
        1.8700017000         2.6000000000         1.3990951731         1.4595257129         0.0791199158
        1.8750007000         2.6000000000         1.3863335388         1.4544219580        -0.2533167053
