% Sweep Step 174/200  Vcmd=0.1500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5954466000         0.1500000000         0.4751528511         0.0024036839       -22.4783670112
        0.6004396000         0.1500000000         0.4649435436         1.1150222560       -22.7443163081
        0.6054951000         0.1500000000         0.4649435436         5.0015316260       -22.7443163081
        0.6105998000         0.1500000000         0.4623912168         4.9913241162       -22.8108036323
        0.6154328000         0.1500000000         0.4726005242         4.8918008953       -22.5448543354
        0.6204534000         0.1500000000         0.4700481974         4.8024851842       -22.6113416596
        0.6254436000         0.1500000000         0.4649435436         4.7106175957       -22.7443163081
        0.6304450000         0.1500000000         0.4572865631         4.6161981297       -22.9437782808
        0.6354841000         0.1500000000         0.4777051779         4.5370899285       -22.4118796870
        0.6404071000         0.1500000000         0.4649435436         4.4401185851       -22.7443163081
        0.6454248000         0.1500000000         0.4700481974         4.3533547515       -22.6113416596
        0.6504837000         0.1500000000         0.4598388899         4.2665909178       -22.8772909565
        0.6554412000         0.1500000000         0.4726005242         4.1747233293       -22.5448543354
        0.6604731000         0.1500000000         0.4674958705         4.0854076183       -22.6778289839
        0.6654509000         0.1500000000         0.4598388899         3.9986437847       -22.8772909565
        0.6704728000         0.1500000000         0.4572865631         3.9118799510       -22.9437782808
        0.6754431000         0.1500000000         0.4802575048         3.8251161174       -22.3453923627
        0.6804758000         0.1500000000         0.4572865631         3.7383522838       -22.9437782808
        0.6855085000         0.1500000000         0.4470772556         3.6388290629       -23.2097275777
        0.6904928000         0.1500000000         0.4828098316         3.5673764941       -22.2789050385
        0.6954556000         0.1500000000         0.4623912168         3.4627495183       -22.8108036323
        0.7004736000         0.1500000000         0.4623912168         3.3887450720       -22.8108036323
        0.7054458000         0.1500000000         0.4572865631         3.2943256060       -22.9437782808
        0.7104628000         0.1500000000         0.4521819094         3.1999061400       -23.0767529292
        0.7154641000         0.1500000000         0.4777051779         3.1259016937       -22.4118796870
        0.7204959000         0.1500000000         0.4674958705         3.0238265953       -22.6778289839
        0.7254204000         0.1500000000         0.4547342362         2.9498221490       -23.0102656050
        0.7304641000         0.1500000000         0.4674958705         2.8579545605       -22.6778289839
        0.7354829000         0.1500000000         0.4598388899         2.7660869720       -22.8772909565
        0.7404305000         0.1500000000         0.4700481974         2.6818750158       -22.6113416596
        0.7454956000         0.1500000000         0.4496295825         2.5874555498       -23.1432402534
        0.7504614000         0.1500000000         0.4623912168         2.5083473486       -22.8108036323
        0.7554451000         0.1500000000         0.4674958705         2.4215835150       -22.6778289839
        0.7605815000         0.1500000000         0.4572865631         2.3246121715       -22.9437782808
        0.7655221000         0.1500000000         0.4623912168         2.2429520929       -22.8108036323
        0.7704234000         0.1500000000         0.4598388899         2.1485326269       -22.8772909565
        0.7754470000         0.1500000000         0.4649435436         2.0668725482       -22.7443163081
        0.7804884000         0.1500000000         0.4623912168         1.9801087146       -22.8108036323
        0.7854579000         0.1500000000         0.4726005242         1.8958967584       -22.5448543354
        0.7904397000         0.1500000000         0.4521819094         1.7989254150       -23.0767529292
        0.7954454000         0.1500000000         0.4726005242         1.7198172138       -22.5448543354
        0.8004652000         0.1500000000         0.4674958705         1.6305015027       -22.6778289839
        0.8055001000         0.1500000000         0.4598388899         1.5437376691       -22.8772909565
        0.8104735000         0.1500000000         0.4598388899         1.4493182031       -22.8772909565
        0.8154266000         0.1500000000         0.4547342362         1.3676581244       -23.0102656050
        0.8204804000         0.1500000000         0.4726005242         1.2834461683       -22.5448543354
        0.8254215000         0.1500000000         0.4623912168         1.1915785797       -22.8108036323
        0.8304442000         0.1500000000         0.4726005242         1.1073666236       -22.5448543354
        0.8354765000         0.1500000000         0.4470772556         1.0154990351       -23.2097275777
        0.8405070000         0.1500000000         0.4598388899         0.9236314466       -22.8772909565
        0.8457086000         0.1500000000         0.4521819094         0.8292119806       -23.0767529292
        0.8504695000         0.1500000000         0.4726005242         0.7552075343       -22.5448543354
        0.8558364000         0.1500000000         0.4547342362         0.6556843134       -23.0102656050
        0.8604685000         0.1500000000         0.4674958705         0.5714723572       -22.6778289839
        0.8654498000         0.1500000000         0.4598388899         0.4872604011       -22.8772909565
        0.8705168000         0.1500000000         0.4726005242         0.3902890576       -22.5448543354
        0.8754494000         0.1500000000         0.4674958705         0.3060771015       -22.6778289839
        0.8804527000         0.1500000000         0.4623912168         0.2116576355       -22.8108036323
        0.8855194000         0.1500000000         0.4649435436         0.1146862920       -22.7443163081
        0.8904452000         0.1500000000         0.4726005242         0.0355780908       -22.5448543354
        0.8954513000         0.1500000000         0.4598388899        -0.0027000711       -22.8772909565
        0.9005130000         0.1500000000         0.4649435436         1.1099185011       -22.7443163081
        0.9054486000         0.1500000000         0.4879144854         5.0066353810       -22.1459303900
        0.9104161000         0.1500000000         0.4649435436         4.9836684838       -22.7443163081
        0.9154431000         0.1500000000         0.4802575048         4.8969046502       -22.3453923627
        0.9204462000         0.1500000000         0.4674958705         4.7948295519       -22.6778289839
        0.9254779000         0.1500000000         0.4623912168         4.7106175957       -22.8108036323
        0.9304532000         0.1500000000         0.4674958705         4.6187500072       -22.6778289839
        0.9354532000         0.1500000000         0.4802575048         4.5370899285       -22.3453923627
        0.9404854000         0.1500000000         0.4751528511         4.4401185851       -22.4783670112
        0.9454433000         0.1500000000         0.4547342362         4.3508028740       -23.0102656050
        0.9504789000         0.1500000000         0.4726005242         4.2614871629       -22.5448543354
        0.9554208000         0.1500000000         0.4700481974         4.1696195744       -22.6113416596
        0.9604715000         0.1500000000         0.4751528511         4.0854076183       -22.4783670112
        0.9654744000         0.1500000000         0.4496295825         3.9986437847       -23.1432402534
        0.9705162000         0.1500000000         0.4674958705         3.9067761961       -22.6778289839
        0.9754467000         0.1500000000         0.4751528511         3.8200123625       -22.4783670112
        0.9807488000         0.1500000000         0.4649435436         3.7281447740       -22.7443163081
        0.9854317000         0.1500000000         0.4649435436         3.6566922051       -22.7443163081
        0.9904390000         0.1500000000         0.4674958705         3.5648246166       -22.6778289839
        0.9954244000         0.1500000000         0.4649435436         3.4755089056       -22.7443163081
        1.0004893000         0.1500000000         0.4802575048         3.3938488269       -22.3453923627
        1.0054722000         0.1500000000         0.4802575048         3.3070849933       -22.3453923627
        1.0107642000         0.1500000000         0.4521819094         3.2101136498       -23.0767529292
        1.0154533000         0.1500000000         0.4674958705         3.1335573261       -22.6778289839
        1.0204871000         0.1500000000         0.4726005242         3.0340341051       -22.5448543354
        1.0254684000         0.1500000000         0.4572865631         2.9549259039       -22.9437782808
        1.0304705000         0.1500000000         0.4598388899         2.8605064379       -22.8772909565
        1.0354458000         0.1500000000         0.4700481974         2.7839501142       -22.6113416596
        1.0405194000         0.1500000000         0.4649435436         2.6869787707       -22.7443163081
        1.0454536000         0.1500000000         0.4700481974         2.6053186920       -22.6113416596
        1.0504823000         0.1500000000         0.4700481974         2.5185548584       -22.6113416596
        1.0554473000         0.1500000000         0.4751528511         2.4368947797       -22.4783670112
        1.0605256000         0.1500000000         0.4547342362         2.3399234363       -23.0102656050
        1.0654516000         0.1500000000         0.4802575048         2.2608152351       -22.3453923627
        1.0704694000         0.1500000000         0.4700481974         2.1689476465       -22.6113416596
        1.0754549000         0.1500000000         0.4674958705         2.0770800580       -22.6778289839
        1.0804152000         0.1500000000         0.4700481974         1.9979718568       -22.6113416596
        1.0855123000         0.1500000000         0.4674958705         1.8984486359       -22.6778289839
        1.0905022000         0.1500000000         0.4572865631         1.8244441896       -22.9437782808
        1.0954166000         0.1500000000         0.4674958705         1.7223690912       -22.6778289839
        1.1006765000         0.1500000000         0.4572865631         1.6381571351       -22.9437782808
        1.1054750000         0.1500000000         0.4649435436         1.5539451789       -22.7443163081
        1.1104658000         0.1500000000         0.4726005242         1.4748369777       -22.5448543354
        1.1154509000         0.1500000000         0.4598388899         1.3753137568       -22.8772909565
        1.1205392000         0.1500000000         0.4674958705         1.3013093105       -22.6778289839
        1.1255105000         0.1500000000         0.4572865631         1.1992342121       -22.9437782808
        1.1304274000         0.1500000000         0.4700481974         1.1226778884       -22.6113416596
        1.1354654000         0.1500000000         0.4674958705         1.0333621773       -22.6778289839
        1.1404454000         0.1500000000         0.4700481974         0.9491502211       -22.6113416596
        1.1454745000         0.1500000000         0.4598388899         0.8496270002       -22.8772909565
        1.1504259000         0.1500000000         0.4674958705         0.7654150441       -22.6778289839
        1.1554331000         0.1500000000         0.4726005242         0.6786512105       -22.5448543354
        1.1604725000         0.1500000000         0.4649435436         0.5867836220       -22.7443163081
        1.1654326000         0.1500000000         0.4496295825         0.4949160334       -23.1432402534
        1.1704939000         0.1500000000         0.4777051779         0.4081521998       -22.4118796870
        1.1754554000         0.1500000000         0.4700481974         0.3213883662       -22.6113416596
        1.1804986000         0.1500000000         0.4674958705         0.2371764101       -22.6778289839
        1.1854265000         0.1500000000         0.4598388899         0.1351013117       -22.8772909565
        1.1904615000         0.1500000000         0.4726005242         0.0559931105       -22.5448543354
        1.1955045000         0.1500000000         0.4828098316        -0.0001481936       -22.2789050385
        1.2004478000         0.1500000000         0.4700481974         1.1150222560       -22.6113416596
        1.2055212000         0.1500000000         0.4598388899         4.9964278711       -22.8772909565
        1.2105209000         0.1500000000         0.4623912168         4.9964278711       -22.8108036323
        1.2154555000         0.1500000000         0.4649435436         4.9071121601       -22.7443163081
        1.2204466000         0.1500000000         0.4777051779         4.8152445715       -22.4118796870
        1.2254211000         0.1500000000         0.4623912168         4.7284807379       -22.8108036323
        1.2305139000         0.1500000000         0.4572865631         4.6315093945       -22.9437782808
        1.2354242000         0.1500000000         0.4853621585         4.5498493158       -22.2124177143
        1.2404848000         0.1500000000         0.4751528511         4.4579817273       -22.4783670112
        1.2454549000         0.1500000000         0.4623912168         4.3610103838       -22.8108036323
        1.2505044000         0.1500000000         0.4751528511         4.2844540601       -22.4783670112
        1.2554261000         0.1500000000         0.4751528511         4.1900345941       -22.4783670112
        1.2604820000         0.1500000000         0.4674958705         4.0956151281       -22.6778289839
        1.2655514000         0.1500000000         0.4623912168         4.0088512945       -22.8108036323
        1.2704772000         0.1500000000         0.4674958705         3.9220874609       -22.6778289839
        1.2754642000         0.1500000000         0.4751528511         3.8506348920       -22.4783670112
        1.2804864000         0.1500000000         0.4623912168         3.7562154260       -22.8108036323
        1.2855609000         0.1500000000         0.4572865631         3.6592440826       -22.9437782808
        1.2904423000         0.1500000000         0.4777051779         3.5775840039       -22.4118796870
        1.2954753000         0.1500000000         0.4674958705         3.4984758027       -22.6778289839
        1.3004732000         0.1500000000         0.4521819094         3.3989525818       -23.0767529292
        1.3054196000         0.1500000000         0.4777051779         3.3147406256       -22.4118796870
        1.3104481000         0.1500000000         0.4649435436         3.2305286695       -22.7443163081
        1.3155096000         0.1500000000         0.4598388899         3.1412129584       -22.8772909565
        1.3204411000         0.1500000000         0.4777051779         3.0621047572       -22.4118796870
        1.3254419000         0.1500000000         0.4521819094         2.9651334138       -23.0767529292
        1.3304751000         0.1500000000         0.4853621585         2.8911289674       -22.2124177143
        1.3354223000         0.1500000000         0.4623912168         2.8018132564       -22.8108036323
        1.3405246000         0.1500000000         0.4598388899         2.7099456679       -22.8772909565
        1.3454426000         0.1500000000         0.4700481974         2.6206299568       -22.6113416596
        1.3504426000         0.1500000000         0.4726005242         2.5364180006       -22.5448543354
        1.3554991000         0.1500000000         0.4598388899         2.4445504121       -22.8772909565
        1.3605191000         0.1500000000         0.4572865631         2.3603384560       -22.9437782808
        1.3654193000         0.1500000000         0.4623912168         2.2684708674       -22.8108036323
        1.3704291000         0.1500000000         0.4674958705         2.1842589113       -22.6778289839
        1.3754702000         0.1500000000         0.4674958705         2.1025988326       -22.6778289839
        1.3804382000         0.1500000000         0.4547342362         2.0107312441       -23.0102656050
        1.3854737000         0.1500000000         0.4777051779         1.9265192879       -22.4118796870
        1.3905007000         0.1500000000         0.4572865631         1.8346516994       -22.9437782808
        1.3960508000         0.1500000000         0.4649435436         1.7325766011       -22.7443163081
        1.4005148000         0.1500000000         0.4547342362         1.6636759097       -23.0102656050
        1.4054664000         0.1500000000         0.4726005242         1.5794639535       -22.5448543354
        1.4104591000         0.1500000000         0.4623912168         1.4799407326       -22.8108036323
        1.4155223000         0.1500000000         0.4649435436         1.3982806539       -22.7443163081
        1.4204489000         0.1500000000         0.4572865631         1.3064130654       -22.9437782808
        1.4254440000         0.1500000000         0.4726005242         1.2324086191       -22.5448543354
        1.4305432000         0.1500000000         0.4598388899         1.1328853982       -22.8772909565
        1.4354643000         0.1500000000         0.4623912168         1.0461215646       -22.8108036323
        1.4404985000         0.1500000000         0.4726005242         0.9670133634       -22.5448543354
        1.4455060000         0.1500000000         0.4547342362         0.8674901425       -23.0102656050
        1.4505082000         0.1500000000         0.4649435436         0.7883819412       -22.7443163081
        1.4554776000         0.1500000000         0.4726005242         0.6939624752       -22.5448543354
        1.4604750000         0.1500000000         0.4649435436         0.6046467642       -22.7443163081
        1.4654698000         0.1500000000         0.4572865631         0.5153310531       -22.9437782808
        1.4704707000         0.1500000000         0.4572865631         0.4260153420       -22.9437782808
        1.4754123000         0.1500000000         0.4598388899         0.3290439986       -22.8772909565
        1.4804833000         0.1500000000         0.4649435436         0.2397282875       -22.7443163081
        1.4854513000         0.1500000000         0.4674958705         0.1555163314       -22.6778289839
        1.4904625000         0.1500000000         0.4445249288         0.0559931105       -23.2762149019
        1.4954442000         0.1500000000         0.4700481974         0.0024036839       -22.6113416596
        1.5004492000         0.1500000000         0.4700481974         0.0100593162       -22.6113416596
        1.5054530000         0.1500000000         0.4777051779         5.0117391359       -22.4118796870
        1.5104511000         0.1500000000         0.4496295825         5.0015316260       -23.1432402534
        1.5154518000         0.1500000000         0.4700481974         4.9300790572       -22.6113416596
        1.5205576000         0.1500000000         0.4674958705         4.8305558363       -22.6778289839
        1.5255017000         0.1500000000         0.4751528511         4.7335844928       -22.4783670112
        1.5305179000         0.1500000000         0.4700481974         4.6544762916       -22.6113416596
        1.5354227000         0.1500000000         0.4674958705         4.5575049482       -22.6778289839
        1.5404456000         0.1500000000         0.4649435436         4.4656373597       -22.7443163081
        1.5454998000         0.1500000000         0.4777051779         4.3839772810       -22.4118796870
        1.5505709000         0.1500000000         0.4726005242         4.2895578150       -22.5448543354
        1.5555072000         0.1500000000         0.4623912168         4.2002421039       -22.8108036323
        1.5604978000         0.1500000000         0.4623912168         4.1134782703       -22.8108036323
        1.5654699000         0.1500000000         0.4598388899         4.0216106818       -22.8772909565
        1.5704814000         0.1500000000         0.4777051779         3.9476062355       -22.4118796870
        1.5754624000         0.1500000000         0.4674958705         3.8582905244       -22.6778289839
        1.5804817000         0.1500000000         0.4598388899         3.7715266908       -22.8772909565
        1.5855137000         0.1500000000         0.4623912168         3.6796591023       -22.8108036323
        1.5904859000         0.1500000000         0.4674958705         3.5877915138       -22.6778289839
        1.5954939000         0.1500000000         0.4726005242         3.5112351900       -22.5448543354
        1.6005454000         0.1500000000         0.4547342362         3.4168157240       -23.0102656050
        1.6055021000         0.1500000000         0.4777051779         3.3351556453       -22.4118796870
        1.6105937000         0.1500000000         0.4674958705         3.2381843019       -22.6778289839
        1.6155580000         0.1500000000         0.4751528511         3.1616279781       -22.4783670112
        1.6205738000         0.1500000000         0.4700481974         3.0672085121       -22.6113416596
        1.6254936000         0.1500000000         0.4623912168         2.9881003109       -22.8108036323
        1.6304784000         0.1500000000         0.4751528511         2.8987845998       -22.4783670112
        1.6354653000         0.1500000000         0.4649435436         2.8094688888       -22.7443163081
        1.6405747000         0.1500000000         0.4674958705         2.7278088101       -22.6778289839
        1.6454787000         0.1500000000         0.4649435436         2.6359412215       -22.7443163081
        1.6504686000         0.1500000000         0.4726005242         2.5415217556       -22.5448543354
        1.6554891000         0.1500000000         0.4751528511         2.4675173092       -22.4783670112
        1.6604524000         0.1500000000         0.4674958705         2.3782015982       -22.6778289839
        1.6654633000         0.1500000000         0.4572865631         2.2863340097       -22.9437782808
        1.6704816000         0.1500000000         0.4674958705         2.1995701761       -22.6778289839
        1.6754467000         0.1500000000         0.4726005242         2.1128063424       -22.5448543354
        1.6804813000         0.1500000000         0.4598388899         2.0234906314       -22.8772909565
        1.6855790000         0.1500000000         0.4623912168         1.9367267978       -22.8108036323
        1.6904885000         0.1500000000         0.4623912168         1.8525148416       -22.8108036323
        1.6955694000         0.1500000000         0.4547342362         1.7580953756       -23.0102656050
        1.7004806000         0.1500000000         0.4674958705         1.6789871744       -22.6778289839
        1.7055532000         0.1500000000         0.4521819094         1.5871195859       -23.0767529292
        1.7104800000         0.1500000000         0.4572865631         1.5003557523       -22.9437782808
        1.7154597000         0.1500000000         0.4649435436         1.4084881638       -22.7443163081
        1.7204763000         0.1500000000         0.4572865631         1.3191724527       -22.9437782808
        1.7254668000         0.1500000000         0.4674958705         1.2400642515       -22.6778289839
        1.7304650000         0.1500000000         0.4521819094         1.1456447855       -23.0767529292
        1.7354484000         0.1500000000         0.4598388899         1.0614328293       -22.8772909565
        1.7405040000         0.1500000000         0.4623912168         0.9695652408       -22.8108036323
        1.7454146000         0.1500000000         0.4521819094         0.8751457748       -23.0767529292
        1.7504681000         0.1500000000         0.4572865631         0.7960375736       -22.9437782808
        1.7555030000         0.1500000000         0.4572865631         0.6914105978       -22.9437782808
        1.7604168000         0.1500000000         0.4572865631         0.6071986416       -22.9437782808
        1.7654592000         0.1500000000         0.4649435436         0.5204348080       -22.7443163081
        1.7704604000         0.1500000000         0.4572865631         0.4311190970       -22.9437782808
        1.7755057000         0.1500000000         0.4649435436         0.3443552634       -22.7443163081
        1.7804564000         0.1500000000         0.4496295825         0.2397282875       -23.1432402534
        1.7854522000         0.1500000000         0.4700481974         0.1580682088       -22.6113416596
        1.7905006000         0.1500000000         0.4598388899         0.0636487429       -22.8772909565
        1.7955071000         0.1500000000         0.4674958705         0.0100593162       -22.6778289839
        1.8005155000         0.1500000000         0.4572865631         0.0024036839       -22.9437782808
        1.8054206000         0.1500000000         0.4674958705         5.0066353810       -22.6778289839
        1.8104769000         0.1500000000         0.4777051779         5.0117391359       -22.4118796870
        1.8154703000         0.1500000000         0.4572865631         4.9249753023       -22.9437782808
        1.8204439000         0.1500000000         0.4674958705         4.8356595912       -22.6778289839
        1.8254686000         0.1500000000         0.4623912168         4.7386882478       -22.8108036323
        1.8304113000         0.1500000000         0.4674958705         4.6442687818       -22.6778289839
        1.8354348000         0.1500000000         0.4674958705         4.5651605806       -22.6778289839
        1.8404446000         0.1500000000         0.4496295825         4.4579817273       -23.1432402534
        1.8454839000         0.1500000000         0.4674958705         4.3737697711       -22.6778289839
        1.8504748000         0.1500000000         0.4674958705         4.2870059375       -22.6778289839
        1.8554546000         0.1500000000         0.4572865631         4.1976902265       -22.9437782808
        1.8604774000         0.1500000000         0.4649435436         4.1160301478       -22.7443163081
