% Sweep Step 54/200  Vcmd=2.2300V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5954474000         2.2300000000         1.2918974451        -0.0001481936        -1.2024232586
        0.6005692000         2.2300000000         1.2995544257         0.0024036839        -1.0029612860
        0.6054862000         2.2300000000         1.2918974451        -0.0027000711        -1.2024232586
        0.6104008000         2.2300000000         1.2944497720        -0.0052519485        -1.1359359344
        0.6154611000         2.2300000000         1.2970020988        -0.0027000711        -1.0694486102
        0.6205661000         2.2300000000         1.3021067526        -0.0052519485        -0.9364739617
        0.6256596000         2.2300000000         1.3046590794         0.0049555613        -0.8699866375
        0.6304042000         2.2300000000         1.2918974451        -0.0052519485        -1.2024232586
        0.6354391000         2.2300000000         1.3046590794         0.0100593162        -0.8699866375
        0.6404347000         2.2300000000         1.3021067526         0.0075074388        -0.9364739617
        0.6458275000         2.2300000000         1.3046590794         0.0075074388        -0.8699866375
        0.6504081000         2.2300000000         1.3021067526         0.0049555613        -0.9364739617
        0.6554773000         2.2300000000         1.2970020988         0.0024036839        -1.0694486102
        0.6604890000         2.2300000000         1.2995544257         0.0100593162        -1.0029612860
        0.6654167000         2.2300000000         1.2893451183         1.1048147461        -1.2689105829
        0.6704680000         2.2300000000         1.2944497720         1.1048147461        -1.1359359344
        0.6754151000         2.2300000000         1.2970020988         1.1124703785        -1.0694486102
        0.6804483000         2.2300000000         1.2970020988         1.1124703785        -1.0694486102
        0.6854475000         2.2300000000         1.2995544257         1.1175741334        -1.0029612860
        0.6904368000         2.2300000000         1.2995544257         1.1150222560        -1.0029612860
        0.6954509000         2.2300000000         1.2995544257         1.1124703785        -1.0029612860
        0.7005139000         2.2300000000         1.3046590794         1.1124703785        -0.8699866375
        0.7055308000         2.2300000000         1.2944497720         1.0869516039        -1.1359359344
        0.7105606000         2.2300000000         1.2970020988         1.0869516039        -1.0694486102
        0.7155916000         2.2300000000         1.3276300211         1.1150222560        -0.2716007195
        0.7205447000         2.2300000000         1.3072114063         1.1175741334        -0.8034993133
        0.7254931000         2.2300000000         1.3021067526         1.1124703785        -0.9364739617
        0.7305249000         2.2300000000         1.2995544257         1.0895034814        -1.0029612860
        0.7355077000         2.2300000000         1.2944497720         1.1073666236        -1.1359359344
        0.7404945000         2.2300000000         1.2918974451         4.9811166064        -1.2024232586
        0.7454891000         2.2300000000         1.2893451183         4.9938759937        -1.2689105829
        0.7504855000         2.2300000000         1.2944497720         5.0015316260        -1.1359359344
        0.7556466000         2.2300000000         1.2970020988         5.0040835035        -1.0694486102
        0.7604923000         2.2300000000         1.2970020988         5.0117391359        -1.0694486102
        0.7655124000         2.2300000000         1.3046590794         5.0117391359        -0.8699866375
        0.7704899000         2.2300000000         1.2995544257         5.0117391359        -1.0029612860
        0.7754855000         2.2300000000         1.3046590794         5.0117391359        -0.8699866375
        0.7805249000         2.2300000000         1.2944497720         5.0040835035        -1.1359359344
        0.7855141000         2.2300000000         1.2867927914         4.9989797486        -1.3353979071
        0.7906086000         2.2300000000         1.2918974451         4.9964278711        -1.2024232586
        0.7956943000         2.2300000000         1.2944497720         5.0040835035        -1.1359359344
        0.8005469000         2.2300000000         1.2970020988         4.9989797486        -1.0694486102
        0.8055549000         2.2300000000         1.2995544257         5.0040835035        -1.0029612860
        0.8105908000         2.2300000000         1.3021067526         5.0066353810        -0.9364739617
        0.8155900000         2.2300000000         1.2995544257         5.0066353810        -1.0029612860
        0.8205916000         2.2300000000         1.2995544257         5.0066353810        -1.0029612860
        0.8256336000         2.2300000000         1.2995544257         5.0066353810        -1.0029612860
        0.8305756000         2.2300000000         1.3046590794         5.0117391359        -0.8699866375
        0.8356099000         2.2300000000         1.3046590794         5.0117391359        -0.8699866375
        0.8406522000         2.2300000000         1.3046590794         5.0168428908        -0.8699866375
        0.8456055000         2.2300000000         1.2995544257         5.0066353810        -1.0029612860
        0.8505868000         2.2300000000         1.2944497720         5.0040835035        -1.1359359344
        0.8556105000         2.2300000000         1.3021067526         5.0142910133        -0.9364739617
        0.8605972000         2.2300000000         1.2918974451         5.0066353810        -1.2024232586
        0.8656553000         2.2300000000         1.2970020988         5.0142910133        -1.0694486102
        0.8704545000         2.2300000000         1.2918974451         4.9989797486        -1.2024232586
        0.8755283000         2.2300000000         1.2893451183         5.0040835035        -1.2689105829
        0.8805724000         2.2300000000         1.2995544257         5.0066353810        -1.0029612860
        0.8855178000         2.2300000000         1.2970020988         5.0040835035        -1.0694486102
        0.8904797000         2.2300000000         1.3072114063         5.0091872584        -0.8034993133
        0.8954461000         2.2300000000         1.2970020988         5.0015316260        -1.0694486102
        0.9004106000         2.2300000000         1.3021067526         4.9989797486        -0.9364739617
        0.9054508000         2.2300000000         1.2944497720         4.9862203613        -1.1359359344
        0.9104464000         2.2300000000         1.2995544257         4.9913241162        -1.0029612860
        0.9154883000         2.2300000000         1.2970020988         4.9811166064        -1.0694486102
        0.9205547000         2.2300000000         1.3046590794         4.9913241162        -0.8699866375
        0.9255113000         2.2300000000         1.3123160600         4.9862203613        -0.6705246648
        0.9304765000         2.2300000000         1.3072114063         4.9836684838        -0.8034993133
        0.9354544000         2.2300000000         1.3021067526         4.9734609740        -0.9364739617
        0.9405348000         2.2300000000         1.3174207137         4.9760128515        -0.5375500164
        0.9455796000         2.2300000000         1.3046590794         4.9709090965        -0.8699866375
        0.9504586000         2.2300000000         1.3072114063         4.9658053416        -0.8034993133
        0.9554519000         2.2300000000         1.2944497720         4.9555978318        -1.1359359344
        0.9604518000         2.2300000000         1.2995544257         4.9530459543        -1.0029612860
        0.9655504000         2.2300000000         1.2970020988         4.9504940769        -1.0694486102
        0.9704536000         2.2300000000         1.2970020988         4.9377346896        -1.0694486102
        0.9755104000         2.2300000000         1.2893451183         4.9326309346        -1.2689105829
        0.9804723000         2.2300000000         1.2944497720         4.9326309346        -1.1359359344
        0.9854968000         2.2300000000         1.2944497720         4.9275271797        -1.1359359344
        0.9905088000         2.2300000000         1.3046590794         4.9300790572        -0.8699866375
        0.9954751000         2.2300000000         1.3046590794         4.9326309346        -0.8699866375
        1.0005017000         2.2300000000         1.2995544257         4.9224234248        -1.0029612860
        1.0055477000         2.2300000000         1.3123160600         4.9249753023        -0.6705246648
        1.0104932000         2.2300000000         1.3046590794         4.9249753023        -0.8699866375
        1.0155544000         2.2300000000         1.3021067526         4.9122159150        -0.9364739617
        1.0205013000         2.2300000000         1.2970020988         4.9096640375        -1.0694486102
        1.0255456000         2.2300000000         1.3021067526         4.9045602826        -0.9364739617
        1.0305160000         2.2300000000         1.2970020988         4.8994565277        -1.0694486102
        1.0354922000         2.2300000000         1.2893451183         4.8892490178        -1.2689105829
        1.0405285000         2.2300000000         1.2944497720         4.8866971404        -1.1359359344
        1.0455296000         2.2300000000         1.2944497720         4.8841452629        -1.1359359344
        1.0504646000         2.2300000000         1.2944497720         4.8815933855        -1.1359359344
        1.0554545000         2.2300000000         1.2944497720         4.8764896306        -1.1359359344
        1.0604130000         2.2300000000         1.3046590794         4.8815933855        -0.8699866375
        1.0654627000         2.2300000000         1.2918974451         4.8637302433        -1.2024232586
        1.0704470000         2.2300000000         1.2995544257         4.8662821207        -1.0029612860
        1.0754111000         2.2300000000         1.3046590794         4.8611783658        -0.8699866375
        1.0804377000         2.2300000000         1.2970020988         4.8509708560        -1.0694486102
        1.0854136000         2.2300000000         1.3046590794         4.8535227334        -0.8699866375
        1.0914572000         2.2300000000         1.2995544257         4.8458671010        -1.0029612860
        1.0954741000         2.2300000000         1.3123160600         4.8535227334        -0.6705246648
        1.1004915000         2.2300000000         1.3021067526         4.8484189785        -0.9364739617
        1.1054152000         2.2300000000         1.2995544257         4.8356595912        -1.0029612860
        1.1104505000         2.2300000000         1.3021067526         4.8382114687        -0.9364739617
        1.1154406000         2.2300000000         1.2970020988         4.8280039588        -1.0694486102
        1.1204528000         2.2300000000         1.2944497720         4.8254520814        -1.1359359344
        1.1254596000         2.2300000000         1.3046590794         4.8280039588        -0.8699866375
        1.1304893000         2.2300000000         1.2944497720         4.8177964490        -1.1359359344
        1.1354441000         2.2300000000         1.2944497720         4.8101408166        -1.1359359344
        1.1404418000         2.2300000000         1.3072114063         4.8229002039        -0.8034993133
        1.1454484000         2.2300000000         1.2944497720         4.8101408166        -1.1359359344
        1.1504510000         2.2300000000         1.2995544257         4.8075889392        -1.0029612860
        1.1554253000         2.2300000000         1.2918974451         4.7948295519        -1.2024232586
        1.1605193000         2.2300000000         1.2970020988         4.7973814293        -1.0694486102
        1.1655047000         2.2300000000         1.3046590794         4.8024851842        -0.8699866375
        1.1704931000         2.2300000000         1.3046590794         4.7973814293        -0.8699866375
        1.1754193000         2.2300000000         1.2918974451         4.7769664097        -1.2024232586
        1.1804529000         2.2300000000         1.2995544257         4.7820701646        -1.0029612860
        1.1854102000         2.2300000000         1.2944497720         4.7718626547        -1.1359359344
        1.1904088000         2.2300000000         1.3072114063         4.7820701646        -0.8034993133
        1.1954449000         2.2300000000         1.3021067526         4.7718626547        -0.9364739617
        1.2005937000         2.2300000000         1.3072114063         4.7667588998        -0.8034993133
        1.2054451000         2.2300000000         1.3021067526         4.7667588998        -0.9364739617
        1.2104698000         2.2300000000         1.2970020988         4.7539995125        -1.0694486102
        1.2154784000         2.2300000000         1.2970020988         4.7565513900        -1.0694486102
        1.2204054000         2.2300000000         1.3021067526         4.7539995125        -0.9364739617
        1.2254194000         2.2300000000         1.2944497720         4.7437920027        -1.1359359344
        1.2304194000         2.2300000000         1.3021067526         4.7463438801        -0.9364739617
        1.2354055000         2.2300000000         1.2944497720         4.7412401252        -1.1359359344
        1.2404112000         2.2300000000         1.2995544257         4.7361363703        -1.0029612860
        1.2454153000         2.2300000000         1.2944497720         4.7310326154        -1.1359359344
        1.2504611000         2.2300000000         1.2970020988         4.7284807379        -1.0694486102
        1.2554164000         2.2300000000         1.2970020988         4.7157213506        -1.0694486102
        1.2604133000         2.2300000000         1.2867927914         4.7157213506        -1.3353979071
        1.2654364000         2.2300000000         1.2893451183         4.7080657183        -1.2689105829
        1.2704117000         2.2300000000         1.3046590794         4.7131694732        -0.8699866375
        1.2754518000         2.2300000000         1.2970020988         4.7080657183        -1.0694486102
        1.2804065000         2.2300000000         1.2970020988         4.7029619633        -1.0694486102
        1.2854131000         2.2300000000         1.2944497720         4.6953063310        -1.1359359344
        1.2904230000         2.2300000000         1.2970020988         4.6876506986        -1.0694486102
        1.2954430000         2.2300000000         1.3174207137         4.6927544535        -0.5375500164
        1.3004798000         2.2300000000         1.3021067526         4.6876506986        -0.9364739617
        1.3054338000         2.2300000000         1.3046590794         4.6902025760        -0.8699866375
        1.3104952000         2.2300000000         1.2970020988         4.6774431887        -1.0694486102
        1.3154184000         2.2300000000         1.2970020988         4.6723394338        -1.0694486102
        1.3204809000         2.2300000000         1.3021067526         4.6697875564        -0.9364739617
        1.3254128000         2.2300000000         1.2944497720         4.6748913113        -1.1359359344
        1.3304824000         2.2300000000         1.2995544257         4.6672356789        -1.0029612860
        1.3355122000         2.2300000000         1.2944497720         4.6595800465        -1.1359359344
        1.3404074000         2.2300000000         1.2995544257         4.6595800465        -1.0029612860
        1.3454133000         2.2300000000         1.2970020988         4.6493725367        -1.0694486102
        1.3505250000         2.2300000000         1.2970020988         4.6468206592        -1.0694486102
        1.3554158000         2.2300000000         1.2970020988         4.6417169043        -1.0694486102
        1.3604168000         2.2300000000         1.2970020988         4.6391650269        -1.0694486102
        1.3654120000         2.2300000000         1.3148683868         4.6289575170        -0.6040373406
        1.3704576000         2.2300000000         1.3174207137         4.6366131494        -0.5375500164
        1.3754592000         2.2300000000         1.3021067526         4.6264056396        -0.9364739617
        1.3804439000         2.2300000000         1.3046590794         4.6238537621        -0.8699866375
        1.3854118000         2.2300000000         1.2944497720         4.6085424974        -1.1359359344
        1.3904453000         2.2300000000         1.2995544257         4.6110943748        -1.0029612860
        1.3955127000         2.2300000000         1.3021067526         4.6136462523        -0.9364739617
        1.4004063000         2.2300000000         1.2970020988         4.6034387424        -1.0694486102
        1.4054771000         2.2300000000         1.3046590794         4.6059906199        -0.8699866375
        1.4107701000         2.2300000000         1.3276300211         4.6085424974        -0.2716007195
        1.4154805000         2.2300000000         1.3021067526         4.6008868650        -0.9364739617
        1.4204078000         2.2300000000         1.3021067526         4.5957831101        -0.9364739617
        1.4254201000         2.2300000000         1.3046590794         4.5983349875        -0.8699866375
        1.4304907000         2.2300000000         1.2893451183         4.5830237228        -1.2689105829
        1.4354447000         2.2300000000         1.2944497720         4.5830237228        -1.1359359344
        1.4404802000         2.2300000000         1.2995544257         4.5779199678        -1.0029612860
        1.4455195000         2.2300000000         1.2867927914         4.5677124580        -1.3353979071
        1.4505068000         2.2300000000         1.2995544257         4.5753680904        -1.0029612860
        1.4554885000         2.2300000000         1.3021067526         4.5728162129        -0.9364739617
        1.4604886000         2.2300000000         1.2867927914         4.5549530707        -1.3353979071
        1.4654452000         2.2300000000         1.2918974451         4.5524011933        -1.2024232586
        1.4704725000         2.2300000000         1.2944497720         4.5498493158        -1.1359359344
        1.4754902000         2.2300000000         1.3097637331         4.5549530707        -0.7370119891
        1.4804837000         2.2300000000         1.2970020988         4.5447455609        -1.0694486102
        1.4854199000         2.2300000000         1.2995544257         4.5345380510        -1.0029612860
        1.4904183000         2.2300000000         1.3021067526         4.5370899285        -0.9364739617
        1.4954852000         2.2300000000         1.3072114063         4.5396418060        -0.8034993133
        1.5004797000         2.2300000000         1.2995544257         4.5268824187        -1.0029612860
        1.5054117000         2.2300000000         1.2944497720         4.5217786637        -1.1359359344
        1.5104533000         2.2300000000         1.2995544257         4.5243305412        -1.0029612860
        1.5154066000         2.2300000000         1.2944497720         4.5090192765        -1.1359359344
        1.5204476000         2.2300000000         1.2893451183         4.5090192765        -1.2689105829
        1.5254487000         2.2300000000         1.2970020988         4.5039155215        -1.0694486102
        1.5304167000         2.2300000000         1.2995544257         4.5141230314        -1.0029612860
        1.5354474000         2.2300000000         1.3046590794         4.5039155215        -0.8699866375
        1.5404021000         2.2300000000         1.2944497720         4.4962598892        -1.1359359344
        1.5454543000         2.2300000000         1.2944497720         4.5013636441        -1.1359359344
        1.5504562000         2.2300000000         1.2970020988         4.4937080117        -1.0694486102
        1.5554516000         2.2300000000         1.2944497720         4.4860523793        -1.1359359344
        1.5604139000         2.2300000000         1.3072114063         4.4860523793        -0.8034993133
        1.5654574000         2.2300000000         1.3046590794         4.4860523793        -0.8699866375
        1.5704105000         2.2300000000         1.3097637331         4.4809486244        -0.7370119891
        1.5754482000         2.2300000000         1.2918974451         4.4630854822        -1.2024232586
        1.5804805000         2.2300000000         1.3072114063         4.4707411146        -0.8034993133
        1.5854257000         2.2300000000         1.3046590794         4.4554298498        -0.8699866375
        1.5904099000         2.2300000000         1.2918974451         4.4503260949        -1.2024232586
        1.5955237000         2.2300000000         1.3097637331         4.4605336047        -0.7370119891
        1.6003975000         2.2300000000         1.2944497720         4.4452223400        -1.1359359344
        1.6054498000         2.2300000000         1.2995544257         4.4401185851        -1.0029612860
        1.6104240000         2.2300000000         1.2944497720         4.4375667076        -1.1359359344
        1.6155066000         2.2300000000         1.2867927914         4.4350148301        -1.3353979071
        1.6204371000         2.2300000000         1.2944497720         4.4324629527        -1.1359359344
        1.6254172000         2.2300000000         1.2918974451         4.4248073203        -1.2024232586
        1.6304120000         2.2300000000         1.3021067526         4.4273591978        -0.9364739617
        1.6355011000         2.2300000000         1.3021067526         4.4324629527        -0.9364739617
        1.6404681000         2.2300000000         1.3021067526         4.4222554428        -0.9364739617
        1.6454821000         2.2300000000         1.3021067526         4.4248073203        -0.9364739617
        1.6504110000         2.2300000000         1.2995544257         4.4120479330        -1.0029612860
        1.6555176000         2.2300000000         1.3046590794         4.4145998105        -0.8699866375
        1.6604135000         2.2300000000         1.2944497720         4.3967366683        -1.1359359344
        1.6654197000         2.2300000000         1.2918974451         4.3941847908        -1.2024232586
        1.6704120000         2.2300000000         1.3046590794         4.3967366683        -0.8699866375
        1.6754536000         2.2300000000         1.2944497720         4.3890810359        -1.1359359344
        1.6804582000         2.2300000000         1.3021067526         4.3916329133        -0.9364739617
        1.6854155000         2.2300000000         1.3046590794         4.3941847908        -0.8699866375
        1.6904042000         2.2300000000         1.3072114063         4.3916329133        -0.8034993133
        1.6954416000         2.2300000000         1.2970020988         4.3788735260        -1.0694486102
        1.7004158000         2.2300000000         1.2970020988         4.3737697711        -1.0694486102
        1.7054846000         2.2300000000         1.2995544257         4.3712178937        -1.0029612860
        1.7104090000         2.2300000000         1.2918974451         4.3610103838        -1.2024232586
        1.7154037000         2.2300000000         1.2970020988         4.3559066289        -1.0694486102
        1.7204426000         2.2300000000         1.2944497720         4.3584585064        -1.1359359344
        1.7254458000         2.2300000000         1.2970020988         4.3559066289        -1.0694486102
        1.7304557000         2.2300000000         1.2944497720         4.3482509965        -1.1359359344
        1.7355061000         2.2300000000         1.2944497720         4.3482509965        -1.1359359344
        1.7406531000         2.2300000000         1.2995544257         4.3431472416        -1.0029612860
        1.7454806000         2.2300000000         1.2918974451         4.3405953642        -1.2024232586
        1.7506004000         2.2300000000         1.3046590794         4.3431472416        -0.8699866375
        1.7556037000         2.2300000000         1.2944497720         4.3329397318        -1.1359359344
        1.7604502000         2.2300000000         1.2970020988         4.3278359769        -1.0694486102
        1.7654227000         2.2300000000         1.2995544257         4.3252840994        -1.0029612860
        1.7704107000         2.2300000000         1.2918974451         4.3125247121        -1.2024232586
        1.7754515000         2.2300000000         1.3021067526         4.3150765896        -0.9364739617
        1.7804570000         2.2300000000         1.3021067526         4.3125247121        -0.9364739617
        1.7854111000         2.2300000000         1.3123160600         4.3125247121        -0.6705246648
        1.7904958000         2.2300000000         1.2995544257         4.3048690797        -1.0029612860
        1.7954998000         2.2300000000         1.2970020988         4.2997653248        -1.0694486102
        1.8004215000         2.2300000000         1.2970020988         4.2946615699        -1.0694486102
        1.8054684000         2.2300000000         1.2970020988         4.2921096924        -1.0694486102
        1.8104034000         2.2300000000         1.2944497720         4.2921096924        -1.1359359344
        1.8154439000         2.2300000000         1.2944497720         4.2844540601        -1.1359359344
        1.8204432000         2.2300000000         1.2918974451         4.2716946728        -1.2024232586
        1.8254560000         2.2300000000         1.2893451183         4.2716946728        -1.2689105829
        1.8304840000         2.2300000000         1.2995544257         4.2742465502        -1.0029612860
        1.8354191000         2.2300000000         1.3046590794         4.2742465502        -0.8699866375
        1.8404524000         2.2300000000         1.3046590794         4.2716946728        -0.8699866375
        1.8454202000         2.2300000000         1.2918974451         4.2589352855        -1.2024232586
        1.8504475000         2.2300000000         1.2944497720         4.2512796531        -1.1359359344
        1.8554229000         2.2300000000         1.2995544257         4.2512796531        -1.0029612860
