% Sweep Step 74/200  Vcmd=2.1300V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1706728000         2.1300000000         1.2791358108         4.3763216486        -1.5348598798
        0.1754336000         2.1300000000         1.2638218497         4.3610103838        -1.9337838251
        0.1804978000         2.1300000000         1.2663741766         4.3610103838        -1.8672965009
        0.1854345000         2.1300000000         1.2612695229         4.3482509965        -2.0002711494
        0.1904345000         2.1300000000         1.2663741766         4.3456991191        -1.8672965009
        0.1954167000         2.1300000000         1.2663741766         4.3329397318        -1.8672965009
        0.2005540000         2.1300000000         1.2612695229         4.3227322219        -2.0002711494
        0.2054422000         2.1300000000         1.2612695229         4.3176284670        -2.0002711494
        0.2105146000         2.1300000000         1.2561648691         4.3023172023        -2.1332457978
        0.2154662000         2.1300000000         1.2561648691         4.2997653248        -2.1332457978
        0.2205203000         2.1300000000         1.2638218497         4.2921096924        -1.9337838251
        0.2254817000         2.1300000000         1.2612695229         4.2844540601        -2.0002711494
        0.2304243000         2.1300000000         1.2587171960         4.2793503051        -2.0667584736
        0.2354509000         2.1300000000         1.2638218497         4.2691427953        -1.9337838251
        0.2404056000         2.1300000000         1.2638218497         4.2614871629        -1.9337838251
        0.2454119000         2.1300000000         1.2663741766         4.2614871629        -1.8672965009
        0.2504000000         2.1300000000         1.2561648691         4.2410721433        -2.1332457978
        0.2554138000         2.1300000000         1.2638218497         4.2410721433        -1.9337838251
        0.2604411000         2.1300000000         1.2587171960         4.2283127560        -2.0667584736
        0.2654042000         2.1300000000         1.2587171960         4.2257608785        -2.0667584736
        0.2705544000         2.1300000000         1.2638218497         4.2155533687        -1.9337838251
        0.2754128000         2.1300000000         1.2714788303         4.2155533687        -1.7343218525
        0.2804402000         2.1300000000         1.2714788303         4.2078977363        -1.7343218525
        0.2854040000         2.1300000000         1.2638218497         4.1951383490        -1.9337838251
        0.2904085000         2.1300000000         1.2638218497         4.1874827166        -1.9337838251
        0.2956648000         2.1300000000         1.2663741766         4.1772752068        -1.8672965009
        0.3004083000         2.1300000000         1.2612695229         4.1670676969        -2.0002711494
        0.3054002000         2.1300000000         1.2638218497         4.1594120646        -1.9337838251
        0.3104052000         2.1300000000         1.2612695229         4.1543083097        -2.0002711494
        0.3154273000         2.1300000000         1.2663741766         4.1517564322        -1.8672965009
        0.3204074000         2.1300000000         1.2714788303         4.1441007998        -1.7343218525
        0.3254216000         2.1300000000         1.2663741766         4.1492045547        -1.8672965009
        0.3304348000         2.1300000000         1.2587171960         4.1287895351        -2.0667584736
        0.3354247000         2.1300000000         1.2663741766         4.1211339027        -1.8672965009
        0.3404054000         2.1300000000         1.2587171960         4.1160301478        -2.0667584736
        0.3454420000         2.1300000000         1.2714788303         4.1058226379        -1.7343218525
        0.3505041000         2.1300000000         1.2612695229         4.1058226379        -2.0002711494
        0.3554458000         2.1300000000         1.2638218497         4.0854076183        -1.9337838251
        0.3605086000         2.1300000000         1.2663741766         4.0879594957        -1.8672965009
        0.3655352000         2.1300000000         1.2612695229         4.0777519859        -2.0002711494
        0.3704660000         2.1300000000         1.2638218497         4.0726482310        -1.9337838251
        0.3754776000         2.1300000000         1.2638218497         4.0649925986        -1.9337838251
        0.3805389000         2.1300000000         1.2638218497         4.0573369662        -1.9337838251
        0.3854227000         2.1300000000         1.2663741766         4.0547850888        -1.8672965009
        0.3904450000         2.1300000000         1.2714788303         4.0471294564        -1.7343218525
        0.3954197000         2.1300000000         1.2612695229         4.0369219465        -2.0002711494
        0.4004330000         2.1300000000         1.2663741766         4.0267144367        -1.8672965009
        0.4054181000         2.1300000000         1.2587171960         4.0114031719        -2.0667584736
        0.4104749000         2.1300000000         1.2638218497         4.0139550494        -1.9337838251
        0.4155004000         2.1300000000         1.2663741766         4.0062994170        -1.8672965009
        0.4205380000         2.1300000000         1.2663741766         4.0011956621        -1.8672965009
        0.4255307000         2.1300000000         1.2740311571         3.9960919072        -1.6678345282
        0.4304428000         2.1300000000         1.2663741766         3.9909881523        -1.8672965009
        0.4354263000         2.1300000000         1.2587171960         3.9731250101        -2.0667584736
        0.4404668000         2.1300000000         1.2638218497         3.9731250101        -1.9337838251
        0.4454437000         2.1300000000         1.2638218497         3.9603656228        -1.9337838251
        0.4504460000         2.1300000000         1.2612695229         3.9501581129        -2.0002711494
        0.4554188000         2.1300000000         1.2638218497         3.9476062355        -1.9337838251
        0.4604322000         2.1300000000         1.2612695229         3.9348468482        -2.0002711494
        0.4654040000         2.1300000000         1.2536125423         3.9297430933        -2.1997331220
        0.4705537000         2.1300000000         1.2663741766         3.9271912158        -1.8672965009
        0.4754284000         2.1300000000         1.2612695229         3.9144318285        -2.0002711494
        0.4805746000         2.1300000000         1.2638218497         3.9144318285        -1.9337838251
        0.4854900000         2.1300000000         1.2663741766         3.9042243187        -1.8672965009
        0.4904459000         2.1300000000         1.2561648691         3.8914649314        -2.1332457978
        0.4954522000         2.1300000000         1.2561648691         3.8838092990        -2.1332457978
        0.5005473000         2.1300000000         1.2740311571         3.8914649314        -1.6678345282
        0.5054710000         2.1300000000         1.2714788303         3.8761536666        -1.7343218525
        0.5104797000         2.1300000000         1.2714788303         3.8761536666        -1.7343218525
        0.5154848000         2.1300000000         1.2561648691         3.8608424019        -2.1332457978
        0.5205756000         2.1300000000         1.2689265034         3.8608424019        -1.8008091767
        0.5255650000         2.1300000000         1.2612695229         3.8480830146        -2.0002711494
        0.5304368000         2.1300000000         1.2612695229         3.8404273822        -2.0002711494
        0.5354009000         2.1300000000         1.2612695229         3.8327717498        -2.0002711494
        0.5404356000         2.1300000000         1.2663741766         3.8302198724        -1.8672965009
        0.5454239000         2.1300000000         1.2663741766         3.8225642400        -1.8672965009
        0.5504259000         2.1300000000         1.2510602154         3.8098048527        -2.2662204463
        0.5554437000         2.1300000000         1.2510602154         3.7919417105        -2.2662204463
        0.5606524000         2.1300000000         1.2561648691         3.7893898330        -2.1332457978
        0.5654819000         2.1300000000         1.2663741766         3.7893898330        -1.8672965009
        0.5704363000         2.1300000000         1.2536125423         3.7766304457        -2.1997331220
        0.5754789000         2.1300000000         1.2612695229         3.7689748133        -2.0002711494
        0.5804444000         2.1300000000         1.2587171960         3.7664229359        -2.0667584736
        0.5854421000         2.1300000000         1.2714788303         3.7613191810        -1.7343218525
        0.5904328000         2.1300000000         1.2561648691         3.7511116711        -2.1332457978
        0.5954415000         2.1300000000         1.2663741766         3.7434560388        -1.8672965009
        0.6004619000         2.1300000000         1.2510602154         3.7306966515        -2.2662204463
        0.6054281000         2.1300000000         1.2612695229         3.7204891416        -2.0002711494
        0.6104296000         2.1300000000         1.2587171960         3.7128335092        -2.0667584736
        0.6154091000         2.1300000000         1.2612695229         3.7051778769        -2.0002711494
        0.6204476000         2.1300000000         1.2612695229         3.7000741219        -2.0002711494
        0.6253979000         2.1300000000         1.2536125423         3.6822109797        -2.1997331220
        0.6305342000         2.1300000000         1.2510602154         3.6745553474        -2.2662204463
        0.6354415000         2.1300000000         1.2587171960         3.6694515924        -2.0667584736
        0.6404292000         2.1300000000         1.2536125423         3.6592440826        -2.1997331220
        0.6454408000         2.1300000000         1.2434032349         3.6490365728        -2.4656824189
        0.6504018000         2.1300000000         1.2638218497         3.6439328179        -1.9337838251
        0.6553992000         2.1300000000         1.2561648691         3.6413809404        -2.1332457978
        0.6604059000         2.1300000000         1.2740311571         3.6388290629        -1.6678345282
        0.6654388000         2.1300000000         1.2638218497         3.6311734306        -1.9337838251
        0.6703883000         2.1300000000         1.2714788303         3.6158621658        -1.7343218525
        0.6754070000         2.1300000000         1.2536125423         3.6031027785        -2.1997331220
        0.6804384000         2.1300000000         1.2561648691         3.5928952687        -2.1332457978
        0.6854195000         2.1300000000         1.2638218497         3.5979990236        -1.9337838251
        0.6904357000         2.1300000000         1.2689265034         3.5928952687        -1.8008091767
        0.6954210000         2.1300000000         1.2689265034         3.5852396363        -1.8008091767
        0.7004466000         2.1300000000         1.2434032349         3.5622727392        -2.4656824189
        0.7054640000         2.1300000000         1.2740311571         3.5699283715        -1.6678345282
        0.7104393000         2.1300000000         1.2612695229         3.5571689842        -2.0002711494
        0.7154225000         2.1300000000         1.2638218497         3.5469614744        -1.9337838251
        0.7204055000         2.1300000000         1.2510602154         3.5342020871        -2.2662204463
        0.7254041000         2.1300000000         1.2612695229         3.5342020871        -2.0002711494
        0.7303874000         2.1300000000         1.2612695229         3.5188908224        -2.0002711494
        0.7354436000         2.1300000000         1.2638218497         3.5137870674        -1.9337838251
        0.7403932000         2.1300000000         1.2638218497         3.5137870674        -1.9337838251
        0.7454010000         2.1300000000         1.2587171960         3.5061314351        -2.0667584736
        0.7504641000         2.1300000000         1.2689265034         3.5010276801        -1.8008091767
        0.7553930000         2.1300000000         1.2587171960         3.4882682929        -2.0667584736
        0.7604458000         2.1300000000         1.2638218497         3.4806126605        -1.9337838251
        0.7654822000         2.1300000000         1.2638218497         3.4806126605        -1.9337838251
        0.7704801000         2.1300000000         1.2587171960         3.4678532732        -2.0667584736
        0.7754899000         2.1300000000         1.2638218497         3.4601976408        -1.9337838251
        0.7804806000         2.1300000000         1.2561648691         3.4550938859        -2.1332457978
        0.7855117000         2.1300000000         1.2663741766         3.4423344986        -1.8672965009
        0.7904434000         2.1300000000         1.2587171960         3.4346788662        -2.0667584736
        0.7955425000         2.1300000000         1.2663741766         3.4295751113        -1.8672965009
        0.8004750000         2.1300000000         1.2638218497         3.4270232338        -1.9337838251
        0.8054199000         2.1300000000         1.2740311571         3.4193676015        -1.6678345282
        0.8106121000         2.1300000000         1.2536125423         3.3989525818        -2.1997331220
        0.8154630000         2.1300000000         1.2638218497         3.3964007043        -1.9337838251
        0.8204953000         2.1300000000         1.2663741766         3.3912969494        -1.8672965009
        0.8254968000         2.1300000000         1.2638218497         3.3836413170        -1.9337838251
        0.8304333000         2.1300000000         1.2663741766         3.3836413170        -1.8672965009
        0.8354482000         2.1300000000         1.2714788303         3.3759856847        -1.7343218525
        0.8404704000         2.1300000000         1.2612695229         3.3632262974        -2.0002711494
        0.8455238000         2.1300000000         1.2663741766         3.3479150326        -1.8672965009
        0.8504412000         2.1300000000         1.2587171960         3.3479150326        -2.0667584736
        0.8554195000         2.1300000000         1.2638218497         3.3326037679        -1.9337838251
        0.8605118000         2.1300000000         1.2612695229         3.3275000129        -2.0002711494
        0.8655068000         2.1300000000         1.2689265034         3.3351556453        -1.8008091767
        0.8704925000         2.1300000000         1.2663741766         3.3198443806        -1.8672965009
        0.8754052000         2.1300000000         1.2689265034         3.3172925031        -1.8008091767
        0.8804279000         2.1300000000         1.2663741766         3.3070849933        -1.8672965009
        0.8854606000         2.1300000000         1.2536125423         3.2943256060        -2.1997331220
        0.8904239000         2.1300000000         1.2740311571         3.2943256060        -1.6678345282
        0.8956511000         2.1300000000         1.2689265034         3.2917737285        -1.8008091767
        0.9004616000         2.1300000000         1.2765834840         3.2892218510        -1.6013472040
        0.9054710000         2.1300000000         1.2638218497         3.2688068314        -1.9337838251
        0.9104185000         2.1300000000         1.2689265034         3.2688068314        -1.8008091767
        0.9154328000         2.1300000000         1.2740311571         3.2611511990        -1.6678345282
        0.9204222000         2.1300000000         1.2612695229         3.2483918117        -2.0002711494
        0.9254158000         2.1300000000         1.2689265034         3.2432880568        -1.8008091767
        0.9306409000         2.1300000000         1.2587171960         3.2356324244        -2.0667584736
        0.9354078000         2.1300000000         1.2612695229         3.2203211597        -2.0002711494
        0.9403945000         2.1300000000         1.2663741766         3.2203211597        -1.8672965009
        0.9454221000         2.1300000000         1.2663741766         3.2203211597        -1.8672965009
        0.9504286000         2.1300000000         1.2612695229         3.1999061400        -2.0002711494
        0.9553881000         2.1300000000         1.2587171960         3.1922505076        -2.0667584736
        0.9603872000         2.1300000000         1.2638218497         3.1794911203        -1.9337838251
        0.9653853000         2.1300000000         1.2561648691         3.1794911203        -2.1332457978
        0.9704517000         2.1300000000         1.2740311571         3.1845948752        -1.6678345282
        0.9753881000         2.1300000000         1.2714788303         3.1769392429        -1.7343218525
        0.9803942000         2.1300000000         1.2765834840         3.1692836105        -1.6013472040
        0.9854260000         2.1300000000         1.2638218497         3.1590761006        -1.9337838251
        0.9903941000         2.1300000000         1.2638218497         3.1514204683        -1.9337838251
        0.9954691000         2.1300000000         1.2536125423         3.1412129584        -2.1997331220
        1.0003958000         2.1300000000         1.2663741766         3.1361092035        -1.8672965009
        1.0054504000         2.1300000000         1.2587171960         3.1207979388        -2.0667584736
        1.0104647000         2.1300000000         1.2561648691         3.1156941838        -2.1332457978
        1.0153897000         2.1300000000         1.2587171960         3.1105904289        -2.0667584736
        1.0204008000         2.1300000000         1.2638218497         3.1054866740        -1.9337838251
        1.0254036000         2.1300000000         1.2663741766         3.1080385515        -1.8672965009
        1.0304037000         2.1300000000         1.2689265034         3.0952791642        -1.8008091767
        1.0354760000         2.1300000000         1.2714788303         3.0876235318        -1.7343218525
        1.0404463000         2.1300000000         1.2765834840         3.0850716543        -1.6013472040
        1.0454729000         2.1300000000         1.2740311571         3.0774160220        -1.6678345282
        1.0505149000         2.1300000000         1.2740311571         3.0723122670        -1.6678345282
        1.0554250000         2.1300000000         1.2689265034         3.0570010023        -1.8008091767
        1.0604862000         2.1300000000         1.2714788303         3.0518972474        -1.7343218525
        1.0653945000         2.1300000000         1.2638218497         3.0391378601        -1.9337838251
        1.0704071000         2.1300000000         1.2638218497         3.0340341051        -1.9337838251
        1.0754351000         2.1300000000         1.2663741766         3.0314822277        -1.8672965009
        1.0804490000         2.1300000000         1.2663741766         3.0238265953        -1.8672965009
        1.0853879000         2.1300000000         1.2765834840         3.0238265953        -1.6013472040
        1.0904065000         2.1300000000         1.2638218497         3.0110672080        -1.9337838251
        1.0954112000         2.1300000000         1.2765834840         3.0110672080        -1.6013472040
        1.1004409000         2.1300000000         1.2740311571         3.0008596982        -1.6678345282
        1.1054051000         2.1300000000         1.2816881377         2.9957559433        -1.4683725555
        1.1104028000         2.1300000000         1.2714788303         2.9829965560        -1.7343218525
        1.1154691000         2.1300000000         1.2612695229         2.9727890461        -2.0002711494
        1.1203981000         2.1300000000         1.2638218497         2.9676852912        -1.9337838251
        1.1254324000         2.1300000000         1.2638218497         2.9625815363        -1.9337838251
        1.1304020000         2.1300000000         1.2663741766         2.9523740265        -1.8672965009
        1.1353877000         2.1300000000         1.2740311571         2.9549259039        -1.6678345282
        1.1404204000         2.1300000000         1.2587171960         2.9370627617        -2.0667584736
        1.1454323000         2.1300000000         1.2612695229         2.9319590068        -2.0002711494
        1.1503955000         2.1300000000         1.2612695229         2.9243033744        -2.0002711494
        1.1553794000         2.1300000000         1.2765834840         2.9294071293        -1.6013472040
        1.1604040000         2.1300000000         1.2638218497         2.9166477420        -1.9337838251
        1.1653885000         2.1300000000         1.2765834840         2.9166477420        -1.6013472040
        1.1704220000         2.1300000000         1.2816881377         2.9115439871        -1.4683725555
        1.1754114000         2.1300000000         1.2816881377         2.9038883547        -1.4683725555
        1.1803957000         2.1300000000         1.2714788303         2.8834733351        -1.7343218525
        1.1853816000         2.1300000000         1.2663741766         2.8834733351        -1.8672965009
        1.1904149000         2.1300000000         1.2714788303         2.8707139478        -1.7343218525
        1.1953917000         2.1300000000         1.2714788303         2.8732658252        -1.7343218525
        1.2004038000         2.1300000000         1.2740311571         2.8656101929        -1.6678345282
        1.2053868000         2.1300000000         1.2689265034         2.8656101929        -1.8008091767
        1.2104041000         2.1300000000         1.2816881377         2.8579545605        -1.4683725555
        1.2153877000         2.1300000000         1.2689265034         2.8451951732        -1.8008091767
        1.2204350000         2.1300000000         1.2765834840         2.8375395408        -1.6013472040
        1.2253993000         2.1300000000         1.2638218497         2.8324357859        -1.9337838251
        1.2304051000         2.1300000000         1.2638218497         2.8222282761        -1.9337838251
        1.2353784000         2.1300000000         1.2689265034         2.8171245211        -1.8008091767
        1.2404352000         2.1300000000         1.2638218497         2.8120207662        -1.9337838251
        1.2454561000         2.1300000000         1.2663741766         2.7967095015        -1.8672965009
        1.2504394000         2.1300000000         1.2612695229         2.7992613789        -2.0002711494
        1.2553955000         2.1300000000         1.2638218497         2.7865019916        -1.9337838251
        1.2604451000         2.1300000000         1.2638218497         2.7890538691        -1.9337838251
        1.2653883000         2.1300000000         1.2714788303         2.7762944818        -1.7343218525
        1.2704014000         2.1300000000         1.2740311571         2.7762944818        -1.6678345282
        1.2753938000         2.1300000000         1.2791358108         2.7762944818        -1.5348598798
        1.2804427000         2.1300000000         1.2765834840         2.7558794621        -1.6013472040
        1.2854511000         2.1300000000         1.2612695229         2.7431200748        -2.0002711494
        1.2904032000         2.1300000000         1.2638218497         2.7431200748        -1.9337838251
        1.2954408000         2.1300000000         1.2740311571         2.7405681974        -1.6678345282
        1.3004098000         2.1300000000         1.2689265034         2.7278088101        -1.8008091767
        1.3053824000         2.1300000000         1.2689265034         2.7278088101        -1.8008091767
        1.3104417000         2.1300000000         1.2714788303         2.7150494228        -1.7343218525
        1.3154047000         2.1300000000         1.2561648691         2.7073937904        -2.1332457978
        1.3204971000         2.1300000000         1.2612695229         2.6920825256        -2.0002711494
        1.3254213000         2.1300000000         1.2612695229         2.6946344031        -2.0002711494
        1.3304073000         2.1300000000         1.2714788303         2.6920825256        -1.7343218525
        1.3353975000         2.1300000000         1.2561648691         2.6716675060        -2.1332457978
        1.3404106000         2.1300000000         1.2510602154         2.6640118736        -2.2662204463
        1.3454242000         2.1300000000         1.2638218497         2.6691156285        -1.9337838251
        1.3503997000         2.1300000000         1.2561648691         2.6589081187        -2.1332457978
        1.3554456000         2.1300000000         1.2663741766         2.6487006088        -1.8672965009
        1.3604452000         2.1300000000         1.2663741766         2.6461487314        -1.8672965009
        1.3654551000         2.1300000000         1.2612695229         2.6359412215        -2.0002711494
        1.3706247000         2.1300000000         1.2587171960         2.6282855892        -2.0667584736
        1.3753926000         2.1300000000         1.2612695229         2.6129743244        -2.0002711494
        1.3806750000         2.1300000000         1.2638218497         2.6104224470        -1.9337838251
        1.3854080000         2.1300000000         1.2638218497         2.6002149371        -1.9337838251
        1.3904470000         2.1300000000         1.2510602154         2.5976630597        -2.2662204463
        1.3954790000         2.1300000000         1.2689265034         2.5874555498        -1.8008091767
        1.4004173000         2.1300000000         1.2638218497         2.5874555498        -1.9337838251
        1.4054430000         2.1300000000         1.2689265034         2.5772480400        -1.8008091767
        1.4104260000         2.1300000000         1.2536125423         2.5746961625        -2.1997331220
        1.4154051000         2.1300000000         1.2689265034         2.5644886527        -1.8008091767
        1.4203996000         2.1300000000         1.2587171960         2.5517292654        -2.0667584736
        1.4254471000         2.1300000000         1.2689265034         2.5542811429        -1.8008091767
        1.4304694000         2.1300000000         1.2612695229         2.5338661232        -2.0002711494
        1.4354181000         2.1300000000         1.2612695229         2.5262104908        -2.0002711494
        1.4404444000         2.1300000000         1.2612695229         2.5211067359        -2.0002711494
        1.4453836000         2.1300000000         1.2612695229         2.5108992261        -2.0002711494
        1.4504164000         2.1300000000         1.2510602154         2.5006917162        -2.2662204463
        1.4553962000         2.1300000000         1.2816881377         2.5006917162        -1.4683725555
        1.4604437000         2.1300000000         1.2587171960         2.4930360838        -2.0667584736
        1.4654283000         2.1300000000         1.2765834840         2.4930360838        -1.6013472040
        1.4704167000         2.1300000000         1.2612695229         2.4751729416        -2.0002711494
        1.4754290000         2.1300000000         1.2587171960         2.4726210642        -2.0667584736
        1.4804448000         2.1300000000         1.2663741766         2.4675173092        -1.8672965009
        1.4854278000         2.1300000000         1.2689265034         2.4649654318        -1.8008091767
        1.4904730000         2.1300000000         1.2663741766         2.4522060445        -1.8672965009
        1.4955655000         2.1300000000         1.2638218497         2.4394466572        -1.9337838251
        1.5005567000         2.1300000000         1.2663741766         2.4445504121        -1.8672965009
        1.5054568000         2.1300000000         1.2714788303         2.4292391474        -1.7343218525
        1.5104458000         2.1300000000         1.2561648691         2.4190316375        -2.1332457978
        1.5154057000         2.1300000000         1.2638218497         2.4088241277        -1.9337838251
        1.5204199000         2.1300000000         1.2740311571         2.4164797601        -1.6678345282
        1.5254021000         2.1300000000         1.2791358108         2.4062722502        -1.5348598798
        1.5304558000         2.1300000000         1.2689265034         2.3960647404        -1.8008091767
        1.5353855000         2.1300000000         1.2689265034         2.3909609855        -1.8008091767
        1.5403961000         2.1300000000         1.2714788303         2.3807534756        -1.7343218525
        1.5454919000         2.1300000000         1.2612695229         2.3705459658        -2.0002711494
        1.5505200000         2.1300000000         1.2714788303         2.3705459658        -1.7343218525
        1.5554144000         2.1300000000         1.2842404646         2.3679940883        -1.4018852313
        1.5604290000         2.1300000000         1.2638218497         2.3577865785        -1.9337838251
        1.5654059000         2.1300000000         1.2663741766         2.3501309461        -1.8672965009
        1.5703921000         2.1300000000         1.2765834840         2.3475790687        -1.6013472040
        1.5753982000         2.1300000000         1.2816881377         2.3424753138        -1.4683725555
        1.5804488000         2.1300000000         1.2740311571         2.3297159265        -1.6678345282
        1.5853796000         2.1300000000         1.2791358108         2.3220602941        -1.5348598798
        1.5904400000         2.1300000000         1.2816881377         2.3246121715        -1.4683725555
        1.5954294000         2.1300000000         1.2791358108         2.3195084166        -1.5348598798
        1.6004483000         2.1300000000         1.2714788303         2.3041971519        -1.7343218525
        1.6054609000         2.1300000000         1.2765834840         2.2990933970        -1.6013472040
        1.6104153000         2.1300000000         1.2612695229         2.2863340097        -2.0002711494
        1.6154144000         2.1300000000         1.2740311571         2.2812302547        -1.6678345282
        1.6204282000         2.1300000000         1.2638218497         2.2735746224        -1.9337838251
        1.6253884000         2.1300000000         1.2816881377         2.2735746224        -1.4683725555
        1.6304225000         2.1300000000         1.2689265034         2.2659189900        -1.8008091767
        1.6354129000         2.1300000000         1.2816881377         2.2608152351        -1.4683725555
        1.6404133000         2.1300000000         1.2791358108         2.2557114802        -1.5348598798
        1.6454099000         2.1300000000         1.2842404646         2.2582633576        -1.4018852313
        1.6504919000         2.1300000000         1.2740311571         2.2378483379        -1.6678345282
        1.6553943000         2.1300000000         1.2740311571         2.2429520929        -1.6678345282
        1.6603999000         2.1300000000         1.2714788303         2.2352964605        -1.7343218525
        1.6653800000         2.1300000000         1.2867927914         2.2404002154        -1.3353979071
        1.6703955000         2.1300000000         1.2842404646         2.2276408281        -1.4018852313
        1.6753859000         2.1300000000         1.2842404646         2.2225370732        -1.4018852313
        1.6804065000         2.1300000000         1.2740311571         2.2021220535        -1.6678345282
        1.6854223000         2.1300000000         1.2816881377         2.2046739310        -1.4683725555
        1.6904421000         2.1300000000         1.2714788303         2.1944664211        -1.7343218525
        1.6954070000         2.1300000000         1.2791358108         2.1919145437        -1.5348598798
        1.7004093000         2.1300000000         1.2765834840         2.1842589113        -1.6013472040
        1.7053873000         2.1300000000         1.2842404646         2.1740514015        -1.4018852313
        1.7104055000         2.1300000000         1.2765834840         2.1689476465        -1.6013472040
        1.7154402000         2.1300000000         1.2816881377         2.1766032789        -1.4683725555
        1.7204129000         2.1300000000         1.2816881377         2.1689476465        -1.4683725555
        1.7254873000         2.1300000000         1.2765834840         2.1561882593        -1.6013472040
        1.7304016000         2.1300000000         1.2791358108         2.1510845043        -1.5348598798
        1.7353808000         2.1300000000         1.2740311571         2.1434288720        -1.6678345282
        1.7404801000         2.1300000000         1.2791358108         2.1383251170        -1.5348598798
        1.7453776000         2.1300000000         1.2714788303         2.1255657297        -1.7343218525
        1.7504192000         2.1300000000         1.2842404646         2.1281176072        -1.4018852313
        1.7553820000         2.1300000000         1.2791358108         2.1255657297        -1.5348598798
        1.7604954000         2.1300000000         1.2791358108         2.1128063424        -1.5348598798
        1.7654198000         2.1300000000         1.2740311571         2.1051507101        -1.6678345282
        1.7704179000         2.1300000000         1.2765834840         2.1051507101        -1.6013472040
        1.7753976000         2.1300000000         1.2740311571         2.0949432002        -1.6678345282
        1.7803973000         2.1300000000         1.2740311571         2.0898394453        -1.6678345282
        1.7854344000         2.1300000000         1.2714788303         2.0770800580        -1.7343218525
        1.7904842000         2.1300000000         1.2816881377         2.0796319355        -1.4683725555
        1.7953925000         2.1300000000         1.2765834840         2.0719763031        -1.6013472040
        1.8005182000         2.1300000000         1.2714788303         2.0668725482        -1.7343218525
        1.8053920000         2.1300000000         1.2893451183         2.0668725482        -1.2689105829
        1.8104108000         2.1300000000         1.2791358108         2.0592169158        -1.5348598798
        1.8154153000         2.1300000000         1.2842404646         2.0541131609        -1.4018852313
        1.8204431000         2.1300000000         1.2765834840         2.0490094060        -1.6013472040
        1.8254407000         2.1300000000         1.2714788303         2.0311462638        -1.7343218525
        1.8304066000         2.1300000000         1.2740311571         2.0260425088        -1.6678345282
        1.8354098000         2.1300000000         1.2791358108         2.0311462638        -1.5348598798
        1.8404630000         2.1300000000         1.2842404646         2.0209387539        -1.4018852313
        1.8454337000         2.1300000000         1.2867927914         2.0183868765        -1.3353979071
        1.8504420000         2.1300000000         1.2765834840         2.0107312441        -1.6013472040
        1.8553888000         2.1300000000         1.2791358108         1.9954199793        -1.5348598798
        1.8605151000         2.1300000000         1.2714788303         1.9903162244        -1.7343218525
