% Motor Sweep Step 47/50
% Vcmd       = 4.9000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4300059000         4.9000000000         2.2311537283         3.9833325199        23.3480212121
        0.4350032000         4.9000000000         2.2183920940         4.0700963535        23.0155845909
        0.4400050000         4.9000000000         2.2439153626         4.1721714519        23.6804578332
        0.4450040000         4.9000000000         2.2337060552         4.2563834080        23.4145085363
        0.4500047000         4.9000000000         2.2183920940         4.3405953642        23.0155845909
        0.4550051000         4.9000000000         2.2311537283         4.4401185851        23.3480212121
        0.4600048000         4.9000000000         2.2337060552         4.5294342961        23.4145085363
        0.4650047000         4.9000000000         2.2234967477         4.6238537621        23.1485592394
        0.4700056000         4.9000000000         2.2234967477         4.7106175957        23.1485592394
        0.4750046000         4.9000000000         2.2107351134         4.8101408166        22.8161226183
        0.4800039000         4.9000000000         2.2337060552         4.9096640375        23.4145085363
        0.4850492000         4.9000000000         2.2413630357         5.0040835035        23.6139705090
        0.4900038000         4.9000000000         2.2081827866         5.0015316260        22.7496352940
        0.4950046000         4.9000000000         2.2260490746         1.1073666236        23.2150465636
        0.5000031000         4.9000000000         2.2286014014        -0.0001481936        23.2815338878
        0.5050057000         4.9000000000         2.2107351134         0.0508893556        22.8161226183
        0.5100047000         4.9000000000         2.2286014014         0.1427569441        23.2815338878
        0.5150050000         4.9000000000         2.2107351134         0.2346245326        22.8161226183
        0.5200053000         4.9000000000         2.2158397672         0.3213883662        22.9490972667
        0.5250048000         4.9000000000         2.2337060552         0.4158078322        23.4145085363
        0.5300054000         4.9000000000         2.2005258060         0.5051235433        22.5501733213
        0.5350052000         4.9000000000         2.2107351134         0.5918873769        22.8161226183
        0.5400033000         4.9000000000         2.2337060552         0.6914105978        23.4145085363
        0.5450048000         4.9000000000         2.2158397672         0.7730706765        22.9490972667
        0.5500049000         4.9000000000         2.2183920940         0.8725938974        23.0155845909
        0.5550032000         4.9000000000         2.2234967477         0.9593577310        23.1485592394
        0.5600081000         4.9000000000         2.2132874403         1.0486734420        22.8826099425
        0.5650055000         4.9000000000         2.2260490746         1.1354372756        23.2150465636
        0.5700038000         4.9000000000         2.2234967477         1.2273048642        23.1485592394
        0.5750038000         4.9000000000         2.2132874403         1.3115168203        22.8826099425
        0.5800049000         4.9000000000         2.2260490746         1.4033844088        23.2150465636
        0.5850042000         4.9000000000         2.2311537283         1.4901482425        23.3480212121
        0.5900045000         4.9000000000         2.2337060552         1.5794639535        23.4145085363
        0.5950038000         4.9000000000         2.2183920940         1.6611240322        23.0155845909
        0.6000035000         4.9000000000         2.2260490746         1.7555434982        23.2150465636
        0.6050029000         4.9000000000         2.2286014014         1.8423073318        23.2815338878
        0.6100030000         4.9000000000         2.2234967477         1.9290711654        23.1485592394
        0.6150042000         4.9000000000         2.2311537283         2.0158349990        23.3480212121
        0.6200047000         4.9000000000         2.2311537283         2.1051507101        23.3480212121
        0.6250048000         4.9000000000         2.2183920940         2.1944664211        23.0155845909
        0.6300040000         4.9000000000         2.2362583820         2.2914377646        23.4809958605
        0.6350062000         4.9000000000         2.2286014014         2.3782015982        23.2815338878
        0.6400072000         4.9000000000         2.2311537283         2.4726210642        23.3480212121
        0.6450063000         4.9000000000         2.2388107089         2.5593848978        23.5474831847
        0.6500054000         4.9000000000         2.2260490746         2.6461487314        23.2150465636
        0.6550045000         4.9000000000         2.2311537283         2.7354644424        23.3480212121
        0.6600034000         4.9000000000         2.2260490746         2.8247801535        23.2150465636
        0.6650051000         4.9000000000         2.2337060552         2.9166477420        23.4145085363
        0.6700032000         4.9000000000         2.2337060552         3.0085153306        23.4145085363
        0.6750030000         4.9000000000         2.2388107089         3.1029347965        23.5474831847
        0.6800032000         4.9000000000         2.2388107089         3.1948023851        23.5474831847
        0.6850039000         4.9000000000         2.2388107089         3.2866699736        23.5474831847
        0.6900052000         4.9000000000         2.2311537283         3.3708819297        23.3480212121
        0.6950051000         4.9000000000         2.2439153626         3.4601976408        23.6804578332
        0.7000049000         4.9000000000         2.2362583820         3.5597208617        23.4809958605
        0.7050032000         4.9000000000         2.2234967477         3.6337253080        23.1485592394
        0.7100050000         4.9000000000         2.2362583820         3.7306966515        23.4809958605
        0.7150043000         4.9000000000         2.2362583820         3.8200123625        23.4809958605
        0.7200280000         4.9000000000         2.2464676894         3.9195355834        23.7469451574
        0.7250044000         4.9000000000         2.2362583820         3.9986437847        23.4809958605
        0.7300027000         4.9000000000         2.2234967477         4.0854076183        23.1485592394
        0.7350034000         4.9000000000         2.2464676894         4.1874827166        23.7469451574
        0.7400038000         4.9000000000         2.2464676894         4.2767984277        23.7469451574
        0.7450098000         4.9000000000         2.2183920940         4.3533547515        23.0155845909
        0.7500088000         4.9000000000         2.2234967477         4.4503260949        23.1485592394
        0.7550063000         4.9000000000         2.2439153626         4.5549530707        23.6804578332
        0.7600076000         4.9000000000         2.2286014014         4.6366131494        23.2815338878
        0.7650067000         4.9000000000         2.2311537283         4.7412401252        23.3480212121
        0.7700064000         4.9000000000         2.2286014014         4.8280039588        23.2815338878
        0.7750065000         4.9000000000         2.2337060552         4.9249753023        23.4145085363
        0.7800068000         4.9000000000         2.2439153626         5.0142910133        23.6804578332
        0.7850067000         4.9000000000         2.2209444209         5.0015316260        23.0820719152
        0.7900073000         4.9000000000         2.2286014014         0.0024036839        23.2815338878
        0.7950043000         4.9000000000         2.2209444209        -0.0052519485        23.0820719152
        0.8000072000         4.9000000000         2.2362583820         0.0764081302        23.4809958605
        0.8050055000         4.9000000000         2.2260490746         0.1580682088        23.2150465636
        0.8100078000         4.9000000000         2.2209444209         0.2499357974        23.0820719152
        0.8150061000         4.9000000000         2.2234967477         0.3418033859        23.1485592394
        0.8200073000         4.9000000000         2.2234967477         0.4413266068        23.1485592394
        0.8250077000         4.9000000000         2.2234967477         0.5280904404        23.1485592394
        0.8300069000         4.9000000000         2.2337060552         0.6276136613        23.4145085363
        0.8350106000         4.9000000000         2.2132874403         0.7143774949        22.8826099425
        0.8400074000         4.9000000000         2.2286014014         0.8062450834        23.2815338878
        0.8450043000         4.9000000000         2.2234967477         0.8853532847        23.1485592394
        0.8500066000         4.9000000000         2.2107351134         0.9823246281        22.8161226183
        0.8550062000         4.9000000000         2.2209444209         1.0665365843        23.0820719152
        0.8600060000         4.9000000000         2.2311537283         1.1660598052        23.3480212121
        0.8650065000         4.9000000000         2.2183920940         1.2502717613        23.0155845909
        0.8700055000         4.9000000000         2.2209444209         1.3395874724        23.0820719152
        0.8750061000         4.9000000000         2.2337060552         1.4314550609        23.4145085363
        0.8800050000         4.9000000000         2.2081827866         1.5029076297        22.7496352940
        0.8850058000         4.9000000000         2.2362583820         1.6126383605        23.4809958605
        0.8900041000         4.9000000000         2.2158397672         1.6840909293        22.9490972667
        0.8950067000         4.9000000000         2.2311537283         1.7810622728        23.3480212121
        0.9000070000         4.9000000000         2.2260490746         1.8601704740        23.2150465636
        0.9050065000         4.9000000000         2.2183920940         1.9520380625        23.0155845909
        0.9100045000         4.9000000000         2.2286014014         2.0362500187        23.2815338878
        0.9150061000         4.9000000000         2.2311537283         2.1357732396        23.3480212121
        0.9200059000         4.9000000000         2.2234967477         2.2199851957        23.1485592394
        0.9250059000         4.9000000000         2.2362583820         2.3118527843        23.4809958605
        0.9300035000         4.9000000000         2.2286014014         2.4037203728        23.2815338878
        0.9350072000         4.9000000000         2.2311537283         2.5006917162        23.3480212121
        0.9400044000         4.9000000000         2.2311537283         2.5823517949        23.3480212121
        0.9450060000         4.9000000000         2.2286014014         2.6767712609        23.2815338878
        0.9500071000         4.9000000000         2.2362583820         2.7558794621        23.4809958605
        0.9550065000         4.9000000000         2.2388107089         2.8528508056        23.5474831847
        0.9600062000         4.9000000000         2.2413630357         2.9447183941        23.6139705090
        0.9650062000         4.9000000000         2.2311537283         3.0263784728        23.3480212121
        0.9700077000         4.9000000000         2.2413630357         3.1207979388        23.6139705090
        0.9750063000         4.9000000000         2.2413630357         3.2126655273        23.6139705090
        0.9800059000         4.9000000000         2.2413630357         3.3019812383        23.6139705090
        0.9850053000         4.9000000000         2.2388107089         3.3912969494        23.5474831847
        0.9900041000         4.9000000000         2.2490200163         3.4933720478        23.8134324817
        0.9950061000         4.9000000000         2.2362583820         3.5724802490        23.4809958605
        1.0000047000         4.9000000000         2.2388107089         3.6592440826        23.5474831847
        1.0050062000         4.9000000000         2.2337060552         3.7587673035        23.4145085363
        1.0100059000         4.9000000000         2.2311537283         3.8378755047        23.3480212121
        1.0150051000         4.9000000000         2.2388107089         3.9322949707        23.5474831847
        1.0200035000         4.9000000000         2.2388107089         4.0241625592        23.5474831847
        1.0250048000         4.9000000000         2.2234967477         4.1134782703        23.1485592394
        1.0300601000         4.9000000000         2.2311537283         4.2053458588        23.3480212121
        1.0350051000         4.9000000000         2.2413630357         4.3023172023        23.6139705090
        1.0400066000         4.9000000000         2.2337060552         4.3839772810        23.4145085363
        1.0450048000         4.9000000000         2.2311537283         4.4681892371        23.3480212121
        1.0500055000         4.9000000000         2.2234967477         4.5677124580        23.1485592394
        1.0550050000         4.9000000000         2.2260490746         4.6570281691        23.2150465636
        1.0600063000         4.9000000000         2.2413630357         4.7642070224        23.6139705090
        1.0650048000         4.9000000000         2.2260490746         4.8586264883        23.2150465636
        1.0700049000         4.9000000000         2.2311537283         4.9428384445        23.3480212121
        1.0750089000         4.9000000000         2.2260490746         5.0015316260        23.2150465636
        1.0800055000         4.9000000000         2.2234967477         4.9913241162        23.1485592394
        1.0850052000         4.9000000000         2.2311537283        -0.0001481936        23.3480212121
        1.0900045000         4.9000000000         2.2311537283         0.0100593162        23.3480212121
        1.0950034000         4.9000000000         2.2337060552         0.0968231498        23.4145085363
        1.1000037000         4.9000000000         2.2311537283         0.1835869834        23.3480212121
        1.1050080000         4.9000000000         2.2337060552         0.2831102043        23.4145085363
        1.1100062000         4.9000000000         2.2260490746         0.3775296703        23.2150465636
        1.1150079000         4.9000000000         2.2209444209         0.4617416265        23.0820719152
        1.1200063000         4.9000000000         2.2337060552         0.5510573375        23.4145085363
        1.1250043000         4.9000000000         2.2234967477         0.6429249261        23.1485592394
        1.1300048000         4.9000000000         2.2132874403         0.7373443920        22.8826099425
        1.1350025000         4.9000000000         2.2311537283         0.8215563482        23.3480212121
        1.1400027000         4.9000000000         2.2260490746         0.9210795691        23.2150465636
        1.1450049000         4.9000000000         2.2209444209         1.0052915252        23.0820719152
        1.1500036000         4.9000000000         2.2209444209         1.0869516039        23.0820719152
        1.1550037000         4.9000000000         2.2234967477         1.1788191925        23.1485592394
        1.1600035000         4.9000000000         2.2183920940         1.2706867810        23.0155845909
        1.1650052000         4.9000000000         2.2388107089         1.3600024920        23.5474831847
        1.1700043000         4.9000000000         2.2234967477         1.4493182031        23.1485592394
        1.1750035000         4.9000000000         2.2234967477         1.5335301593        23.1485592394
        1.1800018000         4.9000000000         2.2311537283         1.6228458703        23.3480212121
        1.1850055000         4.9000000000         2.2311537283         1.7121615814        23.3480212121
        1.1900045000         4.9000000000         2.2234967477         1.7912697826        23.1485592394
        1.1950040000         4.9000000000         2.2311537283         1.8856892486        23.3480212121
        1.2000048000         4.9000000000         2.2260490746         1.9750049597        23.2150465636
        1.2050033000         4.9000000000         2.2362583820         2.0566650383        23.4809958605
        1.2100048000         4.9000000000         2.2337060552         2.1612920142        23.4145085363
        1.2150049000         4.9000000000         2.2209444209         2.2455039703        23.0820719152
        1.2200046000         4.9000000000         2.2388107089         2.3424753138        23.5474831847
        1.2250057000         4.9000000000         2.2413630357         2.4317910248        23.6139705090
        1.2300049000         4.9000000000         2.2234967477         2.5057954711        23.1485592394
        1.2350030000         4.9000000000         2.2311537283         2.6027668146        23.3480212121
        1.2400068000         4.9000000000         2.2260490746         2.6844268933        23.2150465636
        1.2450050000         4.9000000000         2.2439153626         2.7839501142        23.6804578332
        1.2500050000         4.9000000000         2.2362583820         2.8732658252        23.4809958605
        1.2550049000         4.9000000000         2.2311537283         2.9651334138        23.3480212121
        1.2600048000         4.9000000000         2.2413630357         3.0544491248        23.6139705090
        1.2650046000         4.9000000000         2.2311537283         3.1437648359        23.3480212121
        1.2701570000         4.9000000000         2.2388107089         3.2330805470        23.5474831847
        1.2750060000         4.9000000000         2.2413630357         3.3326037679        23.6139705090
        1.2800038000         4.9000000000         2.2337060552         3.4142638465        23.4145085363
        1.2850049000         4.9000000000         2.2311537283         3.5010276801        23.3480212121
        1.2900060000         4.9000000000         2.2490200163         3.6031027785        23.8134324817
        1.2950047000         4.9000000000         2.2286014014         3.6796591023        23.2815338878
        1.3000031000         4.9000000000         2.2286014014         3.7715266908        23.2815338878
        1.3050048000         4.9000000000         2.2286014014         3.8659461568        23.2815338878
        1.3100036000         4.9000000000         2.2311537283         3.9552618679        23.3480212121
        1.3150045000         4.9000000000         2.2337060552         4.0471294564        23.4145085363
        1.3200055000         4.9000000000         2.2413630357         4.1338932900        23.6139705090
        1.3250047000         4.9000000000         2.2209444209         4.2206571236        23.0820719152
        1.3300030000         4.9000000000         2.2388107089         4.3201803445        23.5474831847
        1.3350047000         4.9000000000         2.2337060552         4.4069441781        23.4145085363
        1.3400033000         4.9000000000         2.2311537283         4.4988117666        23.3480212121
        1.3450048000         4.9000000000         2.2183920940         4.5906793551        23.0155845909
        1.3500217000         4.9000000000         2.2337060552         4.6825469437        23.4145085363
        1.3550049000         4.9000000000         2.2286014014         4.7795182871        23.2815338878
        1.3600033000         4.9000000000         2.2286014014         4.8764896306        23.2815338878
        1.3650046000         4.9000000000         2.2413630357         4.9760128515        23.6139705090
        1.3700049000         4.9000000000         2.2260490746         5.0066353810        23.2150465636
        1.3750057000         4.9000000000         2.2260490746         1.1099185011        23.2150465636
        1.3800787000         4.9000000000         2.2337060552        -0.0001481936        23.4145085363
        1.3850051000         4.9000000000         2.2234967477         0.0177149486        23.1485592394
        1.3900061000         4.9000000000         2.2260490746         0.1121344146        23.2150465636
        1.3950049000         4.9000000000         2.2362583820         0.2116576355        23.4809958605
        1.4000059000         4.9000000000         2.2107351134         0.2958695916        22.8161226183
        1.4050048000         4.9000000000         2.2260490746         0.3877371802        23.2150465636
        1.4100046000         4.9000000000         2.2183920940         0.4796047687        23.0155845909
        1.4150052000         4.9000000000         2.2234967477         0.5714723572        23.1485592394
        1.4200037000         4.9000000000         2.2132874403         0.6582361908        22.8826099425
        1.4250063000         4.9000000000         2.2337060552         0.7552075343        23.4145085363
        1.4300057000         4.9000000000         2.2209444209         0.8419713679        23.0820719152
        1.4350059000         4.9000000000         2.2362583820         0.9414945888        23.4809958605
        1.4400032000         4.9000000000         2.2183920940         1.0180509125        23.0155845909
        1.4450427000         4.9000000000         2.2337060552         1.1150222560        23.4145085363
        1.4500051000         4.9000000000         2.2132874403         1.1992342121        22.8826099425
        1.4550062000         4.9000000000         2.2209444209         1.2911018006        23.0820719152
        1.4600036000         4.9000000000         2.2413630357         1.3829693892        23.6139705090
        1.4650064000         4.9000000000         2.2158397672         1.4620775904        22.9490972667
        1.4700642000         4.9000000000         2.2234967477         1.5564970564        23.1485592394
        1.4750079000         4.9000000000         2.2234967477         1.6407090125        23.1485592394
        1.4800068000         4.9000000000         2.2362583820         1.7402322334        23.4809958605
        1.4850070000         4.9000000000         2.2337060552         1.8193404347        23.4145085363
        1.4900050000         4.9000000000         2.2260490746         1.9112080232        23.2150465636
        1.4950056000         4.9000000000         2.2132874403         1.9903162244        22.8826099425
        1.5000054000         4.9000000000         2.2311537283         2.0872875679        23.3480212121
        1.5050056000         4.9000000000         2.2234967477         2.1663957691        23.1485592394
        1.5100064000         4.9000000000         2.2286014014         2.2659189900        23.2815338878
        1.5150078000         4.9000000000         2.2005258060         2.3501309461        22.5501733213
        1.5200063000         4.9000000000         2.2311537283         2.4547579220        23.3480212121
        1.5250041000         4.9000000000         2.2362583820         2.5364180006        23.4809958605
        1.5300099000         4.9000000000         2.2413630357         2.6282855892        23.6139705090
        1.5350035000         4.9000000000         2.2337060552         2.7124975453        23.4145085363
        1.5400064000         4.9000000000         2.2337060552         2.7992613789        23.4145085363
        1.5450042000         4.9000000000         2.2362583820         2.9013364773        23.4809958605
        1.5500055000         4.9000000000         2.2439153626         2.9829965560        23.6804578332
        1.5550040000         4.9000000000         2.2388107089         3.0774160220        23.5474831847
        1.5600059000         4.9000000000         2.2337060552         3.1692836105        23.4145085363
        1.5650088000         4.9000000000         2.2515723431         3.2611511990        23.8799198059
        1.5700075000         4.9000000000         2.2311537283         3.3453631551        23.3480212121
        1.5750071000         4.9000000000         2.2286014014         3.4346788662        23.2815338878
        1.5800058000         4.9000000000         2.2566769969         3.5316502097        24.0128944543
        1.5850032000         4.9000000000         2.2260490746         3.6082065334        23.2150465636
        1.5900047000         4.9000000000         2.2311537283         3.7102816318        23.3480212121
        1.5950052000         4.9000000000         2.2337060552         3.7995973429        23.4145085363
        1.6000054000         4.9000000000         2.2388107089         3.8940168088        23.5474831847
        1.6050049000         4.9000000000         2.2234967477         3.9705731326        23.1485592394
        1.6100039000         4.9000000000         2.2362583820         4.0649925986        23.4809958605
        1.6150067000         4.9000000000         2.2311537283         4.1466526773        23.3480212121
        1.6200085000         4.9000000000         2.2311537283         4.2461758982        23.3480212121
        1.6250068000         4.9000000000         2.2362583820         4.3431472416        23.4809958605
        1.6300069000         4.9000000000         2.2234967477         4.4197035654        23.1485592394
        1.6350036000         4.9000000000         2.2413630357         4.5243305412        23.6139705090
        1.6400049000         4.9000000000         2.2209444209         4.6110943748        23.0820719152
        1.6450039000         4.9000000000         2.2286014014         4.6953063310        23.2815338878
        1.6500046000         4.9000000000         2.2260490746         4.7922776744        23.2150465636
        1.6550036000         4.9000000000         2.2362583820         4.8892490178        23.4809958605
        1.6600045000         4.9000000000         2.2362583820         4.9836684838        23.4809958605
        1.6650046000         4.9000000000         2.2234967477         5.0117391359        23.1485592394
        1.6700065000         4.9000000000         2.2311537283         1.1022628687        23.3480212121
        1.6750083000         4.9000000000         2.2260490746        -0.0027000711        23.2150465636
        1.6800058000         4.9000000000         2.2107351134         0.0355780908        22.8161226183
        1.6850056000         4.9000000000         2.2337060552         0.1376531892        23.4145085363
        1.6900045000         4.9000000000         2.2183920940         0.2371764101        23.0155845909
        1.6950032000         4.9000000000         2.2260490746         0.3188364888        23.2150465636
        1.7000055000         4.9000000000         2.2337060552         0.4107040773        23.4145085363
        1.7050030000         4.9000000000         2.2209444209         0.5102272982        23.0820719152
        1.7100062000         4.9000000000         2.2183920940         0.5867836220        23.0155845909
        1.7150044000         4.9000000000         2.2337060552         0.6837549654        23.4145085363
        1.7200062000         4.9000000000         2.2286014014         0.7781744314        23.2815338878
        1.7250059000         4.9000000000         2.2260490746         0.8674901425        23.2150465636
        1.7300072000         4.9000000000         2.2286014014         0.9593577310        23.2815338878
        1.7350068000         4.9000000000         2.2234967477         1.0435696871        23.1485592394
        1.7400053000         4.9000000000         2.2337060552         1.1303335207        23.4145085363
        1.7450059000         4.9000000000         2.2260490746         1.2298567416        23.2150465636
        1.7500070000         4.9000000000         2.2183920940         1.3166205752        23.0155845909
        1.7550062000         4.9000000000         2.2260490746         1.3931768990        23.2150465636
        1.7600055000         4.9000000000         2.2337060552         1.4927001199        23.4145085363
        1.7650103000         4.9000000000         2.2234967477         1.5794639535        23.1485592394
        1.7700048000         4.9000000000         2.2209444209         1.6585721547        23.0820719152
        1.7750065000         4.9000000000         2.2209444209         1.7453359884        23.0820719152
        1.7800047000         4.9000000000         2.2362583820         1.8397554543        23.4809958605
        1.7850072000         4.9000000000         2.2183920940         1.9239674105        23.0155845909
        1.7900065000         4.9000000000         2.2286014014         2.0234906314        23.2815338878
        1.7950061000         4.9000000000         2.2311537283         2.1102544650        23.3480212121
        1.8000044000         4.9000000000         2.2260490746         2.1893626662        23.2150465636
        1.8050057000         4.9000000000         2.2337060552         2.2837821322        23.4145085363
        1.8100041000         4.9000000000         2.2388107089         2.3858572306        23.5474831847
        1.8150063000         4.9000000000         2.2183920940         2.4649654318        23.0155845909
        1.8200043000         4.9000000000         2.2413630357         2.5568330203        23.6139705090
        1.8250049000         4.9000000000         2.2362583820         2.6487006088        23.4809958605
        1.8300077000         4.9000000000         2.2337060552         2.7380163199        23.4145085363
        1.8350067000         4.9000000000         2.2362583820         2.8298839084        23.4809958605
        1.8400060000         4.9000000000         2.2337060552         2.9166477420        23.4145085363
        1.8450065000         4.9000000000         2.2413630357         3.0059634531        23.6139705090
        1.8500033000         4.9000000000         2.2311537283         3.0952791642        23.3480212121
        1.8550062000         4.9000000000         2.2413630357         3.1948023851        23.6139705090
        1.8600057000         4.9000000000         2.2490200163         3.2790143412        23.8134324817
        1.8650048000         4.9000000000         2.2337060552         3.3759856847        23.4145085363
        1.8700030000         4.9000000000         2.2464676894         3.4576457633        23.7469451574
        1.8750054000         4.9000000000         2.2234967477         3.5469614744        23.1485592394
        1.8800062000         4.9000000000         2.2388107089         3.6464846953        23.5474831847
        1.8850042000         4.9000000000         2.2413630357         3.7306966515        23.6139705090
        1.8900029000         4.9000000000         2.2311537283         3.8225642400        23.3480212121
        1.8950048000         4.9000000000         2.2311537283         3.9067761961        23.3480212121
        1.9002077000         4.9000000000         2.2413630357         4.0011956621        23.6139705090
