% Motor Sweep Step 13/50
% Vcmd       = 3.2000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        2.4300105000         3.2000000000         1.5930720142         3.6541403277         6.7261901554
        2.4350036000         3.2000000000         1.5956243410         3.6796591023         6.7926774796
        2.4400121000         3.2000000000         1.5854150336         3.6924184896         6.5267281827
        2.4450083000         3.2000000000         1.5777580530         3.7179372642         6.3272662100
        2.4500045000         3.2000000000         1.5879673605         3.7511116711         6.5932155069
        2.4550051000         3.2000000000         1.5854150336         3.7715266908         6.5267281827
        2.4600047000         3.2000000000         1.5803103799         3.7944935879         6.3937535343
        2.4650030000         3.2000000000         1.5905196873         3.8327717498         6.6597028312
        2.4700046000         3.2000000000         1.5905196873         3.8531867695         6.6597028312
        2.4750053000         3.2000000000         1.5803103799         3.8736017892         6.3937535343
        2.4800047000         3.2000000000         1.5879673605         3.9042243187         6.5932155069
        2.4850046000         3.2000000000         1.5905196873         3.9297430933         6.6597028312
        2.4900025000         3.2000000000         1.5854150336         3.9450543580         6.5267281827
        2.4950047000         3.2000000000         1.5752057262         3.9654693777         6.2607788858
        2.5000038000         3.2000000000         1.5777580530         3.9935400297         6.3272662100
        2.5050017000         3.2000000000         1.5828627068         4.0165069269         6.4602408585
        2.5100043000         3.2000000000         1.5777580530         4.0522332113         6.3272662100
        2.5150017000         3.2000000000         1.5879673605         4.0675444760         6.5932155069
        2.5200060000         3.2000000000         1.5777580530         4.0905113732         6.3272662100
        2.5250028000         3.2000000000         1.5777580530         4.1185820252         6.3272662100
        2.5300056000         3.2000000000         1.5930720142         4.1517564322         6.7261901554
        2.5350040000         3.2000000000         1.5930720142         4.1747233293         6.7261901554
        2.5400034000         3.2000000000         1.5854150336         4.1951383490         6.5267281827
        2.5450044000         3.2000000000         1.5879673605         4.2206571236         6.5932155069
        2.5500049000         3.2000000000         1.5879673605         4.2487277756         6.5932155069
        2.5550026000         3.2000000000         1.5854150336         4.2691427953         6.5267281827
        2.5600032000         3.2000000000         1.5854150336         4.3023172023         6.5267281827
        2.5650016000         3.2000000000         1.5905196873         4.3252840994         6.6597028312
        2.5700016000         3.2000000000         1.5854150336         4.3456991191         6.5267281827
        2.5750034000         3.2000000000         1.5854150336         4.3763216486         6.5267281827
        2.5800044000         3.2000000000         1.5879673605         4.3967366683         6.5932155069
        2.5850023000         3.2000000000         1.5930720142         4.4273591978         6.7261901554
        2.5900037000         3.2000000000         1.5854150336         4.4477742174         6.5267281827
        2.5950042000         3.2000000000         1.5930720142         4.4681892371         6.7261901554
        2.6000029000         3.2000000000         1.5777580530         4.4911561342         6.3272662100
        2.6050019000         3.2000000000         1.5879673605         4.5166749088         6.5932155069
        2.6100025000         3.2000000000         1.5905196873         4.5498493158         6.6597028312
        2.6150014000         3.2000000000         1.5828627068         4.5779199678         6.4602408585
        2.6200019000         3.2000000000         1.6007289948         4.6085424974         6.9256521281
        2.6250039000         3.2000000000         1.5981766679         4.6264056396         6.8591648038
        2.6300033000         3.2000000000         1.5803103799         4.6493725367         6.3937535343
        2.6350016000         3.2000000000         1.5854150336         4.6850988211         6.5267281827
        2.6400024000         3.2000000000         1.5905196873         4.7080657183         6.6597028312
        2.6450014000         3.2000000000         1.5879673605         4.7361363703         6.5932155069
        2.6500043000         3.2000000000         1.5905196873         4.7591032674         6.6597028312
        2.6550047000         3.2000000000         1.5981766679         4.7871739195         6.8591648038
        2.6600029000         3.2000000000         1.5930720142         4.8126926941         6.7261901554
        2.6650038000         3.2000000000         1.5828627068         4.8331077137         6.4602408585
        2.6700052000         3.2000000000         1.5956243410         4.8739377531         6.7926774796
        2.6750031000         3.2000000000         1.5956243410         4.8969046502         6.7926774796
        2.6800023000         3.2000000000         1.5981766679         4.9249753023         6.8591648038
        2.6850015000         3.2000000000         1.5905196873         4.9530459543         6.6597028312
        2.6900036000         3.2000000000         1.5803103799         4.9683572191         6.3937535343
        2.6950023000         3.2000000000         1.5879673605         4.9964278711         6.5932155069
        2.7000055000         3.2000000000         1.5854150336         5.0066353810         6.5267281827
        2.7050031000         3.2000000000         1.5854150336         5.0015316260         6.5267281827
        2.7100016000         3.2000000000         1.5828627068         5.0066353810         6.4602408585
        2.7150049000         3.2000000000         1.5803103799         4.9964278711         6.3937535343
        2.7200049000         3.2000000000         1.5879673605         4.9989797486         6.5932155069
        2.7250060000         3.2000000000         1.5828627068         1.1099185011         6.4602408585
        2.7300061000         3.2000000000         1.5854150336         1.1124703785         6.5267281827
        2.7350050000         3.2000000000         1.5879673605         0.0075074388         6.5932155069
        2.7400023000         3.2000000000         1.5879673605         0.0075074388         6.5932155069
        2.7450063000         3.2000000000         1.5854150336         0.0024036839         6.5267281827
        2.7500051000         3.2000000000         1.5803103799        -0.0052519485         6.3937535343
        2.7550061000         3.2000000000         1.5828627068         0.0024036839         6.4602408585
        2.7600059000         3.2000000000         1.5828627068         0.0202668261         6.4602408585
        2.7650061000         3.2000000000         1.5905196873         0.0457856007         6.6597028312
        2.7700058000         3.2000000000         1.5879673605         0.0662006203         6.5932155069
        2.7750040000         3.2000000000         1.5854150336         0.0993750273         6.5267281827
        2.7800066000         3.2000000000         1.5828627068         0.1146862920         6.4602408585
        2.7850051000         3.2000000000         1.5803103799         0.1376531892         6.3937535343
        2.7900056000         3.2000000000         1.5752057262         0.1606200863         6.2607788858
        2.7950056000         3.2000000000         1.5803103799         0.1937944933         6.3937535343
        2.8000076000         3.2000000000         1.5803103799         0.2218651453         6.3937535343
        2.8050061000         3.2000000000         1.5803103799         0.2473839199         6.3937535343
        2.8100062000         3.2000000000         1.5854150336         0.2805583269         6.5267281827
        2.8150486000         3.2000000000         1.5879673605         0.2984214691         6.5932155069
        2.8200058000         3.2000000000         1.5905196873         0.3290439986         6.6597028312
        2.8250055000         3.2000000000         1.5879673605         0.3545627732         6.5932155069
        2.8300059000         3.2000000000         1.5828627068         0.3749777929         6.4602408585
        2.8350082000         3.2000000000         1.5752057262         0.3928409351         6.2607788858
        2.8400070000         3.2000000000         1.5930720142         0.4234634646         6.7261901554
        2.8450059000         3.2000000000         1.5879673605         0.4489822392         6.5932155069
        2.8500064000         3.2000000000         1.5854150336         0.4821566461         6.5267281827
        2.8550047000         3.2000000000         1.5905196873         0.5000197884         6.6597028312
        2.8600060000         3.2000000000         1.5956243410         0.5280904404         6.7926774796
        2.8650042000         3.2000000000         1.5777580530         0.5485054601         6.3272662100
        2.8700060000         3.2000000000         1.5930720142         0.5791279896         6.7261901554
        2.8750052000         3.2000000000         1.5981766679         0.6046467642         6.8591648038
        2.8800114000         3.2000000000         1.5905196873         0.6352692937         6.6597028312
        2.8850090000         3.2000000000         1.5956243410         0.6556843134         6.7926774796
        2.8900066000         3.2000000000         1.5930720142         0.6837549654         6.7261901554
        2.8950055000         3.2000000000         1.5828627068         0.7067218625         6.4602408585
        2.9000123000         3.2000000000         1.5930720142         0.7347925146         6.7261901554
        2.9050044000         3.2000000000         1.5828627068         0.7526556568         6.4602408585
        2.9100129000         3.2000000000         1.5803103799         0.7909338187         6.3937535343
        2.9150089000         3.2000000000         1.5905196873         0.8139007158         6.6597028312
        2.9200125000         3.2000000000         1.5905196873         0.8343157355         6.6597028312
        2.9250066000         3.2000000000         1.5828627068         0.8598345101         6.4602408585
        2.9300075000         3.2000000000         1.5854150336         0.8828014072         6.5267281827
        2.9350053000         3.2000000000         1.5803103799         0.9134239367         6.3937535343
        2.9400050000         3.2000000000         1.5803103799         0.9414945888         6.3937535343
        2.9450033000         3.2000000000         1.5803103799         0.9542539761         6.3937535343
        2.9500046000         3.2000000000         1.5803103799         0.9874283830         6.3937535343
        2.9550041000         3.2000000000         1.5752057262         1.0103952802         6.2607788858
        2.9600052000         3.2000000000         1.5803103799         1.0359140547         6.3937535343
        2.9650043000         3.2000000000         1.5803103799         1.0665365843         6.3937535343
        2.9700057000         3.2000000000         1.5675487456         1.0792959716         6.0613169131
        2.9750040000         3.2000000000         1.5752057262         1.1022628687         6.2607788858
        2.9800063000         3.2000000000         1.5752057262         1.1303335207         6.2607788858
        2.9850039000         3.2000000000         1.5369208233         1.1533004179         5.2634690224
        2.9900046000         3.2000000000         1.5752057262         1.1762673150         6.2607788858
        2.9950030000         3.2000000000         1.5701010725         1.1992342121         6.1278042374
        3.0000047000         3.2000000000         1.5905196873         1.2298567416         6.6597028312
        3.0050031000         3.2000000000         1.5701010725         1.2426161289         6.1278042374
        3.0100049000         3.2000000000         1.5675487456         1.2757905359         6.0613169131
        3.0150033000         3.2000000000         1.5854150336         1.3038611879         6.5267281827
        3.0200047000         3.2000000000         1.5854150336         1.3293799625         6.5267281827
        3.0250035000         3.2000000000         1.5803103799         1.3446912273         6.3937535343
        3.0300048000         3.2000000000         1.5701010725         1.3625543695         6.1278042374
        3.0350014000         3.2000000000         1.5726533993         1.3855212666         6.1942915616
        3.0400031000         3.2000000000         1.5803103799         1.4212475511         6.3937535343
        3.0450038000         3.2000000000         1.5854150336         1.4416625707         6.5267281827
        3.0500033000         3.2000000000         1.5573394382         1.4671813453         5.7953676162
        3.0550039000         3.2000000000         1.5777580530         1.4927001199         6.3272662100
        3.0600027000         3.2000000000         1.5854150336         1.5182188945         6.5267281827
        3.0650020000         3.2000000000         1.5752057262         1.5360820367         6.2607788858
        3.0700055000         3.2000000000         1.5803103799         1.5667045662         6.3937535343
        3.0750037000         3.2000000000         1.5879673605         1.5871195859         6.5932155069
        3.0800033000         3.2000000000         1.5675487456         1.6100864830         6.0613169131
        3.0850029000         3.2000000000         1.5803103799         1.6253977478         6.3937535343
        3.0900028000         3.2000000000         1.5726533993         1.6509165224         6.1942915616
        3.0950016000         3.2000000000         1.5726533993         1.6713315420         6.1942915616
        3.1000041000         3.2000000000         1.5905196873         1.7045059490         6.6597028312
        3.1050051000         3.2000000000         1.5726533993         1.7300247236         6.1942915616
        3.1100034000         3.2000000000         1.5803103799         1.7529916207         6.3937535343
        3.1150016000         3.2000000000         1.5854150336         1.7785103953         6.5267281827
        3.1200031000         3.2000000000         1.5726533993         1.7963735375         6.1942915616
        3.1250019000         3.2000000000         1.5854150336         1.8167885572         6.5267281827
        3.1300023000         3.2000000000         1.5624440919         1.8423073318         5.9283422647
        3.1350036000         3.2000000000         1.5752057262         1.8703779838         6.2607788858
        3.1400045000         3.2000000000         1.5471301308         1.8958967584         5.5294183193
        3.1450037000         3.2000000000         1.5777580530         1.9239674105         6.3272662100
        3.1500053000         3.2000000000         1.5752057262         1.9443824302         6.2607788858
        3.1550043000         3.2000000000         1.5854150336         1.9750049597         6.5267281827
        3.1600022000         3.2000000000         1.5752057262         1.9928681019         6.2607788858
        3.1650015000         3.2000000000         1.5752057262         2.0107312441         6.2607788858
        3.1700049000         3.2000000000         1.5752057262         2.0388018961         6.2607788858
        3.1750045000         3.2000000000         1.5675487456         2.0592169158         6.0613169131
        3.1800036000         3.2000000000         1.5675487456         2.0821838129         6.0613169131
        3.1850056000         3.2000000000         1.5726533993         2.1153582199         6.1942915616
        3.1900041000         3.2000000000         1.5777580530         2.1332213621         6.3272662100
        3.1950057000         3.2000000000         1.5675487456         2.1536363818         6.0613169131
        3.2000041000         3.2000000000         1.5726533993         2.1791551564         6.1942915616
        3.2050063000         3.2000000000         1.5726533993         2.2072258084         6.1942915616
        3.2100042000         3.2000000000         1.5675487456         2.2250889506         6.0613169131
        3.2150024000         3.2000000000         1.5777580530         2.2531596027         6.3272662100
        3.2200064000         3.2000000000         1.5675487456         2.2812302547         6.0613169131
        3.2250057000         3.2000000000         1.5701010725         2.2990933970         6.1278042374
        3.2300048000         3.2000000000         1.5726533993         2.3246121715         6.1942915616
        3.2350050000         3.2000000000         1.5649964188         2.3526828236         5.9948295889
        3.2400027000         3.2000000000         1.5777580530         2.3807534756         6.3272662100
        3.2450047000         3.2000000000         1.5905196873         2.4037203728         6.6597028312
        3.2500046000         3.2000000000         1.5803103799         2.4241353924         6.3937535343
        3.2550054000         3.2000000000         1.5649964188         2.4419985347         5.9948295889
        3.2600041000         3.2000000000         1.5777580530         2.4675173092         6.3272662100
        3.2650055000         3.2000000000         1.5854150336         2.4930360838         6.5267281827
        3.2702577000         3.2000000000         1.5752057262         2.5185548584         6.2607788858
        3.2750055000         3.2000000000         1.5701010725         2.5389698781         6.1278042374
        3.2800059000         3.2000000000         1.5701010725         2.5619367752         6.1278042374
        3.2850028000         3.2000000000         1.5777580530         2.5900074273         6.3272662100
        3.2900046000         3.2000000000         1.5803103799         2.6155262019         6.3937535343
        3.2950043000         3.2000000000         1.5803103799         2.6384930990         6.3937535343
        3.3000018000         3.2000000000         1.5803103799         2.6614599961         6.3937535343
        3.3050026000         3.2000000000         1.5752057262         2.6869787707         6.2607788858
        3.3100045000         3.2000000000         1.5394731502         2.7099456679         5.3299563466
        3.3150056000         3.2000000000         1.5854150336         2.7380163199         6.5267281827
        3.3200028000         3.2000000000         1.5701010725         2.7584313396         6.1278042374
        3.3250025000         3.2000000000         1.5803103799         2.7788463592         6.3937535343
        3.3300036000         3.2000000000         1.5777580530         2.8094688888         6.3272662100
        3.3350048000         3.2000000000         1.5701010725         2.8324357859         6.1278042374
        3.3400016000         3.2000000000         1.5956243410         2.8681620703         6.7926774796
        3.3450054000         3.2000000000         1.5879673605         2.8860252125         6.5932155069
        3.3500043000         3.2000000000         1.5854150336         2.9166477420         6.5267281827
        3.3550038000         3.2000000000         1.5803103799         2.9319590068         6.3937535343
        3.3600036000         3.2000000000         1.5879673605         2.9574777814         6.5932155069
        3.3650029000         3.2000000000         1.5803103799         2.9829965560         6.3937535343
        3.3700024000         3.2000000000         1.5905196873         2.9983078207         6.6597028312
        3.3750050000         3.2000000000         1.5930720142         3.0365859826         6.7261901554
        3.3800045000         3.2000000000         1.5701010725         3.0518972474         6.1278042374
        3.3850040000         3.2000000000         1.6032813216         3.0850716543         6.9921394523
        3.3900062000         3.2000000000         1.5726533993         3.1156941838         6.1942915616
        3.3950064000         3.2000000000         1.5828627068         3.1386610810         6.4602408585
        3.4000049000         3.2000000000         1.5981766679         3.1616279781         6.8591648038
        3.4050034000         3.2000000000         1.5854150336         3.1820429978         6.5267281827
        3.4100027000         3.2000000000         1.5471301308         3.2075617724         5.5294183193
        3.4150028000         3.2000000000         1.6007289948         3.2407361793         6.9256521281
        3.4200064000         3.2000000000         1.5879673605         3.2560474441         6.5932155069
        3.4250047000         3.2000000000         1.5879673605         3.2866699736         6.5932155069
        3.4300057000         3.2000000000         1.5854150336         3.3019812383         6.5267281827
        3.4350059000         3.2000000000         1.5879673605         3.3326037679         6.5932155069
        3.4400068000         3.2000000000         1.5752057262         3.3555706650         6.2607788858
        3.4450046000         3.2000000000         1.5828627068         3.3810894396         6.4602408585
        3.4500051000         3.2000000000         1.5879673605         3.4091600916         6.5932155069
        3.4550034000         3.2000000000         1.5726533993         3.4244713564         6.1942915616
        3.4600059000         3.2000000000         1.5905196873         3.4550938859         6.6597028312
        3.4650050000         3.2000000000         1.5777580530         3.4780607830         6.3272662100
        3.4700052000         3.2000000000         1.5777580530         3.5035795576         6.3272662100
        3.4750445000         3.2000000000         1.5777580530         3.5239945773         6.3272662100
        3.4800056000         3.2000000000         1.5879673605         3.5469614744         6.5932155069
        3.4850038000         3.2000000000         1.5752057262         3.5724802490         6.2607788858
        3.4900043000         3.2000000000         1.5854150336         3.6005509010         6.5267281827
        3.4950060000         3.2000000000         1.5803103799         3.6286215531         6.3937535343
        3.5000051000         3.2000000000         1.5726533993         3.6464846953         6.1942915616
        3.5050033000         3.2000000000         1.5905196873         3.6771072248         6.6597028312
        3.5100046000         3.2000000000         1.5879673605         3.7026259994         6.5932155069
        3.5150508000         3.2000000000         1.5726533993         3.7230410191         6.1942915616
        3.5200050000         3.2000000000         1.5854150336         3.7562154260         6.5267281827
        3.5250045000         3.2000000000         1.5905196873         3.7817342006         6.6597028312
        3.5300031000         3.2000000000         1.5905196873         3.8021492203         6.6597028312
        3.5350047000         3.2000000000         1.5854150336         3.8276679949         6.5267281827
        3.5400035000         3.2000000000         1.5854150336         3.8506348920         6.5267281827
        3.5450045000         3.2000000000         1.5777580530         3.8710499117         6.3272662100
        3.5500049000         3.2000000000         1.5879673605         3.9016724412         6.5932155069
        3.5550030000         3.2000000000         1.5879673605         3.9169837060         6.5932155069
        3.5600032000         3.2000000000         1.5879673605         3.9501581129         6.5932155069
        3.5650021000         3.2000000000         1.5854150336         3.9756768875         6.5267281827
        3.5700037000         3.2000000000         1.5879673605         3.9986437847         6.5932155069
        3.5750024000         3.2000000000         1.5828627068         4.0241625592         6.4602408585
        3.5800023000         3.2000000000         1.5854150336         4.0445775789         6.5267281827
        3.5850035000         3.2000000000         1.5956243410         4.0752001084         6.7926774796
        3.5900034000         3.2000000000         1.5956243410         4.1058226379         6.7926774796
        3.5950031000         3.2000000000         1.5905196873         4.1313414125         6.6597028312
        3.6000037000         3.2000000000         1.5905196873         4.1517564322         6.6597028312
        3.6050018000         3.2000000000         1.5905196873         4.1747233293         6.6597028312
        3.6100042000         3.2000000000         1.5854150336         4.2002421039         6.5267281827
        3.6150046000         3.2000000000         1.5803103799         4.2206571236         6.3937535343
        3.6200025000         3.2000000000         1.5803103799         4.2461758982         6.3937535343
        3.6250018000         3.2000000000         1.5905196873         4.2767984277         6.6597028312
        3.6300061000         3.2000000000         1.5854150336         4.3048690797         6.5267281827
        3.6350055000         3.2000000000         1.5879673605         4.3227322219         6.5932155069
        3.6400027000         3.2000000000         1.5854150336         4.3456991191         6.5267281827
        3.6450097000         3.2000000000         1.5854150336         4.3865291584         6.5267281827
        3.6500056000         3.2000000000         1.5956243410         4.4094960556         6.7926774796
        3.6550055000         3.2000000000         1.5828627068         4.4299110752         6.4602408585
        3.6600050000         3.2000000000         1.5701010725         4.4452223400         6.1278042374
        3.6650070000         3.2000000000         1.5828627068         4.4732929920         6.4602408585
        3.6700046000         3.2000000000         1.5803103799         4.5039155215         6.3937535343
        3.6750078000         3.2000000000         1.5879673605         4.5370899285         6.5932155069
        3.6800036000         3.2000000000         1.5854150336         4.5549530707         6.5267281827
        3.6850023000         3.2000000000         1.5752057262         4.5753680904         6.2607788858
        3.6900018000         3.2000000000         1.5726533993         4.5957831101         6.1942915616
        3.6950073000         3.2000000000         1.5905196873         4.6391650269         6.6597028312
        3.7000038000         3.2000000000         1.5828627068         4.6570281691         6.4602408585
        3.7050067000         3.2000000000         1.5930720142         4.6902025760         6.7261901554
        3.7100054000         3.2000000000         1.5803103799         4.7029619633         6.3937535343
        3.7150060000         3.2000000000         1.5701010725         4.7284807379         6.1278042374
        3.7200056000         3.2000000000         1.5930720142         4.7591032674         6.7261901554
        3.7250057000         3.2000000000         1.5828627068         4.7871739195         6.4602408585
        3.7300171000         3.2000000000         1.5777580530         4.8126926941         6.3272662100
        3.7350062000         3.2000000000         1.5828627068         4.8382114687         6.4602408585
        3.7400057000         3.2000000000         1.5828627068         4.8611783658         6.4602408585
        3.7450055000         3.2000000000         1.5803103799         4.8892490178         6.3937535343
        3.7500034000         3.2000000000         1.5854150336         4.9173196699         6.5267281827
        3.7550059000         3.2000000000         1.5879673605         4.9555978318         6.5932155069
        3.7600056000         3.2000000000         1.5879673605         4.9709090965         6.5932155069
        3.7650065000         3.2000000000         1.5777580530         4.9887722387         6.3272662100
        3.7700752000         3.2000000000         1.5905196873         5.0117391359         6.6597028312
        3.7750092000         3.2000000000         1.5854150336         5.0066353810         6.5267281827
        3.7800059000         3.2000000000         1.5828627068         5.0117391359         6.4602408585
        3.7850142000         3.2000000000         1.5930720142         5.0091872584         6.7261901554
        3.7900123000         3.2000000000         1.5777580530         4.9989797486         6.3272662100
        3.7950032000         3.2000000000         1.5879673605         1.1124703785         6.5932155069
        3.8000124000         3.2000000000         1.5777580530         1.0997109912         6.3272662100
        3.8050057000         3.2000000000         1.5675487456        -0.0027000711         6.0613169131
        3.8100036000         3.2000000000         1.5905196873         0.0049555613         6.6597028312
        3.8150041000         3.2000000000         1.5828627068         0.0024036839         6.4602408585
        3.8200815000         3.2000000000         1.5828627068        -0.0001481936         6.4602408585
        3.8250052000         3.2000000000         1.5905196873        -0.0001481936         6.6597028312
        3.8300046000         3.2000000000         1.5828627068         0.0151630711         6.4602408585
        3.8350036000         3.2000000000         1.5828627068         0.0355780908         6.4602408585
        3.8400045000         3.2000000000         1.6007289948         0.0687524978         6.9256521281
        3.8450029000         3.2000000000         1.5777580530         0.0840637625         6.3272662100
        3.8500045000         3.2000000000         1.6007289948         0.1172381695         6.9256521281
        3.8550044000         3.2000000000         1.5905196873         0.1402050666         6.6597028312
        3.8600046000         3.2000000000         1.5879673605         0.1733794736         6.5932155069
        3.8650071000         3.2000000000         1.5905196873         0.1912426158         6.6597028312
        3.8700056000         3.2000000000         1.5879673605         0.2142095129         6.5932155069
        3.8750035000         3.2000000000         1.5854150336         0.2550395523         6.5267281827
        3.8800054000         3.2000000000         1.5981766679         0.2754545720         6.8591648038
        3.8850034000         3.2000000000         1.5879673605         0.3009733466         6.5932155069
        3.8900028000         3.2000000000         1.5930720142         0.3341477535         6.7261901554
        3.8950055000         3.2000000000         1.5828627068         0.3469071408         6.4602408585
        3.9000032000         3.2000000000         1.5777580530         0.3724259154         6.3272662100
        3.9050038000         3.2000000000         1.5854150336         0.4030484449         6.5267281827
        3.9100077000         3.2000000000         1.5930720142         0.4311190970         6.7261901554
        3.9150040000         3.2000000000         1.5777580530         0.4515341166         6.3272662100
        3.9200051000         3.2000000000         1.5803103799         0.4719491363         6.3937535343
        3.9250045000         3.2000000000         1.5854150336         0.4974679109         6.5267281827
        3.9300060000         3.2000000000         1.5854150336         0.5306423179         6.5267281827
        3.9350064000         3.2000000000         1.5803103799         0.5587129699         6.3937535343
        3.9400086000         3.2000000000         1.5828627068         0.5765761121         6.4602408585
        3.9450060000         3.2000000000         1.5879673605         0.6148542740         6.5932155069
        3.9500099000         3.2000000000         1.5803103799         0.6301655388         6.3937535343
        3.9550063000         3.2000000000         1.5854150336         0.6633399457         6.5267281827
        3.9600030000         3.2000000000         1.5803103799         0.6837549654         6.3937535343
        3.9650054000         3.2000000000         1.5854150336         0.7067218625         6.5267281827
        3.9700063000         3.2000000000         1.5905196873         0.7322406371         6.6597028312
        3.9750067000         3.2000000000         1.5803103799         0.7577594117         6.3937535343
        3.9800038000         3.2000000000         1.5752057262         0.7756225539         6.2607788858
        3.9850784000         3.2000000000         1.5956243410         0.8139007158         6.7926774796
        3.9901838000         3.2000000000         1.5777580530         0.8266601031         6.3272662100
        3.9950316000         3.2000000000         1.5854150336         0.8649382650         6.5267281827
        4.0000484000         3.2000000000         1.5981766679         0.8904570396         6.8591648038
        4.0050053000         3.2000000000         1.5752057262         0.9006645494         6.2607788858
        4.0100070000         3.2000000000         1.5752057262         0.9261833240         6.2607788858
        4.0150059000         3.2000000000         1.5828627068         0.9593577310         6.4602408585
        4.0200213000         3.2000000000         1.5905196873         0.9874283830         6.6597028312
        4.0250119000         3.2000000000         1.5879673605         1.0078434027         6.5932155069
        4.0300050000         3.2000000000         1.5828627068         1.0359140547         6.4602408585
        4.0350054000         3.2000000000         1.5803103799         1.0588809519         6.3937535343
        4.0400043000         3.2000000000         1.5879673605         1.0843997265         6.5932155069
        4.0450118000         3.2000000000         1.5956243410         1.1150222560         6.7926774796
        4.0506599000         3.2000000000         1.5803103799         1.1354372756         6.3937535343
        4.0550486000         3.2000000000         1.5471301308         1.1584041728         5.5294183193
        4.0600054000         3.2000000000         1.5879673605         1.1864748248         6.5932155069
        4.0650058000         3.2000000000         1.5905196873         1.2017860896         6.6597028312
        4.0700045000         3.2000000000         1.5854150336         1.2375123740         6.5267281827
        4.0750076000         3.2000000000         1.5930720142         1.2630311486         6.7261901554
        4.0800043000         3.2000000000         1.6007289948         1.2859980457         6.9256521281
        4.0857178000         3.2000000000         1.5854150336         1.3089649429         6.5267281827
        4.0900070000         3.2000000000         1.5981766679         1.3370355949         6.8591648038
        4.0950075000         3.2000000000         1.5828627068         1.3497949822         6.4602408585
        4.1000094000         3.2000000000         1.5854150336         1.3804175117         6.5267281827
        4.1050074000         3.2000000000         1.5981766679         1.4110400412         6.8591648038
        4.1100057000         3.2000000000         1.5905196873         1.4314550609         6.6597028312
        4.1150059000         3.2000000000         1.5854150336         1.4518700806         6.5267281827
        4.1200104000         3.2000000000         1.5803103799         1.4773888552         6.3937535343
        4.1250076000         3.2000000000         1.5803103799         1.5003557523         6.3937535343
        4.1300120000         3.2000000000         1.5854150336         1.5335301593         6.5267281827
        4.1350084000         3.2000000000         1.5777580530         1.5513933015         6.3272662100
        4.1400047000         3.2000000000         1.5803103799         1.5743601986         6.3937535343
        4.1450073000         3.2000000000         1.5854150336         1.6126383605         6.5267281827
        4.1500095000         3.2000000000         1.5726533993         1.6253977478         6.1942915616
        4.1550049000         3.2000000000         1.5803103799         1.6534683998         6.3937535343
        4.1600043000         3.2000000000         1.5803103799         1.6738834195         6.3937535343
        4.1650042000         3.2000000000         1.5752057262         1.7045059490         6.2607788858
        4.1700035000         3.2000000000         1.5803103799         1.7223690912         6.3937535343
        4.1750041000         3.2000000000         1.5854150336         1.7478878658         6.5267281827
        4.1800074000         3.2000000000         1.5726533993         1.7708547629         6.1942915616
        4.1850012000         3.2000000000         1.5879673605         1.8014772924         6.5932155069
        4.1900013000         3.2000000000         1.5905196873         1.8269960670         6.6597028312
        4.1950027000         3.2000000000         1.5854150336         1.8499629642         6.5267281827
        4.2000031000         3.2000000000         1.5879673605         1.8754817388         6.5932155069
        4.2050010000         3.2000000000         1.5752057262         1.8882411261         6.2607788858
        4.2100052000         3.2000000000         1.5777580530         1.9163117781         6.3272662100
        4.2150058000         3.2000000000         1.5777580530         1.9367267978         6.3272662100
        4.2200057000         3.2000000000         1.5828627068         1.9596936949         6.4602408585
        4.2250072000         3.2000000000         1.5752057262         1.9903162244         6.2607788858
        4.2300099000         3.2000000000         1.5701010725         2.0081793666         6.1278042374
        4.2350139000         3.2000000000         1.5803103799         2.0362500187         6.3937535343
        4.2400091000         3.2000000000         1.5701010725         2.0541131609         6.1278042374
        4.2450107000         3.2000000000         1.5649964188         2.0796319355         5.9948295889
        4.2500079000         3.2000000000         1.5956243410         2.1179100974         6.7926774796
        4.2550112000         3.2000000000         1.5649964188         2.1281176072         5.9948295889
        4.2600048000         3.2000000000         1.5752057262         2.1561882593         6.2607788858
        4.2650076000         3.2000000000         1.5905196873         2.1893626662         6.6597028312
        4.2700099000         3.2000000000         1.5701010725         2.2072258084         6.1278042374
        4.2750061000         3.2000000000         1.5777580530         2.2301927056         6.3272662100
        4.2800055000         3.2000000000         1.5777580530         2.2557114802         6.3272662100
        4.2850149000         3.2000000000         1.5726533993         2.2735746224         6.1942915616
        4.2900053000         3.2000000000         1.5828627068         2.3041971519         6.4602408585
        4.2950070000         3.2000000000         1.5752057262         2.3246121715         6.2607788858
        4.3001030000         3.2000000000         1.5777580530         2.3526828236         6.3272662100
        4.3050106000         3.2000000000         1.5777580530         2.3705459658         6.3272662100
        4.3100107000         3.2000000000         1.5777580530         2.4011684953         6.3272662100
        4.3150042000         3.2000000000         1.5930720142         2.4317910248         6.7261901554
        4.3200035000         3.2000000000         1.5701010725         2.4419985347         6.1278042374
        4.3250044000         3.2000000000         1.5905196873         2.4802766965         6.6597028312
        4.3300042000         3.2000000000         1.5981766679         2.5032435937         6.8591648038
        4.3350028000         3.2000000000         1.5777580530         2.5160029810         6.3272662100
        4.3400037000         3.2000000000         1.5930720142         2.5568330203         6.7261901554
        4.3450041000         3.2000000000         1.5803103799         2.5695924076         6.3937535343
        4.3500037000         3.2000000000         1.5752057262         2.5925593047         6.2607788858
