% Sweep Step 112/200  Vcmd=1.7000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5103952000         1.7000000000         1.0494263938         0.3366996310        -7.5187190602
        0.5154353000         1.7000000000         1.0417694132         0.3009733466        -7.7181810329
        0.5203934000         1.7000000000         1.0468740669         0.2754545720        -7.5852063844
        0.5254230000         1.7000000000         1.0366647595         0.2422801650        -7.8511556813
        0.5304162000         1.7000000000         1.0392170863         0.2065538806        -7.7846683571
        0.5354138000         1.7000000000         1.0494263938         0.1835869834        -7.5187190602
        0.5404079000         1.7000000000         1.0494263938         0.1580682088        -7.5187190602
        0.5456716000         1.7000000000         1.0341124326         0.1070306597        -7.9176430055
        0.5504593000         1.7000000000         1.0494263938         0.0942712724        -7.5187190602
        0.5554071000         1.7000000000         1.0468740669         0.0559931105        -7.5852063844
        0.5604034000         1.7000000000         1.0417694132         0.0304743359        -7.7181810329
        0.5654602000         1.7000000000         1.0494263938         0.0075074388        -7.5187190602
        0.5704694000         1.7000000000         1.0392170863         0.0075074388        -7.7846683571
        0.5754878000         1.7000000000         1.0468740669         0.0075074388        -7.5852063844
        0.5804022000         1.7000000000         1.0443217401         0.0075074388        -7.6516937086
        0.5853889000         1.7000000000         1.0545310475         1.1150222560        -7.3857444117
        0.5904334000         1.7000000000         1.0213507983         1.1175741334        -8.2500796267
        0.5954001000         1.7000000000         1.0417694132         5.0040835035        -7.7181810329
        0.6004397000         1.7000000000         1.0545310475         5.0142910133        -7.3857444117
        0.6054625000         1.7000000000         1.0213507983         5.0040835035        -8.2500796267
        0.6104415000         1.7000000000         1.0443217401         5.0066353810        -7.6516937086
        0.6154379000         1.7000000000         1.0392170863         4.9964278711        -7.7846683571
        0.6204434000         1.7000000000         1.0417694132         4.9760128515        -7.7181810329
        0.6254525000         1.7000000000         1.0443217401         4.9428384445        -7.6516937086
        0.6304427000         1.7000000000         1.0264554521         4.9045602826        -8.1171049782
        0.6355830000         1.7000000000         1.0392170863         4.8688339982        -7.7846683571
        0.6404679000         1.7000000000         1.0417694132         4.8407633461        -7.7181810329
        0.6455384000         1.7000000000         1.0239031252         4.8126926941        -8.1835923024
        0.6503937000         1.7000000000         1.0392170863         4.7769664097        -7.7846683571
        0.6554777000         1.7000000000         1.0315601058         4.7514476351        -7.9841303298
        0.6605073000         1.7000000000         1.0570833743         4.7182732281        -7.3192570875
        0.6653871000         1.7000000000         1.0213507983         4.6825469437        -8.2500796267
        0.6704203000         1.7000000000         1.0366647595         4.6493725367        -7.8511556813
        0.6754336000         1.7000000000         1.0545310475         4.6213018847        -7.3857444117
        0.6804718000         1.7000000000         1.0290077789         4.5906793551        -8.0506176540
        0.6854185000         1.7000000000         1.0417694132         4.5600568256        -7.7181810329
        0.6904061000         1.7000000000         1.0366647595         4.5217786637        -7.8511556813
        0.6954476000         1.7000000000         1.0417694132         4.4937080117        -7.7181810329
        0.7004332000         1.7000000000         1.0290077789         4.4579817273        -8.0506176540
        0.7054852000         1.7000000000         1.0290077789         4.4299110752        -8.0506176540
        0.7104071000         1.7000000000         1.0494263938         4.4069441781        -7.5187190602
        0.7154518000         1.7000000000         1.0290077789         4.3712178937        -8.0506176540
        0.7205195000         1.7000000000         1.0392170863         4.3456991191        -7.7846683571
        0.7254458000         1.7000000000         1.0392170863         4.3074209572        -7.7846683571
        0.7305162000         1.7000000000         1.0264554521         4.2767984277        -8.1171049782
        0.7355662000         1.7000000000         1.0366647595         4.2410721433        -7.8511556813
        0.7404312000         1.7000000000         1.0187984715         4.2181052461        -8.3165669509
        0.7453882000         1.7000000000         1.0392170863         4.1874827166        -7.7846683571
        0.7504197000         1.7000000000         1.0468740669         4.1619639420        -7.5852063844
        0.7554113000         1.7000000000         1.0341124326         4.1236857801        -7.9176430055
        0.7604127000         1.7000000000         1.0392170863         4.0956151281        -7.7846683571
        0.7653928000         1.7000000000         1.0187984715         4.0649925986        -8.3165669509
        0.7704828000         1.7000000000         1.0417694132         4.0318181916        -7.7181810329
        0.7754037000         1.7000000000         1.0341124326         4.0037475396        -7.9176430055
        0.7804030000         1.7000000000         1.0315601058         3.9756768875        -7.9841303298
        0.7853987000         1.7000000000         1.0290077789         3.9373987256        -8.0506176540
        0.7905204000         1.7000000000         1.0162461446         3.9093280736        -8.3830542751
        0.7954121000         1.7000000000         1.0468740669         3.8838092990        -7.5852063844
        0.8007131000         1.7000000000         1.0341124326         3.8480830146        -7.9176430055
        0.8054836000         1.7000000000         1.0187984715         3.8149086076        -8.3165669509
        0.8104031000         1.7000000000         1.0315601058         3.7919417105        -7.9841303298
        0.8154223000         1.7000000000         1.0239031252         3.7511116711        -8.1835923024
        0.8203940000         1.7000000000         1.0341124326         3.7358004064        -7.9176430055
        0.8254776000         1.7000000000         1.0085891641         3.6898666121        -8.5825162478
        0.8304193000         1.7000000000         1.0443217401         3.6720034699        -7.6516937086
        0.8354146000         1.7000000000         1.0162461446         3.6388290629        -8.3830542751
        0.8404618000         1.7000000000         1.0290077789         3.6005509010        -8.0506176540
        0.8454107000         1.7000000000         1.0290077789         3.5750321265        -8.0506176540
        0.8504624000         1.7000000000         1.0290077789         3.5444095970        -8.0506176540
        0.8554203000         1.7000000000         1.0366647595         3.5163389449        -7.8511556813
        0.8604350000         1.7000000000         1.0213507983         3.4857164154        -8.2500796267
        0.8654077000         1.7000000000         1.0264554521         3.4423344986        -8.1171049782
        0.8704761000         1.7000000000         1.0392170863         3.4193676015        -7.7846683571
        0.8754602000         1.7000000000         1.0162461446         3.3785375621        -8.3830542751
        0.8804811000         1.7000000000         1.0187984715         3.3479150326        -8.3165669509
        0.8854308000         1.7000000000         1.0290077789         3.3249481355        -8.0506176540
        0.8905084000         1.7000000000         1.0341124326         3.2841180961        -7.9176430055
        0.8954516000         1.7000000000         1.0136938178         3.2585993215        -8.4495415993
        0.9004728000         1.7000000000         1.0213507983         3.2279767920        -8.2500796267
        0.9054262000         1.7000000000         1.0315601058         3.2024580174        -7.9841303298
        0.9104450000         1.7000000000         1.0366647595         3.1692836105        -7.8511556813
        0.9154120000         1.7000000000         1.0290077789         3.1361092035        -8.0506176540
        0.9204312000         1.7000000000         1.0162461446         3.1029347965        -8.3830542751
        0.9254406000         1.7000000000         1.0392170863         3.0748641445        -7.7846683571
        0.9304078000         1.7000000000         1.0162461446         3.0391378601        -8.3830542751
        0.9354046000         1.7000000000         1.0545310475         3.0110672080        -7.3857444117
        0.9404952000         1.7000000000         1.0187984715         2.9804446785        -8.3165669509
        0.9454412000         1.7000000000         1.0392170863         2.9549259039        -7.7846683571
        0.9504084000         1.7000000000         1.0392170863         2.9191996195        -7.7846683571
        0.9554253000         1.7000000000         1.0085891641         2.8809214576        -8.5825162478
        0.9604339000         1.7000000000         1.0366647595         2.8528508056        -7.8511556813
        0.9654814000         1.7000000000         1.0315601058         2.8324357859        -7.9841303298
        0.9704063000         1.7000000000         1.0468740669         2.8094688888        -7.5852063844
        0.9754532000         1.7000000000         1.0239031252         2.7635350945        -8.1835923024
        0.9805091000         1.7000000000         1.0341124326         2.7329125650        -7.9176430055
        0.9854086000         1.7000000000         1.0519787206         2.7048419129        -7.4522317359
        0.9904163000         1.7000000000         1.0264554521         2.6767712609        -8.1171049782
        0.9954526000         1.7000000000         1.0545310475         2.6563562412        -7.3857444117
        1.0004142000         1.7000000000         1.0187984715         2.6180780793        -8.3165669509
        1.0054246000         1.7000000000         1.0468740669         2.5874555498        -7.5852063844
        1.0104089000         1.7000000000         1.0443217401         2.5593848978        -7.6516937086
        1.0154226000         1.7000000000         1.0239031252         2.5262104908        -8.1835923024
        1.0204267000         1.7000000000         1.0494263938         2.5057954711        -7.5187190602
        1.0254308000         1.7000000000         1.0341124326         2.4700691867        -7.9176430055
        1.0303958000         1.7000000000         1.0341124326         2.4445504121        -7.9176430055
        1.0354593000         1.7000000000         1.0570833743         2.4215835150        -7.3192570875
        1.0404341000         1.7000000000         1.0290077789         2.3884091080        -8.0506176540
        1.0454849000         1.7000000000         1.0621880280         2.3628903334        -7.1862824390
        1.0504000000         1.7000000000         1.0417694132         2.3373715588        -7.7181810329
        1.0554702000         1.7000000000         1.0392170863         2.3016452744        -7.7846683571
        1.0604548000         1.7000000000         1.0519787206         2.2786783773        -7.4522317359
        1.0654146000         1.7000000000         1.0417694132         2.2455039703        -7.7181810329
        1.0704586000         1.7000000000         1.0519787206         2.2123295633        -7.4522317359
        1.0758603000         1.7000000000         1.0315601058         2.1817070338        -7.9841303298
        1.0804687000         1.7000000000         1.0494263938         2.1561882593        -7.5187190602
        1.0854414000         1.7000000000         1.0621880280         2.1281176072        -7.1862824390
        1.0904531000         1.7000000000         1.0366647595         2.0974950777        -7.8511556813
        1.0954721000         1.7000000000         1.0443217401         2.0566650383        -7.6516937086
        1.1004226000         1.7000000000         1.0213507983         2.0336981412        -8.2500796267
        1.1054402000         1.7000000000         1.0570833743         2.0132831215        -7.3192570875
        1.1104477000         1.7000000000         1.0341124326         1.9724530822        -7.9176430055
        1.1154177000         1.7000000000         1.0366647595         1.9469343076        -7.8511556813
        1.1204517000         1.7000000000         1.0392170863         1.9163117781        -7.7846683571
        1.1254687000         1.7000000000         1.0239031252         1.8805854937        -8.1835923024
        1.1304022000         1.7000000000         1.0443217401         1.8576185965        -7.6516937086
        1.1354099000         1.7000000000         1.0417694132         1.8269960670        -7.7181810329
        1.1404589000         1.7000000000         1.0443217401         1.7989254150        -7.6516937086
        1.1453950000         1.7000000000         1.0443217401         1.7785103953        -7.6516937086
        1.1504068000         1.7000000000         1.0392170863         1.7351284785        -7.7846683571
        1.1554299000         1.7000000000         1.0392170863         1.7070578265        -7.7846683571
        1.1604195000         1.7000000000         1.0392170863         1.6815390519        -7.7846683571
        1.1654467000         1.7000000000         1.0417694132         1.6509165224        -7.7181810329
        1.1704193000         1.7000000000         1.0494263938         1.6356052576        -7.5187190602
        1.1754005000         1.7000000000         1.0392170863         1.5973270957        -7.7846683571
        1.1804893000         1.7000000000         1.0570833743         1.5743601986        -7.3192570875
        1.1854340000         1.7000000000         1.0468740669         1.5386339142        -7.5852063844
        1.1904195000         1.7000000000         1.0392170863         1.5054595072        -7.7846683571
        1.1953945000         1.7000000000         1.0417694132         1.4773888552        -7.7181810329
        1.2004237000         1.7000000000         1.0366647595         1.4544219580        -7.8511556813
        1.2054300000         1.7000000000         1.0570833743         1.4263513060        -7.3192570875
        1.2104217000         1.7000000000         1.0468740669         1.3957287765        -7.5852063844
        1.2154104000         1.7000000000         1.0494263938         1.3702100019        -7.5187190602
        1.2203991000         1.7000000000         1.0468740669         1.3446912273        -7.5852063844
        1.2254330000         1.7000000000         1.0647403549         1.3115168203        -7.1197951148
        1.2304157000         1.7000000000         1.0443217401         1.2757905359        -7.6516937086
        1.2354117000         1.7000000000         1.0468740669         1.2502717613        -7.5852063844
        1.2404746000         1.7000000000         1.0494263938         1.2247529867        -7.5187190602
        1.2454456000         1.7000000000         1.0596357012         1.1966823347        -7.2527697633
        1.2504284000         1.7000000000         1.0417694132         1.1635079277        -7.7181810329
        1.2554031000         1.7000000000         1.0800543160         1.1405410306        -6.7208711695
        1.2604089000         1.7000000000         1.0417694132         1.1124703785        -7.7181810329
        1.2654015000         1.7000000000         1.0672926818         1.0869516039        -7.0533077906
        1.2704962000         1.7000000000         1.0443217401         1.0512253195        -7.6516937086
        1.2754011000         1.7000000000         1.0494263938         1.0231546675        -7.5187190602
        1.2804919000         1.7000000000         1.0468740669         1.0001877703        -7.5852063844
        1.2855029000         1.7000000000         1.0570833743         0.9695652408        -7.3192570875
        1.2905020000         1.7000000000         1.0443217401         0.9338389564        -7.6516937086
        1.2954244000         1.7000000000         1.0468740669         0.9108720593        -7.5852063844
        1.3004024000         1.7000000000         1.0519787206         0.8879051621        -7.4522317359
        1.3054403000         1.7000000000         1.0468740669         0.8521788777        -7.5852063844
        1.3108012000         1.7000000000         1.0698450086         0.8215563482        -6.9868204664
        1.3154068000         1.7000000000         1.0494263938         0.7883819412        -7.5187190602
        1.3204223000         1.7000000000         1.0443217401         0.7577594117        -7.6516937086
        1.3254184000         1.7000000000         1.0494263938         0.7450000244        -7.5187190602
        1.3304187000         1.7000000000         1.0596357012         0.7143774949        -7.2527697633
        1.3354377000         1.7000000000         1.0545310475         0.6786512105        -7.3857444117
        1.3404501000         1.7000000000         1.0494263938         0.6505805584        -7.5187190602
        1.3454073000         1.7000000000         1.0417694132         0.6199580289        -7.7181810329
        1.3504091000         1.7000000000         1.0621880280         0.5969911318        -7.1862824390
        1.3554707000         1.7000000000         1.0545310475         0.5689204797        -7.3857444117
        1.3604153000         1.7000000000         1.0366647595         0.5229866855        -7.8511556813
        1.3654098000         1.7000000000         1.0545310475         0.4974679109        -7.3857444117
        1.3705028000         1.7000000000         1.0366647595         0.4719491363        -7.8511556813
        1.3754102000         1.7000000000         1.0570833743         0.4438784843        -7.3192570875
        1.3804034000         1.7000000000         1.0494263938         0.4209115871        -7.5187190602
        1.3854342000         1.7000000000         1.0545310475         0.3826334252        -7.3857444117
        1.3904096000         1.7000000000         1.0468740669         0.3571146507        -7.5852063844
        1.3954185000         1.7000000000         1.0519787206         0.3213883662        -7.4522317359
        1.4004152000         1.7000000000         1.0417694132         0.2958695916        -7.7181810329
        1.4054097000         1.7000000000         1.0545310475         0.2677989396        -7.3857444117
        1.4104480000         1.7000000000         1.0417694132         0.2320726552        -7.7181810329
        1.4154054000         1.7000000000         1.0494263938         0.2091057580        -7.5187190602
        1.4204896000         1.7000000000         1.0315601058         0.1657238412        -7.9841303298
        1.4254296000         1.7000000000         1.0468740669         0.1351013117        -7.5852063844
        1.4304299000         1.7000000000         1.0290077789         0.1146862920        -8.0506176540
        1.4354021000         1.7000000000         1.0392170863         0.0713043752        -7.7846683571
        1.4404559000         1.7000000000         1.0392170863         0.0406818457        -7.7846683571
        1.4454195000         1.7000000000         1.0443217401         0.0202668261        -7.6516937086
        1.4504642000         1.7000000000         1.0239031252        -0.0027000711        -8.1835923024
        1.4554999000         1.7000000000         1.0392170863        -0.0052519485        -7.7846683571
        1.4604169000         1.7000000000         1.0443217401        -0.0001481936        -7.6516937086
        1.4654815000         1.7000000000         1.0392170863        -0.0001481936        -7.7846683571
        1.4704493000         1.7000000000         1.0392170863         1.0946072363        -7.7846683571
        1.4755924000         1.7000000000         1.0366647595         1.1226778884        -7.8511556813
        1.4805344000         1.7000000000         1.0519787206         5.0091872584        -7.4522317359
        1.4856068000         1.7000000000         1.0519787206         5.0117391359        -7.4522317359
        1.4903995000         1.7000000000         1.0239031252         5.0117391359        -8.1835923024
        1.4954645000         1.7000000000         1.0443217401         5.0066353810        -7.6516937086
        1.5004496000         1.7000000000         1.0366647595         4.9913241162        -7.8511556813
        1.5054360000         1.7000000000         1.0392170863         4.9607015867        -7.7846683571
        1.5104423000         1.7000000000         1.0341124326         4.9224234248        -7.9176430055
        1.5159975000         1.7000000000         1.0213507983         4.8969046502        -8.2500796267
        1.5209240000         1.7000000000         1.0443217401         4.8662821207        -7.6516937086
        1.5254478000         1.7000000000         1.0366647595         4.8356595912        -7.8511556813
        1.5305146000         1.7000000000         1.0341124326         4.7948295519        -7.9176430055
        1.5354568000         1.7000000000         1.0290077789         4.7642070224        -8.0506176540
        1.5404736000         1.7000000000         1.0239031252         4.7310326154        -8.1835923024
        1.5454988000         1.7000000000         1.0443217401         4.7055138408        -7.6516937086
        1.5504563000         1.7000000000         1.0162461446         4.6672356789        -8.3830542751
        1.5554455000         1.7000000000         1.0264554521         4.6391650269        -8.1171049782
        1.5604388000         1.7000000000         1.0443217401         4.6136462523        -7.6516937086
        1.5654501000         1.7000000000         1.0213507983         4.5804718453        -8.2500796267
        1.5704950000         1.7000000000         1.0392170863         4.5524011933        -7.7846683571
        1.5754756000         1.7000000000         1.0315601058         4.5192267863        -7.9841303298
        1.5804880000         1.7000000000         1.0392170863         4.4860523793        -7.7846683571
        1.5855247000         1.7000000000         1.0264554521         4.4477742174        -8.1171049782
        1.5904606000         1.7000000000         1.0341124326         4.4171516879        -7.9176430055
        1.5954773000         1.7000000000         1.0417694132         4.3992885457        -7.7181810329
        1.6004610000         1.7000000000         1.0239031252         4.3635622613        -8.1835923024
        1.6054585000         1.7000000000         1.0417694132         4.3329397318        -7.7181810329
        1.6104488000         1.7000000000         1.0239031252         4.2997653248        -8.1835923024
        1.6154444000         1.7000000000         1.0341124326         4.2640390404        -7.9176430055
        1.6205817000         1.7000000000         1.0187984715         4.2410721433        -8.3165669509
        1.6254551000         1.7000000000         1.0341124326         4.2053458588        -7.9176430055
        1.6304468000         1.7000000000         1.0239031252         4.1670676969        -8.1835923024
        1.6354458000         1.7000000000         1.0239031252         4.1389970449        -8.1835923024
        1.6405835000         1.7000000000         1.0315601058         4.1032707605        -7.9841303298
        1.6455142000         1.7000000000         1.0085891641         4.0675444760        -8.5825162478
        1.6505755000         1.7000000000         1.0187984715         4.0445775789        -8.3165669509
        1.6555234000         1.7000000000         1.0417694132         4.0114031719        -7.7181810329
        1.6605535000         1.7000000000         1.0060368372         3.9756768875        -8.6490035720
        1.6655277000         1.7000000000         1.0366647595         3.9527099904        -7.8511556813
        1.6705632000         1.7000000000         1.0136938178         3.9246393383        -8.4495415993
        1.6756043000         1.7000000000         1.0494263938         3.8965686863        -7.5187190602
        1.6804687000         1.7000000000         1.0162461446         3.8582905244        -8.3830542751
        1.6856079000         1.7000000000         1.0187984715         3.8200123625        -8.3165669509
        1.6906135000         1.7000000000         1.0239031252         3.7944935879        -8.1835923024
        1.6956198000         1.7000000000         1.0239031252         3.7613191810        -8.1835923024
        1.7004968000         1.7000000000         1.0443217401         3.7383522838        -7.6516937086
        1.7056014000         1.7000000000         1.0034845104         3.7026259994        -8.7154908963
        1.7106391000         1.7000000000         1.0341124326         3.6694515924        -7.9176430055
        1.7156122000         1.7000000000         1.0468740669         3.6362771855        -7.5852063844
        1.7205699000         1.7000000000         1.0009321835         3.5954471461        -8.7819782205
        1.7255696000         1.7000000000         1.0290077789         3.5750321265        -8.0506176540
        1.7304709000         1.7000000000         1.0187984715         3.5367539646        -8.3165669509
        1.7356842000         1.7000000000         1.0239031252         3.5061314351        -8.1835923024
        1.7404764000         1.7000000000         1.0085891641         3.4755089056        -8.5825162478
        1.7456413000         1.7000000000         1.0366647595         3.4474382535        -7.8511556813
        1.7506307000         1.7000000000         1.0468740669         3.4193676015        -7.5852063844
        1.7555714000         1.7000000000         1.0187984715         3.3785375621        -8.3165669509
        1.7606279000         1.7000000000         1.0264554521         3.3555706650        -8.1171049782
        1.7655781000         1.7000000000         1.0162461446         3.3198443806        -8.3830542751
        1.7706339000         1.7000000000         1.0443217401         3.2968774834        -7.6516937086
        1.7755596000         1.7000000000         1.0290077789         3.2688068314        -8.0506176540
        1.7805763000         1.7000000000         1.0315601058         3.2407361793        -7.9841303298
        1.7857155000         1.7000000000         1.0366647595         3.2075617724        -7.8511556813
        1.7905845000         1.7000000000         1.0341124326         3.1718354879        -7.9176430055
        1.7955240000         1.7000000000         1.0341124326         3.1386610810        -7.9176430055
        1.8005869000         1.7000000000         1.0162461446         3.1080385515        -8.3830542751
        1.8056099000         1.7000000000         1.0672926818         3.0901754092        -7.0533077906
        1.8105406000         1.7000000000         1.0264554521         3.0442416150        -8.1171049782
        1.8155236000         1.7000000000         1.0341124326         3.0187228404        -7.9176430055
        1.8204984000         1.7000000000         1.0468740669         2.9957559433        -7.5852063844
        1.8255049000         1.7000000000         1.0392170863         2.9676852912        -7.7846683571
        1.8305355000         1.7000000000         1.0545310475         2.9447183941        -7.3857444117
        1.8354891000         1.7000000000         1.0366647595         2.9064402322        -7.8511556813
        1.8404893000         1.7000000000         1.0264554521         2.8783695801        -8.1171049782
        1.8454848000         1.7000000000         1.0392170863         2.8451951732        -7.7846683571
        1.8504794000         1.7000000000         1.0366647595         2.8196763986        -7.8511556813
        1.8555012000         1.7000000000         1.0392170863         2.7890538691        -7.7846683571
        1.8604332000         1.7000000000         1.0264554521         2.7635350945        -8.1171049782
