% Sweep Step 6/200  Vcmd=2.4700V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        1.0355292000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.0406226000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.0455675000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.0504864000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.0555951000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.0605674000         2.4700000000         1.3352870017         0.0151630711        -0.0721387468
        1.0655743000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.0706031000         2.4700000000         1.3378393285         0.0126111937        -0.0056514226
        1.0754855000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.0805183000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.0855372000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.0906270000         2.4700000000         1.3327346748         0.0100593162        -0.1386260710
        1.0956741000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.1005057000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.1056677000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.1105887000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.1155468000         2.4700000000         1.3378393285         0.0202668261        -0.0056514226
        1.1205098000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.1257305000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.1307583000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.1357078000         2.4700000000         1.3403916554         0.0228187035         0.0608359017
        1.1405475000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.1455036000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.1507235000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.1554877000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.1604978000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.1654433000         2.4700000000         1.3403916554         0.0177149486         0.0608359017
        1.1704754000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.1754907000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.1804984000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.1855120000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.1904836000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.1955205000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.2004856000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.2054629000         2.4700000000         1.3301823480         0.0177149486        -0.2051133952
        1.2104841000         2.4700000000         1.3429439823         0.0202668261         0.1273232259
        1.2154469000         2.4700000000         1.3454963091         0.0253705810         0.1938105501
        1.2204937000         2.4700000000         1.3429439823         0.0151630711         0.1273232259
        1.2254360000         2.4700000000         1.3352870017         0.0202668261        -0.0721387468
        1.2304873000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.2354761000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.2404673000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.2454688000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.2504665000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.2554625000         2.4700000000         1.3301823480         0.0100593162        -0.2051133952
        1.2605095000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.2655534000         2.4700000000         1.3301823480         0.0100593162        -0.2051133952
        1.2704872000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.2755250000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.2804842000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.2854678000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.2904904000         2.4700000000         1.3403916554         0.0177149486         0.0608359017
        1.2955399000         2.4700000000         1.3429439823         0.0151630711         0.1273232259
        1.3005771000         2.4700000000         1.3327346748         0.0100593162        -0.1386260710
        1.3055375000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.3105711000         2.4700000000         1.3454963091         0.0228187035         0.1938105501
        1.3154950000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.3204770000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.3254440000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.3305832000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.3354663000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.3404623000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.3454583000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.3505233000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.3554453000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.3604321000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.3654730000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.3705999000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.3754515000         2.4700000000         1.3403916554         0.0228187035         0.0608359017
        1.3805157000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.3855949000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.3903968000         2.4700000000         1.3378393285         0.0202668261        -0.0056514226
        1.3955397000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.4005545000         2.4700000000         1.3301823480         0.0100593162        -0.2051133952
        1.4056989000         2.4700000000         1.3301823480         0.0100593162        -0.2051133952
        1.4105449000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.4155597000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.4206066000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.4255605000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.4305835000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.4356065000         2.4700000000         1.3454963091         0.0253705810         0.1938105501
        1.4406260000         2.4700000000         1.3403916554         0.0151630711         0.0608359017
        1.4455623000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.4504722000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.4555392000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.4605475000         2.4700000000         1.3403916554         0.0253705810         0.0608359017
        1.4656381000         2.4700000000         1.3352870017         0.0126111937        -0.0721387468
        1.4705934000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.4754337000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.4804046000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.4853869000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.4904375000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.4954233000         2.4700000000         1.3276300211         0.0151630711        -0.2716007195
        1.5004027000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.5054231000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.5103856000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.5154142000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.5204816000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.5254223000         2.4700000000         1.3454963091         0.0253705810         0.1938105501
        1.5304481000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.5354289000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.5404053000         2.4700000000         1.3454963091         0.0228187035         0.1938105501
        1.5454533000         2.4700000000         1.3403916554         0.0228187035         0.0608359017
        1.5507979000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.5554584000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.5604340000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.5653956000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.5703841000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.5754237000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.5804110000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.5854049000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.5904171000         2.4700000000         1.3352870017         0.0151630711        -0.0721387468
        1.5954102000         2.4700000000         1.3327346748         0.0100593162        -0.1386260710
        1.6004495000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.6053853000         2.4700000000         1.3506009628         0.0253705810         0.3267851986
        1.6104145000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.6154801000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.6204689000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.6254457000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.6303795000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.6354536000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.6404151000         2.4700000000         1.3378393285         0.0202668261        -0.0056514226
        1.6454961000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.6505008000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.6554620000         2.4700000000         1.3301823480         0.0126111937        -0.2051133952
        1.6604377000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.6654320000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.6704578000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.6754669000         2.4700000000         1.3454963091         0.0228187035         0.1938105501
        1.6804458000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.6854511000         2.4700000000         1.3352870017         0.0202668261        -0.0721387468
        1.6903798000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.6954050000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.7004406000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.7053964000         2.4700000000         1.3378393285         0.0202668261        -0.0056514226
        1.7104373000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.7154357000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.7204202000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.7253853000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.7304167000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.7354274000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.7404557000         2.4700000000         1.3352870017         0.0202668261        -0.0721387468
        1.7455230000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.7504923000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.7554633000         2.4700000000         1.3454963091         0.0126111937         0.1938105501
        1.7604161000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.7654352000         2.4700000000         1.3378393285         0.0151630711        -0.0056514226
        1.7704540000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.7754314000         2.4700000000         1.3378393285         0.0202668261        -0.0056514226
        1.7804341000         2.4700000000         1.3429439823         0.0253705810         0.1273232259
        1.7853933000         2.4700000000         1.3352870017         0.0177149486        -0.0721387468
        1.7904214000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.7954609000         2.4700000000         1.3378393285         0.0202668261        -0.0056514226
        1.8004093000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.8057188000         2.4700000000         1.3378393285         0.0202668261        -0.0056514226
        1.8105539000         2.4700000000         1.3301823480         0.0100593162        -0.2051133952
        1.8154695000         2.4700000000         1.3378393285         0.0177149486        -0.0056514226
        1.8204344000         2.4700000000         1.3454963091         0.0253705810         0.1938105501
        1.8255618000         2.4700000000         1.3429439823         0.0228187035         0.1273232259
        1.8304676000         2.4700000000         1.3429439823         0.0202668261         0.1273232259
        1.8354288000         2.4700000000         1.3352870017         0.0151630711        -0.0721387468
        1.8403851000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.8454134000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.8504132000         2.4700000000         1.3327346748         0.0126111937        -0.1386260710
        1.8555645000         2.4700000000         1.3327346748         0.0100593162        -0.1386260710
        1.8605407000         2.4700000000         1.3301823480         0.0177149486        -0.2051133952
        1.8655142000         2.4700000000         1.3429439823         0.0202668261         0.1273232259
        1.8704776000         2.4700000000         1.3429439823         0.0202668261         0.1273232259
