% Sweep Step 176/200  Vcmd=0.1000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.8604533000         0.1000000000         0.4649435436         1.3268280851       -22.7443163081
        0.8654629000         0.1000000000         0.4649435436         1.2502717613       -22.7443163081
        0.8704376000         0.1000000000         0.4623912168         1.1533004179       -22.8108036323
        0.8755508000         0.1000000000         0.4649435436         1.0792959716       -22.7443163081
        0.8805431000         0.1000000000         0.4623912168         0.9797727506       -22.8108036323
        0.8854235000         0.1000000000         0.4649435436         0.8930089170       -22.7443163081
        0.8904229000         0.1000000000         0.4572865631         0.7934856961       -22.9437782808
        0.8954771000         0.1000000000         0.4674958705         0.7118256175       -22.6778289839
        0.9004767000         0.1000000000         0.4649435436         0.6327174162       -22.7443163081
        0.9055471000         0.1000000000         0.4674958705         0.5357460728       -22.6778289839
        0.9105291000         0.1000000000         0.4623912168         0.4489822392       -22.8108036323
        0.9156970000         0.1000000000         0.4828098316         0.3673221605       -22.2789050385
        0.9205092000         0.1000000000         0.4470772556         0.2677989396       -23.2097275777
        0.9254358000         0.1000000000         0.4700481974         0.1708275961       -22.6113416596
        0.9304246000         0.1000000000         0.4674958705         0.0840637625       -22.6778289839
        0.9354417000         0.1000000000         0.4751528511         0.0024036839       -22.4783670112
        0.9404713000         0.1000000000         0.4394202751        -0.0027000711       -23.4091895504
        0.9454550000         0.1000000000         0.4853621585         5.0066353810       -22.2124177143
        0.9504270000         0.1000000000         0.4674958705         5.0015316260       -22.6778289839
        0.9554310000         0.1000000000         0.4726005242         4.9555978318       -22.5448543354
        0.9604401000         0.1000000000         0.4572865631         4.8484189785       -22.9437782808
        0.9654930000         0.1000000000         0.4726005242         4.7616551449       -22.5448543354
        0.9704320000         0.1000000000         0.4623912168         4.6748913113       -22.8108036323
        0.9754571000         0.1000000000         0.4700481974         4.5881274777       -22.6113416596
        0.9804350000         0.1000000000         0.4726005242         4.4937080117       -22.5448543354
        0.9854547000         0.1000000000         0.4623912168         4.4043923006       -22.8108036323
        0.9904282000         0.1000000000         0.4726005242         4.3176284670       -22.5448543354
        0.9954498000         0.1000000000         0.4674958705         4.2206571236       -22.6778289839
        1.0004290000         0.1000000000         0.4726005242         4.1364451674       -22.5448543354
        1.0054392000         0.1000000000         0.4674958705         4.0522332113       -22.6778289839
        1.0104364000         0.1000000000         0.4521819094         3.9552618679       -23.0767529292
        1.0157351000         0.1000000000         0.4751528511         3.8736017892       -22.4783670112
        1.0204348000         0.1000000000         0.4700481974         3.7842860781       -22.6113416596
        1.0255760000         0.1000000000         0.4649435436         3.6949703670       -22.7443163081
        1.0304517000         0.1000000000         0.4674958705         3.6133102883       -22.6778289839
        1.0354894000         0.1000000000         0.4598388899         3.5137870674       -22.8772909565
        1.0404764000         0.1000000000         0.4623912168         3.4346788662       -22.8108036323
        1.0455450000         0.1000000000         0.4751528511         3.3377075228       -22.4783670112
        1.0504335000         0.1000000000         0.4623912168         3.2585993215       -22.8108036323
        1.0554260000         0.1000000000         0.4496295825         3.1743873654       -23.1432402534
        1.0604775000         0.1000000000         0.4649435436         3.0799678994       -22.7443163081
        1.0654358000         0.1000000000         0.4726005242         2.9983078207       -22.5448543354
        1.0704328000         0.1000000000         0.4572865631         2.9089921097       -22.9437782808
        1.0754336000         0.1000000000         0.4496295825         2.8222282761       -23.1432402534
        1.0804303000         0.1000000000         0.4700481974         2.7354644424       -22.6113416596
        1.0854240000         0.1000000000         0.4623912168         2.6410449765       -22.8108036323
        1.0904762000         0.1000000000         0.4521819094         2.5542811429       -23.0767529292
        1.0955501000         0.1000000000         0.4547342362         2.4624135543       -23.0102656050
        1.1004500000         0.1000000000         0.4598388899         2.3833053531       -22.8772909565
        1.1054624000         0.1000000000         0.4623912168         2.2914377646       -22.8108036323
        1.1104703000         0.1000000000         0.4572865631         2.1944664211       -22.9437782808
        1.1154332000         0.1000000000         0.4445249288         2.1077025875       -23.2762149019
        1.1204982000         0.1000000000         0.4572865631         2.0311462638       -22.9437782808
        1.1255282000         0.1000000000         0.4547342362         1.9316230429       -23.0102656050
        1.1304372000         0.1000000000         0.4521819094         1.8499629642       -23.0767529292
        1.1354303000         0.1000000000         0.4521819094         1.7606472531       -23.0767529292
        1.1405024000         0.1000000000         0.4598388899         1.6764352970       -22.8772909565
        1.1454941000         0.1000000000         0.4547342362         1.5947752183       -23.0102656050
        1.1504419000         0.1000000000         0.4572865631         1.4927001199       -22.9437782808
        1.1554766000         0.1000000000         0.4445249288         1.4110400412       -23.2762149019
        1.1605027000         0.1000000000         0.4623912168         1.3217243302       -22.8108036323
        1.1654489000         0.1000000000         0.4394202751         1.2273048642       -23.4091895504
        1.1704460000         0.1000000000         0.4751528511         1.1533004179       -22.4783670112
        1.1754824000         0.1000000000         0.4547342362         1.0588809519       -23.0102656050
        1.1804362000         0.1000000000         0.4674958705         0.9746689957       -22.6778289839
        1.1854239000         0.1000000000         0.4470772556         0.8751457748       -23.2097275777
        1.1904073000         0.1000000000         0.4598388899         0.7909338187       -22.8772909565
        1.1954682000         0.1000000000         0.4726005242         0.7067218625       -22.5448543354
        1.2004655000         0.1000000000         0.4649435436         0.6097505191       -22.7443163081
        1.2054579000         0.1000000000         0.4470772556         0.5229866855       -23.2097275777
        1.2104693000         0.1000000000         0.4751528511         0.4387747293       -22.4783670112
        1.2154256000         0.1000000000         0.4572865631         0.3366996310       -22.9437782808
        1.2204916000         0.1000000000         0.4521819094         0.2422801650       -23.0767529292
        1.2254253000         0.1000000000         0.4572865631         0.1580682088       -22.9437782808
        1.2304802000         0.1000000000         0.4623912168         0.0662006203       -22.8108036323
        1.2354310000         0.1000000000         0.4751528511         0.0075074388       -22.4783670112
        1.2404376000         0.1000000000         0.4572865631         0.0024036839       -22.9437782808
        1.2454371000         0.1000000000         0.4547342362         4.9989797486       -23.0102656050
        1.2504431000         0.1000000000         0.4572865631         5.0066353810       -22.9437782808
        1.2554464000         0.1000000000         0.4623912168         4.9275271797       -22.8108036323
        1.2604575000         0.1000000000         0.4649435436         4.8254520814       -22.7443163081
        1.2654323000         0.1000000000         0.4623912168         4.7437920027       -22.8108036323
        1.2705108000         0.1000000000         0.4521819094         4.6417169043       -23.0767529292
        1.2754368000         0.1000000000         0.4598388899         4.5549530707       -22.8772909565
        1.2811605000         0.1000000000         0.4649435436         4.4503260949       -22.7443163081
        1.2854305000         0.1000000000         0.4521819094         4.3737697711       -23.0767529292
        1.2904851000         0.1000000000         0.4547342362         4.2793503051       -23.0102656050
        1.2955205000         0.1000000000         0.4649435436         4.1976902265       -22.7443163081
        1.3004441000         0.1000000000         0.4674958705         4.1109263928       -22.6778289839
        1.3054478000         0.1000000000         0.4649435436         4.0241625592       -22.7443163081
        1.3104302000         0.1000000000         0.4623912168         3.9373987256       -22.8108036323
        1.3154810000         0.1000000000         0.4649435436         3.8531867695       -22.7443163081
        1.3207775000         0.1000000000         0.4598388899         3.7613191810       -22.8772909565
        1.3255292000         0.1000000000         0.4623912168         3.6745553474       -22.8108036323
        1.3306606000         0.1000000000         0.4674958705         3.5775840039       -22.6778289839
        1.3355448000         0.1000000000         0.4496295825         3.4933720478       -23.1432402534
        1.3408181000         0.1000000000         0.4598388899         3.4091600916       -22.8772909565
        1.3455019000         0.1000000000         0.4700481974         3.3172925031       -22.6113416596
        1.3504478000         0.1000000000         0.4674958705         3.2356324244       -22.6778289839
        1.3555633000         0.1000000000         0.4470772556         3.1412129584       -23.2097275777
        1.3605384000         0.1000000000         0.4674958705         3.0595528797       -22.6778289839
        1.3654381000         0.1000000000         0.4598388899         2.9727890461       -22.8772909565
        1.3704409000         0.1000000000         0.4751528511         2.8860252125       -22.4783670112
        1.3755421000         0.1000000000         0.4496295825         2.7941576240       -23.1432402534
        1.3805795000         0.1000000000         0.4674958705         2.7176013002       -22.6778289839
        1.3856923000         0.1000000000         0.4674958705         2.6257337117       -22.6778289839
        1.3907334000         0.1000000000         0.4700481974         2.5364180006       -22.6113416596
        1.3956564000         0.1000000000         0.4726005242         2.4573097994       -22.5448543354
        1.4005680000         0.1000000000         0.4598388899         2.3705459658       -22.8772909565
        1.4055270000         0.1000000000         0.4572865631         2.2735746224       -22.9437782808
        1.4105220000         0.1000000000         0.4623912168         2.1868107888       -22.8108036323
        1.4154519000         0.1000000000         0.4649435436         2.1000469552       -22.7443163081
        1.4204077000         0.1000000000         0.4598388899         2.0132831215       -22.8772909565
        1.4255029000         0.1000000000         0.4777051779         1.9239674105       -22.4118796870
        1.4305116000         0.1000000000         0.4445249288         1.8269960670       -23.2762149019
        1.4354420000         0.1000000000         0.4572865631         1.7376803560       -22.9437782808
        1.4404301000         0.1000000000         0.4445249288         1.6560202773       -23.2762149019
        1.4455021000         0.1000000000         0.4572865631         1.5641526888       -22.9437782808
        1.4504336000         0.1000000000         0.4623912168         1.4824926101       -22.8108036323
        1.4554517000         0.1000000000         0.4521819094         1.3880731441       -23.0767529292
        1.4604258000         0.1000000000         0.4470772556         1.2987574330       -23.2097275777
        1.4654837000         0.1000000000         0.4598388899         1.2170973543       -22.8772909565
        1.4704340000         0.1000000000         0.4649435436         1.1277816433       -22.7443163081
        1.4754213000         0.1000000000         0.4598388899         1.0435696871       -22.8772909565
        1.4804081000         0.1000000000         0.4547342362         0.9517020986       -23.0102656050
        1.4854123000         0.1000000000         0.4572865631         0.8623863875       -22.9437782808
        1.4904221000         0.1000000000         0.4445249288         0.7679669216       -23.2762149019
        1.4954238000         0.1000000000         0.4674958705         0.6837549654       -22.6778289839
        1.5004121000         0.1000000000         0.4623912168         0.5944392543       -22.8108036323
        1.5054389000         0.1000000000         0.4547342362         0.5051235433       -23.0102656050
        1.5104135000         0.1000000000         0.4623912168         0.4209115871       -22.8108036323
        1.5154385000         0.1000000000         0.4623912168         0.3213883662       -22.8108036323
        1.5204132000         0.1000000000         0.4674958705         0.2371764101       -22.6778289839
        1.5254507000         0.1000000000         0.4674958705         0.1478606990       -22.6778289839
        1.5304973000         0.1000000000         0.4470772556         0.0483374781       -23.2097275777
        1.5354307000         0.1000000000         0.4623912168        -0.0052519485       -22.8108036323
        1.5403859000         0.1000000000         0.4496295825         1.1022628687       -23.1432402534
        1.5454176000         0.1000000000         0.4726005242         5.0066353810       -22.5448543354
        1.5503970000         0.1000000000         0.4521819094         4.9964278711       -23.0767529292
        1.5554054000         0.1000000000         0.4649435436         4.9045602826       -22.7443163081
        1.5604300000         0.1000000000         0.4674958705         4.8152445715       -22.6778289839
        1.5654178000         0.1000000000         0.4623912168         4.7182732281       -22.8108036323
        1.5704100000         0.1000000000         0.4623912168         4.6315093945       -22.8108036323
        1.5754156000         0.1000000000         0.4649435436         4.5370899285       -22.7443163081
        1.5804068000         0.1000000000         0.4572865631         4.4452223400       -22.9437782808
        1.5854162000         0.1000000000         0.4700481974         4.3635622613       -22.6113416596
        1.5904055000         0.1000000000         0.4623912168         4.2691427953       -22.8108036323
        1.5954366000         0.1000000000         0.4623912168         4.1874827166       -22.8108036323
        1.6004031000         0.1000000000         0.4572865631         4.0879594957       -22.9437782808
        1.6054218000         0.1000000000         0.4521819094         4.0011956621       -23.0767529292
        1.6104058000         0.1000000000         0.4700481974         3.9195355834       -22.6113416596
        1.6154822000         0.1000000000         0.4674958705         3.8327717498       -22.6778289839
        1.6204342000         0.1000000000         0.4598388899         3.7460079162       -22.8772909565
        1.6254150000         0.1000000000         0.4470772556         3.6515884502       -23.2097275777
        1.6304098000         0.1000000000         0.4751528511         3.5750321265       -22.4783670112
        1.6354067000         0.1000000000         0.4674958705         3.4806126605       -22.6778289839
        1.6404574000         0.1000000000         0.4572865631         3.3938488269       -22.9437782808
        1.6454103000         0.1000000000         0.4700481974         3.3121887482       -22.6113416596
        1.6504288000         0.1000000000         0.4674958705         3.2203211597       -22.6778289839
        1.6555005000         0.1000000000         0.4649435436         3.1284535711       -22.7443163081
        1.6604091000         0.1000000000         0.4726005242         3.0518972474       -22.5448543354
        1.6654935000         0.1000000000         0.4547342362         2.9574777814       -23.0102656050
        1.6704204000         0.1000000000         0.4726005242         2.8656101929       -22.5448543354
        1.6754137000         0.1000000000         0.4674958705         2.7890538691       -22.6778289839
        1.6804312000         0.1000000000         0.4623912168         2.6946344031       -22.8108036323
        1.6855373000         0.1000000000         0.4521819094         2.6027668146       -23.0767529292
        1.6904500000         0.1000000000         0.4700481974         2.5211067359       -22.6113416596
        1.6954154000         0.1000000000         0.4623912168         2.4317910248       -22.8108036323
        1.7004108000         0.1000000000         0.4623912168         2.3501309461       -22.8108036323
        1.7054858000         0.1000000000         0.4496295825         2.2557114802       -23.1432402534
        1.7104766000         0.1000000000         0.4674958705         2.1663957691       -22.6778289839
        1.7154201000         0.1000000000         0.4674958705         2.0770800580       -22.6778289839
        1.7204173000         0.1000000000         0.4598388899         1.9928681019       -22.8772909565
        1.7253994000         0.1000000000         0.4470772556         1.8933448810       -23.2097275777
        1.7304123000         0.1000000000         0.4572865631         1.8218923121       -22.9437782808
        1.7354019000         0.1000000000         0.4598388899         1.7198172138       -22.8772909565
        1.7404166000         0.1000000000         0.4470772556         1.6356052576       -23.2097275777
        1.7454071000         0.1000000000         0.4470772556         1.5513933015       -23.2097275777
        1.7504342000         0.1000000000         0.4496295825         1.4595257129       -23.1432402534
        1.7554361000         0.1000000000         0.4674958705         1.3804175117       -22.6778289839
        1.7604439000         0.1000000000         0.4547342362         1.2859980457       -23.0102656050
        1.7654717000         0.1000000000         0.4496295825         1.1992342121       -23.1432402534
        1.7704066000         0.1000000000         0.4521819094         1.1099185011       -23.0767529292
        1.7753991000         0.1000000000         0.4547342362         1.0206027900       -23.0102656050
        1.7804224000         0.1000000000         0.4572865631         0.9312870789       -22.9437782808
        1.7854128000         0.1000000000         0.4496295825         0.8343157355       -23.1432402534
        1.7904352000         0.1000000000         0.4547342362         0.7552075343       -23.0102656050
        1.7955433000         0.1000000000         0.4521819094         0.6556843134       -23.0767529292
        1.8004068000         0.1000000000         0.4649435436         0.5689204797       -22.7443163081
        1.8054063000         0.1000000000         0.4572865631         0.4796047687       -22.9437782808
        1.8104476000         0.1000000000         0.4470772556         0.3877371802       -23.2097275777
        1.8154374000         0.1000000000         0.4521819094         0.2984214691       -23.0767529292
        1.8204229000         0.1000000000         0.4496295825         0.2014501257       -23.1432402534
        1.8254809000         0.1000000000         0.4572865631         0.1121344146       -22.9437782808
        1.8304598000         0.1000000000         0.4368679482         0.0151630711       -23.4756768746
        1.8354771000         0.1000000000         0.4623912168         0.0024036839       -22.8108036323
        1.8404208000         0.1000000000         0.4623912168         1.1150222560       -22.8108036323
        1.8454449000         0.1000000000         0.4700481974         5.0066353810       -22.6113416596
        1.8505419000         0.1000000000         0.4496295825         4.9658053416       -23.1432402534
        1.8554598000         0.1000000000         0.4572865631         4.8790415080       -22.9437782808
        1.8604330000         0.1000000000         0.4572865631         4.7871739195       -22.9437782808
