% Sweep Step 160/200  Vcmd=0.5000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4154433000         0.5000000000         0.6053215207         4.5421936834       -19.0875134756
        0.4204123000         0.5000000000         0.5951122133         4.4528779724       -19.3534627725
        0.4254050000         0.5000000000         0.5976645402         4.3916329133       -19.2869754483
        0.4305321000         0.5000000000         0.5925598865         4.3074209572       -19.4199500968
        0.4355386000         0.5000000000         0.5951122133         4.2334165109       -19.3534627725
        0.4405686000         0.5000000000         0.5900075596         4.1594120646       -19.4864374210
        0.4454599000         0.5000000000         0.5976645402         4.0803038633       -19.2869754483
        0.4504819000         0.5000000000         0.5900075596         4.0114031719       -19.4864374210
        0.4554452000         0.5000000000         0.6002168670         3.9348468482       -19.2204881241
        0.4604169000         0.5000000000         0.5900075596         3.8608424019       -19.4864374210
        0.4654199000         0.5000000000         0.5874552328         3.7817342006       -19.5529247452
        0.4704803000         0.5000000000         0.6053215207         3.7102816318       -19.0875134756
        0.4754128000         0.5000000000         0.6078738476         3.6439328179       -19.0210261514
        0.4804839000         0.5000000000         0.5925598865         3.5673764941       -19.4199500968
        0.4853799000         0.5000000000         0.5951122133         3.4882682929       -19.3534627725
        0.4904174000         0.5000000000         0.5823505790         3.4142638465       -19.6858993937
        0.4953793000         0.5000000000         0.6129785013         3.3402594002       -18.8880515029
        0.5004072000         0.5000000000         0.5925598865         3.2585993215       -19.4199500968
        0.5054387000         0.5000000000         0.5900075596         3.1922505076       -19.4864374210
        0.5105666000         0.5000000000         0.5976645402         3.1131423064       -19.2869754483
        0.5154486000         0.5000000000         0.5951122133         3.0391378601       -19.3534627725
        0.5205429000         0.5000000000         0.5925598865         2.9753409236       -19.4199500968
        0.5254348000         0.5000000000         0.6180831550         2.9038883547       -18.7550768545
        0.5304524000         0.5000000000         0.5900075596         2.8273320310       -19.4864374210
        0.5354047000         0.5000000000         0.6104261745         2.7533275847       -18.9545388272
        0.5404153000         0.5000000000         0.6027691939         2.6844268933       -19.1540007998
        0.5454381000         0.5000000000         0.6129785013         2.6129743244       -18.8880515029
        0.5504147000         0.5000000000         0.6155308282         2.5440736330       -18.8215641787
        0.5553870000         0.5000000000         0.5976645402         2.4547579220       -19.2869754483
        0.5604792000         0.5000000000         0.6027691939         2.3858572306       -19.1540007998
        0.5654101000         0.5000000000         0.6180831550         2.3220602941       -18.7550768545
        0.5704165000         0.5000000000         0.5925598865         2.2404002154       -19.4199500968
        0.5754041000         0.5000000000         0.6206354819         2.1663957691       -18.6885895303
        0.5804070000         0.5000000000         0.5925598865         2.0974950777       -19.4199500968
        0.5854155000         0.5000000000         0.6002168670         2.0158349990       -19.2204881241
        0.5904585000         0.5000000000         0.5951122133         1.9367267978       -19.3534627725
        0.5955164000         0.5000000000         0.5951122133         1.8627223515       -19.3534627725
        0.6005427000         0.5000000000         0.6078738476         1.8014772924       -19.0210261514
        0.6054501000         0.5000000000         0.5976645402         1.7172653363       -19.2869754483
        0.6110560000         0.5000000000         0.5849029059         1.6509165224       -19.6194120694
        0.6154896000         0.5000000000         0.6155308282         1.5845677084       -18.8215641787
        0.6204542000         0.5000000000         0.5951122133         1.4952519974       -19.3534627725
        0.6255531000         0.5000000000         0.6078738476         1.4237994285       -19.0210261514
        0.6305273000         0.5000000000         0.6104261745         1.3625543695       -18.9545388272
        0.6355134000         0.5000000000         0.5925598865         1.2808942908       -19.4199500968
        0.6404140000         0.5000000000         0.5976645402         1.2068898445       -19.2869754483
        0.6454038000         0.5000000000         0.5925598865         1.1328853982       -19.4199500968
        0.6509319000         0.5000000000         0.6027691939         1.0563290744       -19.1540007998
        0.6554171000         0.5000000000         0.6002168670         0.9899802605       -19.2204881241
        0.6604589000         0.5000000000         0.6027691939         0.9185276916       -19.1540007998
        0.6655409000         0.5000000000         0.5925598865         0.8343157355       -19.4199500968
        0.6704623000         0.5000000000         0.5925598865         0.7577594117       -19.4199500968
        0.6758892000         0.5000000000         0.6104261745         0.6939624752       -18.9545388272
        0.6806373000         0.5000000000         0.6002168670         0.6097505191       -19.2204881241
        0.6854718000         0.5000000000         0.5925598865         0.5357460728       -19.4199500968
        0.6904940000         0.5000000000         0.5951122133         0.4591897490       -19.3534627725
        0.7006153000         0.5000000000         0.6027691939         0.3111808564       -19.1540007998
        0.7011857000         0.5000000000         0.6078738476         0.3035252240       -19.0210261514
        0.7055000000         0.5000000000         0.6053215207         0.2295207777       -19.0875134756
        0.7105018000         0.5000000000         0.5976645402         0.1555163314       -19.2869754483
        0.7154566000         0.5000000000         0.5900075596         0.0764081302       -19.4864374210
        0.7204533000         0.5000000000         0.6078738476        -0.0001481936       -19.0210261514
        0.7255278000         0.5000000000         0.5976645402         0.0075074388       -19.2869754483
        0.7304732000         0.5000000000         0.6078738476         1.1073666236       -19.0210261514
        0.7354469000         0.5000000000         0.5925598865         5.0117391359       -19.4199500968
        0.7404212000         0.5000000000         0.5976645402         4.9989797486       -19.2869754483
        0.7455761000         0.5000000000         0.5900075596         4.9224234248       -19.4864374210
        0.7506393000         0.5000000000         0.6078738476         4.8535227334       -19.0210261514
        0.7555429000         0.5000000000         0.6129785013         4.7795182871       -18.8880515029
        0.7604940000         0.5000000000         0.6002168670         4.7029619633       -19.2204881241
        0.7656255000         0.5000000000         0.6002168670         4.6264056396       -19.2204881241
        0.7704974000         0.5000000000         0.6053215207         4.5447455609       -19.0875134756
        0.7754975000         0.5000000000         0.5976645402         4.4630854822       -19.2869754483
        0.7805039000         0.5000000000         0.6027691939         4.3916329133       -19.1540007998
        0.7854955000         0.5000000000         0.5976645402         4.3150765896       -19.2869754483
        0.7904953000         0.5000000000         0.5900075596         4.2359683883       -19.4864374210
        0.7956132000         0.5000000000         0.5849029059         4.1543083097       -19.6194120694
        0.8005950000         0.5000000000         0.6002168670         4.0879594957       -19.2204881241
        0.8054589000         0.5000000000         0.5849029059         4.0114031719       -19.6194120694
        0.8105429000         0.5000000000         0.6027691939         3.9373987256       -19.1540007998
        0.8155876000         0.5000000000         0.5874552328         3.8582905244       -19.5529247452
        0.8204499000         0.5000000000         0.5900075596         3.7842860781       -19.4864374210
        0.8254450000         0.5000000000         0.5874552328         3.7077297543       -19.5529247452
        0.8304466000         0.5000000000         0.5951122133         3.6439328179       -19.3534627725
        0.8354750000         0.5000000000         0.5925598865         3.5673764941       -19.4199500968
        0.8404028000         0.5000000000         0.5925598865         3.4908201703       -19.4199500968
        0.8454627000         0.5000000000         0.5797982522         3.4142638465       -19.7523867179
        0.8504117000         0.5000000000         0.6053215207         3.3428112777       -19.0875134756
        0.8554102000         0.5000000000         0.5797982522         3.2611511990       -19.7523867179
        0.8604196000         0.5000000000         0.5900075596         3.1948023851       -19.4864374210
        0.8654114000         0.5000000000         0.5925598865         3.1131423064       -19.4199500968
        0.8704738000         0.5000000000         0.5925598865         3.0518972474       -19.4199500968
        0.8754076000         0.5000000000         0.5849029059         2.9727890461       -19.6194120694
        0.8805043000         0.5000000000         0.6078738476         2.8936808449       -19.0210261514
        0.8857433000         0.5000000000         0.5797982522         2.8247801535       -19.7523867179
        0.8904682000         0.5000000000         0.6002168670         2.7558794621       -19.2204881241
        0.8954446000         0.5000000000         0.5823505790         2.6691156285       -19.6858993937
        0.9004104000         0.5000000000         0.5797982522         2.6002149371       -19.7523867179
        0.9054207000         0.5000000000         0.6002168670         2.5262104908       -19.2204881241
        0.9103803000         0.5000000000         0.5976645402         2.4573097994       -19.2869754483
        0.9154208000         0.5000000000         0.5823505790         2.3705459658       -19.6858993937
        0.9205027000         0.5000000000         0.5746935985         2.2965415195       -19.8853613663
        0.9255227000         0.5000000000         0.5925598865         2.2327445830       -19.4199500968
        0.9304576000         0.5000000000         0.5976645402         2.1485326269       -19.2869754483
        0.9354406000         0.5000000000         0.5849029059         2.0745281806       -19.6194120694
        0.9404497000         0.5000000000         0.5823505790         2.0056274892       -19.6858993937
        0.9454389000         0.5000000000         0.5849029059         1.9239674105       -19.6194120694
        0.9505676000         0.5000000000         0.5900075596         1.8525148416       -19.4864374210
        0.9554827000         0.5000000000         0.5925598865         1.7836141502       -19.4199500968
        0.9604507000         0.5000000000         0.5849029059         1.7019540715       -19.6194120694
        0.9654542000         0.5000000000         0.5772459253         1.6228458703       -19.8188740421
        0.9704119000         0.5000000000         0.5797982522         1.5564970564       -19.7523867179
        0.9753777000         0.5000000000         0.5849029059         1.4722851002       -19.6194120694
        0.9804880000         0.5000000000         0.5849029059         1.4008325314       -19.6194120694
        0.9854295000         0.5000000000         0.5823505790         1.3191724527       -19.6858993937
        0.9904169000         0.5000000000         0.5797982522         1.2451680064       -19.7523867179
        0.9954098000         0.5000000000         0.5797982522         1.1762673150       -19.7523867179
        1.0004810000         0.5000000000         0.5772459253         1.0946072363       -19.8188740421
        1.0054127000         0.5000000000         0.5823505790         1.0206027900       -19.6858993937
        1.0104764000         0.5000000000         0.5874552328         0.9517020986       -19.5529247452
        1.0154626000         0.5000000000         0.5976645402         0.8828014072       -19.2869754483
        1.0204147000         0.5000000000         0.5772459253         0.7960375736       -19.8188740421
        1.0254041000         0.5000000000         0.5900075596         0.7194812498       -19.4864374210
        1.0305468000         0.5000000000         0.5695889448         0.6352692937       -20.0183360148
        1.0353960000         0.5000000000         0.5925598865         0.5612648474       -19.4199500968
        1.0404205000         0.5000000000         0.5849029059         0.4821566461       -19.6194120694
        1.0454863000         0.5000000000         0.5772459253         0.4056003224       -19.8188740421
        1.0504738000         0.5000000000         0.5976645402         0.3366996310       -19.2869754483
        1.0554102000         0.5000000000         0.6002168670         0.2626951847       -19.2204881241
        1.0604804000         0.5000000000         0.5900075596         0.1784832285       -19.4864374210
        1.0653795000         0.5000000000         0.5976645402         0.1070306597       -19.2869754483
        1.0705370000         0.5000000000         0.5721412716         0.0151630711       -19.9518486906
        1.0756764000         0.5000000000         0.6053215207        -0.0001481936       -19.0875134756
        1.0804331000         0.5000000000         0.5797982522         1.1226778884       -19.7523867179
        1.0854897000         0.5000000000         0.6078738476         5.0117391359       -19.0210261514
        1.0905010000         0.5000000000         0.5976645402         5.0066353810       -19.2869754483
        1.0955128000         0.5000000000         0.5849029059         4.9504940769       -19.6194120694
        1.1005338000         0.5000000000         0.5976645402         4.8764896306       -19.2869754483
        1.1056047000         0.5000000000         0.5849029059         4.7871739195       -19.6194120694
        1.1106506000         0.5000000000         0.5951122133         4.7106175957       -19.3534627725
        1.1155488000         0.5000000000         0.5900075596         4.6340612719       -19.4864374210
        1.1204193000         0.5000000000         0.5976645402         4.5677124580       -19.2869754483
        1.1254349000         0.5000000000         0.5797982522         4.4758448695       -19.7523867179
        1.1304619000         0.5000000000         0.5900075596         4.4018404232       -19.4864374210
        1.1353898000         0.5000000000         0.5874552328         4.3329397318       -19.5529247452
        1.1404763000         0.5000000000         0.5874552328         4.2487277756       -19.5529247452
        1.1454748000         0.5000000000         0.5900075596         4.1798270842       -19.4864374210
        1.1505852000         0.5000000000         0.6027691939         4.1109263928       -19.1540007998
        1.1554571000         0.5000000000         0.5874552328         4.0292663142       -19.5529247452
        1.1604822000         0.5000000000         0.6027691939         3.9552618679       -19.1540007998
        1.1654483000         0.5000000000         0.5823505790         3.8787055441       -19.6858993937
        1.1704512000         0.5000000000         0.5951122133         3.8098048527       -19.3534627725
        1.1754624000         0.5000000000         0.6002168670         3.7409041613       -19.2204881241
        1.1804709000         0.5000000000         0.5797982522         3.6541403277       -19.7523867179
        1.1855520000         0.5000000000         0.6002168670         3.5826877588       -19.2204881241
        1.1904524000         0.5000000000         0.6053215207         3.5163389449       -19.0875134756
        1.1954516000         0.5000000000         0.5746935985         3.4270232338       -19.8853613663
        1.2004524000         0.5000000000         0.5900075596         3.3555706650       -19.4864374210
        1.2054884000         0.5000000000         0.5900075596         3.2866699736       -19.4864374210
        1.2104627000         0.5000000000         0.5823505790         3.2152174047       -19.6858993937
        1.2154528000         0.5000000000         0.5976645402         3.1335573261       -19.2869754483
        1.2205824000         0.5000000000         0.5874552328         3.0672085121       -19.5529247452
        1.2255494000         0.5000000000         0.5900075596         2.9932040658       -19.4864374210
        1.2305808000         0.5000000000         0.5849029059         2.9115439871       -19.6194120694
        1.2356495000         0.5000000000         0.5721412716         2.8375395408       -19.9518486906
        1.2404788000         0.5000000000         0.6002168670         2.7686388494       -19.2204881241
        1.2455658000         0.5000000000         0.5797982522         2.6869787707       -19.7523867179
        1.2504518000         0.5000000000         0.5823505790         2.6206299568       -19.6858993937
        1.2555827000         0.5000000000         0.5797982522         2.5440736330       -19.7523867179
        1.2604721000         0.5000000000         0.5951122133         2.4675173092       -19.3534627725
        1.2654669000         0.5000000000         0.5900075596         2.3935128629       -19.4864374210
        1.2705831000         0.5000000000         0.5976645402         2.3271640490       -19.2869754483
        1.2755445000         0.5000000000         0.5670366179         2.2378483379       -20.0848233390
        1.2804919000         0.5000000000         0.5925598865         2.1663957691       -19.4199500968
        1.2855431000         0.5000000000         0.5849029059         2.0949432002       -19.6194120694
        1.2904736000         0.5000000000         0.5874552328         2.0158349990       -19.5529247452
        1.2954989000         0.5000000000         0.5900075596         1.9443824302       -19.4864374210
        1.3005340000         0.5000000000         0.5772459253         1.8652742289       -19.8188740421
        1.3054179000         0.5000000000         0.5670366179         1.7810622728       -20.0848233390
        1.3104824000         0.5000000000         0.5900075596         1.7096097039       -19.4864374210
        1.3154871000         0.5000000000         0.5746935985         1.6432608900       -19.8853613663
        1.3203832000         0.5000000000         0.5849029059         1.5616008113       -19.6194120694
        1.3254817000         0.5000000000         0.5823505790         1.4927001199       -19.6858993937
        1.3304152000         0.5000000000         0.5874552328         1.4237994285       -19.5529247452
        1.3354306000         0.5000000000         0.5900075596         1.3421393498       -19.4864374210
        1.3404884000         0.5000000000         0.5797982522         1.2655830261       -19.7523867179
        1.3455983000         0.5000000000         0.5976645402         1.1915785797       -19.2869754483
        1.3504759000         0.5000000000         0.5772459253         1.1175741334       -19.8188740421
        1.3554849000         0.5000000000         0.5849029059         1.0384659322       -19.6194120694
        1.3604119000         0.5000000000         0.5900075596         0.9721171183       -19.4864374210
        1.3654804000         0.5000000000         0.5951122133         0.8930089170       -19.3534627725
        1.3704231000         0.5000000000         0.5874552328         0.8139007158       -19.5529247452
        1.3753860000         0.5000000000         0.5900075596         0.7373443920       -19.4864374210
        1.3804467000         0.5000000000         0.5746935985         0.6531324359       -19.8853613663
        1.3855763000         0.5000000000         0.6002168670         0.5842317445       -19.2204881241
        1.3903832000         0.5000000000         0.5900075596         0.5127791757       -19.4864374210
        1.3954121000         0.5000000000         0.5900075596         0.4285672195       -19.4864374210
        1.4004098000         0.5000000000         0.5874552328         0.3443552634       -19.5529247452
        1.4053868000         0.5000000000         0.5721412716         0.2729026945       -19.9518486906
        1.4105185000         0.5000000000         0.5976645402         0.2014501257       -19.2869754483
        1.4154162000         0.5000000000         0.5823505790         0.1146862920       -19.6858993937
        1.4204762000         0.5000000000         0.5874552328         0.0355780908       -19.5529247452
        1.4254198000         0.5000000000         0.5951122133         0.0024036839       -19.3534627725
        1.4305062000         0.5000000000         0.5721412716         0.0075074388       -19.9518486906
        1.4354146000         0.5000000000         0.5976645402         5.0040835035       -19.2869754483
        1.4404179000         0.5000000000         0.6027691939         5.0142910133       -19.1540007998
        1.4454171000         0.5000000000         0.5874552328         4.9632534642       -19.5529247452
        1.4504219000         0.5000000000         0.5874552328         4.8841452629       -19.5529247452
        1.4554150000         0.5000000000         0.6002168670         4.8101408166       -19.2204881241
        1.4604135000         0.5000000000         0.5823505790         4.7259288605       -19.6858993937
        1.4654244000         0.5000000000         0.5976645402         4.6493725367       -19.2869754483
        1.4705002000         0.5000000000         0.5797982522         4.5626087031       -19.7523867179
        1.4754090000         0.5000000000         0.5900075596         4.4937080117       -19.4864374210
        1.4804457000         0.5000000000         0.5849029059         4.4120479330       -19.6194120694
        1.4854486000         0.5000000000         0.5849029059         4.3329397318       -19.6194120694
        1.4904148000         0.5000000000         0.5900075596         4.2640390404       -19.4864374210
        1.4954672000         0.5000000000         0.5976645402         4.1874827166       -19.2869754483
        1.5005075000         0.5000000000         0.5874552328         4.1160301478       -19.5529247452
        1.5054130000         0.5000000000         0.5849029059         4.0369219465       -19.6194120694
        1.5104168000         0.5000000000         0.5772459253         3.9578137453       -19.8188740421
        1.5154153000         0.5000000000         0.5849029059         3.8838092990       -19.6194120694
        1.5204456000         0.5000000000         0.5772459253         3.8123567301       -19.8188740421
        1.5254119000         0.5000000000         0.5925598865         3.7409041613       -19.4199500968
        1.5304281000         0.5000000000         0.5644842910         3.6617959601       -20.1513106632
        1.5354470000         0.5000000000         0.6027691939         3.5877915138       -19.1540007998
        1.5404497000         0.5000000000         0.5925598865         3.5214426998       -19.4199500968
        1.5454068000         0.5000000000         0.5797982522         3.4397826211       -19.7523867179
        1.5505234000         0.5000000000         0.5925598865         3.3632262974       -19.4199500968
        1.5555113000         0.5000000000         0.5772459253         3.2892218510       -19.8188740421
        1.5604665000         0.5000000000         0.5797982522         3.2075617724       -19.7523867179
        1.5654152000         0.5000000000         0.5823505790         3.1361092035       -19.6858993937
        1.5706404000         0.5000000000         0.5900075596         3.0672085121       -19.4864374210
        1.5753836000         0.5000000000         0.5772459253         2.9957559433       -19.8188740421
        1.5805010000         0.5000000000         0.5849029059         2.9140958646       -19.6194120694
        1.5854073000         0.5000000000         0.5772459253         2.8375395408       -19.8188740421
        1.5904210000         0.5000000000         0.5797982522         2.7660869720       -19.7523867179
        1.5954154000         0.5000000000         0.5900075596         2.6920825256       -19.4864374210
        1.6005103000         0.5000000000         0.5900075596         2.6231818342       -19.4864374210
        1.6054464000         0.5000000000         0.5721412716         2.5364180006       -19.9518486906
        1.6104149000         0.5000000000         0.5797982522         2.4624135543       -19.7523867179
        1.6155117000         0.5000000000         0.5721412716         2.3884091080       -19.9518486906
        1.6204865000         0.5000000000         0.5976645402         2.3195084166       -19.2869754483
        1.6255824000         0.5000000000         0.5695889448         2.2352964605       -20.0183360148
        1.6304137000         0.5000000000         0.5874552328         2.1612920142       -19.5529247452
        1.6354842000         0.5000000000         0.5797982522         2.0949432002       -19.7523867179
        1.6405588000         0.5000000000         0.5797982522         2.0132831215       -19.7523867179
        1.6454887000         0.5000000000         0.5874552328         1.9239674105       -19.5529247452
        1.6504164000         0.5000000000         0.5772459253         1.8576185965       -19.8188740421
        1.6554889000         0.5000000000         0.5772459253         1.7836141502       -19.8188740421
        1.6603849000         0.5000000000         0.5746935985         1.7019540715       -19.8853613663
        1.6654196000         0.5000000000         0.5721412716         1.6253977478       -19.9518486906
        1.6704258000         0.5000000000         0.5874552328         1.5616008113       -19.5529247452
        1.6754092000         0.5000000000         0.5797982522         1.4824926101       -19.7523867179
        1.6804570000         0.5000000000         0.5772459253         1.4059362863       -19.8188740421
        1.6854237000         0.5000000000         0.5797982522         1.3319318400       -19.7523867179
        1.6904142000         0.5000000000         0.5746935985         1.2553755162       -19.8853613663
        1.6954495000         0.5000000000         0.5797982522         1.1737154375       -19.7523867179
        1.7004128000         0.5000000000         0.5619319642         1.0997109912       -20.2177979875
        1.7054158000         0.5000000000         0.5849029059         1.0257065449       -19.6194120694
        1.7104086000         0.5000000000         0.5695889448         0.9491502211       -20.0183360148
        1.7154168000         0.5000000000         0.5823505790         0.8751457748       -19.6858993937
        1.7204828000         0.5000000000         0.5746935985         0.8011413285       -19.8853613663
        1.7255095000         0.5000000000         0.5900075596         0.7194812498       -19.4864374210
        1.7304811000         0.5000000000         0.5772459253         0.6378211711       -19.8188740421
        1.7354177000         0.5000000000         0.5746935985         0.5638167248       -19.8853613663
        1.7404440000         0.5000000000         0.5772459253         0.4847085236       -19.8188740421
        1.7453839000         0.5000000000         0.5900075596         0.4081521998       -19.4864374210
        1.7504097000         0.5000000000         0.5823505790         0.3315958761       -19.6858993937
        1.7554969000         0.5000000000         0.5823505790         0.2499357974       -19.6858993937
        1.7604400000         0.5000000000         0.5900075596         0.1784832285       -19.4864374210
        1.7654392000         0.5000000000         0.5874552328         0.0993750273       -19.5529247452
        1.7703897000         0.5000000000         0.5849029059         0.0177149486       -19.6194120694
        1.7754067000         0.5000000000         0.5849029059         0.0024036839       -19.6194120694
        1.7803742000         0.5000000000         0.5797982522         1.0997109912       -19.7523867179
        1.7854149000         0.5000000000         0.5797982522         5.0040835035       -19.7523867179
        1.7904514000         0.5000000000         0.5823505790         5.0015316260       -19.6858993937
        1.7954088000         0.5000000000         0.5823505790         4.9351828121       -19.6858993937
        1.8004526000         0.5000000000         0.5874552328         4.8586264883       -19.5529247452
        1.8054163000         0.5000000000         0.5925598865         4.7846220420       -19.4199500968
        1.8104824000         0.5000000000         0.5823505790         4.7080657183       -19.6858993937
        1.8154709000         0.5000000000         0.5925598865         4.6289575170       -19.4199500968
        1.8204376000         0.5000000000         0.5976645402         4.5421936834       -19.2869754483
        1.8254579000         0.5000000000         0.5874552328         4.4656373597       -19.5529247452
        1.8305356000         0.5000000000         0.5849029059         4.3941847908       -19.6194120694
        1.8354243000         0.5000000000         0.5874552328         4.3125247121       -19.5529247452
        1.8405427000         0.5000000000         0.5823505790         4.2359683883       -19.6858993937
        1.8454079000         0.5000000000         0.5874552328         4.1594120646       -19.5529247452
        1.8504226000         0.5000000000         0.5925598865         4.0879594957       -19.4199500968
        1.8554155000         0.5000000000         0.5823505790         4.0190588043       -19.6858993937
        1.8604408000         0.5000000000         0.5849029059         3.9297430933       -19.6194120694
