% Sweep Step 10/200  Vcmd=2.4500V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3455983000         2.4500000000         1.3352870017         0.0151630711        -0.0721387468
        0.3505138000         2.4500000000         1.3352870017         0.0202668261        -0.0721387468
        0.3556127000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.3604338000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        0.3653954000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.3703779000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.3753972000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.3803781000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.3854023000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.3903967000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.3954410000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.4005255000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.4055585000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        0.4103859000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.4154679000         2.4500000000         1.3454963091         0.0253705810         0.1938105501
        0.4205652000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.4254779000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.4303842000         2.4500000000         1.3403916554         0.0126111937         0.0608359017
        0.4354436000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.4404005000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.4455713000         2.4500000000         1.3403916554         0.0202668261         0.0608359017
        0.4504763000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        0.4555034000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.4605032000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.4659990000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        0.4704258000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.4755194000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.4804891000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.4855461000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.4904000000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.4954199000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        0.5004339000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        0.5054742000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        0.5105908000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.5154030000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.5203886000         2.4500000000         1.3378393285         0.0202668261        -0.0056514226
        0.5255476000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.5304339000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        0.5354560000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.5404580000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.5454460000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.5503857000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.5553841000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.5604644000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.5654548000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.5704169000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.5754536000         2.4500000000         1.3301823480         0.0100593162        -0.2051133952
        0.5804226000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.5856080000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.5904238000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.5954363000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.6004553000         2.4500000000         1.3301823480         0.0151630711        -0.2051133952
        0.6054481000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.6104720000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        0.6154306000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.6204452000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.6254420000         2.4500000000         1.3378393285         0.0202668261        -0.0056514226
        0.6306166000         2.4500000000         1.3403916554         0.0126111937         0.0608359017
        0.6354975000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.6404487000         2.4500000000         1.3352870017         0.0202668261        -0.0721387468
        0.6455307000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.6503905000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        0.6554976000         2.4500000000         1.3403916554         0.0177149486         0.0608359017
        0.6604043000         2.4500000000         1.3352870017         0.0202668261        -0.0721387468
        0.6654137000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.6703837000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.6754411000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        0.6804205000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.6854441000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.6904412000         2.4500000000         1.3301823480         0.0151630711        -0.2051133952
        0.6954452000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.7004051000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.7054353000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.7104434000         2.4500000000         1.3352870017         0.0228187035        -0.0721387468
        0.7154340000         2.4500000000         1.3454963091         0.0253705810         0.1938105501
        0.7204030000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.7254250000         2.4500000000         1.3454963091         0.0253705810         0.1938105501
        0.7304013000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.7353853000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.7404132000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.7453857000         2.4500000000         1.3301823480         0.0151630711        -0.2051133952
        0.7503996000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.7554290000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.7604037000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.7653783000         2.4500000000         1.3301823480         0.0100593162        -0.2051133952
        0.7703959000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.7754265000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.7803853000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        0.7853793000         2.4500000000         1.3429439823         0.0202668261         0.1273232259
        0.7904600000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.7953854000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        0.8004179000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.8054170000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        0.8104029000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.8153868000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        0.8204246000         2.4500000000         1.3403916554         0.0253705810         0.0608359017
        0.8254162000         2.4500000000         1.3506009628         0.0253705810         0.3267851986
        0.8303972000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.8354524000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.8405146000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.8454626000         2.4500000000         1.3429439823         0.0177149486         0.1273232259
        0.8503867000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.8554166000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.8603868000         2.4500000000         1.3352870017         0.0228187035        -0.0721387468
        0.8654299000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.8704279000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.8754219000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.8803798000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        0.8854480000         2.4500000000         1.3403916554         0.0177149486         0.0608359017
        0.8903823000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        0.8954352000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.9003887000         2.4500000000         1.3403916554         0.0151630711         0.0608359017
        0.9054148000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        0.9104512000         2.4500000000         1.3429439823         0.0177149486         0.1273232259
        0.9154210000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.9204803000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        0.9254225000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        0.9304063000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        0.9353848000         2.4500000000         1.3301823480         0.0100593162        -0.2051133952
        0.9404115000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        0.9454364000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.9503898000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        0.9553927000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        0.9604684000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.9653852000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        0.9705317000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        0.9754188000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        0.9804160000         2.4500000000         1.3378393285         0.0126111937        -0.0056514226
        0.9853851000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        0.9904044000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        0.9954142000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.0003946000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.0054546000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.0104605000         2.4500000000         1.3454963091         0.0177149486         0.1938105501
        1.0154536000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.0204215000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.0254131000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.0303923000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.0354215000         2.4500000000         1.3301823480         0.0100593162        -0.2051133952
        1.0403890000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.0454182000         2.4500000000         1.3454963091         0.0253705810         0.1938105501
        1.0504367000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.0554167000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.0604607000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.0654238000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.0703977000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        1.0754339000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.0804125000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.0854120000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.0904054000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.0954183000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.1004524000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.1054421000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.1104278000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.1154212000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.1204657000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.1253946000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.1304696000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.1353851000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.1403804000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.1454180000         2.4500000000         1.3429439823         0.0202668261         0.1273232259
        1.1504762000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.1553857000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.1604257000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.1654138000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.1703797000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.1754304000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.1804324000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.1854431000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.1903892000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.1954231000         2.4500000000         1.3352870017         0.0151630711        -0.0721387468
        1.2005553000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.2054572000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.2104252000         2.4500000000         1.3454963091         0.0253705810         0.1938105501
        1.2154346000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.2204728000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.2254489000         2.4500000000         1.3429439823         0.0177149486         0.1273232259
        1.2304438000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.2354497000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.2404272000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.2454369000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.2503942000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        1.2554490000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.2605675000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.2654418000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.2704940000         2.4500000000         1.3454963091         0.0253705810         0.1938105501
        1.2753863000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.2803911000         2.4500000000         1.3378393285         0.0202668261        -0.0056514226
        1.2854329000         2.4500000000         1.3276300211         0.0100593162        -0.2716007195
        1.2903978000         2.4500000000         1.3352870017         0.0126111937        -0.0721387468
        1.2953960000         2.4500000000         1.3352870017         0.0202668261        -0.0721387468
        1.3004343000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.3054102000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.3104533000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.3154443000         2.4500000000         1.3403916554         0.0253705810         0.0608359017
        1.3204661000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.3253845000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.3303911000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.3353868000         2.4500000000         1.3276300211         0.0100593162        -0.2716007195
        1.3404389000         2.4500000000         1.3403916554         0.0177149486         0.0608359017
        1.3454102000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.3503959000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.3554110000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        1.3607549000         2.4500000000         1.3429439823         0.0177149486         0.1273232259
        1.3654049000         2.4500000000         1.3403916554         0.0126111937         0.0608359017
        1.3705012000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.3754370000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.3804568000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        1.3854570000         2.4500000000         1.3403916554         0.0151630711         0.0608359017
        1.3904071000         2.4500000000         1.3352870017         0.0151630711        -0.0721387468
        1.3954217000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.4004807000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.4054438000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.4104298000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.4154313000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.4206605000         2.4500000000         1.3352870017         0.0202668261        -0.0721387468
        1.4255334000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.4305269000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.4355346000         2.4500000000         1.3429439823         0.0151630711         0.1273232259
        1.4405218000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.4455803000         2.4500000000         1.3403916554         0.0228187035         0.0608359017
        1.4505421000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.4555717000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.4606057000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.4656519000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        1.4706339000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        1.4755625000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.4806331000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.4856438000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.4905950000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.4956468000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.5006386000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.5055007000         2.4500000000         1.3480486360         0.0228187035         0.2602978743
        1.5106458000         2.4500000000         1.3403916554         0.0177149486         0.0608359017
        1.5154616000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.5204342000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.5253975000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.5304477000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.5354358000         2.4500000000         1.3403916554         0.0253705810         0.0608359017
        1.5404293000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.5454522000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        1.5504301000         2.4500000000         1.3301823480         0.0100593162        -0.2051133952
        1.5554222000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.5604580000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.5654980000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        1.5704253000         2.4500000000         1.3403916554         0.0177149486         0.0608359017
        1.5755690000         2.4500000000         1.3378393285         0.0126111937        -0.0056514226
        1.5804684000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.5854368000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.5905119000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.5955685000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.6004999000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.6054670000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.6105331000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.6153873000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.6207061000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.6254346000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.6305657000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.6354333000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        1.6404058000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.6454682000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.6505063000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.6555484000         2.4500000000         1.3378393285         0.0100593162        -0.0056514226
        1.6605191000         2.4500000000         1.3327346748         0.0126111937        -0.1386260710
        1.6654577000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.6706607000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.6754953000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.6804884000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.6854009000         2.4500000000         1.3403916554         0.0228187035         0.0608359017
        1.6903912000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.6955156000         2.4500000000         1.3454963091         0.0253705810         0.1938105501
        1.7004217000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.7054486000         2.4500000000         1.3352870017         0.0151630711        -0.0721387468
        1.7104273000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.7154508000         2.4500000000         1.3352870017         0.0151630711        -0.0721387468
        1.7204273000         2.4500000000         1.3403916554         0.0151630711         0.0608359017
        1.7253978000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.7304112000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.7354337000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.7404287000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.7454613000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.7504255000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.7553899000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.7603736000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.7654386000         2.4500000000         1.3301823480         0.0126111937        -0.2051133952
        1.7704640000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.7754365000         2.4500000000         1.3352870017         0.0151630711        -0.0721387468
        1.7804854000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.7854464000         2.4500000000         1.3378393285         0.0202668261        -0.0056514226
        1.7904493000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.7963414000         2.4500000000         1.3378393285         0.0202668261        -0.0056514226
        1.8009356000         2.4500000000         1.3378393285         0.0177149486        -0.0056514226
        1.8055120000         2.4500000000         1.3301823480         0.0100593162        -0.2051133952
        1.8104838000         2.4500000000         1.3429439823         0.0253705810         0.1273232259
        1.8154671000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        1.8204233000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.8253879000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.8305800000         2.4500000000         1.3378393285         0.0151630711        -0.0056514226
        1.8356197000         2.4500000000         1.3480486360         0.0177149486         0.2602978743
        1.8405025000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        1.8455649000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        1.8505601000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.8554971000         2.4500000000         1.3429439823         0.0228187035         0.1273232259
        1.8604550000         2.4500000000         1.3327346748         0.0100593162        -0.1386260710
        1.8654068000         2.4500000000         1.3454963091         0.0228187035         0.1938105501
        1.8703811000         2.4500000000         1.3352870017         0.0177149486        -0.0721387468
        1.8754414000         2.4500000000         1.3352870017         0.0202668261        -0.0721387468
