% Sweep Step 180/200  Vcmd=0.0000V  CCW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5253960000         0.0000000000         0.4751528511         4.6034387424       -22.4783670112
        0.5303964000         0.0000000000         0.4598388899         4.5039155215       -22.8772909565
        0.5354317000         0.0000000000         0.4674958705         4.4145998105       -22.6778289839
        0.5405354000         0.0000000000         0.4674958705         4.3227322219       -22.6778289839
        0.5454199000         0.0000000000         0.4674958705         4.2410721433       -22.6778289839
        0.5503961000         0.0000000000         0.4598388899         4.1466526773       -22.8772909565
        0.5553957000         0.0000000000         0.4674958705         4.0573369662       -22.6778289839
        0.5604028000         0.0000000000         0.4674958705         3.9833325199       -22.6778289839
        0.5654394000         0.0000000000         0.4700481974         3.8914649314       -22.6113416596
        0.5704071000         0.0000000000         0.4674958705         3.8021492203       -22.6778289839
        0.5754309000         0.0000000000         0.4777051779         3.7204891416       -22.4118796870
        0.5806604000         0.0000000000         0.4700481974         3.6260696756       -22.6113416596
        0.5853986000         0.0000000000         0.4802575048         3.5393058420       -22.3453923627
        0.5905597000         0.0000000000         0.4572865631         3.4499901310       -22.9437782808
        0.5954310000         0.0000000000         0.4802575048         3.3734338072       -22.3453923627
        0.6004092000         0.0000000000         0.4649435436         3.2815662187       -22.7443163081
        0.6054334000         0.0000000000         0.4777051779         3.1948023851       -22.4118796870
        0.6104022000         0.0000000000         0.4726005242         3.1054866740       -22.5448543354
        0.6154178000         0.0000000000         0.4572865631         3.0161709629       -22.9437782808
        0.6204157000         0.0000000000         0.4598388899         2.9243033744       -22.8772909565
        0.6254328000         0.0000000000         0.4828098316         2.8528508056       -22.2789050385
        0.6304112000         0.0000000000         0.4674958705         2.7609832170       -22.6778289839
        0.6354490000         0.0000000000         0.4751528511         2.6793231383       -22.4783670112
        0.6404237000         0.0000000000         0.4623912168         2.5823517949       -22.8108036323
        0.6454135000         0.0000000000         0.4751528511         2.5006917162       -22.4783670112
        0.6504373000         0.0000000000         0.4700481974         2.4088241277       -22.6113416596
        0.6553856000         0.0000000000         0.4674958705         2.3195084166       -22.6778289839
        0.6604962000         0.0000000000         0.4445249288         2.2301927056       -23.2762149019
        0.6654188000         0.0000000000         0.4777051779         2.1485326269       -22.4118796870
        0.6705665000         0.0000000000         0.4726005242         2.0668725482       -22.5448543354
        0.6753959000         0.0000000000         0.4674958705         1.9724530822       -22.6778289839
        0.6805477000         0.0000000000         0.4623912168         1.8933448810       -22.8108036323
        0.6854354000         0.0000000000         0.4598388899         1.7989254150       -22.8772909565
        0.6904527000         0.0000000000         0.4674958705         1.7121615814       -22.6778289839
        0.6954464000         0.0000000000         0.4572865631         1.6253977478       -22.9437782808
        0.7004107000         0.0000000000         0.4572865631         1.5284264043       -22.9437782808
        0.7055266000         0.0000000000         0.4598388899         1.4493182031       -22.8772909565
        0.7104315000         0.0000000000         0.4496295825         1.3548987371       -23.1432402534
        0.7154166000         0.0000000000         0.4751528511         1.2783424134       -22.4783670112
        0.7210240000         0.0000000000         0.4598388899         1.1890267023       -22.8772909565
        0.7255008000         0.0000000000         0.4572865631         1.0997109912       -22.9437782808
        0.7304369000         0.0000000000         0.4598388899         1.0052915252       -22.8772909565
        0.7353979000         0.0000000000         0.4572865631         0.9210795691       -22.9437782808
        0.7404169000         0.0000000000         0.4726005242         0.8368676129       -22.5448543354
        0.7454005000         0.0000000000         0.4496295825         0.7424481470       -23.1432402534
        0.7504192000         0.0000000000         0.4649435436         0.6531324359       -22.7443163081
        0.7553986000         0.0000000000         0.4649435436         0.5689204797       -22.7443163081
        0.7603829000         0.0000000000         0.4700481974         0.4719491363       -22.6113416596
        0.7654041000         0.0000000000         0.4496295825         0.3826334252       -23.1432402534
        0.7703851000         0.0000000000         0.4547342362         0.2882139593       -23.0102656050
        0.7754443000         0.0000000000         0.4496295825         0.1963463707       -23.1432402534
        0.7804153000         0.0000000000         0.4674958705         0.1095825371       -22.6778289839
        0.7854848000         0.0000000000         0.4445249288         0.0151630711       -23.2762149019
        0.7905104000         0.0000000000         0.4598388899        -0.0001481936       -22.8772909565
        0.7954032000         0.0000000000         0.4521819094         1.1073666236       -23.0767529292
        0.8004325000         0.0000000000         0.4674958705         5.0040835035       -22.6778289839
        0.8054070000         0.0000000000         0.4572865631         4.9709090965       -22.9437782808
        0.8104239000         0.0000000000         0.4496295825         4.8637302433       -23.1432402534
        0.8154300000         0.0000000000         0.4700481974         4.7795182871       -22.6113416596
        0.8204182000         0.0000000000         0.4674958705         4.6927544535       -22.6778289839
        0.8255650000         0.0000000000         0.4547342362         4.5983349875       -23.0102656050
        0.8304330000         0.0000000000         0.4572865631         4.5013636441       -22.9437782808
        0.8354045000         0.0000000000         0.4674958705         4.4197035654       -22.6778289839
        0.8404322000         0.0000000000         0.4496295825         4.3176284670       -23.1432402534
        0.8454092000         0.0000000000         0.4572865631         4.2283127560       -22.9437782808
        0.8504295000         0.0000000000         0.4674958705         4.1517564322       -22.6778289839
        0.8554613000         0.0000000000         0.4547342362         4.0522332113       -23.0102656050
        0.8604522000         0.0000000000         0.4547342362         3.9705731326       -23.0102656050
        0.8654059000         0.0000000000         0.4726005242         3.8914649314       -22.5448543354
        0.8704201000         0.0000000000         0.4649435436         3.7893898330       -22.7443163081
        0.8754027000         0.0000000000         0.4521819094         3.7051778769       -23.0767529292
        0.8803963000         0.0000000000         0.4700481974         3.6235177982       -22.6113416596
        0.8855456000         0.0000000000         0.4674958705         3.5316502097       -22.6778289839
        0.8903970000         0.0000000000         0.4649435436         3.4448863760       -22.7443163081
        0.8954140000         0.0000000000         0.4674958705         3.3606744199       -22.6778289839
        0.9004191000         0.0000000000         0.4547342362         3.2611511990       -23.0102656050
        0.9053992000         0.0000000000         0.4598388899         3.1820429978       -22.8772909565
        0.9103968000         0.0000000000         0.4674958705         3.0952791642       -22.6778289839
        0.9154078000         0.0000000000         0.4674958705         3.0059634531       -22.6778289839
        0.9203962000         0.0000000000         0.4623912168         2.9191996195       -22.8108036323
        0.9254449000         0.0000000000         0.4649435436         2.8375395408       -22.7443163081
        0.9304287000         0.0000000000         0.4674958705         2.7405681974       -22.6778289839
        0.9353988000         0.0000000000         0.4726005242         2.6589081187       -22.5448543354
        0.9404318000         0.0000000000         0.4598388899         2.5721442851       -22.8772909565
        0.9454067000         0.0000000000         0.4700481974         2.4904842064       -22.6113416596
        0.9505153000         0.0000000000         0.4674958705         2.3935128629       -22.6778289839
        0.9554057000         0.0000000000         0.4777051779         2.3093009068       -22.4118796870
        0.9604360000         0.0000000000         0.4572865631         2.2199851957       -22.9437782808
        0.9654430000         0.0000000000         0.4700481974         2.1357732396       -22.6113416596
        0.9705293000         0.0000000000         0.4649435436         2.0464575285       -22.7443163081
        0.9754126000         0.0000000000         0.4623912168         1.9520380625       -22.8108036323
        0.9804309000         0.0000000000         0.4674958705         1.8754817388       -22.6778289839
        0.9854652000         0.0000000000         0.4496295825         1.7785103953       -23.1432402534
        0.9904390000         0.0000000000         0.4674958705         1.6968503166       -22.6778289839
        0.9954294000         0.0000000000         0.4623912168         1.6151902379       -22.8108036323
        1.0004232000         0.0000000000         0.4623912168         1.5156670170       -22.8108036323
        1.0054111000         0.0000000000         0.4547342362         1.4314550609       -23.0102656050
        1.0104203000         0.0000000000         0.4649435436         1.3446912273       -22.7443163081
        1.0156822000         0.0000000000         0.4623912168         1.2655830261       -22.8108036323
        1.0204863000         0.0000000000         0.4649435436         1.1686116826       -22.7443163081
        1.0254545000         0.0000000000         0.4547342362         1.0792959716       -23.0102656050
        1.0304229000         0.0000000000         0.4623912168         1.0001877703       -22.8108036323
        1.0353980000         0.0000000000         0.4547342362         0.8981126720       -23.0102656050
        1.0403876000         0.0000000000         0.4547342362         0.8164525933       -23.0102656050
        1.0454118000         0.0000000000         0.4751528511         0.7322406371       -22.4783670112
        1.0505274000         0.0000000000         0.4521819094         0.6327174162       -23.0767529292
        1.0554454000         0.0000000000         0.4547342362         0.5434017052       -23.0102656050
        1.0606637000         0.0000000000         0.4572865631         0.4540859941       -22.9437782808
        1.0654674000         0.0000000000         0.4674958705         0.3673221605       -22.6778289839
        1.0704411000         0.0000000000         0.4470772556         0.2780064494       -23.2097275777
        1.0754198000         0.0000000000         0.4623912168         0.1835869834       -22.8108036323
        1.0803971000         0.0000000000         0.4623912168         0.0917193949       -22.8108036323
        1.0854173000         0.0000000000         0.4623912168         0.0024036839       -22.8108036323
        1.0905169000         0.0000000000         0.4445249288        -0.0001481936       -23.2762149019
        1.0954132000         0.0000000000         0.4674958705         4.9913241162       -22.6778289839
        1.1004142000         0.0000000000         0.4751528511         5.0117391359       -22.4783670112
        1.1054385000         0.0000000000         0.4547342362         4.9530459543       -23.0102656050
        1.1106606000         0.0000000000         0.4547342362         4.8611783658       -23.0102656050
        1.1156098000         0.0000000000         0.4547342362         4.7591032674       -23.0102656050
        1.1206599000         0.0000000000         0.4547342362         4.6723394338       -23.0102656050
        1.1254520000         0.0000000000         0.4496295825         4.5779199678       -23.1432402534
        1.1306033000         0.0000000000         0.4623912168         4.4886042568       -22.8108036323
        1.1354189000         0.0000000000         0.4547342362         4.3967366683       -23.0102656050
        1.1404117000         0.0000000000         0.4572865631         4.3048690797       -22.9437782808
        1.1454157000         0.0000000000         0.4649435436         4.2181052461       -22.7443163081
        1.1505911000         0.0000000000         0.4674958705         4.1287895351       -22.6778289839
        1.1555049000         0.0000000000         0.4572865631         4.0445775789       -22.9437782808
        1.1604357000         0.0000000000         0.4521819094         3.9552618679       -23.0767529292
        1.1654171000         0.0000000000         0.4649435436         3.8684980342       -22.7443163081
        1.1704031000         0.0000000000         0.4547342362         3.7766304457       -23.0102656050
        1.1754459000         0.0000000000         0.4598388899         3.6975222445       -22.8772909565
        1.1805457000         0.0000000000         0.4623912168         3.6005509010       -22.8108036323
        1.1855268000         0.0000000000         0.4572865631         3.5137870674       -22.9437782808
        1.1904333000         0.0000000000         0.4521819094         3.4244713564       -23.0767529292
        1.1954293000         0.0000000000         0.4802575048         3.3402594002       -22.3453923627
        1.2006440000         0.0000000000         0.4649435436         3.2560474441       -22.7443163081
        1.2054828000         0.0000000000         0.4521819094         3.1641798556       -23.0767529292
        1.2104449000         0.0000000000         0.4674958705         3.0774160220       -22.6778289839
        1.2154403000         0.0000000000         0.4547342362         2.9829965560       -23.0102656050
        1.2204392000         0.0000000000         0.4623912168         2.8962327224       -22.8108036323
        1.2256608000         0.0000000000         0.4547342362         2.8145726437       -23.0102656050
        1.2305627000         0.0000000000         0.4649435436         2.7278088101       -22.7443163081
        1.2356005000         0.0000000000         0.4726005242         2.6333893441       -22.5448543354
        1.2406447000         0.0000000000         0.4623912168         2.5491773879       -22.8108036323
        1.2455673000         0.0000000000         0.4700481974         2.4700691867       -22.6113416596
        1.2505556000         0.0000000000         0.4674958705         2.3833053531       -22.6778289839
        1.2555486000         0.0000000000         0.4674958705         2.2837821322       -22.6778289839
        1.2605696000         0.0000000000         0.4674958705         2.2021220535       -22.6778289839
        1.2655811000         0.0000000000         0.4623912168         2.1128063424       -22.8108036323
        1.2706693000         0.0000000000         0.4598388899         2.0260425088       -22.8772909565
        1.2755459000         0.0000000000         0.4777051779         1.9443824302       -22.4118796870
        1.2804061000         0.0000000000         0.4598388899         1.8499629642       -22.8772909565
        1.2853976000         0.0000000000         0.4598388899         1.7657510080       -22.8772909565
        1.2904336000         0.0000000000         0.4674958705         1.6764352970       -22.6778289839
        1.2954249000         0.0000000000         0.4521819094         1.5845677084       -23.0767529292
        1.3004123000         0.0000000000         0.4700481974         1.5003557523       -22.6113416596
        1.3053980000         0.0000000000         0.4419726019         1.4084881638       -23.3427022261
        1.3104075000         0.0000000000         0.4726005242         1.3319318400       -22.5448543354
        1.3154258000         0.0000000000         0.4419726019         1.2298567416       -23.3427022261
        1.3204000000         0.0000000000         0.4802575048         1.1558522953       -22.3453923627
        1.3254271000         0.0000000000         0.4496295825         1.0563290744       -23.1432402534
        1.3304895000         0.0000000000         0.4726005242         0.9721171183       -22.5448543354
        1.3354452000         0.0000000000         0.4547342362         0.8853532847       -23.0102656050
        1.3404004000         0.0000000000         0.4674958705         0.8011413285       -22.6778289839
        1.3454132000         0.0000000000         0.4700481974         0.7118256175       -22.6113416596
        1.3505433000         0.0000000000         0.4726005242         0.6199580289       -22.5448543354
        1.3553822000         0.0000000000         0.4419726019         0.5229866855       -23.3427022261
        1.3603903000         0.0000000000         0.4751528511         0.4413266068       -22.4783670112
        1.3653975000         0.0000000000         0.4751528511         0.3520108957       -22.4783670112
        1.3704078000         0.0000000000         0.4623912168         0.2601433072       -22.8108036323
        1.3754583000         0.0000000000         0.4649435436         0.1657238412       -22.7443163081
        1.3805049000         0.0000000000         0.4674958705         0.0738562527       -22.6778289839
        1.3854446000         0.0000000000         0.4649435436        -0.0052519485       -22.7443163081
        1.3910953000         0.0000000000         0.4572865631         0.0024036839       -22.9437782808
        1.3954745000         0.0000000000         0.4649435436         5.0117391359       -22.7443163081
        1.4004546000         0.0000000000         0.4547342362         5.0015316260       -23.0102656050
        1.4054778000         0.0000000000         0.4598388899         4.9300790572       -22.8772909565
        1.4104467000         0.0000000000         0.4751528511         4.8407633461       -22.4783670112
        1.4154044000         0.0000000000         0.4572865631         4.7386882478       -22.9437782808
        1.4204362000         0.0000000000         0.4572865631         4.6493725367       -22.9437782808
        1.4254110000         0.0000000000         0.4649435436         4.5626087031       -22.7443163081
        1.4304400000         0.0000000000         0.4751528511         4.4758448695       -22.4783670112
        1.4355266000         0.0000000000         0.4572865631         4.3839772810       -22.9437782808
        1.4405439000         0.0000000000         0.4649435436         4.2972134474       -22.7443163081
        1.4454936000         0.0000000000         0.4598388899         4.2002421039       -22.8772909565
        1.4505528000         0.0000000000         0.4649435436         4.1185820252       -22.7443163081
        1.4555613000         0.0000000000         0.4674958705         4.0318181916       -22.6778289839
        1.4605820000         0.0000000000         0.4649435436         3.9501581129       -22.7443163081
        1.4655703000         0.0000000000         0.4572865631         3.8531867695       -22.9437782808
        1.4705607000         0.0000000000         0.4598388899         3.7689748133       -22.8772909565
        1.4755119000         0.0000000000         0.4700481974         3.6898666121       -22.6113416596
        1.4805711000         0.0000000000         0.4726005242         3.5877915138       -22.5448543354
        1.4855171000         0.0000000000         0.4521819094         3.5086833125       -23.0767529292
        1.4905702000         0.0000000000         0.4623912168         3.4244713564       -22.8108036323
        1.4955156000         0.0000000000         0.4700481974         3.3249481355       -22.6113416596
        1.5005674000         0.0000000000         0.4674958705         3.2458399342       -22.6778289839
        1.5055697000         0.0000000000         0.4496295825         3.1590761006       -23.1432402534
        1.5105510000         0.0000000000         0.4674958705         3.0697603896       -22.6778289839
        1.5155209000         0.0000000000         0.4572865631         2.9753409236       -22.9437782808
        1.5205649000         0.0000000000         0.4777051779         2.9038883547       -22.4118796870
        1.5255685000         0.0000000000         0.4623912168         2.8120207662       -22.8108036323
        1.5305715000         0.0000000000         0.4547342362         2.7150494228       -23.0102656050
        1.5355053000         0.0000000000         0.4726005242         2.6359412215       -22.5448543354
        1.5404873000         0.0000000000         0.4700481974         2.5415217556       -22.6113416596
        1.5454011000         0.0000000000         0.4598388899         2.4547579220       -22.8772909565
        1.5504314000         0.0000000000         0.4572865631         2.3730978433       -22.9437782808
        1.5553995000         0.0000000000         0.4726005242         2.2863340097       -22.5448543354
        1.5604203000         0.0000000000         0.4700481974         2.2046739310       -22.6113416596
        1.5654070000         0.0000000000         0.4777051779         2.1179100974       -22.4118796870
        1.5703851000         0.0000000000         0.4445249288         2.0158349990       -23.2762149019
        1.5754321000         0.0000000000         0.4777051779         1.9418305527       -22.4118796870
        1.5804488000         0.0000000000         0.4521819094         1.8423073318       -23.0767529292
        1.5854992000         0.0000000000         0.4649435436         1.7606472531       -22.7443163081
        1.5903861000         0.0000000000         0.4521819094         1.6738834195       -23.0767529292
        1.5956255000         0.0000000000         0.4598388899         1.5871195859       -22.8772909565
        1.6004645000         0.0000000000         0.4598388899         1.4952519974       -22.8772909565
        1.6054554000         0.0000000000         0.4572865631         1.4110400412       -22.9437782808
        1.6105064000         0.0000000000         0.4521819094         1.3166205752       -23.0767529292
        1.6154330000         0.0000000000         0.4649435436         1.2400642515       -22.7443163081
        1.6204991000         0.0000000000         0.4572865631         1.1430929080       -22.9437782808
        1.6255127000         0.0000000000         0.4598388899         1.0614328293       -22.8772909565
        1.6303920000         0.0000000000         0.4649435436         0.9695652408       -22.7443163081
        1.6355194000         0.0000000000         0.4547342362         0.8802495297       -23.0102656050
        1.6404376000         0.0000000000         0.4572865631         0.7960375736       -22.9437782808
        1.6454017000         0.0000000000         0.4674958705         0.6990662302       -22.6778289839
        1.6504354000         0.0000000000         0.4623912168         0.6071986416       -22.8108036323
        1.6555596000         0.0000000000         0.4547342362         0.5255385629       -23.0102656050
        1.6604356000         0.0000000000         0.4598388899         0.4311190970       -22.8772909565
        1.6653847000         0.0000000000         0.4521819094         0.3315958761       -23.0767529292
        1.6704403000         0.0000000000         0.4623912168         0.2473839199       -22.8108036323
        1.6755497000         0.0000000000         0.4572865631         0.1478606990       -22.9437782808
        1.6804002000         0.0000000000         0.4419726019         0.0585449879       -23.3427022261
        1.6853831000         0.0000000000         0.4726005242         0.0100593162       -22.5448543354
        1.6903943000         0.0000000000         0.4598388899         0.0330262134       -22.8772909565
        1.6953919000         0.0000000000         0.4623912168         4.9964278711       -22.8108036323
        1.7003993000         0.0000000000         0.4470772556         5.0066353810       -23.2097275777
        1.7053805000         0.0000000000         0.4598388899         4.9147677924       -22.8772909565
        1.7104906000         0.0000000000         0.4649435436         4.8331077137       -22.7443163081
        1.7154213000         0.0000000000         0.4700481974         4.7335844928       -22.6113416596
        1.7205353000         0.0000000000         0.4547342362         4.6417169043       -23.0102656050
        1.7254189000         0.0000000000         0.4623912168         4.5498493158       -22.8108036323
        1.7303830000         0.0000000000         0.4623912168         4.4630854822       -22.8108036323
        1.7354972000         0.0000000000         0.4572865631         4.3635622613       -22.9437782808
        1.7403838000         0.0000000000         0.4598388899         4.2767984277       -22.8772909565
        1.7457629000         0.0000000000         0.4496295825         4.1874827166       -23.1432402534
        1.7504585000         0.0000000000         0.4598388899         4.1058226379       -22.8772909565
        1.7554679000         0.0000000000         0.4572865631         4.0165069269       -22.9437782808
        1.7604015000         0.0000000000         0.4726005242         3.9373987256       -22.5448543354
        1.7653914000         0.0000000000         0.4598388899         3.8353236273       -22.8772909565
        1.7704024000         0.0000000000         0.4521819094         3.7511116711       -23.0767529292
        1.7753832000         0.0000000000         0.4572865631         3.6668997150       -22.9437782808
        1.7804962000         0.0000000000         0.4623912168         3.5750321265       -22.8108036323
        1.7855029000         0.0000000000         0.4674958705         3.4959239252       -22.6778289839
        1.7905456000         0.0000000000         0.4496295825         3.3964007043       -23.1432402534
        1.7954207000         0.0000000000         0.4649435436         3.3147406256       -22.7443163081
        1.8004016000         0.0000000000         0.4674958705         3.2279767920       -22.6778289839
        1.8053918000         0.0000000000         0.4674958705         3.1412129584       -22.6778289839
        1.8105595000         0.0000000000         0.4700481974         3.0570010023       -22.6113416596
        1.8153999000         0.0000000000         0.4572865631         2.9676852912       -22.9437782808
        1.8204468000         0.0000000000         0.4726005242         2.8732658252       -22.5448543354
        1.8254215000         0.0000000000         0.4598388899         2.7941576240       -22.8772909565
        1.8304376000         0.0000000000         0.4572865631         2.6971862806       -22.9437782808
        1.8354227000         0.0000000000         0.4598388899         2.6180780793       -22.8772909565
        1.8404052000         0.0000000000         0.4726005242         2.5313142457       -22.5448543354
        1.8454235000         0.0000000000         0.4700481974         2.4496541670       -22.6113416596
        1.8504010000         0.0000000000         0.4674958705         2.3603384560       -22.6778289839
        1.8553915000         0.0000000000         0.4598388899         2.2735746224       -22.8772909565
        1.8604008000         0.0000000000         0.4777051779         2.1791551564       -22.4118796870
