% Motor Sweep Step 25/50
% Vcmd       = 3.8000 [V]
% Direction  = CW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4250061000         3.8000000000         1.8559616804         3.3275000129        13.5743845507
        0.4300074000         3.8000000000         1.8738279684         3.3938488269        14.0397958203
        0.4350072000         3.8000000000         1.8610663341         3.4346788662        13.7073591992
        0.4400064000         3.8000000000         1.8661709878         3.4882682929        13.8403338476
        0.4450039000         3.8000000000         1.8789326221         3.5495133519        14.1727704688
        0.4500072000         3.8000000000         1.8712756415         3.5954471461        13.9733084961
        0.4550069000         3.8000000000         1.8610663341         3.6439328179        13.7073591992
        0.4600061000         3.8000000000         1.8636186610         3.7051778769        13.7738465234
        0.4650060000         3.8000000000         1.8763802953         3.7664229359        14.1062831446
        0.4700043000         3.8000000000         1.8585140073         3.8098048527        13.6408718750
        0.4750064000         3.8000000000         1.8712756415         3.8659461568        13.9733084961
        0.4800067000         3.8000000000         1.8559616804         3.9144318285        13.5743845507
        0.4850049000         3.8000000000         1.8661709878         3.9654693777        13.8403338476
        0.4900049000         3.8000000000         1.8610663341         4.0139550494        13.7073591992
        0.4950047000         3.8000000000         1.8636186610         4.0649925986        13.7738465234
        0.5000029000         3.8000000000         1.8763802953         4.1287895351        14.1062831446
        0.5050050000         3.8000000000         1.8508570267         4.1696195744        13.4414099023
        0.5100040000         3.8000000000         1.8661709878         4.2308646334        13.8403338476
        0.5150043000         3.8000000000         1.8661709878         4.2844540601        13.8403338476
        0.5200043000         3.8000000000         1.8585140073         4.3303878543        13.6408718750
        0.5250025000         3.8000000000         1.8585140073         4.3839772810        13.6408718750
        0.5300034000         3.8000000000         1.8687233147         4.4503260949        13.9068211719
        0.5350030000         3.8000000000         1.8559616804         4.4988117666        13.5743845507
        0.5400201000         3.8000000000         1.8534093535         4.5524011933        13.5078972265
        0.5450337000         3.8000000000         1.8610663341         4.6059906199        13.7073591992
        0.5500039000         3.8000000000         1.8636186610         4.6621319240        13.7738465234
        0.5550060000         3.8000000000         1.8661709878         4.7182732281        13.8403338476
        0.5600044000         3.8000000000         1.8738279684         4.7820701646        14.0397958203
        0.5650050000         3.8000000000         1.8457523730         4.8203483265        13.3084352538
        0.5700025000         3.8000000000         1.8457523730         4.8739377531        13.3084352538
        0.5750053000         3.8000000000         1.8636186610         4.9377346896        13.7738465234
        0.5800048000         3.8000000000         1.8610663341         4.9989797486        13.7073591992
        0.5850033000         3.8000000000         1.8585140073         4.9964278711        13.6408718750
        0.5900050000         3.8000000000         1.8738279684         5.0117391359        14.0397958203
        0.5950038000         3.8000000000         1.8636186610         1.1073666236        13.7738465234
        0.6000017000         3.8000000000         1.8585140073        -0.0027000711        13.6408718750
        0.6050060000         3.8000000000         1.8278860850         0.0049555613        12.8430239842
        0.6100056000         3.8000000000         1.8636186610         0.0049555613        13.7738465234
        0.6150060000         3.8000000000         1.8636186610         0.0610968654        13.7738465234
        0.6200059000         3.8000000000         1.8763802953         0.1172381695        14.1062831446
        0.6250041000         3.8000000000         1.8687233147         0.1708275961        13.9068211719
        0.6300089000         3.8000000000         1.8636186610         0.2193132679        13.7738465234
        0.6350049000         3.8000000000         1.8610663341         0.2831102043        13.7073591992
        0.6400064000         3.8000000000         1.8738279684         0.3443552634        14.0397958203
        0.6450057000         3.8000000000         1.8636186610         0.3877371802        13.7738465234
        0.6500055000         3.8000000000         1.8636186610         0.4438784843        13.7738465234
        0.6550144000         3.8000000000         1.8738279684         0.5051235433        14.0397958203
        0.6600093000         3.8000000000         1.8661709878         0.5459535826        13.8403338476
        0.6650472000         3.8000000000         1.8687233147         0.6046467642        13.9068211719
        0.6700057000         3.8000000000         1.8687233147         0.6607880683        13.9068211719
        0.6750061000         3.8000000000         1.8763802953         0.7220331273        14.1062831446
        0.6800076000         3.8000000000         1.8610663341         0.7603112892        13.7073591992
        0.6850043000         3.8000000000         1.8661709878         0.8241082257        13.8403338476
        0.6900061000         3.8000000000         1.8687233147         0.8776976523        13.9068211719
        0.6950065000         3.8000000000         1.8712756415         0.9338389564        13.9733084961
        0.7000492000         3.8000000000         1.8712756415         0.9950840154        13.9733084961
        0.7050100000         3.8000000000         1.8789326221         1.0461215646        14.1727704688
        0.7100131000         3.8000000000         1.8738279684         1.0946072363        14.0397958203
        0.7150078000         3.8000000000         1.8585140073         1.1405410306        13.6408718750
        0.7200058000         3.8000000000         1.8712756415         1.2068898445        13.9733084961
        0.7250053000         3.8000000000         1.8738279684         1.2502717613        14.0397958203
        0.7300060000         3.8000000000         1.8687233147         1.3038611879        13.9068211719
        0.7350059000         3.8000000000         1.8763802953         1.3574506146        14.1062831446
        0.7400066000         3.8000000000         1.8687233147         1.4084881638        13.9068211719
        0.7450067000         3.8000000000         1.8457523730         1.4722851002        13.3084352538
        0.7500061000         3.8000000000         1.8610663341         1.5105632621        13.7073591992
        0.7550068000         3.8000000000         1.8738279684         1.5718083211        14.0397958203
        0.7600041000         3.8000000000         1.8636186610         1.6253977478        13.7738465234
        0.7650062000         3.8000000000         1.8559616804         1.6713315420        13.5743845507
        0.7700073000         3.8000000000         1.8763802953         1.7249209687        14.1062831446
        0.7750058000         3.8000000000         1.8636186610         1.7785103953        13.7738465234
        0.7800049000         3.8000000000         1.8712756415         1.8320998220        13.9733084961
        0.7850061000         3.8000000000         1.8559616804         1.8780336162        13.5743845507
        0.7900065000         3.8000000000         1.8712756415         1.9418305527        13.9733084961
        0.7950062000         3.8000000000         1.8712756415         1.9954199793        13.9733084961
        0.8000033000         3.8000000000         1.8534093535         2.0362500187        13.5078972265
        0.8050169000         3.8000000000         1.8738279684         2.1025988326        14.0397958203
        0.8100073000         3.8000000000         1.8508570267         2.1434288720        13.4414099023
        0.8150068000         3.8000000000         1.8661709878         2.2021220535        13.8403338476
        0.8200071000         3.8000000000         1.8636186610         2.2506077252        13.7738465234
        0.8250062000         3.8000000000         1.8585140073         2.3067490293        13.6408718750
        0.8300061000         3.8000000000         1.8636186610         2.3577865785        13.7738465234
        0.8350061000         3.8000000000         1.8661709878         2.4139278826        13.8403338476
        0.8400049000         3.8000000000         1.8661709878         2.4675173092        13.8403338476
        0.8450060000         3.8000000000         1.8712756415         2.5185548584        13.9733084961
        0.8500103000         3.8000000000         1.8687233147         2.5721442851        13.9068211719
        0.8550049000         3.8000000000         1.8763802953         2.6308374666        14.1062831446
        0.8600059000         3.8000000000         1.8636186610         2.6742193834        13.7738465234
        0.8650049000         3.8000000000         1.8661709878         2.7329125650        13.8403338476
        0.8700071000         3.8000000000         1.8687233147         2.7890538691        13.9068211719
        0.8750069000         3.8000000000         1.8636186610         2.8375395408        13.7738465234
        0.8800063000         3.8000000000         1.8763802953         2.8860252125        14.1062831446
        0.8850056000         3.8000000000         1.8661709878         2.9447183941        13.8403338476
        0.8900057000         3.8000000000         1.8559616804         2.9932040658        13.5743845507
        0.8950065000         3.8000000000         1.8712756415         3.0518972474        13.9733084961
        0.9000075000         3.8000000000         1.8687233147         3.0978310416        13.9068211719
        0.9050051000         3.8000000000         1.8687233147         3.1641798556        13.9068211719
        0.9100065000         3.8000000000         1.8534093535         3.2050098949        13.5078972265
        0.9150059000         3.8000000000         1.8763802953         3.2637030765        14.1062831446
        0.9200057000         3.8000000000         1.8559616804         3.3096368707        13.5743845507
        0.9250046000         3.8000000000         1.8585140073         3.3734338072        13.6408718750
        0.9300074000         3.8000000000         1.8712756415         3.4244713564        13.9733084961
        0.9350042000         3.8000000000         1.8661709878         3.4755089056        13.8403338476
        0.9400055000         3.8000000000         1.8585140073         3.5239945773        13.6408718750
        0.9450727000         3.8000000000         1.8763802953         3.5877915138        14.1062831446
        0.9500058000         3.8000000000         1.8712756415         3.6413809404        13.9733084961
        0.9550057000         3.8000000000         1.8763802953         3.6924184896        14.1062831446
        0.9600067000         3.8000000000         1.8763802953         3.7409041613        14.1062831446
        0.9650039000         3.8000000000         1.8687233147         3.7944935879        13.9068211719
        0.9700075000         3.8000000000         1.8763802953         3.8582905244        14.1062831446
        0.9750044000         3.8000000000         1.8661709878         3.9016724412        13.8403338476
        0.9800032000         3.8000000000         1.8610663341         3.9527099904        13.7073591992
        0.9850049000         3.8000000000         1.8738279684         4.0088512945        14.0397958203
        0.9900045000         3.8000000000         1.8610663341         4.0624407211        13.7073591992
        0.9950035000         3.8000000000         1.8636186610         4.1032707605        13.7738465234
        1.0000050000         3.8000000000         1.8661709878         4.1696195744        13.8403338476
        1.0050050000         3.8000000000         1.8610663341         4.2206571236        13.7073591992
        1.0100064000         3.8000000000         1.8712756415         4.2767984277        13.9733084961
        1.0150056000         3.8000000000         1.8661709878         4.3227322219        13.8403338476
        1.0200052000         3.8000000000         1.8585140073         4.3788735260        13.6408718750
        1.0250293000         3.8000000000         1.8789326221         4.4273591978        14.1727704688
        1.0300046000         3.8000000000         1.8610663341         4.4835005019        13.7073591992
        1.0350132000         3.8000000000         1.8559616804         4.5319861736        13.5743845507
        1.0400047000         3.8000000000         1.8636186610         4.5983349875        13.7738465234
        1.0450488000         3.8000000000         1.8636186610         4.6442687818        13.7738465234
        1.0500038000         3.8000000000         1.8636186610         4.7055138408        13.7738465234
        1.0550035000         3.8000000000         1.8636186610         4.7616551449        13.7738465234
        1.0600043000         3.8000000000         1.8712756415         4.8075889392        13.9733084961
        1.0650049000         3.8000000000         1.8712756415         4.8764896306        13.9733084961
        1.0700041000         3.8000000000         1.8687233147         4.9249753023        13.9068211719
        1.0750051000         3.8000000000         1.8763802953         4.9862203613        14.1062831446
        1.0800052000         3.8000000000         1.8610663341         5.0015316260        13.7073591992
        1.0850051000         3.8000000000         1.8636186610         5.0040835035        13.7738465234
        1.0900047000         3.8000000000         1.8789326221         1.1150222560        14.1727704688
        1.0950048000         3.8000000000         1.8636186610        -0.0027000711        13.7738465234
        1.1000047000         3.8000000000         1.8661709878         0.0075074388        13.8403338476
        1.1050049000         3.8000000000         1.8687233147         0.0075074388        13.9068211719
        1.1100034000         3.8000000000         1.8534093535         0.0432337232        13.5078972265
        1.1150057000         3.8000000000         1.8585140073         0.1044787822        13.6408718750
        1.1200042000         3.8000000000         1.8661709878         0.1555163314        13.8403338476
        1.1250061000         3.8000000000         1.8687233147         0.2167613904        13.9068211719
        1.1300061000         3.8000000000         1.8610663341         0.2626951847        13.7073591992
        1.1350059000         3.8000000000         1.8687233147         0.3239402437        13.9068211719
        1.1400068000         3.8000000000         1.8610663341         0.3724259154        13.7073591992
        1.1450060000         3.8000000000         1.8559616804         0.4336709744        13.5743845507
        1.1500047000         3.8000000000         1.8534093535         0.4796047687        13.5078972265
        1.1550065000         3.8000000000         1.8661709878         0.5459535826        13.8403338476
        1.1600057000         3.8000000000         1.8636186610         0.5842317445        13.7738465234
        1.1650065000         3.8000000000         1.8687233147         0.6403730486        13.9068211719
        1.1700037000         3.8000000000         1.8636186610         0.7041699851        13.7738465234
        1.1750061000         3.8000000000         1.8763802953         0.7654150441        14.1062831446
        1.1800065000         3.8000000000         1.8636186610         0.8087969609        13.7738465234
        1.1850058000         3.8000000000         1.8763802953         0.8623863875        14.1062831446
        1.1900055000         3.8000000000         1.8763802953         0.9236314466        14.1062831446
        1.1950045000         3.8000000000         1.8738279684         0.9772208732        14.0397958203
        1.2000056000         3.8000000000         1.8712756415         1.0231546675        13.9733084961
        1.2050079000         3.8000000000         1.8763802953         1.0767440941        14.1062831446
        1.2100079000         3.8000000000         1.8636186610         1.1277816433        13.7738465234
        1.2150071000         3.8000000000         1.8738279684         1.1966823347        14.0397958203
        1.2201113000         3.8000000000         1.8661709878         1.2400642515        13.8403338476
        1.2250073000         3.8000000000         1.8661709878         1.2936536781        13.8403338476
        1.2300049000         3.8000000000         1.8763802953         1.3523468597        14.1062831446
        1.2350069000         3.8000000000         1.8763802953         1.3931768990        14.1062831446
        1.2400405000         3.8000000000         1.8738279684         1.4518700806        14.0397958203
        1.2450065000         3.8000000000         1.8636186610         1.4952519974        13.7738465234
        1.2500063000         3.8000000000         1.8559616804         1.5539451789        13.5743845507
        1.2550037000         3.8000000000         1.8763802953         1.6100864830        14.1062831446
        1.2600060000         3.8000000000         1.8636186610         1.6611240322        13.7738465234
        1.2650055000         3.8000000000         1.8712756415         1.7198172138        13.9733084961
        1.2700046000         3.8000000000         1.8661709878         1.7606472531        13.8403338476
        1.2750035000         3.8000000000         1.8610663341         1.8167885572        13.7073591992
        1.2800054000         3.8000000000         1.8636186610         1.8678261064        13.7738465234
        1.2850031000         3.8000000000         1.8687233147         1.9214155330        13.9068211719
        1.2900046000         3.8000000000         1.8763802953         1.9775568371        14.1062831446
        1.2950194000         3.8000000000         1.8559616804         2.0285943863        13.5743845507
        1.3000033000         3.8000000000         1.8763802953         2.0770800580        14.1062831446
        1.3050039000         3.8000000000         1.8763802953         2.1383251170        14.1062831446
        1.3100047000         3.8000000000         1.8585140073         2.1791551564        13.6408718750
        1.3150053000         3.8000000000         1.8763802953         2.2404002154        14.1062831446
        1.3200048000         3.8000000000         1.8661709878         2.2914377646        13.8403338476
        1.3250055000         3.8000000000         1.8661709878         2.3450271912        13.8403338476
        1.3300044000         3.8000000000         1.8789326221         2.4011684953        14.1727704688
        1.3350077000         3.8000000000         1.8559616804         2.4471022896        13.5743845507
        1.3400053000         3.8000000000         1.8585140073         2.5057954711        13.6408718750
        1.3450508000         3.8000000000         1.8763802953         2.5593848978        14.1062831446
        1.3500047000         3.8000000000         1.8661709878         2.6104224470        13.8403338476
        1.3550040000         3.8000000000         1.8712756415         2.6640118736        13.9733084961
        1.3600151000         3.8000000000         1.8763802953         2.7278088101        14.1062831446
        1.3650036000         3.8000000000         1.8636186610         2.7762944818        13.7738465234
        1.3700047000         3.8000000000         1.8763802953         2.8298839084        14.1062831446
        1.3750030000         3.8000000000         1.8610663341         2.8707139478        13.7073591992
        1.3800039000         3.8000000000         1.8789326221         2.9370627617        14.1727704688
        1.3850031000         3.8000000000         1.8814849490         2.9906521883        14.2392577930
        1.3900057000         3.8000000000         1.8738279684         3.0365859826        14.0397958203
        1.3950038000         3.8000000000         1.8763802953         3.1003829191        14.1062831446
        1.4000097000         3.8000000000         1.8738279684         3.1437648359        14.0397958203
        1.4050032000         3.8000000000         1.8661709878         3.1922505076        13.8403338476
        1.4100051000         3.8000000000         1.8763802953         3.2483918117        14.1062831446
        1.4151155000         3.8000000000         1.8661709878         3.3045331158        13.8403338476
        1.4200034000         3.8000000000         1.8789326221         3.3657781748        14.1727704688
        1.4250040000         3.8000000000         1.8789326221         3.4142638465        14.1727704688
        1.4300054000         3.8000000000         1.8559616804         3.4678532732        13.5743845507
        1.4350029000         3.8000000000         1.8738279684         3.5290983322        14.0397958203
        1.4400039000         3.8000000000         1.8636186610         3.5750321265        13.7738465234
        1.4450050000         3.8000000000         1.8738279684         3.6311734306        14.0397958203
        1.4500041000         3.8000000000         1.8559616804         3.6745553474        13.5743845507
        1.4550253000         3.8000000000         1.8814849490         3.7434560388        14.2392577930
        1.4600045000         3.8000000000         1.8585140073         3.7842860781        13.6408718750
        1.4650301000         3.8000000000         1.8738279684         3.8429792597        14.0397958203
        1.4700060000         3.8000000000         1.8636186610         3.8940168088        13.7738465234
        1.4750045000         3.8000000000         1.8559616804         3.9373987256        13.5743845507
        1.4800033000         3.8000000000         1.8712756415         4.0011956621        13.9733084961
        1.4850051000         3.8000000000         1.8534093535         4.0496813338        13.5078972265
        1.4900050000         3.8000000000         1.8636186610         4.0956151281        13.7738465234
        1.4950048000         3.8000000000         1.8636186610         4.1543083097        13.7738465234
        1.5000052000         3.8000000000         1.8661709878         4.2104496138        13.8403338476
        1.5050048000         3.8000000000         1.8661709878         4.2589352855        13.8403338476
        1.5100035000         3.8000000000         1.8559616804         4.3048690797        13.5743845507
        1.5150047000         3.8000000000         1.8585140073         4.3584585064        13.6408718750
        1.5200041000         3.8000000000         1.8840372758         4.4248073203        14.3057451172
        1.5250050000         3.8000000000         1.8585140073         4.4732929920        13.6408718750
        1.5300043000         3.8000000000         1.8585140073         4.5217786637        13.6408718750
        1.5350040000         3.8000000000         1.8789326221         4.5906793551        14.1727704688
        1.5400065000         3.8000000000         1.8559616804         4.6391650269        13.5743845507
        1.5450028000         3.8000000000         1.8610663341         4.6953063310        13.7073591992
        1.5500059000         3.8000000000         1.8661709878         4.7463438801        13.8403338476
        1.5550050000         3.8000000000         1.8534093535         4.8024851842        13.5078972265
        1.5600051000         3.8000000000         1.8585140073         4.8509708560        13.6408718750
        1.5650034000         3.8000000000         1.8661709878         4.9147677924        13.8403338476
        1.5700059000         3.8000000000         1.8636186610         4.9785647289        13.7738465234
        1.5750052000         3.8000000000         1.8559616804         5.0015316260        13.5743845507
        1.5800044000         3.8000000000         1.8636186610         5.0117391359        13.7738465234
        1.5850059000         3.8000000000         1.8661709878         4.9734609740        13.8403338476
        1.5900046000         3.8000000000         1.8610663341         1.0997109912        13.7073591992
        1.5950091000         3.8000000000         1.8636186610        -0.0001481936        13.7738465234
        1.6000049000         3.8000000000         1.8712756415         0.0100593162        13.9733084961
        1.6050060000         3.8000000000         1.8687233147         0.0406818457        13.9068211719
        1.6100054000         3.8000000000         1.8636186610         0.0917193949        13.7738465234
        1.6150061000         3.8000000000         1.8661709878         0.1478606990        13.8403338476
        1.6200073000         3.8000000000         1.8661709878         0.2142095129        13.8403338476
        1.6250184000         3.8000000000         1.8661709878         0.2524876748        13.8403338476
        1.6300043000         3.8000000000         1.8712756415         0.3111808564        13.9733084961
        1.6350063000         3.8000000000         1.8814849490         0.3724259154        14.2392577930
        1.6400066000         3.8000000000         1.8585140073         0.4158078322        13.6408718750
        1.6450053000         3.8000000000         1.8763802953         0.4821566461        14.1062831446
        1.6500048000         3.8000000000         1.8636186610         0.5280904404        13.7738465234
        1.6550048000         3.8000000000         1.8636186610         0.5816798670        13.7738465234
        1.6600056000         3.8000000000         1.8661709878         0.6378211711        13.8403338476
        1.6650329000         3.8000000000         1.8712756415         0.6990662302        13.9733084961
        1.6700030000         3.8000000000         1.8712756415         0.7450000244        13.9733084961
        1.6750047000         3.8000000000         1.8763802953         0.8062450834        14.1062831446
        1.6800036000         3.8000000000         1.8687233147         0.8521788777        13.9068211719
        1.6850047000         3.8000000000         1.8712756415         0.9032164269        13.9733084961
        1.6900045000         3.8000000000         1.8763802953         0.9670133634        14.1062831446
        1.6950050000         3.8000000000         1.8738279684         1.0231546675        14.0397958203
        1.7000049000         3.8000000000         1.8712756415         1.0716403392        13.9733084961
        1.7050053000         3.8000000000         1.8712756415         1.1252297658        13.9733084961
        1.7100032000         3.8000000000         1.8712756415         1.1737154375        13.9733084961
        1.7150047000         3.8000000000         1.8789326221         1.2324086191        14.1727704688
        1.7200059000         3.8000000000         1.8636186610         1.2757905359        13.7738465234
        1.7250059000         3.8000000000         1.8636186610         1.3293799625        13.7738465234
        1.7300071000         3.8000000000         1.8636186610         1.3804175117        13.7738465234
        1.7350064000         3.8000000000         1.8636186610         1.4416625707        13.7738465234
        1.7400059000         3.8000000000         1.8789326221         1.4952519974        14.1727704688
        1.7450041000         3.8000000000         1.8687233147         1.5386339142        13.9068211719
        1.7500097000         3.8000000000         1.8661709878         1.5973270957        13.8403338476
        1.7550055000         3.8000000000         1.8610663341         1.6432608900        13.7073591992
        1.7600062000         3.8000000000         1.8687233147         1.6968503166        13.9068211719
        1.7650063000         3.8000000000         1.8763802953         1.7606472531        14.1062831446
        1.7700329000         3.8000000000         1.8636186610         1.8116848023        13.7738465234
        1.7750063000         3.8000000000         1.8687233147         1.8576185965        13.9068211719
        1.7800068000         3.8000000000         1.8687233147         1.9112080232        13.9068211719
        1.7850048000         3.8000000000         1.8636186610         1.9647974498        13.7738465234
        1.7900063000         3.8000000000         1.8585140073         2.0107312441        13.6408718750
        1.7950048000         3.8000000000         1.8687233147         2.0617687933        13.9068211719
        1.8000065000         3.8000000000         1.8687233147         2.1255657297        13.9068211719
        1.8050043000         3.8000000000         1.8661709878         2.1766032789        13.8403338476
        1.8100065000         3.8000000000         1.8687233147         2.2301927056        13.9068211719
        1.8150037000         3.8000000000         1.8738279684         2.2914377646        14.0397958203
        1.8200067000         3.8000000000         1.8636186610         2.3297159265        13.7738465234
        1.8250092000         3.8000000000         1.8636186610         2.3884091080        13.7738465234
        1.8300056000         3.8000000000         1.8712756415         2.4394466572        13.9733084961
        1.8350057000         3.8000000000         1.8763802953         2.5006917162        14.1062831446
        1.8400043000         3.8000000000         1.8712756415         2.5491773879        13.9733084961
        1.8450059000         3.8000000000         1.8738279684         2.6053186920        14.0397958203
        1.8500054000         3.8000000000         1.8865896027         2.6640118736        14.3722324415
        1.8550046000         3.8000000000         1.8738279684         2.7124975453        14.0397958203
        1.8600047000         3.8000000000         1.8789326221         2.7660869720        14.1727704688
        1.8650049000         3.8000000000         1.8865896027         2.8222282761        14.3722324415
        1.8700049000         3.8000000000         1.8610663341         2.8656101929        13.7073591992
        1.8750057000         3.8000000000         1.8763802953         2.9268552519        14.1062831446
        1.8800049000         3.8000000000         1.8712756415         2.9804446785        13.9733084961
        1.8850868000         3.8000000000         1.8865896027         3.0365859826        14.3722324415
        1.8900054000         3.8000000000         1.8712756415         3.0876235318        13.9733084961
        1.8950046000         3.8000000000         1.8712756415         3.1386610810        13.9733084961
        1.9000061000         3.8000000000         1.8661709878         3.1948023851        13.8403338476
