% Motor Sweep Step 24/50
% Vcmd       = 1.3000 [V]
% Direction  = CCW
% Vg_offset  = 1.334866 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3850063000         1.3000000000         0.8197169767         0.3826334252       -13.4194690853
        0.3900034000         1.3000000000         0.8171646498         0.3366996310       -13.4859564095
        0.3950066000         1.3000000000         0.8324786110         0.2958695916       -13.0870324642
        0.4000056000         1.3000000000         0.8324786110         0.2371764101       -13.0870324642
        0.4050066000         1.3000000000         0.8197169767         0.1835869834       -13.4194690853
        0.4100055000         1.3000000000         0.8248216304         0.1197900470       -13.2864944368
        0.4150064000         1.3000000000         0.8273739573         0.0764081302       -13.2200071126
        0.4200031000         1.3000000000         0.8299262841         0.0253705810       -13.1535197884
        0.4250059000         1.3000000000         0.8401355915         0.0075074388       -12.8875704915
        0.4300066000         1.3000000000         0.8197169767         0.0049555613       -13.4194690853
        0.4350065000         1.3000000000         0.8375832647         1.0997109912       -12.9540578157
        0.4400066000         1.3000000000         0.8171646498         4.9964278711       -13.4859564095
        0.4450050000         1.3000000000         0.8222693035         4.9989797486       -13.3529817611
        0.4500071000         1.3000000000         0.8324786110         5.0142910133       -13.0870324642
        0.4550068000         1.3000000000         0.8350309378         4.9811166064       -13.0205451399
        0.4600065000         1.3000000000         0.8299262841         4.9173196699       -13.1535197884
        0.4650062000         1.3000000000         0.8171646498         4.8713858756       -13.4859564095
        0.4700042000         1.3000000000         0.8375832647         4.8075889392       -12.9540578157
        0.4750080000         1.3000000000         0.8197169767         4.7591032674       -13.4194690853
        0.4800049000         1.3000000000         0.8248216304         4.7004100859       -13.2864944368
        0.4850066000         1.3000000000         0.8299262841         4.6493725367       -13.1535197884
        0.4900078000         1.3000000000         0.8222693035         4.6034387424       -13.3529817611
        0.4950072000         1.3000000000         0.8324786110         4.5472974383       -13.0870324642
        0.5002041000         1.3000000000         0.8248216304         4.4835005019       -13.2864944368
        0.5050071000         1.3000000000         0.8248216304         4.4375667076       -13.2864944368
        0.5100056000         1.3000000000         0.8248216304         4.3865291584       -13.2864944368
        0.5150089000         1.3000000000         0.8273739573         4.3431472416       -13.2200071126
        0.5200054000         1.3000000000         0.8324786110         4.2895578150       -13.0870324642
        0.5250061000         1.3000000000         0.8401355915         4.2410721433       -12.8875704915
        0.5301296000         1.3000000000         0.8248216304         4.1798270842       -13.2864944368
        0.5350055000         1.3000000000         0.8324786110         4.1287895351       -13.0870324642
        0.5400217000         1.3000000000         0.8375832647         4.0879594957       -12.9540578157
        0.5450058000         1.3000000000         0.8248216304         4.0420257015       -13.2864944368
        0.5500057000         1.3000000000         0.8222693035         3.9782287650       -13.3529817611
        0.5550082000         1.3000000000         0.8477925721         3.9399506031       -12.6881085188
        0.5600070000         1.3000000000         0.8248216304         3.8787055441       -13.2864944368
        0.5650041000         1.3000000000         0.8401355915         3.8353236273       -12.8875704915
        0.5700068000         1.3000000000         0.8324786110         3.7842860781       -13.0870324642
        0.5750043000         1.3000000000         0.8324786110         3.7383522838       -13.0870324642
        0.5800080000         1.3000000000         0.8324786110         3.6898666121       -13.0870324642
        0.5850047000         1.3000000000         0.8426879184         3.6362771855       -12.8210831673
        0.5900062000         1.3000000000         0.8248216304         3.5852396363       -13.2864944368
        0.5950051000         1.3000000000         0.8324786110         3.5290983322       -13.0870324642
        0.6000050000         1.3000000000         0.8299262841         3.4857164154       -13.1535197884
        0.6050043000         1.3000000000         0.8299262841         3.4295751113       -13.1535197884
        0.6100053000         1.3000000000         0.8426879184         3.3836413170       -12.8210831673
        0.6150033000         1.3000000000         0.8401355915         3.3377075228       -12.8875704915
        0.6200050000         1.3000000000         0.8324786110         3.2866699736       -13.0870324642
        0.6250030000         1.3000000000         0.8273739573         3.2330805470       -13.2200071126
        0.6300049000         1.3000000000         0.8401355915         3.1973542625       -12.8875704915
        0.6350049000         1.3000000000         0.8248216304         3.1361092035       -13.2864944368
        0.6400048000         1.3000000000         0.8350309378         3.0876235318       -13.0205451399
        0.6450032000         1.3000000000         0.8401355915         3.0365859826       -12.8875704915
        0.6500049000         1.3000000000         0.8273739573         2.9855484334       -13.2200071126
        0.6550050000         1.3000000000         0.8350309378         2.9370627617       -13.0205451399
        0.6600093000         1.3000000000         0.8248216304         2.8834733351       -13.2864944368
        0.6650053000         1.3000000000         0.8324786110         2.8426432957       -13.0870324642
        0.6700042000         1.3000000000         0.8299262841         2.7865019916       -13.1535197884
        0.6750033000         1.3000000000         0.8222693035         2.7278088101       -13.3529817611
        0.6800051000         1.3000000000         0.8324786110         2.6895306482       -13.0870324642
        0.6850034000         1.3000000000         0.8222693035         2.6308374666       -13.3529817611
        0.6900048000         1.3000000000         0.8350309378         2.5823517949       -13.0205451399
        0.6950033000         1.3000000000         0.8401355915         2.5415217556       -12.8875704915
        0.7000044000         1.3000000000         0.8273739573         2.4828285740       -13.2200071126
        0.7050035000         1.3000000000         0.8171646498         2.4317910248       -13.4859564095
        0.7100048000         1.3000000000         0.8350309378         2.3858572306       -13.0205451399
        0.7150029000         1.3000000000         0.8095076693         2.3246121715       -13.6854183822
        0.7200047000         1.3000000000         0.8299262841         2.2837821322       -13.1535197884
        0.7250034000         1.3000000000         0.8248216304         2.2250889506       -13.2864944368
        0.7300048000         1.3000000000         0.8197169767         2.1740514015       -13.4194690853
        0.7350528000         1.3000000000         0.8222693035         2.1204619748       -13.3529817611
        0.7400046000         1.3000000000         0.8171646498         2.0719763031       -13.4859564095
        0.7450066000         1.3000000000         0.8273739573         2.0183868765       -13.2200071126
        0.7500047000         1.3000000000         0.8248216304         1.9750049597       -13.2864944368
        0.7550048000         1.3000000000         0.8069553424         1.9112080232       -13.7519057064
        0.7600037000         1.3000000000         0.8273739573         1.8652742289       -13.2200071126
        0.7650049000         1.3000000000         0.8273739573         1.8244441896       -13.2200071126
        0.7700046000         1.3000000000         0.8273739573         1.7683028855       -13.2200071126
        0.7750050000         1.3000000000         0.8222693035         1.7172653363       -13.3529817611
        0.7800050000         1.3000000000         0.8171646498         1.6662277871       -13.4859564095
        0.7850049000         1.3000000000         0.8095076693         1.6151902379       -13.6854183822
        0.7900034000         1.3000000000         0.8197169767         1.5616008113       -13.4194690853
        0.7950063000         1.3000000000         0.8120599961         1.5105632621       -13.6189310580
        0.8000039000         1.3000000000         0.8146123230         1.4595257129       -13.5524437337
        0.8050062000         1.3000000000         0.8197169767         1.4008325314       -13.4194690853
        0.8100529000         1.3000000000         0.8120599961         1.3574506146       -13.6189310580
        0.8150061000         1.3000000000         0.8273739573         1.3140686978       -13.2200071126
        0.8200165000         1.3000000000         0.7992983618         1.2553755162       -13.9513676791
        0.8250113000         1.3000000000         0.8171646498         1.2017860896       -13.4859564095
        0.8300060000         1.3000000000         0.8197169767         1.1481966629       -13.4194690853
        0.8350067000         1.3000000000         0.8044030155         1.0920553588       -13.8183930307
        0.8400067000         1.3000000000         0.8222693035         1.0537771970       -13.3529817611
        0.8450067000         1.3000000000         0.8197169767         0.9950840154       -13.4194690853
        0.8500064000         1.3000000000         0.8018506887         0.9389427113       -13.8848803549
        0.8550067000         1.3000000000         0.8018506887         0.8802495297       -13.8848803549
        0.8600417000         1.3000000000         0.8171646498         0.8292119806       -13.4859564095
        0.8650087000         1.3000000000         0.7992983618         0.7730706765       -13.9513676791
        0.8700044000         1.3000000000         0.8222693035         0.7245850047       -13.3529817611
        0.8750122000         1.3000000000         0.8222693035         0.6709955781       -13.3529817611
        0.8800039000         1.3000000000         0.8146123230         0.6148542740       -13.5524437337
        0.8850063000         1.3000000000         0.8222693035         0.5765761121       -13.3529817611
        0.8900056000         1.3000000000         0.8095076693         0.5127791757       -13.6854183822
        0.8950047000         1.3000000000         0.8222693035         0.4668453814       -13.3529817611
        0.9000033000         1.3000000000         0.8018506887         0.4030484449       -13.8848803549
        0.9050055000         1.3000000000         0.8222693035         0.3596665281       -13.3529817611
        0.9102099000         1.3000000000         0.8197169767         0.3060771015       -13.4194690853
        0.9150056000         1.3000000000         0.8146123230         0.2448320425       -13.5524437337
        0.9200195000         1.3000000000         0.8044030155         0.1937944933       -13.8183930307
        0.9250074000         1.3000000000         0.8095076693         0.1351013117       -13.6854183822
        0.9300045000         1.3000000000         0.8248216304         0.0815118851       -13.2864944368
        0.9350061000         1.3000000000         0.8095076693         0.0279224584       -13.6854183822
        0.9400068000         1.3000000000         0.8197169767         0.0024036839       -13.4194690853
        0.9450064000         1.3000000000         0.8222693035         0.0075074388       -13.3529817611
        0.9500065000         1.3000000000         0.8197169767         1.1175741334       -13.4194690853
        0.9550081000         1.3000000000         0.8146123230         4.9811166064       -13.5524437337
        0.9600053000         1.3000000000         0.8248216304         5.0142910133       -13.2864944368
        0.9650057000         1.3000000000         0.8095076693         4.9989797486       -13.6854183822
        0.9700049000         1.3000000000         0.8197169767         4.9760128515       -13.4194690853
        0.9750059000         1.3000000000         0.8069553424         4.9147677924       -13.7519057064
        0.9800084000         1.3000000000         0.8171646498         4.8637302433       -13.4859564095
        0.9850085000         1.3000000000         0.8146123230         4.7973814293       -13.5524437337
        0.9900074000         1.3000000000         0.8120599961         4.7488957576       -13.6189310580
        0.9950089000         1.3000000000         0.8248216304         4.7080657183       -13.2864944368
        1.0000086000         1.3000000000         0.8273739573         4.6493725367       -13.2200071126
        1.0050052000         1.3000000000         0.8197169767         4.5932312326       -13.4194690853
        1.0100071000         1.3000000000         0.8095076693         4.5294342961       -13.6854183822
        1.0150056000         1.3000000000         0.8299262841         4.4860523793       -13.1535197884
        1.0200068000         1.3000000000         0.8197169767         4.4350148301       -13.4194690853
        1.0250043000         1.3000000000         0.8222693035         4.3865291584       -13.3529817611
        1.0300110000         1.3000000000         0.8171646498         4.3227322219       -13.4859564095
        1.0350056000         1.3000000000         0.8248216304         4.2793503051       -13.2864944368
        1.0400072000         1.3000000000         0.8120599961         4.2206571236       -13.6189310580
        1.0450056000         1.3000000000         0.8299262841         4.1798270842       -13.1535197884
        1.0500083000         1.3000000000         0.8069553424         4.1185820252       -13.7519057064
        1.0550089000         1.3000000000         0.8273739573         4.0777519859       -13.2200071126
        1.0600055000         1.3000000000         0.8171646498         4.0165069269       -13.4859564095
        1.0650042000         1.3000000000         0.8120599961         3.9705731326       -13.6189310580
        1.0700065000         1.3000000000         0.8248216304         3.9093280736       -13.2864944368
        1.0750454000         1.3000000000         0.8120599961         3.8684980342       -13.6189310580
        1.0800072000         1.3000000000         0.8222693035         3.8123567301       -13.3529817611
        1.0850544000         1.3000000000         0.8171646498         3.7536635486       -13.4859564095
        1.0900066000         1.3000000000         0.8120599961         3.7077297543       -13.6189310580
        1.0950053000         1.3000000000         0.8248216304         3.6617959601       -13.2864944368
        1.1000047000         1.3000000000         0.8273739573         3.6082065334       -13.2200071126
        1.1050055000         1.3000000000         0.8171646498         3.5597208617       -13.4859564095
        1.1100037000         1.3000000000         0.8248216304         3.5035795576       -13.2864944368
        1.1150047000         1.3000000000         0.8120599961         3.4550938859       -13.6189310580
        1.1200032000         1.3000000000         0.8197169767         3.4040563367       -13.4194690853
        1.1250065000         1.3000000000         0.8222693035         3.3606744199       -13.3529817611
        1.1300072000         1.3000000000         0.8197169767         3.2943256060       -13.4194690853
        1.1350064000         1.3000000000         0.8171646498         3.2509436892       -13.4859564095
        1.1400064000         1.3000000000         0.8375832647         3.2075617724       -12.9540578157
        1.1450061000         1.3000000000         0.8095076693         3.1437648359       -13.6854183822
        1.1500292000         1.3000000000         0.8248216304         3.0978310416       -13.2864944368
        1.1550090000         1.3000000000         0.8222693035         3.0442416150       -13.3529817611
        1.1600098000         1.3000000000         0.8146123230         3.0008596982       -13.5524437337
        1.1650058000         1.3000000000         0.8248216304         2.9370627617       -13.2864944368
        1.1700043000         1.3000000000         0.8222693035         2.8834733351       -13.3529817611
        1.1750055000         1.3000000000         0.8248216304         2.8477470506       -13.2864944368
        1.1800073000         1.3000000000         0.8222693035         2.7813982367       -13.3529817611
        1.1850067000         1.3000000000         0.8273739573         2.7380163199       -13.2200071126
        1.1900042000         1.3000000000         0.8146123230         2.6844268933       -13.5524437337
        1.1950073000         1.3000000000         0.8095076693         2.6435968539       -13.6854183822
        1.2000161000         1.3000000000         0.8273739573         2.5849036724       -13.2200071126
        1.2050061000         1.3000000000         0.8222693035         2.5338661232       -13.3529817611
        1.2100049000         1.3000000000         0.8248216304         2.4777248191       -13.2864944368
        1.2150130000         1.3000000000         0.8171646498         2.4317910248       -13.4859564095
        1.2200089000         1.3000000000         0.8299262841         2.3807534756       -13.1535197884
        1.2250088000         1.3000000000         0.8171646498         2.3297159265       -13.4859564095
        1.2300043000         1.3000000000         0.8171646498         2.2761264998       -13.4859564095
        1.2350053000         1.3000000000         0.8171646498         2.2276408281       -13.4859564095
        1.2400136000         1.3000000000         0.8171646498         2.1689476465       -13.4859564095
        1.2450051000         1.3000000000         0.8018506887         2.1128063424       -13.8848803549
        1.2500035000         1.3000000000         0.8197169767         2.0719763031       -13.4194690853
        1.2550048000         1.3000000000         0.8324786110         2.0183868765       -13.0870324642
        1.2600032000         1.3000000000         0.8069553424         1.9699012047       -13.7519057064
        1.2650047000         1.3000000000         0.8146123230         1.9086561457       -13.5524437337
        1.2700043000         1.3000000000         0.8248216304         1.8678261064       -13.2864944368
        1.2750075000         1.3000000000         0.8197169767         1.8218923121       -13.4194690853
        1.2800054000         1.3000000000         0.8273739573         1.7657510080       -13.2200071126
        1.2850070000         1.3000000000         0.8171646498         1.7147134588       -13.4859564095
        1.2900072000         1.3000000000         0.8273739573         1.6713315420       -13.2200071126
        1.2950100000         1.3000000000         0.8069553424         1.6075346056       -13.7519057064
        1.3000065000         1.3000000000         0.8197169767         1.5590489338       -13.4194690853
        1.3050123000         1.3000000000         0.8095076693         1.5029076297       -13.6854183822
        1.3100112000         1.3000000000         0.8095076693         1.4544219580       -13.6854183822
        1.3150058000         1.3000000000         0.8120599961         1.4033844088       -13.6189310580
        1.3200114000         1.3000000000         0.8171646498         1.3523468597       -13.4859564095
        1.3250053000         1.3000000000         0.8222693035         1.2987574330       -13.3529817611
        1.3300042000         1.3000000000         0.8248216304         1.2553755162       -13.2864944368
        1.3350059000         1.3000000000         0.8197169767         1.1992342121       -13.4194690853
        1.3401695000         1.3000000000         0.8146123230         1.1430929080       -13.5524437337
        1.3450039000         1.3000000000         0.8146123230         1.0946072363       -13.5524437337
        1.3508205000         1.3000000000         0.8222693035         1.0461215646       -13.3529817611
        1.3550057000         1.3000000000         0.8248216304         0.9976358929       -13.2864944368
        1.3601614000         1.3000000000         0.8095076693         0.9363908338       -13.6854183822
        1.3650048000         1.3000000000         0.8018506887         0.8853532847       -13.8848803549
        1.3700036000         1.3000000000         0.8299262841         0.8419713679       -13.1535197884
        1.3750049000         1.3000000000         0.8018506887         0.7807263088       -13.8848803549
        1.3800110000         1.3000000000         0.8248216304         0.7373443920       -13.2864944368
        1.3850038000         1.3000000000         0.8146123230         0.6735474556       -13.5524437337
        1.3900039000         1.3000000000         0.8120599961         0.6199580289       -13.6189310580
        1.3950047000         1.3000000000         0.8171646498         0.5740242347       -13.4859564095
        1.4000056000         1.3000000000         0.8120599961         0.5178829306       -13.6189310580
        1.4050101000         1.3000000000         0.8248216304         0.4642935039       -13.2864944368
        1.4100051000         1.3000000000         0.8069553424         0.4081521998       -13.7519057064
        1.4150050000         1.3000000000         0.8222693035         0.3571146507       -13.3529817611
        1.4200045000         1.3000000000         0.8120599961         0.2958695916       -13.6189310580
        1.4250048000         1.3000000000         0.8095076693         0.2499357974       -13.6854183822
        1.4300050000         1.3000000000         0.8222693035         0.1963463707       -13.3529817611
        1.4350066000         1.3000000000         0.8146123230         0.1427569441       -13.5524437337
        1.4400048000         1.3000000000         0.8069553424         0.0815118851       -13.7519057064
        1.4450036000         1.3000000000         0.8171646498         0.0381299683       -13.4859564095
        1.4500048000         1.3000000000         0.8197169767         0.0024036839       -13.4194690853
        1.4550035000         1.3000000000         0.8069553424         0.0024036839       -13.7519057064
        1.4600063000         1.3000000000         0.8197169767         1.1099185011       -13.4194690853
        1.4650047000         1.3000000000         0.8350309378         4.9913241162       -13.0205451399
        1.4700059000         1.3000000000         0.8069553424         4.9989797486       -13.7519057064
        1.4750037000         1.3000000000         0.8146123230         5.0040835035       -13.5524437337
        1.4800053000         1.3000000000         0.8197169767         4.9734609740       -13.4194690853
        1.4850056000         1.3000000000         0.7992983618         4.9122159150       -13.9513676791
        1.4900054000         1.3000000000         0.8120599961         4.8637302433       -13.6189310580
        1.4950062000         1.3000000000         0.8095076693         4.7999333068       -13.6854183822
        1.5000074000         1.3000000000         0.8171646498         4.7565513900       -13.4859564095
        1.5050078000         1.3000000000         0.8350309378         4.7080657183       -13.0205451399
        1.5100069000         1.3000000000         0.8146123230         4.6366131494       -13.5524437337
        1.5150083000         1.3000000000         0.8146123230         4.5906793551       -13.5524437337
        1.5200037000         1.3000000000         0.8095076693         4.5319861736       -13.6854183822
        1.5250065000         1.3000000000         0.8171646498         4.4886042568       -13.4859564095
        1.5300057000         1.3000000000         0.8146123230         4.4222554428       -13.5524437337
        1.5350058000         1.3000000000         0.8146123230         4.3839772810       -13.5524437337
        1.5400307000         1.3000000000         0.8222693035         4.3227322219       -13.3529817611
        1.5450050000         1.3000000000         0.8222693035         4.2742465502       -13.3529817611
        1.5500057000         1.3000000000         0.7865367276         4.2257608785       -14.2838043002
        1.5550043000         1.3000000000         0.8120599961         4.1645158195       -13.6189310580
        1.5600038000         1.3000000000         0.8248216304         4.1211339027       -13.2864944368
        1.5650056000         1.3000000000         0.8146123230         4.0598888437       -13.5524437337
        1.5700057000         1.3000000000         0.8197169767         4.0190588043       -13.4194690853
        1.5750035000         1.3000000000         0.8171646498         3.9552618679       -13.4859564095
        1.5800039000         1.3000000000         0.8299262841         3.9144318285       -13.1535197884
        1.5850045000         1.3000000000         0.8146123230         3.8608424019       -13.5524437337
        1.5900052000         1.3000000000         0.8222693035         3.8072529752       -13.3529817611
        1.5950057000         1.3000000000         0.8273739573         3.7613191810       -13.2200071126
        1.6000071000         1.3000000000         0.8146123230         3.7128335092       -13.5524437337
        1.6050039000         1.3000000000         0.8171646498         3.6490365728       -13.4859564095
        1.6100066000         1.3000000000         0.8222693035         3.6031027785       -13.3529817611
        1.6150049000         1.3000000000         0.8171646498         3.5495133519       -13.4859564095
        1.6200066000         1.3000000000         0.8324786110         3.5061314351       -13.0870324642
        1.6250050000         1.3000000000         0.8171646498         3.4525420084       -13.4859564095
        1.6300068000         1.3000000000         0.8248216304         3.3989525818       -13.2864944368
        1.6350049000         1.3000000000         0.8120599961         3.3504669101       -13.6189310580
        1.6400066000         1.3000000000         0.8222693035         3.2892218510       -13.3529817611
        1.6450070000         1.3000000000         0.8375832647         3.2509436892       -12.9540578157
        1.6500064000         1.3000000000         0.8299262841         3.1948023851       -13.1535197884
        1.6550042000         1.3000000000         0.8095076693         3.1463167133       -13.6854183822
        1.6600075000         1.3000000000         0.8299262841         3.1003829191       -13.1535197884
        1.6650055000         1.3000000000         0.8350309378         3.0493453699       -13.0205451399
        1.6700074000         1.3000000000         0.8120599961         2.9855484334       -13.6189310580
        1.6750077000         1.3000000000         0.8350309378         2.9421665166       -13.0205451399
        1.6800070000         1.3000000000         0.8222693035         2.8885770900       -13.3529817611
        1.6850957000         1.3000000000         0.8146123230         2.8324357859       -13.5524437337
        1.6900074000         1.3000000000         0.8120599961         2.7839501142       -13.6189310580
        1.6950183000         1.3000000000         0.8222693035         2.7329125650       -13.3529817611
        1.7000061000         1.3000000000         0.8248216304         2.6920825256       -13.2864944368
        1.7050064000         1.3000000000         0.8120599961         2.6333893441       -13.6189310580
        1.7100047000         1.3000000000         0.8248216304         2.5823517949       -13.2864944368
        1.7150055000         1.3000000000         0.8171646498         2.5313142457       -13.4859564095
        1.7200034000         1.3000000000         0.8146123230         2.4777248191       -13.5524437337
        1.7250066000         1.3000000000         0.8222693035         2.4292391474       -13.3529817611
        1.7300072000         1.3000000000         0.8222693035         2.3705459658       -13.3529817611
        1.7350065000         1.3000000000         0.8095076693         2.3195084166       -13.6854183822
        1.7400066000         1.3000000000         0.8197169767         2.2710227449       -13.4194690853
        1.7450069000         1.3000000000         0.8248216304         2.2276408281       -13.2864944368
        1.7500065000         1.3000000000         0.8146123230         2.1638438916       -13.5524437337
        1.7550071000         1.3000000000         0.8120599961         2.1102544650       -13.6189310580
        1.7600060000         1.3000000000         0.8273739573         2.0745281806       -13.2200071126
        1.7650063000         1.3000000000         0.8248216304         2.0132831215       -13.2864944368
        1.7700247000         1.3000000000         0.8044030155         1.9622455724       -13.8183930307
        1.7750066000         1.3000000000         0.8248216304         1.9163117781       -13.2864944368
        1.7800054000         1.3000000000         0.8171646498         1.8601704740       -13.4859564095
        1.7850065000         1.3000000000         0.8095076693         1.8091329248       -13.6854183822
        1.7900074000         1.3000000000         0.8171646498         1.7555434982       -13.4859564095
        1.7950064000         1.3000000000         0.8197169767         1.7096097039       -13.4194690853
        1.8000054000         1.3000000000         0.8273739573         1.6560202773       -13.2200071126
        1.8050071000         1.3000000000         0.8069553424         1.6075346056       -13.7519057064
        1.8100051000         1.3000000000         0.8222693035         1.5539451789       -13.3529817611
        1.8150067000         1.3000000000         0.8171646498         1.5029076297       -13.4859564095
        1.8200060000         1.3000000000         0.8120599961         1.4569738355       -13.6189310580
        1.8250065000         1.3000000000         0.8324786110         1.4008325314       -13.0870324642
        1.8300037000         1.3000000000         0.8095076693         1.3446912273       -13.6854183822
        1.8350071000         1.3000000000         0.8299262841         1.2987574330       -13.1535197884
        1.8400084000         1.3000000000         0.8222693035         1.2502717613       -13.3529817611
        1.8450109000         1.3000000000         0.8095076693         1.1864748248       -13.6854183822
        1.8500085000         1.3000000000         0.7967460350         1.1328853982       -14.0178550033
