% Sweep Step 137/200  Vcmd=3.9500V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.9304129000         3.9500000000         1.9248745055         3.2356324244        15.2864331496
        0.9354228000         3.9500000000         1.9248745055         3.2841180961        15.2864331496
        0.9404351000         3.9500000000         1.9274268324         3.3504669101        15.3529204738
        0.9454366000         3.9500000000         1.9248745055         3.4066082142        15.2864331496
        0.9504204000         3.9500000000         1.9325314861         3.4755089056        15.4858951223
        0.9554448000         3.9500000000         1.9274268324         3.5316502097        15.3529204738
        0.9603845000         3.9500000000         1.9325314861         3.5877915138        15.4858951223
        0.9654186000         3.9500000000         1.9172175250         3.6439328179        15.0869711769
        0.9705166000         3.9500000000         1.9325314861         3.7051778769        15.4858951223
        0.9754146000         3.9500000000         1.9325314861         3.7715266908        15.4858951223
        0.9804203000         3.9500000000         1.9274268324         3.8225642400        15.3529204738
        0.9854449000         3.9500000000         1.9325314861         3.8838092990        15.4858951223
        0.9904652000         3.9500000000         1.9325314861         3.9425024806        15.4858951223
        0.9953945000         3.9500000000         1.9197698518         3.9935400297        15.1534585011
        1.0004606000         3.9500000000         1.9197698518         4.0547850888        15.1534585011
        1.0054175000         3.9500000000         1.9299791592         4.1185820252        15.4194077980
        1.0104165000         3.9500000000         1.9325314861         4.1798270842        15.4858951223
        1.0154158000         3.9500000000         1.9299791592         4.2436240207        15.4194077980
        1.0203894000         3.9500000000         1.9427407935         4.3048690797        15.7518444192
        1.0253885000         3.9500000000         1.9350838130         4.3635622613        15.5523824465
        1.0304569000         3.9500000000         1.9274268324         4.4222554428        15.3529204738
        1.0354188000         3.9500000000         1.9350838130         4.4732929920        15.5523824465
        1.0404426000         3.9500000000         1.9223221787         4.5370899285        15.2199458254
        1.0454542000         3.9500000000         1.9350838130         4.6034387424        15.5523824465
        1.0504863000         3.9500000000         1.9274268324         4.6672356789        15.3529204738
        1.0554157000         3.9500000000         1.9223221787         4.7233769830        15.2199458254
        1.0604559000         3.9500000000         1.9197698518         4.7846220420        15.1534585011
        1.0654836000         3.9500000000         1.9401884667         4.8484189785        15.6853570949
        1.0704912000         3.9500000000         1.9376361398         4.9173196699        15.6188697707
        1.0754473000         3.9500000000         1.9350838130         4.9836684838        15.5523824465
        1.0804683000         3.9500000000         1.9325314861         5.0015316260        15.4858951223
        1.0854281000         3.9500000000         1.9172175250         4.9964278711        15.0869711769
        1.0904295000         3.9500000000         1.9452931204         1.1124703785        15.8183317434
        1.1076700000         3.9500000000         1.9478454472         0.0610968654        15.8848190676
        1.1081740000         3.9500000000         1.9452931204         0.0687524978        15.8183317434
        1.1085659000         3.9500000000         1.9452931204         0.0789600076        15.8183317434
        1.1105259000         3.9500000000         1.9376361398         0.0993750273        15.6188697707
        1.1154609000         3.9500000000         1.9401884667         0.1657238412        15.6853570949
        1.1204237000         3.9500000000         1.9427407935         0.2295207777        15.7518444192
        1.1254460000         3.9500000000         1.9325314861         0.2805583269        15.4858951223
        1.1304300000         3.9500000000         1.9248745055         0.3392515084        15.2864331496
        1.1354037000         3.9500000000         1.9529501009         0.4107040773        16.0177937161
        1.1404313000         3.9500000000         1.9197698518         0.4668453814        15.1534585011
        1.1455118000         3.9500000000         1.9350838130         0.5331941953        15.5523824465
        1.1505221000         3.9500000000         1.9248745055         0.5944392543        15.2864331496
        1.1554067000         3.9500000000         1.9452931204         0.6582361908        15.8183317434
        1.1604136000         3.9500000000         1.9299791592         0.7169293724        15.4194077980
        1.1654118000         3.9500000000         1.9401884667         0.7832781863        15.6853570949
        1.1704008000         3.9500000000         1.9350838130         0.8394194904        15.5523824465
        1.1754072000         3.9500000000         1.9274268324         0.8930089170        15.3529204738
        1.1804405000         3.9500000000         1.9376361398         0.9542539761        15.6188697707
        1.1854444000         3.9500000000         1.9274268324         1.0129471576        15.3529204738
        1.1905121000         3.9500000000         1.9274268324         1.0716403392        15.3529204738
        1.1954594000         3.9500000000         1.9427407935         1.1456447855        15.7518444192
        1.2004374000         3.9500000000         1.9503977741         1.1992342121        15.9513063918
        1.2054473000         3.9500000000         1.9478454472         1.2655830261        15.8848190676
        1.2104312000         3.9500000000         1.9452931204         1.3242762076        15.8183317434
        1.2154519000         3.9500000000         1.9376361398         1.3778656343        15.6188697707
        1.2204348000         3.9500000000         1.9427407935         1.4442144482        15.7518444192
        1.2255374000         3.9500000000         1.9401884667         1.5003557523        15.6853570949
        1.2304349000         3.9500000000         1.9478454472         1.5641526888        15.8848190676
        1.2355007000         3.9500000000         1.9452931204         1.6253977478        15.8183317434
        1.2405120000         3.9500000000         1.9478454472         1.6815390519        15.8848190676
        1.2454897000         3.9500000000         1.9350838130         1.7300247236        15.5523824465
        1.2504294000         3.9500000000         1.9401884667         1.7963735375        15.6853570949
        1.2554903000         3.9500000000         1.9452931204         1.8601704740        15.8183317434
        1.2604477000         3.9500000000         1.9376361398         1.9137599006        15.6188697707
        1.2654369000         3.9500000000         1.9529501009         1.9801087146        16.0177937161
        1.2704225000         3.9500000000         1.9427407935         2.0362500187        15.7518444192
        1.2754515000         3.9500000000         1.9376361398         2.0898394453        15.6188697707
        1.2805526000         3.9500000000         1.9325314861         2.1561882593        15.4858951223
        1.2855349000         3.9500000000         1.9478454472         2.2174333183        15.8848190676
        1.2905219000         3.9500000000         1.9325314861         2.2786783773        15.4858951223
        1.2954522000         3.9500000000         1.9452931204         2.3399234363        15.8183317434
        1.3005154000         3.9500000000         1.9452931204         2.4037203728        15.8183317434
        1.3054460000         3.9500000000         1.9427407935         2.4649654318        15.7518444192
        1.3104339000         3.9500000000         1.9376361398         2.5160029810        15.6188697707
        1.3154685000         3.9500000000         1.9401884667         2.5797999174        15.6853570949
        1.3204509000         3.9500000000         1.9172175250         2.6333893441        15.0869711769
        1.3254471000         3.9500000000         1.9580547547         2.7048419129        16.1507683645
        1.3304228000         3.9500000000         1.9299791592         2.7533275847        15.4194077980
        1.3353795000         3.9500000000         1.9401884667         2.8171245211        15.6853570949
        1.3404191000         3.9500000000         1.9325314861         2.8783695801        15.4858951223
        1.3454102000         3.9500000000         1.9274268324         2.9319590068        15.3529204738
        1.3504281000         3.9500000000         1.9376361398         2.9957559433        15.6188697707
        1.3554195000         3.9500000000         1.9325314861         3.0544491248        15.4858951223
        1.3604660000         3.9500000000         1.9401884667         3.1105904289        15.6853570949
        1.3656600000         3.9500000000         1.9325314861         3.1820429978        15.4858951223
        1.3703941000         3.9500000000         1.9401884667         3.2407361793        15.6853570949
        1.3756128000         3.9500000000         1.9299791592         3.2917737285        15.4194077980
        1.3803965000         3.9500000000         1.9248745055         3.3530187875        15.2864331496
        1.3853891000         3.9500000000         1.9274268324         3.4091600916        15.3529204738
        1.3904412000         3.9500000000         1.9376361398         3.4755089056        15.6188697707
        1.3955137000         3.9500000000         1.9376361398         3.5393058420        15.6188697707
        1.4004790000         3.9500000000         1.9274268324         3.5877915138        15.3529204738
        1.4054527000         3.9500000000         1.9274268324         3.6490365728        15.3529204738
        1.4104760000         3.9500000000         1.9248745055         3.7077297543        15.2864331496
        1.4154349000         3.9500000000         1.9325314861         3.7740785683        15.4858951223
        1.4204524000         3.9500000000         1.9376361398         3.8353236273        15.6188697707
        1.4254932000         3.9500000000         1.9376361398         3.9016724412        15.6188697707
        1.4304423000         3.9500000000         1.9325314861         3.9552618679        15.4858951223
        1.4353928000         3.9500000000         1.9274268324         4.0139550494        15.3529204738
        1.4404120000         3.9500000000         1.9401884667         4.0726482310        15.6853570949
        1.4454000000         3.9500000000         1.9325314861         4.1313414125        15.4858951223
        1.4504437000         3.9500000000         1.9401884667         4.2002421039        15.6853570949
        1.4555142000         3.9500000000         1.9427407935         4.2512796531        15.7518444192
        1.4604824000         3.9500000000         1.9452931204         4.3201803445        15.8183317434
        1.4654025000         3.9500000000         1.9401884667         4.3814254035        15.6853570949
        1.4704650000         3.9500000000         1.9350838130         4.4375667076        15.5523824465
        1.4753937000         3.9500000000         1.9401884667         4.4962598892        15.6853570949
        1.4805744000         3.9500000000         1.9325314861         4.5626087031        15.4858951223
        1.4855597000         3.9500000000         1.9529501009         4.6264056396        16.0177937161
        1.4904047000         3.9500000000         1.9274268324         4.6799950662        15.3529204738
        1.4954777000         3.9500000000         1.9427407935         4.7514476351        15.7518444192
        1.5004369000         3.9500000000         1.9427407935         4.8101408166        15.7518444192
        1.5054320000         3.9500000000         1.9401884667         4.8764896306        15.6853570949
        1.5104102000         3.9500000000         1.9376361398         4.9402865670        15.6188697707
        1.5154190000         3.9500000000         1.9606070815         5.0066353810        16.2172556888
        1.5205651000         3.9500000000         1.9325314861         5.0015316260        15.4858951223
        1.5254760000         3.9500000000         1.9529501009         5.0040835035        16.0177937161
        1.5304342000         3.9500000000         1.9427407935         1.1048147461        15.7518444192
        1.5355577000         3.9500000000         1.9401884667         0.0024036839        15.6853570949
        1.5404717000         3.9500000000         1.9401884667         0.0024036839        15.6853570949
        1.5455022000         3.9500000000         1.9555024278         0.0636487429        16.0842810403
        1.5505460000         3.9500000000         1.9376361398         0.1274456793        15.6188697707
        1.5554395000         3.9500000000         1.9580547547         0.1963463707        16.1507683645
        1.5604710000         3.9500000000         1.9350838130         0.2499357974        15.5523824465
        1.5654328000         3.9500000000         1.9452931204         0.3137327338        15.8183317434
        1.5704385000         3.9500000000         1.9401884667         0.3775296703        15.6853570949
        1.5753922000         3.9500000000         1.9555024278         0.4489822392        16.0842810403
        1.5804633000         3.9500000000         1.9350838130         0.5025716658        15.5523824465
        1.5854018000         3.9500000000         1.9529501009         0.5689204797        16.0177937161
        1.5903930000         3.9500000000         1.9401884667         0.6250617838        15.6853570949
        1.5954375000         3.9500000000         1.9452931204         0.6888587203        15.8183317434
        1.6008402000         3.9500000000         1.9299791592         0.7424481470        15.4194077980
        1.6054033000         3.9500000000         1.9503977741         0.8113488384        15.9513063918
        1.6104797000         3.9500000000         1.9376361398         0.8674901425        15.6188697707
        1.6154642000         3.9500000000         1.9478454472         0.9312870789        15.8848190676
        1.6203936000         3.9500000000         1.9274268324         0.9950840154        15.3529204738
        1.6254675000         3.9500000000         1.9503977741         1.0639847068        15.9513063918
        1.6304305000         3.9500000000         1.9325314861         1.1124703785        15.4858951223
        1.6354719000         3.9500000000         1.9401884667         1.1813710699        15.6853570949
        1.6404610000         3.9500000000         1.9401884667         1.2324086191        15.6853570949
        1.6454704000         3.9500000000         1.9401884667         1.2962055556        15.6853570949
        1.6504898000         3.9500000000         1.9325314861         1.3548987371        15.4858951223
        1.6554964000         3.9500000000         1.9503977741         1.4237994285        15.9513063918
        1.6604298000         3.9500000000         1.9274268324         1.4773888552        15.3529204738
        1.6654115000         3.9500000000         1.9401884667         1.5335301593        15.6853570949
        1.6703935000         3.9500000000         1.9503977741         1.6075346056        15.9513063918
        1.6754951000         3.9500000000         1.9478454472         1.6611240322        15.8848190676
        1.6803877000         3.9500000000         1.9555024278         1.7223690912        16.0842810403
        1.6854306000         3.9500000000         1.9452931204         1.7861660277        15.8183317434
        1.6903939000         3.9500000000         1.9478454472         1.8320998220        15.8848190676
        1.6954384000         3.9500000000         1.9350838130         1.9010005134        15.5523824465
        1.7003941000         3.9500000000         1.9580547547         1.9596936949        16.1507683645
        1.7054287000         3.9500000000         1.9325314861         2.0158349990        15.4858951223
        1.7104063000         3.9500000000         1.9631594084         2.0872875679        16.2837430130
        1.7155150000         3.9500000000         1.9503977741         2.1510845043        15.9513063918
        1.7204581000         3.9500000000         1.9427407935         2.1970182986        15.7518444192
        1.7254467000         3.9500000000         1.9350838130         2.2582633576        15.5523824465
        1.7304472000         3.9500000000         1.9478454472         2.3195084166        15.8848190676
        1.7354155000         3.9500000000         1.9350838130         2.3807534756        15.5523824465
        1.7404257000         3.9500000000         1.9580547547         2.4522060445        16.1507683645
        1.7454163000         3.9500000000         1.9376361398         2.5057954711        15.6188697707
        1.7504607000         3.9500000000         1.9478454472         2.5746961625        15.8848190676
        1.7553936000         3.9500000000         1.9350838130         2.6231818342        15.5523824465
        1.7604765000         3.9500000000         1.9452931204         2.6818750158        15.8183317434
        1.7654371000         3.9500000000         1.9401884667         2.7507757072        15.6853570949
        1.7704696000         3.9500000000         1.9376361398         2.8094688888        15.6188697707
        1.7754565000         3.9500000000         1.9452931204         2.8758177027        15.8183317434
        1.7804031000         3.9500000000         1.9452931204         2.9370627617        15.8183317434
        1.7854092000         3.9500000000         1.9529501009         2.9957559433        16.0177937161
        1.7904643000         3.9500000000         1.9529501009         3.0595528797        16.0177937161
        1.7954277000         3.9500000000         1.9452931204         3.1156941838        15.8183317434
        1.8004403000         3.9500000000         1.9555024278         3.1820429978        16.0842810403
        1.8054228000         3.9500000000         1.9401884667         3.2279767920        15.6853570949
        1.8104485000         3.9500000000         1.9427407935         3.2994293609        15.7518444192
        1.8154027000         3.9500000000         1.9376361398         3.3504669101        15.6188697707
        1.8205079000         3.9500000000         1.9401884667         3.4091600916        15.6853570949
        1.8254048000         3.9500000000         1.9401884667         3.4806126605        15.6853570949
        1.8304707000         3.9500000000         1.9503977741         3.5469614744        15.9513063918
        1.8354470000         3.9500000000         1.9376361398         3.6005509010        15.6188697707
        1.8404437000         3.9500000000         1.9452931204         3.6643478375        15.8183317434
        1.8454293000         3.9500000000         1.9325314861         3.7179372642        15.4858951223
        1.8504477000         3.9500000000         1.9503977741         3.7868379556        15.9513063918
        1.8554093000         3.9500000000         1.9427407935         3.8404273822        15.7518444192
        1.8604065000         3.9500000000         1.9376361398         3.8991205638        15.6188697707
        1.8654156000         3.9500000000         1.9580547547         3.9705731326        16.1507683645
        1.8704286000         3.9500000000         1.9452931204         4.0267144367        15.8183317434
        1.8754585000         3.9500000000         1.9427407935         4.0879594957        15.7518444192
        1.8804702000         3.9500000000         1.9580547547         4.1492045547        16.1507683645
        1.8854181000         3.9500000000         1.9427407935         4.2104496138        15.7518444192
        1.8903974000         3.9500000000         1.9452931204         4.2793503051        15.8183317434
        1.8954143000         3.9500000000         1.9580547547         4.3431472416        16.1507683645
        1.9004569000         3.9500000000         1.9452931204         4.3941847908        15.8183317434
        1.9054317000         3.9500000000         1.9376361398         4.4528779724        15.6188697707
        1.9104738000         3.9500000000         1.9376361398         4.5141230314        15.6188697707
