% Sweep Step 1/200  Vcmd=2.5100V  CW
% Vg_offset=1.338056V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2804367000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.2855109000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.2904677000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.2959386000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.3005273000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.3055671000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        0.3103785000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.3154734000         2.5100000000         1.3301823480         0.0100593162        -0.2051133952
        0.3205701000         2.5100000000         1.3531532897         0.0228187035         0.3932725228
        0.3255362000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.3304080000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        0.3355134000         2.5100000000         1.3454963091         0.0253705810         0.1938105501
        0.3404891000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.3454823000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.3504261000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.3554139000         2.5100000000         1.3301823480         0.0100593162        -0.2051133952
        0.3604131000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.3654109000         2.5100000000         1.3301823480         0.0100593162        -0.2051133952
        0.3704736000         2.5100000000         1.3378393285         0.0126111937        -0.0056514226
        0.3754754000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.3804436000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.3854543000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.3906725000         2.5100000000         1.3582579434         0.0253705810         0.5262471713
        0.3954502000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.4004807000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.4055272000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.4104829000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.4154764000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.4204498000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.4254851000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.4304615000         2.5100000000         1.3454963091         0.0253705810         0.1938105501
        0.4355876000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.4405011000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        0.4455295000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.4504136000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.4554166000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.4605038000         2.5100000000         1.3403916554         0.0126111937         0.0608359017
        0.4654347000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.4704208000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.4754093000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.4804292000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        0.4854104000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.4904168000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.4954526000         2.5100000000         1.3301823480         0.0100593162        -0.2051133952
        0.5004657000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.5054256000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.5104131000         2.5100000000         1.3429439823         0.0177149486         0.1273232259
        0.5154400000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        0.5204022000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.5254089000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        0.5304112000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.5353796000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.5406271000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.5456239000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.5505630000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.5554764000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        0.5605087000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.5654198000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.5705515000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.5754548000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        0.5805050000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.5855449000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.5904509000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.5954507000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.6004501000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.6054630000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.6105160000         2.5100000000         1.3454963091         0.0253705810         0.1938105501
        0.6154079000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.6204110000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.6254077000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.6305615000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.6354157000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.6404578000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.6454022000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.6504456000         2.5100000000         1.3557056165         0.0253705810         0.4597598470
        0.6555669000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.6604462000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.6655109000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.6704824000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.6754027000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.6804712000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        0.6854049000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.6904053000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.6954033000         2.5100000000         1.3378393285         0.0253705810        -0.0056514226
        0.7004664000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        0.7054281000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.7104496000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.7154366000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.7204618000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        0.7254771000         2.5100000000         1.3557056165         0.0253705810         0.4597598470
        0.7304068000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.7353789000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.7406487000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        0.7454108000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.7503775000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        0.7554089000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.7604105000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.7654425000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.7703776000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.7755640000         2.5100000000         1.3301823480         0.0151630711        -0.2051133952
        0.7804015000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.7854818000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.7903785000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.7954082000         2.5100000000         1.3403916554         0.0151630711         0.0608359017
        0.8003717000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        0.8054096000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        0.8104026000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        0.8155706000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.8204025000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.8254711000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.8303775000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.8354175000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.8404472000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.8454448000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.8504458000         2.5100000000         1.3454963091         0.0253705810         0.1938105501
        0.8554944000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.8605850000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.8654040000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.8704469000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        0.8754134000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.8804577000         2.5100000000         1.3454963091         0.0177149486         0.1938105501
        0.8854497000         2.5100000000         1.3454963091         0.0253705810         0.1938105501
        0.8904266000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        0.8954155000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.9005697000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.9054683000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.9105618000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.9154632000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        0.9205321000         2.5100000000         1.3454963091         0.0177149486         0.1938105501
        0.9254587000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.9304986000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.9354769000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        0.9404590000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        0.9454810000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        0.9504685000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.9557514000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.9604212000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        0.9655815000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.9704192000         2.5100000000         1.3454963091         0.0177149486         0.1938105501
        0.9754162000         2.5100000000         1.3327346748         0.0177149486        -0.1386260710
        0.9804708000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        0.9853806000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        0.9903810000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        0.9954505000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.0004563000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.0054543000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.0104698000         2.5100000000         1.3403916554         0.0228187035         0.0608359017
        1.0154224000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.0205761000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.0255946000         2.5100000000         1.3378393285         0.0202668261        -0.0056514226
        1.0305960000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.0354543000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.0405747000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.0455805000         2.5100000000         1.3301823480         0.0151630711        -0.2051133952
        1.0505457000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.0555005000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.0605475000         2.5100000000         1.3454963091         0.0253705810         0.1938105501
        1.0654836000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.0704217000         2.5100000000         1.3301823480         0.0100593162        -0.2051133952
        1.0754657000         2.5100000000         1.3352870017         0.0202668261        -0.0721387468
        1.0804130000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.0855547000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.0904252000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.0955771000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.1004882000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.1054817000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.1105112000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.1154118000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        1.1204345000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.1254121000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.1304740000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.1354284000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.1404156000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.1454251000         2.5100000000         1.3378393285         0.0202668261        -0.0056514226
        1.1504225000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.1555012000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.1604777000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.1654711000         2.5100000000         1.3403916554         0.0177149486         0.0608359017
        1.1705200000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.1754166000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.1805302000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.1853919000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        1.1905380000         2.5100000000         1.3301823480         0.0100593162        -0.2051133952
        1.1954050000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.2004240000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.2054166000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.2105074000         2.5100000000         1.3454963091         0.0177149486         0.1938105501
        1.2154805000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.2204807000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.2254828000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.2304096000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        1.2354169000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.2404145000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.2454095000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.2504158000         2.5100000000         1.3301823480         0.0100593162        -0.2051133952
        1.2554814000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.2604874000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.2653820000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.2704423000         2.5100000000         1.3454963091         0.0177149486         0.1938105501
        1.2754187000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        1.2804133000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.2853896000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.2904198000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.2954895000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.3004300000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.3054855000         2.5100000000         1.3352870017         0.0202668261        -0.0721387468
        1.3104104000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.3155451000         2.5100000000         1.3531532897         0.0177149486         0.3932725228
        1.3205996000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.3253813000         2.5100000000         1.3454963091         0.0253705810         0.1938105501
        1.3304482000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.3354335000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.3403800000         2.5100000000         1.3378393285         0.0202668261        -0.0056514226
        1.3455020000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.3504203000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.3555770000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.3606337000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.3655836000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.3706658000         2.5100000000         1.3403916554         0.0177149486         0.0608359017
        1.3756631000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.3805818000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.3858015000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.3905072000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.3956447000         2.5100000000         1.3403916554         0.0177149486         0.0608359017
        1.4005289000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.4055368000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.4104542000         2.5100000000         1.3378393285         0.0202668261        -0.0056514226
        1.4154582000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.4204532000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.4255992000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.4304967000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.4354736000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.4405207000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.4455777000         2.5100000000         1.3327346748         0.0177149486        -0.1386260710
        1.4504088000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.4553806000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        1.4604071000         2.5100000000         1.3352870017         0.0202668261        -0.0721387468
        1.4654176000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.4704770000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.4754465000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.4804951000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.4856698000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.4905833000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.4956067000         2.5100000000         1.3352870017         0.0253705810        -0.0721387468
        1.5005916000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.5056400000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.5107386000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        1.5156808000         2.5100000000         1.3378393285         0.0126111937        -0.0056514226
        1.5204839000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.5256005000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        1.5306560000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.5356680000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.5406193000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.5456554000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.5505634000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.5554219000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.5605343000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.5654480000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.5704167000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.5754098000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.5805339000         2.5100000000         1.3378393285         0.0202668261        -0.0056514226
        1.5854799000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.5905761000         2.5100000000         1.3403916554         0.0151630711         0.0608359017
        1.5954096000         2.5100000000         1.3429439823         0.0151630711         0.1273232259
        1.6004376000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.6054149000         2.5100000000         1.3352870017         0.0202668261        -0.0721387468
        1.6103960000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.6154117000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.6203788000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.6254150000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.6304540000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.6354897000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.6404529000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.6455196000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.6504748000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.6554941000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.6605182000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.6654716000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.6705121000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.6754094000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        1.6804536000         2.5100000000         1.3378393285         0.0202668261        -0.0056514226
        1.6855265000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.6905177000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        1.6955457000         2.5100000000         1.3454963091         0.0228187035         0.1938105501
        1.7004773000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.7055220000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.7103818000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.7154116000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        1.7205071000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.7255322000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.7305643000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.7355412000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.7404512000         2.5100000000         1.3429439823         0.0253705810         0.1273232259
        1.7454459000         2.5100000000         1.3327346748         0.0100593162        -0.1386260710
        1.7504095000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.7555343000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.7604525000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.7655368000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.7705416000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.7754348000         2.5100000000         1.3454963091         0.0253705810         0.1938105501
        1.7803803000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.7855113000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        1.7904789000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.7954156000         2.5100000000         1.3378393285         0.0202668261        -0.0056514226
        1.8004235000         2.5100000000         1.3276300211         0.0100593162        -0.2716007195
        1.8054179000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.8104118000         2.5100000000         1.3352870017         0.0151630711        -0.0721387468
        1.8154996000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.8204569000         2.5100000000         1.3378393285         0.0177149486        -0.0056514226
        1.8254215000         2.5100000000         1.3378393285         0.0151630711        -0.0056514226
        1.8305569000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.8354209000         2.5100000000         1.3301823480         0.0126111937        -0.2051133952
        1.8404567000         2.5100000000         1.3403916554         0.0177149486         0.0608359017
        1.8454146000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.8503849000         2.5100000000         1.3352870017         0.0177149486        -0.0721387468
        1.8554824000         2.5100000000         1.3327346748         0.0126111937        -0.1386260710
        1.8604551000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.8655424000         2.5100000000         1.3429439823         0.0228187035         0.1273232259
        1.8704577000         2.5100000000         1.3327346748         0.0151630711        -0.1386260710
