-1.996	1.0612298260053
-1.995	1.06210877733262
-1.994	1.06298715012709
-1.993	1.0638649455296
-1.992	1.06474216467728
-1.991	1.06561880870354
-1.99	1.06649487873809
-1.989	1.06737037590693
-1.988	1.06824530133238
-1.987	1.06911965613313
-1.986	1.0699934414242
-1.985	1.07086665831699
-1.984	1.07173930791928
-1.983	1.07261139133528
-1.982	1.07348290966561
-1.981	1.07435386400731
-1.98	1.07522425545391
-1.979	1.07609408509538
-1.978	1.07696335401821
-1.977	1.07783206330535
-1.976	1.0787002140363
-1.975	1.0795678072871
-1.974	1.0804348441303
-1.973	1.08130132563506
-1.972	1.08216725286708
-1.971	1.0830326268887
-1.97	1.08389744875883
-1.969	1.08476171953303
-1.968	1.0856254402635
-1.967	1.08648861199907
-1.966	1.08735123578529
-1.965	1.08821331266434
-1.964	1.08907484367514
-1.963	1.08993582985332
-1.962	1.09079627223121
-1.961	1.09165617183793
-1.96	1.09251552969932
-1.959	1.09337434683801
-1.958	1.0942326242734
-1.957	1.09509036302173
-1.956	1.09594756409601
-1.955	1.09680422850611
-1.954	1.09766035725872
-1.953	1.0985159513574
-1.952	1.09937101180259
-1.951	1.10022553959158
-1.95	1.10107953571859
-1.949	1.10193300117475
-1.948	1.10278593694809
-1.947	1.10363834402359
-1.946	1.1044902233832
-1.945	1.1053415760058
-1.944	1.10619240286728
-1.943	1.1070427049405
-1.942	1.10789248319532
-1.941	1.10874173859864
-1.94	1.10959047211436
-1.939	1.11043868470344
-1.938	1.1112863773239
-1.937	1.1121335509308
-1.936	1.11298020647632
-1.935	1.11382634490969
-1.934	1.11467196717728
-1.933	1.11551707422255
-1.932	1.11636166698611
-1.931	1.11720574640569
-1.93	1.1180493134162
-1.929	1.11889236894969
-1.928	1.11973491393541
-1.927	1.12057694929978
-1.926	1.12141847596644
-1.925	1.12225949485622
-1.924	1.1231000068872
-1.923	1.12394001297469
-1.922	1.12477951403124
-1.921	1.12561851096666
-1.92	1.12645700468804
-1.919	1.12729499609975
-1.918	1.12813248610345
-1.917	1.12896947559812
-1.916	1.12980596548003
-1.915	1.13064195664281
-1.914	1.13147744997741
-1.913	1.13231244637212
-1.912	1.13314694671263
-1.911	1.13398095188195
-1.91	1.13481446276053
-1.909	1.13564748022616
-1.908	1.13648000515407
-1.907	1.1373120384169
-1.906	1.13814358088471
-1.905	1.138974633425
-1.904	1.13980519690271
-1.903	1.14063527218025
-1.902	1.14146486011748
-1.901	1.14229396157177
-1.9	1.14312257739795
-1.899	1.14395070844837
-1.898	1.14477835557286
-1.897	1.1456055196188
-1.896	1.1464322014311
-1.895	1.14725840185218
-1.894	1.14808412172205
-1.893	1.14890936187824
-1.892	1.14973412315588
-1.891	1.15055840638766
-1.89	1.15138221240388
-1.889	1.15220554203242
-1.888	1.15302839609878
-1.887	1.15385077542608
-1.886	1.15467268083505
-1.885	1.15549411314409
-1.884	1.15631507316921
-1.883	1.15713556172411
-1.882	1.15795557962013
-1.881	1.15877512766631
-1.88	1.15959420666936
-1.879	1.16041281743368
-1.878	1.16123096076139
-1.877	1.1620486374523
-1.876	1.16286584830396
-1.875	1.16368259411165
-1.874	1.16449887566837
-1.873	1.1653146937649
-1.872	1.16613004918976
-1.871	1.16694494272923
-1.87	1.16775937516737
-1.869	1.16857334728604
-1.868	1.16938685986487
-1.867	1.1701999136813
-1.866	1.1710125095106
-1.865	1.17182464812582
-1.864	1.17263633029787
-1.863	1.17344755679548
-1.862	1.17425832838524
-1.861	1.17506864583157
-1.86	1.17587850989677
-1.859	1.17668792134101
-1.858	1.17749688092232
-1.857	1.17830538939664
-1.856	1.17911344751778
-1.855	1.17992105603748
-1.854	1.18072821570537
-1.853	1.18153492726901
-1.852	1.18234119147388
-1.851	1.1831470090634
-1.85	1.18395238077892
-1.849	1.18475730735978
-1.848	1.18556178954323
-1.847	1.18636582806452
-1.846	1.18716942365686
-1.845	1.18797257705145
-1.844	1.18877528897748
-1.843	1.18957756016212
-1.842	1.19037939133058
-1.841	1.19118078320606
-1.84	1.19198173650978
-1.839	1.19278225196099
-1.838	1.193582330277
-1.837	1.19438197217313
-1.836	1.19518117836276
-1.835	1.19597994955735
-1.834	1.1967782864664
-1.833	1.1975761897975
-1.832	1.19837366025631
-1.831	1.19917069854658
-1.83	1.19996730537016
-1.829	1.200763481427
-1.828	1.20155922741516
-1.827	1.20235454403081
-1.826	1.20314943196825
-1.825	1.20394389191992
-1.824	1.20473792457638
-1.823	1.20553153062635
-1.822	1.20632471075669
-1.821	1.20711746565242
-1.82	1.20790979599674
-1.819	1.208701702471
-1.818	1.20949318575475
-1.817	1.21028424652572
-1.816	1.21107488545982
-1.815	1.21186510323118
-1.814	1.21265490051213
-1.813	1.2134442779732
-1.812	1.21423323628315
-1.811	1.21502177610898
-1.81	1.21580989811589
-1.809	1.21659760296736
-1.808	1.21738489132507
-1.807	1.218171763849
-1.806	1.21895822119736
-1.805	1.21974426402662
-1.804	1.22052989299154
-1.803	1.22131510874516
-1.802	1.22209991193878
-1.801	1.22288430322202
-1.8	1.22366828324278
-1.799	1.22445185264727
-1.798	1.22523501207999
-1.797	1.22601776218379
-1.796	1.22680010359982
-1.795	1.22758203696755
-1.794	1.22836356292482
-1.793	1.22914468210776
