-2.052	0.985919018160314
-2.051	0.986838039608566
-2.05	0.987756531702682
-2.049	0.988674495356329
-2.048	0.98959193148055
-2.047	0.990508840983773
-2.046	0.991425224771821
-2.045	0.992341083747923
-2.044	0.993256418812727
-2.043	0.994171230864304
-2.042	0.995085520798165
-2.041	0.995999289507268
-2.04	0.996912537882028
-2.039	0.997825266810328
-2.038	0.998737477177528
-2.037	0.999649169866477
-2.036	1.00056034575752
-2.035	1.00147100572851
-2.034	1.00238115065483
-2.033	1.00329078140936
-2.032	1.00419989886255
-2.031	1.00510850388238
-2.03	1.00601659733439
-2.029	1.00692418008167
-2.028	1.00783125298493
-2.027	1.00873781690241
-2.026	1.00964387268998
-2.025	1.01054942120111
-2.024	1.01145446328688
-2.023	1.01235899979599
-2.022	1.01326303157476
-2.021	1.01416655946718
-2.02	1.01506958431488
-2.019	1.01597210695713
-2.018	1.01687412823089
-2.017	1.0177756489708
-2.016	1.01867667000916
-2.015	1.01957719217601
-2.014	1.02047721629905
-2.013	1.02137674320372
-2.012	1.02227577371317
-2.011	1.0231743086483
-2.01	1.02407234882773
-2.009	1.02496989506783
-2.008	1.02586694818273
-2.007	1.02676350898434
-2.006	1.02765957828234
-2.005	1.02855515688416
-2.004	1.02945024559507
-2.003	1.03034484521812
-2.002	1.03123895655415
-2.001	1.03213258040184
-2	1.03302571755769
-1.999	1.03391836881603
-1.998	1.03481053496904
-1.997	1.03570221680673
-1.996	1.036593415117
-1.995	1.03748413068558
-1.994	1.0383743642961
-1.993	1.03926411673006
-1.992	1.04015338876685
-1.991	1.04104218118377
-1.99	1.04193049475602
-1.989	1.04281833025671
-1.988	1.04370568845687
-1.987	1.04459257012546
-1.986	1.04547897602939
-1.985	1.04636490693351
-1.984	1.04725036360061
-1.983	1.04813534679145
-1.982	1.04901985726477
-1.981	1.04990389577726
-1.98	1.05078746308361
-1.979	1.05167055993651
-1.978	1.05255318708662
-1.977	1.05343534528263
-1.976	1.05431703527124
-1.975	1.05519825779716
-1.974	1.05607901360313
-1.973	1.05695930342993
-1.972	1.0578391280164
-1.971	1.05871848809938
-1.97	1.05959738441382
-1.969	1.06047581769271
-1.968	1.06135378866711
-1.967	1.06223129806616
-1.966	1.06310834661709
-1.965	1.06398493504521
-1.964	1.06486106407395
-1.963	1.06573673442484
-1.962	1.0666119468175
-1.961	1.0674867019697
